Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2312,1676,1476,1224,2392,649,603,2830,2434,821,0
2,2305,1675,1478,1226,2392,648,604,2772,2435,822,0
3,2310,1664,1477,1224,2393,650,601,2630,2434,821,0
4,2331,1675,1476,1225,2392,648,604,2625,2433,822,0
5,2339,1678,1478,1225,2392,646,603,2740,2435,819,0
6,2314,1679,1478,1224,2393,648,602,2810,2435,820,0
7,2308,1675,1477,1223,2393,648,602,2831,2435,821,0
8,2309,1679,1477,1224,2392,648,599,2774,2434,821,0
9,2334,1679,1475,1224,2393,648,601,2636,2434,821,0
10,2310,1664,1477,1224,2392,649,599,2616,2434,821,0
11,2345,1678,1477,1224,2392,648,602,2696,2434,820,0
12,2312,1679,1477,1223,2392,650,602,2787,2433,821,0
13,2299,1677,1476,1224,2394,649,603,2830,2434,820,0
14,2314,1680,1479,1224,2392,649,603,2817,2435,821,0
15,2307,1675,1477,1226,2392,649,600,2708,2434,821,0
16,2314,1688,1477,1223,2392,648,602,2626,2434,822,0
17,2309,1680,1476,1225,2394,648,604,2632,2435,821,0
18,2306,1672,1475,1224,2394,648,602,2722,2434,822,0
19,2315,1675,1478,1222,2393,648,602,2794,2435,820,0
20,2273,1675,1478,1224,2394,646,603,2829,2435,821,0
21,2307,1679,1478,1224,2392,649,604,2801,2434,822,1
22,2326,1679,1478,1224,2393,649,602,2679,2435,822,1
23,2310,1674,1478,1224,2393,647,603,2617,2435,821,1
24,2318,1680,1478,1224,2392,648,602,2651,2435,820,1
25,2307,1670,1478,1225,2393,648,604,2745,2436,820,1
26,2312,1675,1478,1225,2394,647,603,2807,2436,821,1
27,2312,1675,1475,1224,2394,648,603,2832,2435,821,1
28,2306,1674,1478,1225,2394,647,603,2768,2437,821,1
29,2312,1674,1475,1224,2393,647,602,2659,2436,822,1
30,2313,1680,1478,1224,2393,647,602,2611,2435,821,1
31,2315,1675,1478,1224,2394,647,601,2671,2435,821,1
32,2311,1677,1478,1223,2394,648,602,2772,2435,822,1
33,2301,1679,1479,1224,2394,648,604,2819,2435,822,1
34,2311,1687,1478,1225,2394,647,603,2827,2435,822,1
35,2310,1674,1478,1224,2394,641,604,2732,2436,822,1
36,2310,1674,1478,1224,2394,648,601,2642,2435,822,1
