Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2419,1736,1550,1263,2490,662,616,2714,2491,844,0
2,2418,1742,1549,1264,2490,662,617,2798,2491,844,0
3,2422,1746,1550,1264,2491,661,611,2828,2490,843,0
4,2416,1741,1548,1263,2491,662,617,2814,2490,842,0
5,2419,1762,1549,1263,2490,661,618,2710,2491,844,0
6,2421,1741,1549,1262,2490,660,616,2630,2491,843,0
7,2414,1740,1547,1261,2491,660,616,2674,2490,844,0
8,2422,1746,1550,1263,2489,662,616,2762,2490,843,0
9,2415,1732,1550,1263,2490,655,616,2819,2491,844,0
10,2416,1733,1549,1264,2490,661,616,2828,2492,844,0
11,2442,1742,1549,1262,2491,661,618,2756,2491,843,0
12,2420,1739,1550,1262,2490,662,615,2650,2492,844,0
13,2391,1738,1551,1264,2490,661,618,2627,2493,844,0
14,2422,1739,1550,1262,2489,659,618,2695,2491,844,0
15,2457,1742,1550,1263,2490,661,618,2779,2492,846,0
16,2422,1743,1550,1264,2499,661,616,2826,2491,844,0
17,2418,1738,1550,1262,2490,662,615,2830,2492,843,0
18,2415,1740,1550,1262,2491,661,617,2732,2493,843,0
19,2422,1746,1550,1262,2491,661,619,2632,2493,844,0
20,2426,1742,1540,1263,2491,660,618,2630,2492,844,0
21,2422,1740,1550,1263,2491,661,615,2712,2491,844,1
22,2422,1758,1550,1264,2491,661,618,2798,2493,844,1
23,2417,1743,1549,1262,2490,660,616,2836,2493,845,1
24,2420,1746,1551,1262,2491,660,619,2808,2494,845,1
25,2423,1741,1550,1262,2501,660,615,2700,2491,844,1
26,2419,1740,1550,1263,2490,662,616,2627,2493,845,1
27,2424,1754,1551,1261,2490,662,616,2651,2493,844,1
28,2419,1746,1550,1262,2491,661,616,2738,2494,844,1
29,2421,1749,1551,1263,2491,661,609,2806,2493,844,1
30,2421,1742,1550,1262,2494,660,615,2830,2491,843,1
31,2419,1737,1549,1263,2491,662,617,2792,2493,843,1
32,2422,1748,1550,1262,2492,660,616,2676,2493,845,1
33,2424,1744,1552,1264,2490,662,618,2626,2493,844,1
34,2419,1744,1551,1262,2493,660,614,2665,2494,845,1
35,2424,1742,1552,1262,2499,661,616,2759,2494,846,1
36,2419,1739,1549,1263,2492,661,616,2824,2493,845,1
37,2421,1755,1550,1262,2490,662,618,2835,2493,844,1
38,2422,1747,1552,1262,2490,662,618,2763,2494,844,1
39,2419,1745,1551,1262,2492,659,619,2654,2496,846,1
40,2432,1742,1547,1262,2493,659,616,2622,2496,844,1
41,2421,1740,1550,1262,2494,660,618,2688,2494,843,1
42,2422,1740,1551,1263,2492,663,616,2785,2493,842,1
