timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2314,1674,1478,1225,2394,648,603,2746,2434,821,0
2,2318,1692,1478,1226,2392,648,606,2811,2434,822,0
3,2298,1678,1480,1224,2394,647,602,2829,2435,822,0
4,2310,1675,1481,1224,2394,648,602,2762,2435,822,0
5,2318,1677,1477,1224,2392,649,602,2648,2435,822,0
6,2319,1682,1478,1225,2392,646,602,2619,2434,821,0
7,2313,1676,1480,1224,2388,648,603,2723,2435,822,0
8,2318,1667,1478,1234,2394,648,600,2794,2435,822,0
9,2318,1666,1480,1233,2393,647,601,2825,2435,823,0
10,2314,1678,1479,1224,2392,648,602,2766,2436,822,0
11,2322,1676,1479,1223,2392,648,601,2649,2436,821,0
12,2320,1684,1478,1224,2392,647,608,2621,2436,821,0
13,2316,1679,1478,1226,2393,648,603,2680,2436,825,0
14,2312,1674,1480,1222,2393,648,602,2777,2434,822,0
15,2322,1678,1481,1225,2393,647,602,2820,2435,821,0
16,2302,1678,1480,1224,2394,648,601,2825,2436,821,0
17,2319,1679,1478,1226,2394,646,603,2714,2436,824,0
18,2316,1675,1480,1226,2393,646,602,2618,2436,822,0
19,2320,1689,1480,1224,2394,648,603,2639,2437,822,0
20,2302,1678,1480,1226,2394,648,603,2728,2437,822,0
21,2314,1678,1480,1226,2394,648,604,2797,2435,822,1
22,2319,1677,1480,1222,2396,648,602,2826,2436,823,1
23,2307,1677,1487,1225,2394,647,603,2793,2437,822,1
24,2315,1660,1479,1226,2394,649,602,2670,2437,824,1
25,2330,1678,1482,1226,2393,646,601,2611,2436,822,1
26,2301,1676,1487,1224,2394,647,602,2664,2437,822,1
27,2316,1670,1480,1224,2394,646,603,2758,2437,821,1
28,2322,1685,1480,1225,2394,650,601,2819,2438,822,1
29,2317,1681,1480,1226,2394,648,604,2824,2436,823,1
30,2336,1681,1480,1226,2393,648,603,2741,2436,822,1
31,2312,1675,1479,1226,2394,647,603,2646,2437,821,1
32,2314,1674,1480,1225,2394,647,603,2619,2438,821,1
33,2294,1676,1478,1224,2395,647,602,2700,2435,822,1
34,2314,1671,1481,1224,2394,649,602,2784,2438,823,1
35,2319,1675,1482,1225,2395,648,601,2827,2438,824,1
36,2320,1672,1481,1224,2394,648,602,2811,2437,822,1
37,2318,1673,1481,1226,2396,647,601,2705,2438,824,1
38,2319,1668,1480,1234,2395,648,602,2617,2438,822,1
39,2318,1675,1480,1226,2395,648,602,2643,2437,824,1
40,2320,1676,1482,1224,2394,647,603,2734,2438,824,1
41,2318,1675,1481,1226,2394,648,609,2811,2438,822,1
42,2320,1682,1480,1226,2395,648,605,2826,2438,825,1
43,2323,1691,1480,1227,2394,647,603,2780,2439,825,1
44,2320,1684,1480,1225,2395,650,604,2662,2439,823,1
45,2323,1678,1482,1225,2395,648,601,2624,2438,824,1
46,2320,1664,1482,1226,2395,648,604,2673,2438,825,1
47,2322,1677,1482,1227,2395,648,601,2772,2439,824,1
48,2322,1677,1483,1227,2396,648,604,2819,2440,824,1
49,2324,1688,1480,1227,2395,648,603,2828,2439,826,1
50,2322,1678,1481,1227,2397,650,602,2731,2440,825,1
51,2331,1682,1481,1227,2395,648,604,2638,2438,825,1
52,2319,1674,1482,1229,2396,649,605,2628,2440,826,1
53,2319,1680,1483,1227,2398,648,605,2714,2441,826,1
54,2333,1682,1483,1228,2396,650,605,2790,2439,826,1
55,2298,1680,1482,1228,2398,650,603,2831,2441,825,1
56,2328,1678,1482,1230,2398,650,604,2808,2440,824,1
57,2322,1682,1482,1228,2397,651,604,2690,2440,827,1
58,2328,1687,1483,1228,2398,650,603,2626,2441,825,1
59,2330,1670,1484,1233,2398,650,605,2649,2442,827,1
60,2328,1702,1484,1230,2398,649,604,2752,2442,827,1
61,2358,1686,1485,1229,2398,650,606,2811,2442,828,1
62,2335,1685,1483,1231,2398,649,606,2830,2443,829,1
63,2328,1678,1483,1230,2399,649,606,2771,2443,832,1
64,2331,1682,1483,1230,2400,650,609,2659,2443,829,1
