Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2194,1594,1404,1195,2288,632,590,2818,2372,804,0
2,2200,1614,1408,1195,2290,631,590,2747,2374,805,0
3,2200,1617,1408,1195,2290,632,590,2626,2374,804,0
4,2198,1613,1405,1194,2289,632,591,2624,2373,803,0
5,2198,1604,1405,1198,2289,632,590,2743,2372,804,0
6,2198,1623,1407,1195,2289,630,590,2810,2373,804,0
7,2196,1615,1403,1194,2289,631,590,2827,2373,803,0
8,2187,1611,1408,1194,2288,631,592,2760,2374,806,0
9,2194,1634,1404,1194,2289,629,596,2630,2372,805,0
10,2193,1614,1405,1193,2288,631,589,2627,2374,805,0
11,2172,1615,1406,1194,2288,631,590,2703,2374,805,0
12,2209,1615,1406,1195,2290,632,590,2781,2373,802,0
13,2197,1627,1406,1187,2290,631,590,2823,2374,803,0
14,2195,1614,1404,1194,2289,630,591,2807,2375,803,0
15,2195,1613,1406,1194,2290,630,590,2693,2374,804,0
16,2201,1617,1405,1194,2290,632,590,2614,2373,804,0
17,2190,1612,1408,1195,2290,631,590,2631,2372,803,0
18,2194,1612,1408,1195,2290,632,590,2732,2373,804,0
19,2176,1616,1408,1194,2289,631,589,2799,2374,802,0
20,2209,1618,1408,1193,2288,630,589,2822,2374,805,0
21,2194,1625,1406,1193,2288,631,591,2784,2374,804,1
22,2193,1595,1405,1193,2289,632,589,2664,2374,804,1
23,2200,1616,1406,1193,2298,632,591,2606,2375,803,1
24,2202,1620,1408,1194,2291,632,589,2655,2377,804,1
25,2211,1616,1408,1194,2289,632,589,2747,2374,804,1
26,2198,1622,1409,1193,2290,631,588,2811,2375,804,1
27,2224,1618,1403,1194,2290,632,590,2821,2374,802,1
28,2200,1622,1406,1191,2290,632,589,2755,2375,803,1
29,2198,1597,1405,1194,2290,632,589,2644,2374,803,1
30,2203,1617,1405,1194,2290,632,590,2614,2374,803,1
31,2192,1610,1408,1193,2290,630,591,2675,2374,804,1
32,2183,1613,1414,1193,2291,632,590,2774,2375,804,1
33,2226,1618,1406,1195,2290,631,590,2814,2375,802,1
34,2202,1618,1408,1195,2291,632,589,2822,2375,803,1
35,2201,1616,1408,1194,2290,632,592,2718,2376,804,1
36,2191,1616,1408,1194,2286,631,591,2630,2375,806,1
37,2196,1628,1408,1193,2291,632,589,2627,2374,805,1
38,2196,1596,1410,1194,2290,631,589,2699,2376,805,1
39,2197,1610,1409,1194,2290,632,592,2790,2376,805,1
40,2228,1618,1408,1197,2290,632,593,2819,2376,803,1
41,2160,1615,1408,1194,2291,632,590,2807,2374,806,1
42,2199,1617,1405,1194,2291,632,589,2699,2374,806,1
43,2197,1619,1408,1195,2292,631,592,2614,2376,806,1
44,2200,1612,1408,1196,2290,630,591,2638,2376,806,1
45,2197,1617,1409,1195,2290,632,592,2730,2376,806,1
46,2167,1615,1408,1196,2292,632,590,2799,2376,805,1
47,2202,1614,1410,1196,2292,631,590,2825,2377,806,1
48,2200,1618,1410,1197,2292,631,590,2779,2377,806,1
49,2202,1634,1409,1197,2293,631,592,2674,2377,807,1
50,2210,1616,1406,1196,2291,632,591,2608,2376,808,1
