Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2198,1620,1413,1197,2298,632,591,2616,2380,806,0
2,2205,1614,1414,1198,2298,632,591,2635,2379,808,0
3,2210,1618,1412,1200,2299,633,591,2763,2378,803,0
4,2195,1618,1413,1197,2298,633,591,2818,2379,806,0
5,2210,1619,1413,1197,2296,631,590,2808,2379,804,0
6,2208,1618,1414,1198,2297,631,591,2690,2378,806,0
7,2214,1621,1414,1198,2296,632,591,2614,2378,806,0
8,2207,1626,1415,1198,2296,631,585,2635,2379,804,0
9,2216,1619,1416,1198,2298,631,592,2762,2378,805,0
10,2230,1622,1414,1196,2297,632,591,2810,2378,807,0
11,2211,1635,1413,1199,2298,631,592,2824,2378,806,0
12,2205,1609,1413,1203,2297,632,590,2729,2378,806,0
13,2211,1621,1414,1198,2299,633,590,2630,2378,805,0
14,2211,1624,1414,1196,2298,632,593,2619,2379,805,0
15,2204,1618,1414,1198,2299,631,591,2695,2381,805,0
16,2211,1617,1413,1198,2298,632,590,2784,2379,803,0
17,2206,1624,1414,1198,2298,632,593,2819,2378,807,0
18,2224,1622,1416,1197,2298,632,592,2804,2379,806,0
19,2211,1633,1415,1199,2298,631,591,2698,2379,806,0
20,2207,1604,1414,1205,2299,631,591,2612,2380,805,0
21,2209,1619,1414,1198,2305,632,591,2634,2380,807,1
22,2204,1619,1414,1197,2300,630,591,2738,2379,806,1
23,2203,1615,1413,1199,2298,632,592,2801,2379,806,1
24,2211,1616,1412,1197,2298,632,591,2822,2379,806,1
25,2206,1603,1413,1198,2298,633,590,2769,2379,806,1
26,2207,1618,1413,1198,2299,632,590,2664,2378,805,1
27,2211,1625,1414,1197,2299,631,584,2607,2379,807,1
28,2209,1619,1413,1199,2298,633,592,2672,2379,805,1
29,2205,1622,1413,1198,2296,632,591,2765,2379,805,1
30,2211,1618,1414,1197,2299,631,591,2817,2380,807,1
31,2206,1622,1414,1196,2300,633,591,2818,2378,806,1
32,2213,1632,1414,1196,2298,632,592,2734,2379,806,1
33,2213,1627,1414,1197,2299,633,586,2627,2381,806,1
34,2210,1616,1416,1198,2299,633,592,2619,2379,806,1
35,2210,1616,1414,1198,2299,631,591,2696,2376,807,1
36,2214,1627,1416,1197,2299,631,590,2787,2379,806,1
37,2216,1619,1416,1199,2309,631,590,2819,2379,806,1
38,2201,1622,1415,1198,2300,632,591,2808,2380,805,1
39,2219,1624,1411,1199,2300,632,591,2692,2381,806,1
40,2209,1630,1415,1197,2298,632,587,2610,2381,807,1
41,2213,1615,1416,1199,2300,631,596,2643,2380,806,1
42,2238,1624,1416,1199,2300,631,592,2735,2380,807,1
43,2188,1620,1414,1198,2301,634,591,2804,2380,808,1
44,2232,1624,1416,1198,2300,632,593,2822,2381,808,1
45,2211,1625,1415,1198,2299,632,590,2771,2381,807,1
46,2213,1624,1415,1200,2299,632,594,2667,2381,808,1
47,2230,1626,1416,1198,2300,632,594,2612,2382,808,1
48,2202,1619,1422,1199,2302,631,594,2674,2382,808,1
49,2222,1621,1416,1199,2301,632,592,2759,2382,810,1
50,2216,1611,1416,1199,2302,628,593,2817,2382,809,1
51,2217,1628,1415,1200,2302,632,594,2827,2382,809,1
52,2216,1618,1418,1201,2302,632,594,2736,2383,808,1
53,2218,1626,1416,1199,2301,632,594,2635,2383,810,1
54,2216,1624,1417,1201,2304,634,595,2624,2383,813,1
55,2235,1626,1418,1200,2300,632,594,2698,2383,810,1
56,2206,1623,1418,1200,2304,634,593,2790,2384,810,1
57,2220,1629,1418,1203,2304,640,595,2825,2385,809,1
58,2214,1620,1418,1200,2302,634,594,2806,2386,811,1
59,2225,1626,1418,1202,2306,634,594,2707,2384,812,1
60,2220,1617,1417,1201,2304,632,600,2625,2384,811,1
61,2216,1616,1417,1202,2304,634,594,2642,2384,811,1
62,2217,1624,1419,1203,2302,632,596,2739,2384,811,1
63,2220,1622,1418,1202,2305,634,594,2804,2386,813,1
64,2220,1630,1417,1202,2304,634,592,2824,2385,812,1
65,2213,1623,1417,1201,2306,634,596,2788,2385,812,1
66,2221,1625,1419,1203,2302,633,595,2668,2387,812,1
67,2218,1621,1421,1203,2306,633,596,2618,2387,811,1
68,2204,1624,1421,1203,2306,634,595,2670,2387,812,1
69,2226,1626,1419,1204,2306,633,597,2755,2387,814,1
70,2220,1624,1420,1204,2305,633,597,2812,2388,814,1
