Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2139,1586,1377,1179,2243,624,585,2774,2347,794,0
2,2166,1587,1375,1180,2244,626,586,2812,2346,794,0
3,2142,1587,1378,1181,2244,624,585,2794,2349,796,0
4,2140,1567,1378,1180,2243,624,583,2678,2347,795,0
5,2142,1586,1378,1179,2245,625,584,2615,2347,793,0
6,2139,1570,1377,1179,2244,624,584,2640,2348,795,0
7,2146,1585,1378,1180,2243,625,584,2739,2347,794,0
8,2130,1587,1376,1180,2244,624,585,2804,2348,795,0
9,2131,1586,1378,1179,2245,624,584,2818,2346,794,0
10,2128,1584,1378,1179,2243,623,583,2724,2348,794,0
11,2147,1594,1377,1179,2246,623,585,2633,2349,794,0
12,2136,1586,1376,1180,2244,623,584,2626,2349,794,0
13,2143,1597,1375,1180,2243,624,586,2699,2349,794,0
14,2144,1592,1377,1181,2244,624,587,2779,2347,793,0
15,2144,1604,1378,1179,2244,624,586,2818,2350,794,0
16,2142,1590,1377,1180,2244,624,587,2798,2347,794,0
17,2139,1583,1375,1180,2244,625,582,2696,2349,794,0
18,2139,1588,1377,1182,2244,624,586,2619,2347,794,0
19,2167,1589,1378,1181,2244,624,586,2632,2350,793,0
20,2133,1588,1376,1179,2234,624,585,2733,2348,794,0
21,2131,1587,1378,1180,2244,624,586,2793,2350,794,1
22,2127,1588,1377,1180,2244,624,586,2822,2349,795,1
23,2138,1585,1378,1180,2246,625,586,2773,2348,794,1
24,2143,1602,1379,1181,2246,625,584,2667,2349,794,1
25,2168,1586,1378,1179,2243,624,585,2610,2350,794,1
26,2146,1590,1376,1180,2246,624,584,2664,2350,793,1
27,2147,1588,1379,1180,2243,624,585,2748,2350,796,1
28,2136,1585,1378,1180,2238,624,583,2811,2349,795,1
29,2152,1585,1378,1180,2253,625,585,2814,2349,794,1
30,2146,1574,1379,1180,2245,625,585,2736,2348,795,1
31,2145,1595,1379,1180,2244,625,586,2642,2350,794,1
32,2152,1586,1367,1179,2245,624,586,2619,2350,795,1
33,2135,1588,1377,1179,2235,624,586,2690,2350,794,1
34,2146,1584,1378,1179,2246,625,585,2772,2349,795,1
35,2146,1580,1379,1179,2245,626,586,2811,2350,795,1
36,2149,1587,1378,1179,2246,625,585,2813,2350,794,1
37,2146,1583,1379,1178,2245,626,584,2711,2350,794,1
38,2144,1595,1378,1178,2246,625,581,2616,2349,794,1
39,2148,1597,1377,1180,2245,626,586,2632,2350,796,1
40,2147,1591,1379,1180,2244,626,586,2714,2349,795,1
41,2146,1591,1378,1180,2246,627,586,2791,2350,794,1
42,2128,1586,1379,1178,2246,625,586,2822,2351,795,1
43,2151,1592,1379,1178,2248,626,585,2782,2350,795,1
44,2148,1593,1379,1179,2246,626,586,2674,2351,800,1
45,2122,1587,1378,1180,2247,625,588,2614,2350,796,1
46,2151,1587,1379,1181,2248,626,584,2645,2351,797,1
47,2146,1587,1379,1182,2247,627,586,2743,2350,796,1
48,2132,1587,1389,1181,2248,625,586,2808,2351,796,1
49,2152,1587,1379,1180,2246,626,587,2826,2350,797,1
50,2184,1590,1379,1182,2248,626,587,2752,2352,798,1
51,2143,1586,1379,1181,2246,626,587,2656,2352,798,1
52,2155,1590,1378,1182,2248,625,589,2614,2352,799,1
53,2157,1588,1381,1181,2246,626,587,2675,2354,799,1
54,2151,1592,1381,1184,2246,626,589,2768,2352,799,1
55,2139,1588,1382,1184,2248,625,589,2818,2354,800,1
56,2150,1588,1379,1182,2248,626,586,2822,2352,800,1
57,2166,1592,1378,1184,2248,626,588,2718,2354,800,1
58,2150,1590,1380,1182,2248,626,587,2627,2354,797,1
59,2152,1603,1379,1181,2249,626,588,2632,2353,798,1
60,2154,1587,1380,1185,2248,626,588,2711,2354,796,1
61,2150,1580,1379,1194,2250,627,587,2786,2354,801,1
62,2152,1592,1381,1184,2250,626,589,2818,2355,799,1
63,2159,1600,1382,1185,2250,625,589,2799,2355,800,1
64,2184,1592,1381,1183,2249,626,590,2688,2355,799,1
65,2154,1583,1380,1183,2250,628,589,2616,2354,799,1
66,2135,1589,1381,1185,2250,626,588,2648,2355,802,1
67,2159,1594,1382,1186,2249,626,588,2742,2356,801,1
68,2163,1592,1381,1186,2250,626,587,2798,2355,801,1
69,2155,1595,1382,1186,2250,626,590,2817,2355,802,1
70,2153,1592,1382,1186,2250,626,590,2773,2357,801,1
71,2158,1608,1382,1186,2251,627,590,2667,2355,802,1
72,2161,1590,1384,1187,2251,627,588,2621,2358,802,1
73,2159,1582,1384,1187,2249,623,590,2672,2358,801,1
74,2159,1594,1384,1187,2250,626,591,2761,2358,803,1
75,2163,1596,1384,1186,2250,628,589,2814,2360,802,1
76,2171,1592,1384,1188,2251,627,590,2817,2360,803,1
77,2159,1594,1384,1187,2251,626,590,2733,2360,803,1
78,2162,1595,1384,1187,2251,626,590,2635,2359,803,1
79,2142,1592,1385,1188,2252,628,590,2633,2358,804,1
80,2161,1591,1382,1190,2251,627,590,2702,2359,804,1
81,2158,1589,1383,1186,2252,627,592,2784,2358,804,1
82,2164,1578,1383,1187,2254,628,589,2818,2359,804,1
83,2127,1590,1385,1188,2254,627,591,2807,2362,806,1
84,2166,1594,1384,1188,2252,628,591,2706,2362,802,1
85,2169,1597,1385,1188,2258,628,592,2625,2361,806,1
86,2166,1601,1387,1189,2254,627,593,2648,2362,806,1
87,2168,1597,1386,1190,2254,627,592,2733,2363,806,1
88,2170,1600,1386,1188,2253,627,591,2799,2363,804,1
89,2179,1596,1386,1189,2252,628,590,2819,2362,806,1
90,2160,1591,1386,1190,2254,628,592,2779,2362,806,1
91,2163,1598,1385,1188,2255,629,592,2674,2362,805,1
92,2160,1594,1384,1190,2255,627,592,2619,2363,806,1
93,2166,1592,1385,1189,2254,629,594,2672,2363,806,1
94,2163,1595,1387,1189,2254,628,591,2756,2363,806,1
95,2168,1591,1387,1188,2255,628,594,2810,2364,806,1
96,2161,1595,1386,1189,2252,627,592,2826,2365,806,1
97,2146,1592,1387,1189,2256,627,592,2750,2364,806,1
98,2169,1593,1386,1189,2256,628,591,2651,2365,806,1
99,2169,1592,1387,1190,2255,628,594,2630,2361,807,1
100,2178,1596,1386,1188,2256,628,592,2696,2365,807,1
101,2176,1595,1386,1191,2257,629,593,2786,2364,807,1
102,2181,1596,1387,1190,2265,629,592,2818,2365,805,1
103,2178,1605,1389,1188,2256,630,592,2811,2368,807,1
104,2182,1600,1387,1190,2257,629,594,2722,2366,808,1
105,2178,1600,1388,1190,2256,628,594,2635,2370,808,1
106,2182,1597,1388,1190,2258,630,594,2638,2369,808,1
107,2188,1596,1389,1190,2258,630,593,2723,2369,807,1
108,2179,1603,1390,1189,2257,630,587,2789,2369,807,1
109,2180,1602,1388,1190,2258,628,593,2825,2369,810,1
110,2178,1604,1388,1190,2257,629,594,2794,2370,808,1
111,2182,1602,1388,1190,2260,629,594,2683,2368,808,1
112,2200,1597,1390,1189,2258,629,592,2627,2370,808,1
113,2178,1602,1390,1187,2258,630,594,2658,2370,809,1
114,2184,1603,1390,1190,2258,630,594,2753,2370,808,1
115,2179,1608,1389,1190,2258,628,592,2811,2369,809,1
116,2186,1598,1389,1189,2262,630,593,2822,2370,808,1
117,2203,1602,1391,1191,2259,630,593,2760,2370,809,1
118,2179,1601,1390,1189,2260,629,595,2658,2370,809,1
119,2187,1603,1391,1190,2259,630,594,2629,2370,810,1
120,2182,1602,1391,1192,2259,628,594,2690,2371,810,1
121,2189,1597,1390,1189,2264,630,593,2772,2371,810,2
122,2203,1602,1391,1190,2259,630,593,2820,2370,809,2
123,2180,1602,1392,1187,2259,630,594,2818,2371,810,2
124,2187,1602,1392,1189,2259,630,593,2727,2371,810,2
125,2181,1606,1391,1188,2259,629,594,2636,2371,810,2
126,2187,1602,1392,1187,2261,629,593,2635,2372,810,2
127,2198,1603,1392,1188,2260,630,593,2717,2371,809,2
128,2189,1604,1396,1193,2264,632,594,2792,2371,809,2
129,2192,1608,1396,1191,2262,632,593,2826,2373,810,2
130,2191,1608,1395,1190,2262,632,594,2798,2372,810,2
131,2187,1604,1395,1189,2264,631,593,2690,2374,810,2
132,2187,1608,1397,1187,2264,631,593,2624,2372,810,2
133,2185,1609,1395,1187,2264,632,594,2651,2373,809,2
134,2187,1606,1395,1185,2263,632,592,2747,2371,808,2
135,2188,1607,1395,1182,2263,631,592,2810,2373,809,2
136,2184,1608,1394,1182,2263,632,591,2819,2372,809,2
137,2182,1604,1395,1180,2264,630,590,2762,2372,808,2
