Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2507,1802,1613,1303,2573,665,629,2632,2536,862,0
2,2509,1788,1614,1304,2574,661,628,2694,2535,861,0
3,2530,1798,1615,1304,2573,667,627,2803,2536,862,0
4,2515,1798,1614,1303,2574,666,628,2833,2536,862,0
5,2531,1795,1615,1304,2572,667,627,2781,2537,862,0
6,2513,1804,1614,1304,2573,667,632,2674,2536,862,0
7,2518,1795,1614,1303,2571,667,628,2632,2539,861,0
8,2501,1794,1623,1304,2574,667,630,2690,2536,862,0
9,2510,1800,1613,1302,2574,667,630,2806,2535,862,0
10,2514,1800,1614,1304,2573,667,629,2840,2537,862,0
11,2488,1795,1614,1304,2570,666,627,2830,2536,862,0
12,2510,1781,1614,1307,2572,666,626,2718,2536,862,0
13,2507,1790,1614,1302,2574,667,629,2633,2538,862,0
14,2530,1795,1613,1303,2574,667,630,2648,2536,861,0
15,2512,1806,1614,1296,2574,667,630,2744,2536,861,0
16,2518,1798,1614,1304,2573,666,630,2814,2537,863,0
17,2510,1798,1614,1304,2573,666,629,2837,2536,868,0
18,2512,1786,1614,1307,2574,666,627,2803,2537,864,0
19,2508,1788,1616,1303,2572,668,628,2692,2537,860,0
20,2511,1796,1613,1303,2573,666,629,2634,2538,863,0
21,2511,1806,1614,1306,2574,667,633,2671,2537,864,1
22,2514,1795,1615,1304,2575,666,629,2766,2538,863,1
23,2512,1800,1614,1303,2573,667,630,2822,2536,864,1
24,2515,1807,1614,1303,2574,667,622,2834,2536,862,1
25,2516,1794,1614,1302,2574,667,628,2775,2538,861,1
26,2514,1801,1614,1301,2574,668,629,2674,2538,864,1
27,2523,1799,1614,1303,2574,667,628,2634,2539,863,1
28,2500,1794,1616,1302,2574,668,628,2694,2538,861,1
29,2513,1800,1613,1301,2573,667,630,2787,2538,861,1
30,2512,1794,1616,1304,2574,668,628,2831,2537,862,1
31,2546,1799,1614,1303,2574,667,628,2836,2539,862,1
32,2514,1799,1615,1302,2576,666,627,2748,2538,861,1
33,2514,1804,1615,1302,2574,669,628,2652,2538,860,1
34,2518,1796,1615,1302,2574,668,630,2642,2536,862,1
35,2515,1802,1615,1302,2575,668,629,2712,2537,862,1
