timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2123,1581,1371,1179,2242,624,584,2813,2344,794,0
2,2142,1582,1373,1178,2242,624,586,2702,2345,794,0
3,2122,1583,1372,1180,2241,624,586,2618,2346,795,0
4,2143,1583,1374,1180,2243,624,586,2628,2347,794,0
5,2118,1581,1373,1179,2242,625,586,2723,2346,794,0
6,2136,1582,1373,1179,2242,624,585,2793,2345,794,0
7,2142,1584,1374,1178,2242,624,592,2826,2346,794,0
8,2144,1586,1374,1178,2242,625,585,2746,2345,794,0
9,2143,1574,1374,1178,2242,626,584,2615,2345,793,0
10,2142,1576,1376,1179,2242,624,585,2627,2346,795,0
11,2145,1590,1374,1180,2241,625,586,2718,2348,795,0
12,2144,1563,1373,1179,2242,626,585,2789,2346,795,0
13,2150,1590,1374,1178,2242,624,586,2823,2346,792,0
14,2139,1588,1374,1178,2243,625,580,2782,2345,794,0
15,2146,1584,1376,1179,2242,625,584,2665,2347,795,0
16,2141,1586,1374,1179,2244,625,586,2607,2347,793,0
17,2150,1583,1374,1179,2242,624,585,2648,2346,794,0
18,2139,1590,1374,1178,2243,625,585,2741,2346,795,0
19,2156,1587,1375,1178,2242,624,586,2803,2346,795,0
20,2150,1590,1374,1179,2242,625,585,2822,2346,794,0
21,2174,1588,1376,1180,2242,623,586,2745,2347,794,1
22,2142,1594,1374,1174,2242,624,585,2643,2346,793,1
23,2139,1583,1374,1179,2243,625,585,2613,2346,794,1
24,2139,1594,1375,1180,2242,624,586,2688,2346,794,1
25,2144,1589,1375,1177,2242,626,583,2772,2346,794,1
26,2144,1587,1374,1179,2242,625,584,2818,2348,794,1
27,2139,1578,1374,1179,2243,625,586,2810,2346,794,1
28,2135,1586,1374,1179,2243,625,585,2714,2346,793,1
29,2152,1587,1374,1178,2242,626,584,2616,2346,792,1
30,2130,1584,1376,1179,2243,625,586,2630,2348,795,1
31,2146,1600,1376,1178,2243,626,586,2722,2346,792,1
32,2141,1564,1374,1179,2243,625,586,2790,2347,792,1
33,2129,1586,1382,1178,2244,624,586,2823,2347,794,1
34,2149,1585,1375,1178,2242,626,585,2781,2347,794,1
35,2138,1585,1376,1179,2241,624,586,2674,2346,795,1
36,2149,1593,1374,1180,2242,624,585,2611,2347,795,1
37,2138,1579,1377,1179,2243,624,584,2648,2348,795,1
38,2146,1589,1377,1179,2243,623,586,2744,2348,800,1
39,2143,1586,1373,1179,2244,625,584,2808,2347,794,1
40,2146,1576,1377,1177,2242,626,586,2818,2347,795,1
41,2138,1592,1377,1179,2242,626,586,2754,2348,796,1
42,2144,1586,1376,1179,2244,623,585,2648,2347,796,1
43,2177,1590,1375,1179,2244,625,584,2614,2347,795,1
44,2137,1592,1377,1178,2243,626,585,2680,2348,796,1
45,2149,1585,1378,1179,2243,624,584,2776,2348,796,1
46,2181,1590,1377,1180,2243,624,586,2811,2347,796,1
