timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2382,1714,1522,1246,2452,655,611,2826,2470,836,0
2,2371,1716,1526,1247,2454,656,612,2778,2472,836,0
3,2384,1718,1522,1246,2455,657,612,2664,2470,834,0
4,2379,1715,1522,1246,2457,656,611,2616,2470,836,0
5,2382,1739,1522,1245,2453,657,616,2680,2470,834,0
6,2386,1715,1522,1245,2454,656,611,2776,2471,835,0
7,2376,1716,1522,1246,2454,656,610,2834,2470,835,0
8,2382,1700,1522,1245,2453,656,609,2807,2472,835,0
9,2374,1713,1521,1245,2454,656,611,2697,2470,834,0
10,2419,1715,1523,1246,2454,655,611,2619,2472,835,0
11,2381,1714,1521,1246,2454,656,610,2642,2472,834,0
12,2383,1731,1522,1247,2454,656,613,2744,2472,836,0
13,2379,1717,1521,1248,2455,655,614,2813,2472,837,0
14,2381,1707,1521,1246,2455,657,611,2829,2470,836,0
15,2383,1714,1523,1245,2454,656,611,2786,2471,835,0
16,2383,1720,1522,1245,2454,660,612,2674,2472,835,0
17,2360,1715,1522,1243,2455,655,610,2618,2472,835,0
18,2376,1710,1523,1246,2454,657,612,2670,2472,835,0
19,2390,1714,1521,1246,2454,655,612,2763,2472,837,0
20,2382,1715,1521,1245,2456,656,610,2824,2471,835,0
21,2375,1716,1521,1245,2455,657,611,2832,2471,836,1
22,2382,1718,1523,1246,2454,656,612,2746,2470,836,1
23,2386,1713,1521,1245,2455,656,610,2639,2471,835,1
24,2381,1712,1523,1245,2454,658,616,2630,2472,836,1
25,2382,1720,1521,1244,2455,657,612,2702,2471,837,1
26,2378,1714,1523,1246,2454,657,612,2788,2472,835,1
27,2384,1714,1522,1246,2456,655,610,2830,2472,836,1
28,2379,1718,1522,1246,2456,656,612,2810,2472,836,1
29,2376,1714,1522,1245,2456,657,610,2707,2466,836,1
30,2386,1718,1521,1244,2456,656,610,2627,2471,836,1
31,2384,1718,1522,1246,2455,656,611,2639,2473,835,1
32,2392,1719,1513,1244,2456,656,612,2734,2472,836,1
33,2378,1716,1522,1246,2456,656,611,2807,2472,838,1
34,2378,1711,1522,1245,2456,656,612,2830,2471,835,1
35,2388,1718,1522,1246,2454,656,612,2790,2477,837,1
36,2382,1698,1523,1245,2455,657,607,2670,2473,836,1
37,2386,1714,1524,1246,2457,656,611,2614,2474,837,1
38,2385,1720,1521,1246,2455,657,612,2664,2472,837,1
39,2393,1720,1520,1247,2454,656,610,2762,2473,836,1
40,2385,1718,1524,1248,2455,656,612,2824,2473,838,1
41,2420,1717,1523,1246,2458,656,612,2826,2472,836,1
42,2389,1725,1523,1245,2456,657,612,2752,2473,837,1
43,2379,1713,1523,1249,2456,658,611,2648,2472,837,1
44,2386,1730,1523,1244,2458,657,612,2630,2474,836,1
45,2386,1713,1526,1248,2456,656,614,2697,2475,838,1
46,2386,1731,1523,1250,2457,656,613,2789,2474,838,1
47,2388,1719,1526,1250,2457,656,614,2826,2474,838,1
48,2386,1720,1525,1249,2458,656,614,2820,2474,839,1
49,2387,1722,1526,1249,2458,656,615,2713,2475,838,1
50,2387,1726,1525,1251,2458,656,613,2632,2475,840,1
51,2386,1719,1523,1248,2458,657,614,2638,2475,838,1
52,2389,1717,1524,1250,2459,656,614,2728,2476,840,1
53,2390,1723,1524,1250,2458,658,616,2800,2475,839,1
54,2387,1715,1525,1251,2458,657,613,2833,2476,840,1
55,2390,1706,1526,1250,2458,657,614,2794,2475,840,1
56,2390,1715,1526,1251,2459,657,613,2684,2477,841,1
57,2390,1720,1525,1249,2458,658,613,2630,2477,840,1
58,2394,1732,1525,1252,2458,658,616,2666,2478,842,1
59,2390,1720,1525,1251,2459,658,614,2760,2476,840,1
60,2395,1725,1525,1251,2460,663,613,2823,2477,841,1
61,2395,1705,1528,1252,2460,657,614,2827,2478,842,1
62,2394,1716,1525,1254,2458,658,613,2763,2478,842,1
63,2392,1713,1525,1254,2459,658,616,2655,2478,842,1
64,2395,1729,1527,1255,2460,657,616,2632,2479,842,1
65,2422,1724,1527,1254,2462,658,615,2695,2478,842,1
66,2403,1724,1528,1254,2462,658,617,2788,2485,843,1
67,2394,1714,1526,1254,2461,658,618,2826,2480,843,1
68,2386,1722,1527,1253,2460,659,610,2824,2480,843,1
69,2427,1723,1529,1253,2460,658,616,2725,2481,843,1
70,2399,1722,1529,1254,2461,658,617,2638,2481,844,1
71,2403,1719,1530,1255,2464,658,616,2641,2482,845,1
72,2389,1719,1528,1255,2462,658,616,2734,2482,845,1
73,2400,1719,1530,1256,2461,658,616,2802,2483,844,1
74,2403,1725,1530,1255,2462,658,619,2829,2482,847,1
75,2405,1730,1529,1254,2464,659,616,2806,2482,846,1
76,2403,1712,1530,1254,2462,659,617,2691,2484,845,1
77,2401,1744,1530,1256,2462,659,618,2633,2484,846,1
78,2440,1728,1531,1256,2462,658,618,2663,2484,846,1
79,2411,1728,1530,1255,2463,659,616,2762,2484,845,1
80,2407,1724,1530,1256,2464,659,618,2817,2483,846,1
81,2400,1724,1529,1255,2464,659,617,2834,2486,846,1
82,2414,1723,1525,1255,2462,660,617,2768,2486,847,1
83,2404,1728,1531,1256,2465,659,616,2664,2486,848,1
84,2408,1720,1531,1257,2464,660,619,2636,2488,846,1
85,2407,1723,1533,1256,2466,659,619,2692,2488,849,1
86,2412,1732,1532,1258,2465,660,619,2785,2486,849,1
87,2410,1718,1533,1258,2466,659,620,2824,2488,847,1
88,2401,1718,1534,1257,2466,659,621,2826,2488,849,1
89,2420,1730,1533,1256,2465,660,619,2734,2488,849,1
90,2410,1730,1534,1257,2467,661,619,2642,2488,850,1
91,2414,1722,1534,1257,2466,660,619,2646,2489,849,1
92,2412,1730,1533,1256,2466,660,621,2726,2489,847,1
93,2418,1733,1534,1258,2466,660,621,2803,2490,848,1
94,2408,1722,1536,1258,2467,659,620,2835,2489,850,1
95,2412,1727,1536,1257,2462,659,621,2812,2490,850,1
96,2418,1725,1536,1258,2466,662,620,2698,2491,850,1
97,2409,1726,1532,1259,2468,661,622,2634,2491,851,1
98,2418,1720,1536,1259,2468,660,621,2664,2491,851,1
99,2415,1733,1536,1260,2469,661,616,2754,2490,851,1
100,2418,1728,1536,1258,2470,659,620,2811,2492,850,1
101,2416,1732,1538,1258,2464,661,621,2835,2491,850,1
102,2420,1724,1538,1258,2467,662,620,2776,2492,851,1
103,2417,1707,1538,1258,2469,661,619,2673,2491,852,1
