Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2552,1819,1645,1354,2614,669,646,2839,2554,874,0
2,2552,1822,1645,1355,2616,672,646,2762,2554,873,0
3,2560,1825,1644,1355,2615,675,646,2644,2555,873,0
4,2538,1819,1644,1354,2616,670,646,2664,2554,874,0
5,2562,1821,1644,1354,2615,670,645,2781,2554,874,0
6,2551,1825,1645,1353,2616,673,646,2832,2554,874,0
7,2554,1818,1645,1354,2615,664,646,2840,2554,874,0
8,2580,1819,1646,1355,2614,672,647,2763,2555,874,0
9,2553,1818,1645,1353,2617,671,644,2641,2554,874,0
10,2551,1814,1646,1354,2616,671,645,2653,2554,875,0
11,2566,1823,1646,1355,2614,672,646,2740,2555,874,0
12,2553,1835,1642,1354,2616,671,646,2816,2555,874,0
13,2560,1821,1645,1354,2616,670,645,2848,2555,873,0
14,2535,1819,1646,1354,2616,672,643,2819,2555,874,0
15,2554,1811,1646,1354,2616,671,645,2704,2555,874,0
16,2553,1819,1645,1355,2616,673,646,2634,2556,874,0
17,2552,1836,1645,1354,2616,671,653,2672,2555,874,0
18,2555,1826,1647,1354,2618,678,645,2768,2555,875,0
19,2558,1823,1646,1354,2616,670,645,2832,2556,874,0
20,2554,1805,1645,1353,2618,671,641,2848,2554,874,0
21,2550,1818,1646,1355,2616,672,648,2790,2556,874,1
22,2555,1821,1645,1353,2616,670,646,2688,2555,874,1
23,2553,1832,1646,1355,2616,670,647,2642,2557,875,1
24,2562,1824,1647,1354,2616,671,646,2697,2555,874,1
25,2552,1816,1647,1356,2616,672,646,2782,2555,874,1
26,2568,1824,1647,1354,2616,672,645,2833,2557,874,1
27,2563,1825,1646,1354,2618,670,644,2846,2555,875,1
28,2554,1825,1645,1355,2616,672,648,2755,2556,874,1
29,2554,1819,1645,1352,2616,672,645,2662,2555,873,1
30,2561,1827,1647,1354,2616,670,646,2646,2556,875,1
31,2554,1825,1647,1353,2614,674,645,2722,2554,874,1
32,2557,1824,1648,1354,2624,671,646,2801,2555,874,1
33,2558,1828,1648,1354,2616,676,643,2844,2557,872,1
34,2557,1824,1646,1353,2618,672,646,2842,2555,875,1
35,2561,1822,1647,1354,2616,672,644,2730,2556,874,1
36,2561,1823,1645,1354,2618,671,645,2648,2562,874,1
37,2547,1822,1647,1354,2617,670,645,2654,2557,875,1
38,2562,1819,1647,1355,2619,674,644,2744,2555,874,1
39,2552,1820,1648,1354,2618,672,646,2819,2560,875,1
40,2560,1824,1648,1355,2618,673,646,2842,2557,874,1
41,2566,1824,1648,1355,2618,674,646,2819,2560,874,1
42,2596,1827,1647,1355,2618,673,647,2705,2560,875,1
43,2561,1835,1647,1357,2618,672,648,2641,2560,876,1
44,2563,1828,1648,1356,2618,673,646,2675,2558,878,1
45,2561,1820,1647,1358,2619,671,647,2770,2560,878,1
46,2550,1826,1650,1356,2619,673,646,2833,2560,876,1
47,2566,1826,1649,1356,2619,672,646,2843,2560,878,1
48,2569,1827,1648,1356,2619,673,648,2794,2562,878,1
49,2565,1815,1647,1361,2619,672,649,2683,2560,877,1
50,2569,1832,1649,1357,2618,674,648,2643,2561,878,1
51,2562,1834,1649,1358,2620,673,650,2696,2562,878,1
52,2566,1835,1647,1357,2619,674,648,2790,2562,879,1
53,2568,1829,1651,1358,2619,674,651,2836,2562,878,1
54,2568,1828,1649,1358,2626,674,647,2841,2562,878,1
55,2568,1829,1650,1359,2619,673,650,2759,2563,880,1
56,2571,1828,1651,1359,2619,674,649,2666,2563,878,1
57,2568,1829,1650,1361,2621,674,651,2652,2563,880,1
58,2573,1828,1642,1362,2621,673,650,2715,2564,881,1
59,2574,1831,1650,1360,2622,672,648,2808,2564,880,1
60,2579,1826,1651,1362,2621,672,658,2846,2564,882,1
61,2571,1832,1650,1360,2624,675,651,2842,2563,882,1
62,2574,1828,1648,1360,2622,671,650,2738,2566,881,1
63,2573,1830,1652,1362,2624,674,649,2656,2565,882,1
64,2570,1822,1651,1364,2621,670,650,2662,2567,881,1
65,2547,1826,1651,1360,2625,674,651,2747,2566,883,1
66,2570,1824,1653,1363,2622,674,650,2814,2566,882,1
67,2554,1828,1653,1363,2626,673,650,2849,2567,882,1
68,2570,1826,1654,1362,2626,674,652,2819,2567,885,1
69,2575,1838,1653,1356,2625,674,651,2718,2567,884,1
70,2570,1826,1653,1363,2625,674,652,2648,2568,884,1
71,2582,1835,1653,1363,2625,675,651,2681,2568,884,1
72,2603,1830,1654,1363,2626,674,652,2768,2570,883,1
