Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2136,1580,1369,1174,2232,622,584,2758,2342,791,0
2,2130,1572,1370,1178,2232,623,584,2808,2342,792,0
3,2146,1579,1368,1178,2232,622,585,2803,2343,792,0
4,2126,1577,1370,1176,2229,621,584,2707,2341,792,0
5,2142,1578,1360,1176,2230,621,583,2615,2342,792,0
6,2126,1580,1367,1174,2232,622,583,2627,2342,792,0
7,2140,1580,1370,1176,2230,622,583,2716,2342,792,0
8,2131,1586,1368,1175,2230,622,584,2792,2341,792,0
9,2128,1571,1368,1174,2232,623,584,2817,2342,792,0
10,2125,1571,1370,1175,2230,622,584,2754,2342,792,0
11,2130,1576,1369,1176,2232,623,582,2651,2341,791,0
12,2123,1572,1368,1174,2232,622,584,2610,2343,794,0
13,2128,1579,1369,1174,2232,623,583,2677,2342,792,0
14,2126,1583,1370,1174,2231,623,584,2768,2342,793,0
15,2130,1576,1369,1174,2231,624,583,2816,2342,793,0
16,2129,1581,1368,1176,2230,623,584,2821,2342,793,0
17,2128,1577,1368,1176,2232,622,582,2728,2342,792,0
18,2125,1580,1370,1173,2230,622,585,2636,2344,794,0
19,2159,1582,1370,1176,2232,622,584,2617,2342,793,0
20,2123,1580,1370,1174,2230,622,582,2699,2344,794,0
21,2129,1578,1370,1174,2231,623,584,2776,2344,794,1
22,2122,1580,1368,1174,2233,623,584,2822,2342,793,1
23,2124,1576,1369,1175,2232,622,582,2803,2342,791,1
24,2132,1595,1368,1175,2232,621,586,2703,2343,792,1
25,2123,1576,1368,1176,2232,621,584,2614,2344,794,1
26,2132,1585,1368,1174,2233,622,581,2634,2342,793,1
27,2141,1582,1370,1176,2231,621,584,2717,2342,794,1
28,2110,1581,1367,1175,2232,623,583,2793,2344,792,1
29,2152,1581,1370,1174,2232,621,586,2814,2343,792,1
30,2131,1581,1368,1174,2233,622,584,2786,2342,792,1
31,2127,1578,1368,1174,2232,623,582,2678,2342,792,1
32,2159,1580,1370,1174,2234,622,584,2609,2342,792,1
33,2107,1579,1370,1174,2232,623,584,2648,2344,794,1
34,2143,1580,1361,1174,2231,622,584,2738,2344,793,1
35,2131,1567,1368,1178,2232,622,582,2801,2343,791,1
36,2130,1586,1368,1174,2233,622,582,2824,2342,792,1
37,2132,1579,1370,1174,2232,622,582,2764,2342,792,1
38,2128,1581,1369,1176,2233,623,583,2653,2344,792,1
39,2131,1572,1369,1176,2232,622,585,2614,2344,792,1
40,2138,1583,1369,1175,2232,622,584,2666,2344,793,1
41,2130,1582,1370,1175,2232,622,586,2758,2346,794,1
42,2139,1580,1371,1176,2232,622,585,2813,2344,793,1
43,2144,1580,1363,1176,2233,623,583,2816,2343,793,1
44,2132,1580,1371,1176,2233,621,586,2734,2344,795,1
45,2137,1580,1370,1177,2233,623,585,2638,2344,794,1
46,2142,1583,1370,1176,2234,623,584,2616,2345,794,1
47,2131,1578,1370,1176,2234,622,584,2690,2345,794,1
48,2109,1580,1371,1175,2234,623,586,2780,2345,795,1
49,2137,1584,1371,1175,2232,623,585,2811,2345,795,1
50,2124,1582,1371,1176,2232,623,585,2810,2344,796,1
51,2123,1580,1370,1178,2227,623,585,2716,2344,794,1
52,2138,1583,1370,1176,2234,623,584,2626,2346,796,1
53,2141,1586,1370,1177,2232,623,585,2627,2345,795,1
54,2135,1585,1371,1177,2234,622,586,2714,2346,797,1
55,2126,1582,1370,1178,2234,623,584,2790,2346,796,1
56,2133,1579,1370,1178,2234,623,586,2822,2347,796,1
57,2143,1581,1361,1178,2234,624,586,2790,2347,796,1
58,2135,1584,1371,1178,2235,623,587,2682,2347,797,1
59,2138,1589,1371,1178,2235,624,587,2618,2347,797,1
60,2139,1580,1372,1179,2235,624,586,2646,2347,797,1
61,2131,1577,1371,1179,2238,625,588,2737,2346,798,1
62,2138,1586,1371,1180,2235,624,580,2797,2348,798,1
63,2139,1589,1371,1179,2236,624,586,2820,2349,798,1
64,2148,1582,1374,1180,2235,624,587,2766,2348,800,1
65,2136,1581,1372,1178,2235,625,586,2662,2349,798,1
66,2134,1582,1372,1179,2235,623,587,2623,2349,800,1
67,2112,1580,1373,1180,2238,624,588,2671,2348,800,1
68,2146,1583,1374,1180,2236,625,586,2760,2347,800,1
69,2140,1573,1374,1182,2237,625,589,2808,2350,800,1
70,2140,1586,1374,1179,2238,626,586,2822,2350,801,1
