Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2418,1743,1550,1262,2488,660,618,2641,2491,845,0
2,2424,1741,1549,1261,2490,661,616,2731,2491,844,0
3,2424,1740,1550,1262,2489,662,615,2806,2492,843,0
4,2419,1747,1549,1260,2488,661,617,2833,2492,843,0
5,2419,1741,1549,1262,2488,660,616,2794,2492,844,0
6,2422,1725,1550,1261,2491,659,616,2677,2493,845,0
7,2419,1742,1548,1262,2490,660,616,2625,2493,844,0
8,2422,1738,1550,1262,2493,660,616,2691,2492,844,0
9,2422,1737,1550,1261,2491,661,616,2791,2491,839,0
10,2448,1740,1551,1261,2490,659,616,2826,2491,843,0
11,2422,1747,1550,1260,2489,662,616,2830,2492,843,0
12,2435,1738,1550,1262,2490,660,617,2726,2492,844,0
13,2418,1725,1550,1270,2490,660,616,2630,2492,844,0
14,2414,1738,1550,1262,2491,660,616,2638,2492,844,0
15,2430,1740,1548,1260,2489,660,615,2722,2493,843,0
16,2423,1742,1549,1262,2490,661,618,2802,2493,843,0
17,2407,1739,1549,1260,2490,659,616,2834,2492,844,0
18,2417,1733,1550,1262,2490,660,616,2800,2492,844,0
19,2455,1742,1550,1260,2490,660,615,2690,2493,844,0
20,2426,1742,1551,1261,2490,659,616,2618,2493,843,0
21,2425,1744,1550,1261,2491,660,616,2658,2494,842,1
22,2405,1740,1551,1260,2489,660,615,2758,2492,843,1
23,2420,1733,1551,1262,2491,657,616,2815,2494,843,1
24,2433,1737,1549,1262,2492,660,616,2832,2493,846,1
25,2422,1740,1550,1262,2491,659,616,2770,2493,840,1
26,2418,1739,1549,1260,2490,660,616,2666,2493,845,1
27,2419,1734,1551,1261,2490,660,616,2619,2494,845,1
28,2423,1754,1551,1262,2490,660,618,2689,2493,845,1
29,2411,1738,1554,1261,2491,661,616,2781,2493,843,1
30,2420,1720,1552,1261,2490,660,615,2826,2493,844,1
31,2422,1763,1549,1262,2491,660,618,2831,2492,844,1
32,2411,1737,1553,1260,2490,660,617,2734,2493,844,1
33,2426,1742,1548,1261,2491,661,617,2635,2492,843,1
34,2421,1749,1550,1259,2491,660,616,2637,2493,843,1
35,2420,1740,1551,1261,2490,660,617,2723,2494,844,1
36,2424,1739,1552,1262,2491,660,616,2790,2493,845,1
37,2432,1741,1552,1261,2491,661,616,2834,2494,844,1
38,2442,1743,1552,1262,2491,661,616,2807,2496,844,1
39,2422,1750,1552,1263,2491,661,617,2700,2494,846,1
40,2423,1744,1552,1262,2491,662,618,2627,2494,845,1
41,2421,1737,1551,1261,2492,662,617,2654,2494,843,1
42,2412,1740,1550,1263,2493,661,618,2754,2496,846,1
43,2426,1739,1552,1262,2496,661,617,2811,2494,845,1
44,2429,1743,1552,1262,2493,661,617,2831,2496,845,1
45,2426,1720,1550,1262,2493,660,618,2776,2498,847,1
46,2427,1747,1551,1262,2491,660,617,2673,2497,846,1
47,2426,1745,1553,1263,2493,661,619,2622,2497,848,1
48,2428,1753,1551,1263,2496,662,618,2684,2496,847,1
49,2426,1744,1554,1262,2493,662,619,2770,2498,847,1
50,2436,1739,1544,1266,2493,661,620,2822,2498,846,1
51,2428,1744,1554,1264,2493,661,620,2834,2498,847,1
52,2441,1743,1551,1265,2496,661,618,2740,2498,848,1
53,2427,1744,1554,1264,2494,661,618,2650,2499,848,1
54,2448,1742,1552,1265,2494,662,618,2632,2500,849,1
55,2434,1745,1553,1266,2494,661,620,2712,2498,849,1
56,2454,1743,1554,1266,2494,661,619,2794,2500,849,1
57,2432,1746,1554,1266,2497,663,620,2834,2498,849,1
58,2451,1742,1554,1266,2496,662,619,2816,2500,848,1
59,2435,1747,1554,1265,2496,662,619,2712,2499,849,1
60,2432,1720,1554,1267,2497,661,620,2627,2502,850,1
61,2440,1746,1555,1266,2493,662,619,2651,2501,850,1
62,2432,1730,1555,1271,2498,662,619,2745,2501,850,1
63,2438,1747,1554,1267,2498,662,620,2816,2500,851,1
64,2427,1758,1554,1268,2496,662,622,2834,2501,852,1
65,2436,1737,1554,1267,2496,662,624,2795,2502,852,1
66,2435,1739,1556,1269,2498,664,622,2677,2502,851,1
67,2437,1752,1557,1268,2497,663,622,2633,2503,852,1
68,2434,1740,1556,1268,2498,664,622,2677,2504,852,1
69,2440,1747,1555,1269,2498,662,623,2771,2503,852,1
70,2437,1724,1555,1268,2498,664,620,2824,2504,854,1
71,2443,1747,1556,1267,2499,665,622,2833,2503,852,1
72,2441,1739,1557,1270,2498,659,622,2749,2504,854,1
73,2406,1744,1558,1268,2499,664,622,2660,2504,854,1
74,2439,1743,1558,1267,2499,665,620,2634,2503,853,1
75,2443,1750,1558,1270,2499,664,623,2711,2506,854,1
76,2461,1746,1558,1271,2499,664,623,2790,2506,855,1
77,2451,1746,1558,1270,2500,664,622,2833,2507,854,1
78,2451,1747,1559,1270,2500,663,623,2819,2507,855,1
79,2432,1745,1558,1270,2502,663,623,2725,2507,856,1
80,2441,1747,1560,1270,2499,664,621,2638,2507,855,1
81,2444,1745,1558,1270,2499,664,624,2658,2508,856,1
82,2454,1749,1560,1271,2501,663,622,2739,2510,856,1
83,2450,1752,1560,1270,2502,665,624,2809,2510,856,1
84,2449,1746,1561,1271,2502,664,622,2835,2510,856,1
85,2448,1750,1560,1271,2500,664,623,2802,2510,857,1
86,2447,1738,1559,1271,2502,666,627,2694,2510,855,1
87,2448,1752,1560,1270,2502,664,625,2634,2511,858,1
88,2456,1755,1561,1270,2502,665,623,2679,2511,858,1
89,2450,1739,1561,1272,2502,666,625,2766,2511,856,1
90,2452,1769,1562,1274,2502,665,626,2827,2510,858,1
91,2448,1747,1562,1273,2502,665,626,2832,2512,858,1
92,2455,1750,1561,1271,2504,664,625,2766,2514,857,1
93,2458,1750,1562,1272,2506,664,626,2663,2512,858,1
