Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2194,1606,1394,1190,2272,627,588,2612,2362,798,0
2,2194,1608,1395,1190,2272,628,588,2646,2364,800,0
3,2187,1614,1397,1190,2274,628,590,2749,2364,800,0
4,2171,1604,1395,1190,2273,628,590,2806,2363,797,0
5,2182,1602,1396,1189,2271,628,594,2825,2364,798,0
6,2170,1608,1394,1189,2270,630,588,2746,2363,799,0
7,2171,1602,1394,1190,2274,628,588,2615,2362,800,0
8,2182,1603,1395,1190,2274,628,590,2634,2363,799,0
9,2187,1611,1396,1190,2274,628,590,2757,2364,800,0
10,2185,1614,1396,1190,2272,628,589,2808,2363,800,0
11,2176,1600,1396,1188,2272,628,588,2818,2364,798,0
12,2180,1603,1398,1190,2271,628,589,2738,2364,800,0
13,2176,1588,1395,1189,2272,630,584,2631,2364,798,0
14,2181,1603,1396,1189,2274,627,588,2616,2363,800,0
15,2186,1610,1396,1188,2274,628,587,2698,2364,799,0
16,2211,1611,1398,1189,2273,630,587,2780,2363,801,0
17,2182,1622,1396,1190,2272,628,590,2822,2363,799,0
18,2173,1598,1396,1188,2274,629,589,2796,2364,799,0
19,2179,1605,1396,1189,2274,628,588,2688,2363,799,0
20,2185,1608,1396,1189,2272,626,588,2613,2363,800,0
21,2201,1608,1397,1189,2275,629,589,2640,2364,799,1
22,2180,1614,1396,1179,2274,627,589,2744,2363,800,1
23,2178,1596,1395,1190,2271,628,590,2803,2363,800,1
24,2180,1600,1397,1188,2274,628,586,2822,2364,799,1
25,2155,1603,1396,1188,2275,628,590,2757,2364,800,1
26,2182,1606,1396,1189,2274,628,589,2641,2364,800,1
27,2150,1602,1395,1188,2274,629,588,2617,2362,802,1
28,2183,1607,1398,1189,2274,628,587,2679,2365,798,1
29,2167,1604,1404,1188,2274,630,587,2779,2364,799,1
30,2210,1608,1396,1189,2272,628,589,2814,2363,800,1
31,2182,1610,1396,1189,2272,628,590,2819,2363,799,1
32,2181,1608,1395,1189,2275,628,587,2699,2365,800,1
33,2181,1590,1396,1188,2274,629,588,2613,2363,800,1
34,2178,1597,1397,1187,2274,630,590,2635,2364,799,1
35,2179,1608,1396,1190,2274,629,581,2726,2364,800,1
36,2190,1608,1397,1189,2274,628,588,2803,2364,801,1
