Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2244,1646,1446,1209,2340,641,597,2616,2402,814,0
2,2259,1634,1442,1209,2339,641,597,2654,2403,813,0
3,2256,1664,1439,1210,2341,641,599,2755,2401,812,0
4,2250,1646,1450,1208,2339,642,597,2813,2402,812,0
5,2254,1646,1441,1209,2337,641,597,2824,2401,813,0
6,2258,1644,1438,1210,2338,642,596,2714,2398,812,0
7,2261,1654,1440,1210,2340,641,595,2625,2402,811,0
8,2251,1646,1438,1209,2338,642,596,2635,2402,813,0
9,2254,1637,1442,1209,2339,637,597,2749,2402,812,0
10,2255,1650,1442,1209,2338,641,597,2808,2402,812,0
11,2279,1646,1441,1210,2338,640,597,2824,2402,812,0
12,2259,1644,1440,1210,2339,640,597,2761,2402,812,0
13,2256,1648,1439,1208,2340,641,598,2648,2403,813,0
14,2247,1643,1441,1208,2339,642,598,2611,2402,814,0
15,2262,1650,1440,1209,2340,642,595,2683,2404,814,0
16,2259,1651,1442,1209,2339,642,598,2776,2402,813,0
17,2255,1641,1440,1210,2338,640,596,2818,2402,813,0
18,2261,1649,1441,1209,2339,641,595,2825,2402,812,0
19,2258,1648,1442,1209,2338,642,598,2722,2402,812,0
20,2259,1645,1442,1209,2338,642,595,2619,2402,812,0
21,2259,1658,1442,1210,2338,641,598,2633,2403,813,1
22,2258,1648,1441,1208,2340,642,595,2713,2402,811,1
23,2278,1646,1441,1207,2340,642,596,2792,2404,812,1
24,2259,1660,1440,1209,2339,642,597,2830,2402,812,1
25,2254,1629,1439,1218,2340,642,597,2792,2403,814,1
26,2258,1646,1442,1209,2340,642,597,2674,2403,811,1
27,2259,1647,1442,1209,2340,641,598,2610,2403,813,1
28,2268,1648,1442,1210,2340,640,595,2645,2403,814,1
29,2263,1651,1440,1210,2341,642,600,2748,2403,813,1
30,2281,1650,1441,1210,2341,642,596,2806,2401,814,1
31,2261,1650,1442,1208,2340,641,596,2828,2402,812,1
32,2278,1646,1439,1208,2341,641,596,2758,2403,812,1
33,2260,1650,1442,1207,2340,642,597,2651,2403,813,1
34,2258,1634,1440,1208,2342,642,596,2614,2402,812,1
35,2266,1650,1442,1208,2339,641,596,2683,2403,814,1
36,2255,1640,1441,1209,2342,636,597,2776,2403,813,1
37,2241,1644,1442,1210,2341,640,597,2824,2404,814,1
38,2256,1642,1442,1209,2341,641,597,2822,2404,813,1
39,2264,1651,1441,1210,2340,642,597,2722,2403,813,1
40,2265,1647,1431,1210,2339,642,597,2619,2403,812,1
41,2235,1646,1442,1209,2342,641,598,2632,2404,814,1
42,2263,1652,1443,1209,2341,641,599,2718,2403,814,1
43,2259,1648,1442,1209,2341,642,599,2798,2404,815,1
44,2264,1650,1442,1209,2342,642,598,2823,2403,814,1
45,2259,1630,1443,1208,2342,642,596,2796,2404,813,1
46,2261,1643,1442,1210,2342,642,601,2689,2403,816,1
47,2272,1647,1442,1210,2341,641,599,2613,2406,814,1
48,2266,1646,1443,1210,2342,642,595,2651,2404,815,1
49,2259,1644,1443,1212,2341,642,598,2746,2405,815,1
50,2266,1648,1443,1212,2341,641,600,2819,2405,817,1
51,2263,1647,1441,1210,2343,642,598,2822,2406,816,1
52,2260,1642,1442,1211,2343,643,599,2763,2405,816,1
53,2267,1653,1444,1211,2341,642,599,2659,2406,818,1
54,2262,1639,1443,1213,2340,643,600,2616,2406,816,1
55,2259,1650,1443,1210,2344,642,600,2685,2406,816,1
56,2271,1646,1445,1212,2351,643,599,2770,2407,817,1
57,2265,1635,1444,1222,2342,643,600,2818,2408,817,1
58,2270,1657,1443,1211,2344,641,598,2826,2408,817,1
59,2264,1640,1444,1213,2344,642,602,2726,2408,817,1
60,2261,1650,1444,1213,2339,643,600,2637,2408,817,1
61,2269,1648,1445,1213,2345,642,601,2628,2408,818,1
62,2266,1638,1445,1214,2343,643,601,2716,2409,817,1
63,2269,1653,1444,1216,2344,644,602,2792,2408,818,1
64,2266,1642,1446,1216,2344,643,602,2824,2410,817,1
65,2269,1650,1444,1216,2345,644,603,2807,2408,819,1
