timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2518,1804,1618,1320,2581,667,634,2796,2538,866,0
2,2517,1798,1619,1321,2583,662,633,2837,2538,865,0
3,2538,1802,1619,1320,2582,669,634,2802,2538,866,0
4,2522,1801,1619,1320,2582,667,634,2683,2538,866,0
5,2534,1797,1620,1321,2580,667,633,2636,2539,866,0
6,2520,1810,1618,1320,2582,667,634,2712,2538,867,0
7,2485,1800,1619,1320,2581,668,632,2800,2539,866,0
8,2520,1802,1619,1319,2578,667,633,2843,2538,866,0
9,2518,1804,1619,1320,2582,667,634,2800,2536,866,0
10,2525,1804,1619,1319,2582,668,633,2692,2538,866,0
11,2515,1802,1618,1321,2582,668,631,2635,2539,868,0
12,2515,1797,1619,1322,2582,667,634,2674,2539,867,0
13,2541,1801,1620,1320,2583,667,632,2771,2538,866,0
14,2525,1803,1620,1320,2586,667,632,2835,2539,867,0
15,2523,1802,1621,1321,2581,668,631,2842,2539,865,0
16,2510,1800,1619,1320,2582,668,633,2766,2539,868,0
17,2517,1793,1620,1320,2583,669,632,2658,2539,867,0
18,2515,1802,1619,1322,2582,666,633,2637,2537,866,0
19,2528,1802,1622,1319,2583,668,634,2709,2538,866,0
20,2522,1806,1622,1319,2582,667,632,2801,2539,866,0
21,2523,1802,1620,1321,2582,668,632,2841,2539,867,1
22,2522,1808,1620,1320,2584,667,634,2827,2539,866,1
23,2519,1795,1620,1319,2583,668,632,2718,2540,866,1
24,2544,1803,1620,1320,2582,668,632,2635,2539,867,1
25,2523,1807,1621,1320,2584,667,634,2657,2539,866,1
26,2516,1804,1620,1320,2584,667,633,2755,2541,866,1
27,2545,1807,1621,1318,2584,668,632,2818,2539,866,1
28,2521,1799,1622,1321,2584,667,632,2842,2540,866,1
29,2528,1802,1620,1321,2583,668,633,2799,2543,866,1
30,2520,1797,1620,1320,2583,668,633,2680,2539,867,1
31,2518,1802,1620,1320,2585,667,634,2629,2540,866,1
32,2519,1803,1622,1320,2578,669,634,2691,2539,867,1
33,2517,1798,1619,1320,2582,669,634,2776,2539,867,1
34,2521,1803,1621,1320,2584,668,634,2837,2538,866,1
35,2523,1803,1621,1320,2584,668,635,2842,2540,866,1
36,2518,1801,1622,1320,2584,668,634,2747,2541,867,1
37,2526,1804,1619,1320,2586,669,634,2653,2541,866,1
38,2522,1804,1622,1319,2584,668,633,2640,2540,866,1
39,2533,1806,1619,1321,2585,669,632,2720,2539,868,1
40,2518,1801,1621,1320,2586,668,634,2806,2542,868,1
41,2522,1800,1621,1320,2584,669,634,2839,2540,867,1
42,2531,1805,1621,1322,2586,668,634,2825,2542,868,1
43,2523,1808,1624,1322,2585,670,635,2710,2542,869,1
44,2531,1803,1621,1321,2594,669,634,2634,2540,867,1
45,2523,1802,1624,1323,2584,668,636,2667,2542,869,1
46,2563,1806,1624,1323,2585,670,634,2758,2542,868,1
47,2518,1804,1631,1322,2586,669,634,2827,2542,868,1
48,2526,1802,1622,1322,2586,669,634,2837,2542,869,1
49,2528,1802,1624,1322,2586,669,634,2789,2542,868,1
50,2530,1794,1624,1332,2586,669,634,2675,2544,870,1
51,2526,1806,1623,1324,2586,669,634,2640,2544,870,1
52,2529,1806,1624,1323,2586,669,636,2696,2543,870,1
53,2530,1805,1623,1325,2587,670,636,2784,2544,872,1
54,2522,1807,1623,1326,2587,669,637,2838,2543,872,1
55,2538,1808,1625,1324,2586,670,635,2838,2544,871,1
56,2534,1805,1624,1326,2587,669,636,2746,2545,870,1
57,2541,1806,1627,1324,2586,670,635,2648,2545,871,1
58,2539,1806,1625,1325,2587,669,637,2654,2546,873,1
59,2532,1786,1626,1327,2586,670,634,2734,2545,872,1
60,2538,1809,1624,1327,2586,670,636,2811,2546,873,1
61,2534,1788,1626,1327,2587,672,633,2838,2547,873,1
62,2537,1812,1625,1325,2590,671,640,2819,2547,874,1
63,2534,1781,1626,1327,2588,672,634,2701,2548,872,1
64,2536,1806,1627,1327,2589,671,637,2644,2547,874,1
65,2538,1787,1626,1328,2588,670,637,2674,2548,874,1
66,2537,1806,1626,1329,2590,671,638,2771,2547,875,1
67,2536,1797,1627,1328,2590,671,640,2828,2550,875,1
68,2537,1806,1627,1330,2590,671,638,2842,2549,876,1
69,2537,1807,1628,1329,2591,672,641,2780,2550,874,1
70,2539,1803,1627,1330,2592,673,638,2675,2549,875,1
