Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2128,1580,1363,1174,2227,621,583,2735,2338,791,0
2,2136,1576,1362,1176,2226,620,584,2794,2339,792,0
3,2128,1578,1364,1175,2227,621,582,2822,2339,791,0
4,2126,1576,1364,1174,2226,621,582,2769,2338,790,0
5,2134,1578,1366,1173,2225,621,584,2664,2340,791,0
6,2118,1567,1364,1174,2226,621,584,2608,2339,792,0
7,2120,1598,1365,1174,2227,622,585,2698,2339,789,0
8,2122,1578,1366,1174,2225,621,584,2776,2339,791,0
9,2127,1575,1366,1174,2226,620,584,2811,2339,792,0
10,2122,1585,1364,1174,2226,621,583,2808,2339,791,0
11,2120,1582,1366,1174,2226,622,584,2701,2339,790,0
12,2128,1574,1365,1174,2226,620,583,2612,2339,791,0
13,2121,1579,1366,1173,2228,620,584,2629,2341,790,0
14,2126,1579,1365,1174,2228,621,584,2717,2339,790,0
15,2120,1578,1366,1174,2227,620,584,2787,2340,792,0
16,2125,1578,1365,1173,2226,622,584,2814,2340,791,0
17,2094,1576,1366,1173,2227,622,583,2784,2340,790,0
18,2123,1575,1366,1173,2230,620,584,2667,2342,792,0
19,2092,1574,1366,1174,2227,618,584,2611,2340,792,0
20,2125,1573,1365,1174,2232,622,582,2647,2339,791,0
21,2088,1576,1365,1173,2226,620,584,2747,2339,792,1
22,2123,1568,1364,1172,2228,622,583,2803,2339,791,1
23,2125,1577,1365,1172,2226,622,584,2822,2340,792,1
24,2118,1568,1366,1174,2229,622,584,2748,2339,791,1
25,2114,1578,1364,1173,2228,621,584,2650,2339,792,1
26,2137,1577,1365,1174,2226,621,583,2611,2339,790,1
27,2097,1576,1365,1174,2228,621,584,2680,2340,792,1
28,2120,1572,1365,1174,2228,622,583,2771,2340,791,1
29,2120,1580,1366,1174,2228,621,584,2812,2339,790,1
30,2132,1577,1366,1174,2228,621,584,2818,2342,790,1
31,2147,1578,1365,1174,2228,621,583,2713,2340,790,1
32,2102,1578,1366,1172,2228,622,582,2627,2340,791,1
33,2124,1595,1366,1174,2228,621,586,2626,2341,792,1
34,2120,1564,1368,1173,2230,622,584,2707,2342,792,1
35,2120,1578,1366,1173,2228,622,584,2791,2339,791,1
36,2123,1573,1366,1174,2227,621,585,2822,2340,789,1
37,2123,1579,1367,1173,2226,622,580,2792,2340,792,1
38,2114,1576,1366,1173,2227,622,584,2686,2341,792,1
39,2123,1577,1368,1175,2228,621,582,2607,2342,792,1
40,2120,1574,1365,1174,2227,622,583,2640,2340,792,1
41,2109,1575,1372,1174,2227,622,582,2738,2340,791,1
42,2128,1578,1366,1175,2229,622,582,2798,2340,792,1
43,2112,1576,1366,1175,2228,621,584,2814,2342,792,1
44,2115,1578,1367,1173,2228,622,584,2770,2341,794,1
45,2133,1583,1368,1174,2230,623,583,2661,2341,792,1
46,2141,1576,1367,1176,2228,622,583,2610,2341,793,1
47,2126,1579,1367,1176,2228,622,586,2676,2341,793,1
48,2089,1577,1366,1176,2230,621,586,2759,2342,794,1
49,2130,1577,1368,1176,2229,622,584,2809,2342,794,1
50,2121,1575,1368,1176,2228,622,586,2816,2343,794,1
51,2123,1575,1368,1177,2227,621,586,2735,2343,795,1
52,2126,1575,1368,1176,2229,621,584,2635,2342,794,1
53,2133,1578,1368,1178,2230,622,585,2618,2343,795,1
54,2126,1580,1368,1176,2230,621,586,2695,2344,796,1
55,2123,1582,1368,1176,2230,623,586,2785,2343,795,1
56,2130,1578,1370,1178,2231,623,588,2819,2342,796,1
57,2124,1577,1368,1178,2230,622,585,2801,2340,795,1
58,2130,1557,1368,1178,2231,623,584,2698,2344,797,1
59,2133,1579,1368,1178,2230,622,586,2622,2344,796,1
60,2130,1588,1367,1174,2232,622,586,2640,2344,797,1
61,2166,1582,1368,1178,2229,622,585,2726,2345,797,1
62,2129,1580,1368,1178,2230,622,588,2792,2345,798,1
63,2117,1580,1378,1178,2231,622,587,2824,2345,798,1
64,2131,1577,1368,1179,2232,622,586,2785,2346,796,1
65,2136,1580,1369,1178,2234,624,586,2670,2346,798,1
66,2130,1585,1367,1180,2232,623,584,2614,2346,797,1
67,2137,1583,1369,1180,2232,622,586,2663,2346,797,1
68,2136,1588,1370,1180,2232,623,586,2747,2346,797,1
