Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2279,1657,1458,1218,2362,643,600,2624,2416,818,0
2,2281,1651,1459,1217,2365,645,600,2695,2416,817,0
3,2288,1660,1459,1218,2374,645,600,2798,2418,817,0
4,2290,1672,1459,1216,2363,644,599,2831,2417,817,0
5,2278,1660,1458,1219,2364,643,600,2787,2416,818,0
6,2296,1659,1459,1216,2364,644,600,2666,2418,818,0
7,2286,1653,1458,1219,2363,644,605,2616,2418,817,0
8,2283,1664,1459,1217,2366,645,601,2664,2418,818,0
9,2282,1658,1459,1218,2364,645,599,2760,2414,816,0
10,2287,1650,1457,1216,2364,644,600,2812,2416,819,0
11,2283,1656,1458,1218,2364,645,597,2826,2417,818,0
12,2255,1658,1456,1218,2364,645,598,2744,2418,818,0
13,2288,1666,1458,1218,2365,643,600,2638,2418,817,0
14,2286,1658,1457,1216,2364,645,596,2617,2417,818,0
15,2291,1669,1457,1217,2364,644,600,2698,2417,818,0
16,2283,1648,1458,1221,2362,644,600,2784,2417,818,0
17,2294,1661,1460,1218,2363,644,600,2821,2417,818,0
18,2285,1681,1458,1217,2365,646,598,2811,2417,817,0
19,2286,1660,1458,1216,2364,646,601,2699,2416,818,0
20,2283,1658,1459,1218,2365,644,600,2615,2418,817,0
21,2288,1666,1458,1218,2363,647,599,2642,2418,818,1
22,2279,1659,1458,1218,2365,645,600,2738,2417,818,1
23,2286,1667,1458,1217,2366,646,600,2802,2416,818,1
24,2283,1656,1459,1216,2366,644,602,2830,2416,817,1
25,2291,1664,1460,1217,2365,644,599,2780,2418,817,1
26,2283,1662,1458,1218,2365,646,599,2664,2415,816,1
27,2285,1659,1457,1218,2365,645,599,2614,2418,816,1
28,2277,1660,1467,1217,2368,644,598,2674,2418,817,1
29,2288,1659,1459,1217,2365,644,600,2762,2418,818,1
30,2288,1661,1458,1216,2365,644,598,2822,2416,817,1
31,2309,1658,1460,1218,2365,645,599,2823,2418,817,1
32,2288,1669,1459,1218,2366,644,600,2734,2418,817,1
33,2285,1668,1458,1218,2365,645,602,2630,2418,818,1
34,2290,1674,1460,1207,2366,645,600,2627,2418,818,1
