Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2387,1716,1526,1250,2460,657,611,2633,2474,838,0
2,2392,1728,1526,1251,2459,665,611,2641,2475,836,0
3,2379,1719,1526,1251,2462,657,612,2757,2474,838,0
4,2389,1725,1526,1250,2460,656,612,2813,2474,835,0
5,2390,1726,1527,1250,2462,657,612,2826,2474,836,0
6,2389,1720,1526,1249,2461,657,612,2726,2474,836,0
7,2389,1718,1527,1247,2459,657,611,2635,2474,835,0
8,2392,1724,1526,1249,2460,657,611,2636,2474,836,0
9,2383,1721,1526,1249,2451,657,612,2754,2474,837,0
10,2392,1720,1528,1250,2460,658,610,2811,2475,837,0
11,2381,1719,1526,1250,2462,655,612,2835,2475,838,0
12,2383,1715,1526,1249,2461,656,613,2779,2475,836,0
13,2391,1720,1527,1249,2466,656,611,2668,2475,837,0
14,2387,1713,1526,1250,2460,656,616,2620,2474,836,0
15,2387,1720,1528,1250,2461,655,613,2674,2475,836,0
16,2391,1704,1527,1250,2462,656,611,2760,2475,836,0
17,2390,1718,1526,1249,2460,656,610,2824,2474,837,0
18,2390,1728,1528,1252,2459,658,611,2833,2475,838,0
19,2351,1714,1526,1250,2459,657,611,2754,2476,837,0
20,2386,1714,1526,1250,2461,658,611,2648,2476,837,0
21,2405,1720,1528,1251,2462,656,613,2622,2475,838,1
22,2393,1726,1528,1250,2460,655,612,2696,2475,838,1
23,2371,1720,1528,1250,2462,657,612,2786,2475,836,1
24,2390,1721,1527,1250,2462,657,614,2824,2475,835,1
25,2387,1718,1527,1250,2460,656,612,2822,2475,838,1
26,2393,1724,1528,1249,2461,656,613,2726,2477,837,1
27,2387,1713,1527,1249,2463,657,614,2629,2475,836,1
28,2389,1718,1528,1247,2462,658,612,2630,2475,836,1
29,2395,1720,1527,1250,2462,657,612,2719,2475,836,1
30,2387,1718,1528,1250,2462,658,612,2793,2475,837,1
31,2388,1720,1528,1250,2461,656,611,2833,2475,833,1
32,2390,1724,1528,1251,2461,657,612,2810,2475,837,1
33,2395,1721,1527,1249,2462,657,612,2694,2475,837,1
34,2393,1721,1527,1249,2462,657,613,2622,2475,838,1
35,2388,1719,1529,1251,2460,656,613,2646,2473,838,1
36,2388,1730,1527,1250,2462,656,614,2747,2476,837,1
37,2390,1711,1528,1250,2462,656,614,2806,2477,838,1
38,2394,1718,1530,1250,2464,658,612,2834,2475,838,1
39,2380,1719,1532,1250,2462,657,612,2787,2477,837,1
40,2390,1718,1530,1251,2464,658,612,2668,2477,838,1
