Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2615,1870,1696,1422,2682,674,667,2683,2584,890,0
2,2614,1889,1695,1424,2684,674,672,2661,2587,890,0
3,2612,1868,1698,1423,2683,673,667,2756,2586,891,0
4,2608,1870,1698,1424,2683,673,669,2829,2585,890,0
5,2614,1869,1695,1422,2682,674,670,2854,2586,890,0
6,2611,1872,1695,1423,2682,674,668,2827,2584,890,0
7,2614,1865,1697,1423,2682,674,668,2724,2586,890,0
8,2616,1875,1698,1422,2683,674,668,2658,2586,890,0
9,2596,1868,1698,1422,2684,673,667,2714,2587,891,0
10,2611,1863,1699,1423,2681,674,674,2802,2587,890,0
11,2618,1868,1697,1423,2684,674,668,2850,2586,891,0
12,2609,1876,1697,1423,2682,676,672,2852,2586,891,0
13,2609,1865,1697,1422,2683,674,667,2766,2586,891,0
14,2627,1873,1698,1422,2683,674,667,2673,2587,890,0
15,2614,1876,1697,1422,2683,674,667,2662,2586,891,0
16,2582,1870,1698,1422,2683,675,667,2734,2586,891,0
17,2610,1859,1698,1424,2683,674,669,2811,2586,891,0
18,2603,1867,1698,1422,2684,674,668,2856,2587,890,0
19,2619,1868,1698,1423,2683,675,668,2842,2587,890,0
20,2616,1874,1698,1422,2683,674,668,2746,2587,892,0
21,2603,1868,1699,1423,2683,674,667,2663,2588,890,1
22,2612,1861,1699,1423,2683,674,667,2668,2587,890,1
23,2646,1871,1700,1422,2684,674,668,2755,2586,891,1
24,2615,1868,1697,1423,2683,674,669,2824,2588,891,1
25,2605,1870,1699,1422,2683,673,668,2858,2588,891,1
26,2611,1874,1698,1422,2684,675,672,2827,2588,891,1
27,2614,1870,1699,1422,2683,674,667,2722,2588,890,1
28,2617,1873,1698,1423,2684,676,668,2654,2588,891,1
29,2614,1875,1699,1423,2682,674,670,2682,2588,894,1
30,2616,1867,1699,1422,2683,674,668,2780,2588,890,1
31,2620,1874,1697,1422,2688,675,666,2842,2588,891,1
32,2647,1871,1702,1421,2686,674,668,2854,2589,891,1
33,2613,1867,1700,1422,2683,675,665,2803,2587,892,1
34,2607,1874,1704,1421,2685,674,666,2702,2588,890,1
35,2619,1866,1699,1423,2690,673,668,2651,2588,891,1
36,2618,1874,1699,1424,2685,674,667,2710,2588,891,1
37,2611,1867,1702,1423,2688,675,668,2795,2590,891,1
38,2613,1869,1698,1423,2688,676,672,2851,2588,892,1
39,2612,1871,1700,1423,2683,676,669,2859,2587,892,1
40,2612,1872,1699,1424,2686,676,668,2767,2590,891,1
41,2590,1870,1700,1424,2686,674,669,2680,2590,891,1
42,2626,1868,1701,1424,2685,674,671,2659,2590,891,1
43,2621,1875,1700,1425,2688,676,669,2733,2590,894,1
44,2619,1851,1699,1424,2689,675,661,2811,2589,892,1
45,2619,1880,1701,1425,2689,675,669,2856,2589,893,1
46,2619,1874,1702,1425,2688,674,671,2846,2592,893,1
47,2624,1881,1702,1416,2688,675,671,2753,2591,896,1
48,2618,1877,1701,1426,2688,676,673,2663,2592,896,1
49,2628,1872,1704,1425,2689,675,670,2671,2590,896,1
50,2624,1875,1702,1425,2688,675,672,2756,2592,896,1
51,2627,1873,1702,1426,2688,675,669,2825,2592,897,1
52,2624,1872,1702,1427,2689,675,674,2854,2594,897,1
53,2626,1871,1702,1427,2690,676,673,2828,2593,898,1
54,2627,1875,1704,1427,2690,676,672,2728,2592,897,1
55,2630,1874,1703,1428,2689,675,674,2658,2594,899,1
56,2606,1872,1704,1427,2689,675,673,2692,2594,899,1
57,2627,1869,1703,1429,2697,674,673,2776,2594,901,1
58,2603,1875,1702,1430,2690,677,674,2842,2595,900,1
59,2622,1872,1704,1431,2690,678,675,2856,2595,899,1
60,2618,1874,1715,1430,2691,675,675,2810,2595,900,1
61,2624,1872,1705,1432,2692,675,675,2706,2598,900,1
62,2627,1871,1705,1430,2688,675,675,2667,2598,901,1
63,2643,1876,1705,1431,2691,677,675,2709,2597,903,1
64,2634,1877,1705,1432,2691,676,676,2803,2600,900,1
65,2637,1878,1705,1431,2690,678,674,2846,2597,903,1
66,2607,1876,1706,1433,2693,678,675,2859,2598,903,1
67,2632,1875,1704,1432,2692,678,675,2776,2598,904,1
68,2627,1875,1705,1432,2692,677,677,2693,2598,904,1
69,2650,1878,1707,1434,2693,678,676,2667,2599,903,1
70,2636,1876,1706,1435,2693,678,678,2738,2600,905,1
71,2640,1878,1707,1435,2698,677,676,2812,2601,904,1
72,2638,1879,1707,1434,2694,676,678,2853,2601,904,1
73,2640,1876,1707,1434,2693,679,677,2853,2602,900,1
74,2636,1869,1709,1435,2695,677,678,2758,2602,905,1
75,2640,1890,1710,1438,2696,678,678,2676,2602,906,1
76,2643,1881,1710,1436,2696,678,680,2678,2603,905,1
77,2646,1880,1709,1435,2695,678,678,2763,2602,906,1
78,2640,1872,1710,1437,2695,678,680,2830,2603,906,1
79,2627,1876,1709,1437,2695,680,679,2859,2606,905,1
80,2677,1882,1710,1436,2694,678,678,2835,2603,907,1
81,2648,1882,1710,1437,2696,677,680,2735,2605,906,1
82,2646,1878,1710,1436,2698,679,676,2666,2603,908,1
83,2639,1878,1710,1438,2696,680,679,2697,2606,907,1
84,2665,1880,1711,1438,2696,679,678,2778,2605,910,1
85,2646,1884,1711,1438,2696,680,682,2838,2606,914,1
86,2650,1879,1712,1438,2698,679,682,2862,2607,909,1
87,2650,1870,1714,1438,2696,680,680,2811,2608,909,1
88,2650,1898,1714,1440,2698,680,682,2715,2608,911,1
89,2654,1889,1713,1441,2698,679,675,2666,2608,910,1
90,2658,1883,1713,1440,2699,680,680,2720,2608,910,1
91,2648,1880,1715,1441,2699,680,681,2800,2610,910,1
92,2651,1881,1715,1441,2692,679,681,2855,2610,911,1
93,2657,1882,1715,1441,2699,681,682,2851,2610,911,1
94,2644,1882,1714,1442,2700,680,682,2786,2610,911,1
95,2658,1880,1715,1440,2699,680,680,2699,2610,912,1
96,2654,1888,1714,1442,2700,680,682,2674,2612,911,1
97,2660,1888,1716,1442,2699,679,682,2741,2611,912,1
98,2658,1882,1717,1441,2700,679,681,2814,2611,911,1
99,2660,1895,1718,1441,2702,680,681,2859,2611,912,1
100,2658,1883,1718,1442,2699,680,683,2851,2612,914,1
101,2662,1881,1717,1441,2702,680,682,2764,2611,914,1
102,2658,1873,1718,1442,2701,680,682,2680,2613,914,1
103,2666,1897,1719,1433,2702,679,683,2688,2614,914,1
104,2661,1873,1717,1442,2701,681,682,2758,2614,914,1
105,2630,1883,1718,1442,2702,680,684,2831,2615,914,1
106,2658,1883,1719,1442,2702,680,683,2858,2614,914,1
107,2664,1891,1719,1442,2700,681,683,2838,2616,913,1
108,2665,1883,1720,1443,2702,681,683,2734,2615,914,1
109,2663,1891,1720,1442,2704,682,683,2676,2615,915,1
110,2666,1896,1720,1442,2702,682,682,2697,2615,914,1
111,2664,1876,1720,1446,2703,681,683,2780,2616,916,1
112,2658,1886,1721,1443,2704,680,683,2846,2616,915,1
113,2682,1890,1722,1441,2704,683,683,2857,2617,915,1
114,2643,1890,1721,1444,2704,681,684,2818,2617,915,1
115,2668,1886,1722,1443,2704,681,684,2722,2617,915,1
116,2671,1891,1721,1443,2706,682,684,2670,2618,917,1
117,2675,1893,1722,1443,2706,683,683,2719,2618,916,1
118,2668,1883,1724,1442,2707,681,684,2795,2618,916,1
119,2676,1896,1723,1443,2705,681,684,2854,2618,916,1
120,2674,1892,1723,1443,2712,682,682,2854,2618,915,1
121,2669,1890,1723,1443,2704,682,684,2790,2619,918,2
122,2675,1901,1723,1443,2706,681,685,2699,2619,915,2
123,2672,1871,1724,1441,2706,683,682,2671,2618,916,2
124,2675,1913,1725,1441,2706,682,683,2740,2618,915,2
125,2691,1889,1723,1442,2707,682,682,2818,2618,915,2
126,2647,1893,1728,1443,2707,683,683,2860,2620,915,2
127,2675,1886,1728,1443,2708,682,682,2854,2620,917,2
128,2673,1896,1724,1443,2708,684,684,2760,2620,917,2
129,2677,1891,1725,1443,2707,682,682,2680,2620,917,2
130,2674,1891,1726,1442,2708,684,684,2682,2620,917,2
131,2677,1894,1730,1443,2708,682,682,2764,2621,915,2
132,2675,1895,1728,1442,2710,682,683,2826,2624,917,2
133,2673,1893,1726,1443,2708,683,685,2862,2620,918,2
134,2676,1894,1725,1441,2710,683,683,2834,2621,916,2
135,2676,1886,1729,1442,2707,684,684,2734,2619,916,2
136,2675,1901,1730,1440,2710,682,683,2672,2622,917,2
137,2682,1893,1730,1442,2708,683,681,2691,2622,917,2
138,2666,1894,1729,1443,2709,682,683,2778,2621,918,2
139,2682,1895,1721,1442,2710,682,682,2842,2620,916,2
140,2678,1901,1729,1441,2708,682,680,2858,2621,917,2
141,2675,1889,1730,1441,2710,682,687,2813,2624,918,2
142,2667,1891,1730,1442,2710,682,681,2712,2624,918,2
143,2659,1893,1728,1442,2710,684,683,2667,2622,918,2
144,2688,1894,1730,1442,2710,683,683,2714,2624,918,2
145,2685,1899,1734,1446,2712,684,683,2802,2621,917,2
146,2681,1899,1733,1443,2714,685,685,2854,2624,919,2
147,2678,1899,1733,1443,2714,685,683,2859,2624,919,2
148,2677,1897,1733,1439,2712,685,682,2778,2622,919,2
149,2676,1899,1731,1441,2712,685,681,2690,2624,917,2
150,2674,1897,1732,1442,2713,684,682,2668,2624,916,2
151,2678,1898,1732,1439,2712,685,681,2738,2624,914,2
152,2675,1898,1732,1435,2713,686,680,2822,2621,916,2
153,2675,1899,1731,1435,2712,685,679,2856,2621,916,2
154,2671,1897,1731,1435,2712,684,680,2851,2621,913,2
155,2669,1898,1731,1434,2712,684,680,2752,2621,915,2
156,2673,1896,1732,1433,2713,683,678,2666,2622,913,2
157,2672,1897,1731,1430,2710,686,678,2676,2621,913,2
158,2672,1896,1731,1432,2711,684,678,2762,2620,913,2
159,2667,1898,1729,1431,2710,683,677,2832,2619,913,2
160,2669,1896,1730,1430,2710,684,676,2859,2619,913,2
161,2671,1893,1731,1430,2712,683,675,2827,2619,914,2
162,2667,1897,1730,1429,2712,682,677,2716,2618,913,2
163,2670,1894,1729,1430,2711,684,678,2653,2617,913,2
164,2669,1896,1729,1427,2711,685,676,2689,2618,912,2
165,2667,1898,1729,1427,2710,684,673,2783,2618,911,2
166,2666,1898,1728,1427,2711,683,674,2845,2616,912,2
167,2664,1898,1728,1426,2710,684,675,2858,2618,911,2
168,2666,1895,1730,1426,2710,685,674,2794,2617,911,2
169,2666,1895,1728,1424,2710,685,672,2691,2616,910,2
170,2664,1893,1726,1424,2710,684,670,2651,2616,908,2
171,2663,1893,1725,1426,2710,684,673,2710,2615,910,2
172,2666,1892,1728,1423,2710,682,670,2801,2616,909,2
173,2662,1893,1726,1424,2710,683,670,2850,2615,910,2
174,2665,1890,1726,1421,2710,683,668,2854,2614,908,2
175,2664,1894,1726,1422,2710,683,668,2759,2614,906,2
176,2662,1893,1726,1421,2708,683,667,2662,2614,907,2
177,2664,1889,1728,1422,2709,682,667,2656,2614,909,2
178,2661,1893,1724,1422,2708,684,666,2731,2611,907,2
179,2662,1891,1724,1422,2707,682,667,2819,2613,907,2
180,2659,1892,1724,1419,2708,683,665,2856,2611,905,2
181,2660,1891,1725,1420,2710,682,667,2838,2611,907,2
182,2662,1891,1723,1421,2708,682,666,2728,2610,906,2
183,2657,1891,1723,1419,2708,682,664,2645,2610,906,2
184,2660,1891,1724,1418,2706,682,665,2666,2611,905,2
185,2659,1890,1723,1418,2708,683,666,2762,2608,906,2
186,2658,1889,1724,1418,2707,681,664,2830,2610,905,2
187,2659,1888,1722,1417,2708,682,664,2856,2609,903,2
188,2655,1891,1723,1419,2707,682,665,2810,2608,904,2
189,2658,1886,1722,1418,2706,681,664,2694,2608,904,2
190,2656,1885,1721,1418,2707,680,664,2635,2607,904,2
191,2651,1889,1723,1416,2708,681,661,2682,2606,902,2
192,2651,1890,1723,1416,2707,682,663,2782,2606,903,2
193,2650,1888,1722,1416,2707,682,662,2841,2606,901,2
194,2651,1890,1721,1416,2707,682,659,2854,2605,901,2
195,2649,1888,1720,1416,2707,681,662,2775,2603,900,2
196,2649,1885,1720,1416,2707,682,660,2667,2604,901,2
197,2649,1890,1722,1415,2707,679,661,2638,2604,901,2
198,2647,1889,1720,1418,2706,682,660,2707,2603,900,2
199,2648,1886,1720,1417,2706,682,660,2805,2601,899,2
200,2648,1891,1720,1417,2705,680,659,2850,2602,899,2
201,2646,1889,1718,1416,2705,680,660,2850,2603,900,2
202,2649,1889,1720,1418,2706,679,660,2739,2602,899,2
203,2646,1885,1718,1415,2705,680,658,2643,2600,899,2
204,2648,1884,1719,1416,2705,681,659,2648,2599,899,2
205,2643,1890,1718,1415,2704,679,659,2736,2600,900,2
206,2644,1888,1718,1416,2704,679,658,2820,2599,898,2
207,2646,1885,1718,1416,2703,678,657,2854,2600,899,2
208,2641,1885,1716,1416,2704,680,658,2827,2598,898,2
209,2642,1886,1718,1416,2702,678,657,2710,2597,899,2
210,2642,1883,1716,1414,2703,679,656,2632,2596,897,2
211,2639,1883,1717,1413,2703,678,656,2664,2597,897,2
212,2637,1884,1715,1414,2703,679,654,2765,2595,896,2
213,2635,1882,1715,1416,2702,680,658,2832,2595,896,2
214,2637,1883,1715,1414,2702,678,655,2854,2594,896,2
215,2638,1885,1715,1416,2702,678,656,2800,2594,896,2
216,2635,1883,1714,1416,2703,676,655,2677,2594,893,2
217,2634,1882,1715,1414,2702,678,654,2627,2594,896,2
218,2633,1880,1713,1415,2702,679,655,2680,2592,894,2
219,2632,1882,1713,1415,2702,678,655,2786,2590,893,2
220,2634,1883,1712,1416,2701,678,654,2840,2590,893,2
221,2630,1879,1714,1416,2702,677,654,2849,2590,892,2
222,2627,1879,1714,1414,2702,678,652,2759,2590,891,2
223,2627,1878,1711,1416,2700,678,654,2651,2589,893,2
224,2628,1881,1711,1414,2700,678,655,2632,2589,893,2
225,2629,1878,1711,1416,2699,678,652,2711,2587,891,2
226,2624,1880,1710,1416,2702,679,654,2804,2587,890,2
227,2624,1877,1711,1414,2700,677,653,2850,2587,891,2
228,2621,1880,1710,1416,2699,678,653,2842,2586,891,2
229,2624,1880,1711,1416,2698,677,653,2728,2586,891,2
230,2619,1878,1709,1416,2698,676,652,2634,2585,891,2
231,2626,1877,1710,1415,2699,677,653,2646,2586,889,2
232,2622,1878,1709,1414,2699,677,651,2737,2585,888,2
233,2620,1875,1709,1418,2698,678,652,2818,2583,890,2
234,2616,1878,1707,1416,2698,678,650,2851,2582,889,2
235,2619,1878,1706,1414,2698,677,652,2819,2582,889,2
236,2619,1873,1708,1416,2698,676,653,2696,2583,889,2
237,2616,1877,1707,1414,2698,676,651,2621,2582,889,2
238,2618,1874,1706,1415,2696,677,651,2660,2582,887,2
239,2611,1874,1706,1414,2695,678,650,2769,2580,888,2
240,2611,1875,1705,1415,2696,675,650,2834,2579,887,2
241,2610,1877,1705,1416,2696,676,650,2850,2579,887,2
242,2611,1873,1706,1415,2696,675,650,2786,2579,888,2
243,2608,1875,1704,1417,2696,676,650,2666,2579,887,2
244,2611,1874,1706,1416,2694,674,652,2622,2578,885,2
245,2605,1873,1704,1417,2694,675,648,2690,2576,887,2
246,2604,1876,1703,1416,2696,675,650,2787,2578,884,2
247,2608,1876,1702,1415,2694,676,649,2841,2576,886,2
248,2604,1871,1702,1418,2696,676,651,2846,2575,887,2
249,2604,1872,1702,1416,2694,676,649,2747,2572,886,2
250,2604,1871,1702,1417,2694,675,649,2645,2575,883,2
251,2599,1875,1701,1417,2693,674,649,2632,2575,884,2
252,2598,1867,1702,1417,2694,674,649,2714,2574,885,2
253,2595,1868,1701,1418,2693,675,648,2807,2574,884,2
254,2597,1872,1700,1416,2691,674,649,2850,2573,884,2
255,2598,1869,1699,1418,2691,674,649,2839,2571,884,2
256,2592,1868,1699,1418,2692,674,650,2717,2570,883,2
257,2591,1867,1699,1417,2692,673,649,2626,2571,883,2
258,2595,1867,1697,1418,2690,674,648,2648,2568,884,2
259,2592,1870,1698,1417,2691,674,649,2746,2570,884,2
260,2594,1867,1697,1418,2690,673,648,2822,2570,883,2
261,2587,1866,1698,1418,2688,671,649,2851,2568,882,2
262,2585,1865,1698,1419,2691,671,649,2810,2568,882,2
263,2585,1866,1697,1419,2690,674,650,2682,2568,882,2
264,2587,1864,1695,1418,2691,674,648,2618,2567,882,2
265,2584,1865,1694,1420,2689,671,649,2665,2568,881,2
266,2584,1864,1696,1420,2690,671,648,2772,2567,880,2
267,2582,1865,1695,1419,2690,671,649,2836,2566,882,2
268,2579,1866,1693,1419,2688,674,650,2850,2566,883,2
269,2581,1865,1693,1419,2688,673,648,2776,2564,882,2
270,2579,1860,1692,1420,2688,672,648,2659,2564,880,2
271,2582,1865,1691,1421,2688,672,648,2619,2564,881,2
