Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2174,1595,1377,1180,2248,627,585,2819,2348,795,0
2,2148,1589,1379,1183,2244,627,587,2766,2350,797,0
3,2191,1592,1378,1181,2250,626,586,2651,2350,795,0
4,2140,1589,1379,1181,2250,626,587,2616,2349,795,0
5,2147,1588,1379,1181,2248,626,585,2668,2349,794,0
6,2152,1600,1380,1179,2248,626,585,2765,2350,795,0
7,2149,1593,1379,1182,2248,625,587,2818,2350,795,0
8,2158,1588,1378,1180,2254,626,585,2795,2350,796,0
9,2154,1584,1378,1182,2248,625,586,2659,2350,796,0
10,2150,1586,1380,1182,2248,626,587,2608,2349,795,0
11,2150,1582,1382,1186,2248,626,586,2662,2350,796,0
12,2151,1587,1379,1182,2248,626,585,2759,2349,796,0
13,2149,1570,1378,1182,2248,626,584,2806,2349,796,0
14,2152,1591,1380,1182,2247,626,586,2814,2350,797,0
15,2127,1589,1380,1181,2248,627,586,2736,2350,794,0
16,2156,1592,1380,1181,2250,626,586,2634,2350,795,0
17,2158,1591,1378,1182,2249,625,586,2618,2350,796,0
18,2161,1590,1379,1179,2248,626,586,2685,2349,795,0
19,2155,1600,1379,1180,2250,626,585,2780,2350,795,0
20,2154,1592,1379,1181,2248,626,584,2813,2350,796,0
21,2153,1597,1378,1172,2248,627,586,2814,2350,795,1
22,2150,1590,1379,1180,2248,627,586,2711,2349,796,1
23,2153,1587,1378,1182,2247,626,586,2619,2350,796,1
24,2149,1590,1377,1180,2248,628,585,2633,2350,795,1
25,2161,1594,1380,1182,2248,628,587,2714,2350,795,1
26,2150,1596,1378,1182,2248,626,588,2788,2349,796,1
27,2151,1591,1381,1182,2249,626,586,2823,2351,796,1
28,2152,1587,1381,1180,2249,627,586,2786,2350,796,1
29,2152,1601,1382,1179,2249,627,586,2676,2351,796,1
30,2150,1582,1379,1182,2248,627,586,2608,2350,795,1
31,2144,1590,1385,1181,2250,626,586,2649,2350,796,1
32,2158,1591,1378,1180,2249,626,584,2740,2350,795,1
33,2152,1578,1380,1181,2248,626,587,2803,2351,797,1
34,2152,1602,1380,1182,2249,628,587,2821,2350,796,1
35,2150,1587,1379,1181,2248,626,587,2757,2351,796,1
36,2152,1590,1379,1182,2249,625,587,2654,2351,797,1
37,2152,1590,1381,1182,2250,625,586,2615,2352,796,1
38,2148,1587,1379,1182,2249,626,587,2674,2351,797,1
39,2119,1587,1382,1182,2250,626,586,2770,2351,798,1
40,2168,1594,1372,1179,2248,626,587,2811,2351,797,1
41,2150,1578,1380,1184,2249,626,586,2814,2352,798,1
42,2158,1595,1382,1182,2250,625,586,2725,2351,798,1
43,2155,1589,1379,1181,2251,627,584,2631,2350,798,1
44,2154,1597,1381,1182,2249,628,583,2618,2351,797,1
45,2160,1600,1381,1183,2251,626,585,2698,2351,798,1
46,2154,1588,1382,1182,2249,626,586,2786,2352,798,1
47,2154,1593,1382,1184,2251,625,580,2818,2352,797,1
