timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2289,1646,1463,1220,2371,646,598,2619,2422,818,0
2,2307,1666,1464,1220,2371,646,602,2698,2422,820,0
3,2294,1690,1464,1221,2374,646,605,2807,2422,817,0
4,2278,1665,1462,1221,2374,644,602,2830,2421,820,0
5,2284,1666,1468,1220,2372,645,600,2744,2422,818,0
6,2310,1667,1463,1220,2374,645,601,2639,2422,818,0
7,2294,1661,1461,1219,2374,647,600,2622,2421,820,0
8,2302,1667,1462,1220,2371,646,601,2698,2421,820,0
9,2291,1670,1461,1219,2374,645,600,2799,2422,818,0
10,2285,1665,1464,1218,2373,645,601,2830,2422,819,0
11,2294,1650,1462,1219,2373,646,600,2787,2422,819,0
12,2290,1664,1463,1220,2374,646,598,2678,2422,819,0
13,2255,1664,1462,1220,2374,647,600,2615,2422,818,0
14,2291,1670,1463,1218,2373,647,600,2643,2422,819,0
15,2291,1668,1464,1219,2374,646,600,2747,2422,818,0
16,2298,1674,1464,1220,2374,651,600,2814,2422,819,0
17,2290,1654,1463,1223,2374,647,600,2824,2422,819,0
18,2307,1668,1464,1219,2374,646,600,2760,2422,817,0
19,2295,1666,1464,1219,2373,645,601,2655,2422,819,0
20,2291,1667,1463,1219,2374,644,601,2614,2423,819,0
21,2288,1659,1464,1219,2374,645,602,2679,2422,820,1
22,2294,1680,1463,1220,2374,645,600,2776,2422,819,1
23,2282,1664,1463,1218,2373,646,600,2824,2422,818,1
24,2295,1651,1464,1220,2373,645,599,2822,2422,819,1
25,2292,1678,1464,1214,2374,646,600,2726,2423,819,1
26,2290,1666,1465,1218,2374,646,600,2635,2424,818,1
27,2297,1666,1464,1219,2374,645,599,2620,2424,819,1
28,2258,1666,1463,1217,2375,646,599,2709,2423,817,1
29,2296,1654,1463,1224,2374,645,601,2788,2423,819,1
30,2301,1670,1464,1218,2374,646,600,2829,2424,820,1
31,2293,1670,1464,1219,2375,646,598,2804,2424,820,1
32,2297,1673,1464,1219,2372,652,599,2699,2424,819,1
33,2293,1674,1464,1218,2374,646,601,2614,2423,819,1
34,2297,1667,1465,1218,2376,646,601,2643,2424,820,1
35,2297,1672,1466,1218,2374,646,601,2738,2423,818,1
36,2295,1667,1466,1219,2375,645,600,2800,2424,819,1
37,2294,1673,1464,1220,2375,646,592,2826,2422,820,1
38,2298,1666,1465,1220,2374,645,600,2786,2424,819,1
39,2288,1665,1464,1219,2365,646,602,2671,2424,820,1
40,2294,1668,1464,1220,2376,646,601,2618,2424,819,1
41,2296,1670,1464,1220,2376,647,602,2662,2423,819,1
42,2298,1680,1463,1216,2376,645,602,2760,2423,820,1
43,2297,1669,1464,1222,2375,646,603,2813,2425,821,1
44,2299,1664,1464,1222,2375,645,602,2827,2424,822,1
45,2293,1664,1465,1220,2376,646,600,2745,2425,822,1
46,2296,1680,1463,1214,2376,647,602,2649,2425,821,1
47,2323,1670,1466,1220,2376,646,601,2620,2424,821,1
48,2304,1673,1464,1220,2376,647,602,2691,2424,822,1
49,2298,1666,1465,1222,2375,646,603,2778,2426,821,1
50,2297,1668,1465,1222,2371,646,602,2829,2424,821,1
51,2306,1670,1467,1221,2376,647,601,2822,2425,821,1
52,2299,1674,1466,1222,2378,647,600,2720,2425,822,1
53,2302,1665,1466,1221,2378,647,607,2633,2426,822,1
54,2300,1673,1465,1223,2378,646,603,2631,2426,822,1
55,2309,1671,1467,1223,2376,647,603,2722,2429,822,1
56,2294,1668,1466,1224,2378,647,603,2793,2426,822,1
57,2300,1672,1467,1224,2376,648,603,2831,2427,824,1
58,2305,1669,1466,1223,2378,649,602,2798,2427,823,1
59,2298,1667,1468,1224,2378,647,604,2698,2428,824,1
60,2306,1676,1468,1224,2378,648,604,2622,2428,824,1
61,2301,1658,1467,1226,2377,648,604,2648,2428,823,1
62,2292,1672,1476,1225,2378,648,605,2749,2429,825,1
63,2320,1674,1472,1226,2380,647,605,2806,2429,825,1
64,2294,1670,1474,1226,2379,647,604,2831,2430,825,1
65,2308,1664,1468,1226,2379,647,606,2779,2430,826,1
66,2306,1676,1470,1226,2380,647,603,2667,2430,826,1
67,2286,1673,1468,1224,2381,648,603,2626,2430,826,1
68,2321,1675,1467,1226,2380,649,606,2670,2430,826,1
69,2294,1672,1468,1226,2381,648,605,2770,2432,826,1
70,2310,1690,1467,1226,2380,649,607,2822,2432,827,1
71,2313,1653,1472,1225,2380,647,606,2825,2434,827,1
72,2291,1672,1473,1227,2381,648,605,2752,2434,826,1
73,2322,1673,1467,1227,2380,650,606,2646,2434,827,1
74,2304,1672,1468,1226,2382,650,605,2628,2434,827,1
75,2314,1681,1469,1228,2381,648,606,2699,2435,828,1
76,2313,1666,1470,1227,2380,648,605,2785,2435,829,1
77,2310,1674,1470,1227,2381,648,607,2830,2434,829,1
78,2318,1671,1470,1228,2381,647,608,2816,2436,829,1
79,2311,1667,1469,1228,2382,649,608,2720,2437,830,1
80,2318,1672,1472,1228,2382,649,608,2634,2438,829,1
81,2311,1673,1474,1228,2380,649,605,2640,2436,829,1
82,2320,1678,1474,1229,2382,648,607,2723,2437,832,1
83,2316,1670,1473,1230,2382,650,604,2799,2436,829,1
84,2320,1667,1472,1228,2384,648,604,2827,2437,829,1
85,2306,1672,1478,1230,2383,649,608,2803,2438,832,1
86,2322,1676,1474,1228,2392,649,606,2690,2438,832,1
87,2322,1670,1474,1229,2383,647,606,2625,2440,832,1
88,2323,1679,1473,1230,2384,649,610,2658,2439,833,1
89,2320,1671,1475,1228,2382,648,608,2747,2440,834,1
90,2322,1678,1475,1230,2385,649,610,2808,2439,833,1
91,2319,1674,1474,1230,2384,650,615,2831,2439,833,1
92,2337,1674,1475,1230,2384,651,608,2773,2441,834,1
93,2318,1674,1475,1230,2386,649,610,2674,2441,833,1
94,2320,1675,1474,1230,2382,648,610,2632,2441,833,1
95,2322,1672,1477,1228,2384,648,606,2680,2441,833,1
96,2328,1677,1475,1229,2386,650,608,2774,2442,833,1
97,2326,1672,1477,1230,2386,650,610,2826,2442,833,1
98,2323,1685,1476,1231,2386,650,608,2825,2441,834,1
99,2327,1685,1475,1229,2387,650,610,2746,2442,833,1
100,2326,1675,1476,1231,2385,650,610,2649,2442,834,1
101,2328,1694,1475,1229,2387,650,609,2637,2443,834,1
