timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2482,1781,1591,1290,2545,666,623,2836,2521,854,0
2,2467,1778,1590,1292,2547,665,625,2779,2522,857,0
3,2479,1778,1591,1291,2539,666,625,2647,2522,855,0
4,2484,1782,1592,1290,2547,665,625,2638,2523,854,0
5,2479,1767,1589,1291,2547,666,624,2718,2521,856,0
6,2482,1775,1592,1290,2546,664,624,2797,2521,857,0
7,2482,1773,1590,1291,2547,666,630,2841,2521,855,0
8,2478,1775,1590,1290,2542,665,624,2824,2522,855,0
9,2483,1781,1591,1290,2546,664,626,2708,2522,855,0
10,2487,1778,1592,1291,2547,665,625,2634,2525,856,0
11,2481,1781,1589,1291,2547,666,619,2645,2522,856,0
12,2479,1775,1591,1291,2546,666,624,2742,2521,856,0
13,2517,1776,1592,1291,2548,665,623,2807,2522,856,0
14,2484,1794,1593,1291,2547,666,625,2840,2522,854,0
15,2487,1784,1590,1291,2547,666,625,2802,2522,856,0
16,2480,1779,1591,1290,2547,666,624,2683,2522,858,0
17,2480,1767,1590,1297,2547,665,624,2626,2522,855,0
18,2479,1774,1592,1290,2548,666,625,2665,2523,854,0
19,2483,1775,1593,1291,2547,666,623,2763,2523,852,0
20,2484,1787,1592,1282,2549,666,626,2829,2522,856,0
21,2482,1778,1591,1290,2547,666,626,2841,2522,855,1
22,2481,1780,1592,1290,2548,666,627,2769,2521,856,1
23,2484,1766,1592,1289,2549,666,622,2662,2522,855,1
24,2481,1774,1592,1291,2548,666,626,2634,2523,856,1
25,2484,1787,1593,1289,2550,664,624,2696,2523,855,1
26,2483,1780,1591,1291,2548,665,626,2782,2523,859,1
27,2480,1776,1593,1291,2548,664,627,2830,2524,856,1
28,2486,1782,1592,1290,2550,664,625,2834,2523,855,1
29,2475,1776,1591,1290,2549,665,625,2743,2523,856,1
30,2481,1761,1592,1290,2549,665,624,2644,2522,856,1
31,2484,1777,1594,1292,2547,666,632,2642,2524,856,1
32,2464,1776,1592,1291,2548,665,625,2716,2525,855,1
33,2485,1784,1593,1291,2550,666,617,2794,2523,856,1
34,2486,1774,1591,1291,2549,664,623,2834,2523,857,1
35,2468,1776,1591,1291,2550,665,626,2827,2522,857,1
36,2498,1777,1594,1291,2549,665,626,2715,2523,856,1
37,2485,1790,1593,1291,2549,665,625,2636,2524,857,1
38,2482,1778,1586,1292,2549,665,626,2646,2524,856,1
39,2488,1780,1593,1292,2549,665,626,2738,2525,857,1
40,2490,1781,1594,1291,2550,665,626,2811,2525,857,1
41,2482,1780,1593,1292,2548,666,625,2838,2525,856,1
42,2485,1773,1594,1291,2549,665,630,2805,2526,857,1
43,2483,1779,1592,1292,2545,666,626,2694,2525,858,1
44,2485,1778,1593,1291,2550,668,626,2634,2524,857,1
45,2493,1779,1594,1292,2550,666,624,2670,2524,860,1
46,2506,1780,1594,1291,2552,666,625,2762,2524,858,1
47,2491,1787,1594,1294,2552,673,626,2826,2526,859,1
48,2490,1783,1595,1293,2551,666,627,2835,2526,858,1
49,2488,1775,1595,1294,2550,667,634,2782,2526,859,1
50,2484,1781,1594,1292,2542,667,626,2676,2526,859,1
51,2490,1779,1595,1292,2552,667,626,2637,2527,860,1
52,2475,1781,1595,1294,2550,666,627,2696,2527,860,1
53,2488,1777,1595,1294,2552,666,627,2780,2528,859,1
54,2504,1781,1595,1294,2552,667,626,2833,2527,860,1
55,2491,1771,1595,1303,2550,666,628,2835,2528,862,1
56,2496,1784,1594,1294,2553,666,626,2752,2527,860,1
57,2498,1762,1595,1295,2552,666,627,2651,2530,861,1
58,2493,1777,1596,1294,2552,668,628,2637,2530,861,1
59,2498,1784,1597,1297,2551,667,630,2714,2530,863,1
60,2496,1781,1597,1296,2554,666,627,2795,2531,861,1
61,2496,1786,1596,1295,2554,667,630,2836,2531,864,1
62,2497,1783,1597,1298,2553,667,627,2822,2531,863,1
63,2468,1778,1597,1297,2552,666,629,2729,2531,862,1
64,2504,1779,1598,1298,2563,667,630,2642,2531,865,1
65,2463,1781,1596,1298,2555,667,628,2658,2531,864,1
66,2503,1779,1598,1298,2560,666,629,2738,2534,865,1
67,2470,1780,1600,1298,2555,667,630,2811,2534,865,1
68,2498,1776,1600,1299,2554,667,630,2835,2533,866,1
69,2480,1782,1600,1299,2554,668,630,2811,2533,865,1
70,2502,1778,1601,1299,2556,667,631,2701,2534,862,1
71,2482,1783,1601,1298,2555,667,631,2640,2534,865,1
72,2502,1778,1601,1300,2554,668,632,2668,2535,866,1
73,2489,1784,1605,1299,2555,667,632,2765,2536,865,1
74,2502,1785,1600,1299,2555,668,632,2822,2536,867,1
75,2511,1789,1601,1301,2555,676,631,2840,2537,868,1
76,2508,1788,1602,1300,2556,667,630,2784,2536,866,1
77,2512,1790,1602,1300,2555,669,631,2683,2538,865,1
78,2506,1775,1603,1298,2558,670,631,2639,2536,868,1
79,2513,1787,1602,1300,2556,669,632,2696,2538,870,1
80,2506,1777,1602,1302,2557,669,632,2781,2537,868,1
81,2488,1786,1602,1300,2558,669,632,2836,2538,868,1
82,2507,1787,1603,1301,2557,669,634,2835,2539,869,1
83,2517,1798,1604,1301,2558,668,632,2760,2539,869,1
84,2546,1787,1603,1303,2557,670,632,2654,2543,869,1
85,2516,1794,1604,1302,2560,668,632,2649,2541,870,1
86,2523,1787,1595,1302,2558,668,632,2714,2540,870,1
87,2526,1788,1604,1302,2560,669,634,2800,2540,870,1
88,2514,1783,1605,1302,2561,668,635,2834,2541,871,1
89,2505,1786,1609,1303,2561,669,634,2832,2542,872,1
90,2551,1787,1606,1303,2560,670,635,2734,2542,870,1
