Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2055,1532,1320,1166,2160,613,581,2712,2294,782,0
2,2059,1553,1322,1159,2160,613,579,2792,2294,782,0
3,2059,1546,1322,1166,2162,612,577,2813,2295,781,0
4,2061,1538,1320,1167,2162,614,580,2751,2294,782,0
5,2067,1544,1322,1165,2162,613,579,2619,2299,781,0
6,2065,1540,1322,1165,2159,611,579,2621,2295,780,0
7,2038,1558,1321,1166,2160,613,579,2711,2294,780,0
8,2053,1538,1323,1165,2161,613,579,2784,2295,781,0
9,2064,1543,1323,1166,2161,611,579,2821,2296,781,0
10,2065,1544,1322,1166,2161,614,577,2764,2294,781,0
11,2059,1530,1322,1166,2160,605,578,2651,2296,781,0
12,2034,1556,1321,1166,2162,614,579,2611,2294,782,0
13,2056,1541,1321,1167,2162,613,580,2665,2291,782,0
14,2066,1546,1323,1166,2161,614,579,2762,2296,781,0
15,2083,1541,1322,1165,2160,612,579,2808,2296,782,0
16,2066,1544,1322,1166,2161,614,579,2818,2295,779,0
17,2067,1541,1323,1166,2162,613,579,2728,2295,782,0
18,2054,1542,1322,1165,2162,614,580,2631,2296,786,0
19,2058,1536,1323,1166,2162,613,578,2611,2296,781,0
20,2041,1558,1322,1165,2161,613,578,2693,2296,781,0
21,2054,1536,1322,1166,2162,613,580,2774,2296,781,1
22,2048,1540,1324,1164,2162,613,578,2818,2294,782,1
23,2095,1543,1322,1166,2162,612,579,2803,2296,781,1
24,2066,1546,1322,1165,2162,613,580,2705,2296,781,1
25,2059,1539,1323,1166,2162,614,579,2611,2295,782,1
26,2058,1541,1322,1167,2162,612,579,2634,2296,781,1
27,2064,1547,1322,1165,2162,613,578,2720,2294,780,1
28,2057,1536,1323,1165,2161,614,577,2785,2297,781,1
29,2067,1546,1322,1165,2162,613,579,2819,2295,782,1
30,2063,1540,1323,1165,2160,614,578,2789,2296,781,1
31,2059,1542,1322,1165,2162,614,576,2670,2296,782,1
32,2048,1536,1322,1164,2163,613,578,2613,2295,782,1
33,2066,1539,1323,1165,2162,613,579,2640,2296,781,1
34,2061,1544,1321,1166,2162,614,580,2736,2295,782,1
35,2042,1560,1323,1165,2162,614,579,2806,2296,781,1
36,2063,1540,1323,1166,2163,613,579,2811,2297,783,1
37,2057,1538,1323,1165,2162,614,579,2756,2296,782,1
38,2048,1540,1330,1164,2163,614,578,2653,2296,782,1
39,2062,1540,1322,1166,2163,612,578,2614,2296,782,1
40,2086,1544,1323,1164,2163,612,579,2670,2296,782,1
41,2060,1543,1322,1167,2162,613,581,2767,2296,783,1
42,2077,1545,1322,1167,2164,613,579,2811,2297,783,1
43,2066,1544,1321,1166,2164,614,580,2810,2296,783,1
44,2064,1547,1322,1165,2163,614,576,2724,2297,782,1
45,2056,1542,1325,1165,2162,614,581,2636,2297,783,1
46,2063,1541,1323,1167,2163,613,584,2621,2298,783,1
47,2069,1542,1323,1167,2163,613,581,2691,2298,783,1
48,2063,1547,1322,1167,2164,614,579,2774,2298,785,1
49,2072,1546,1323,1166,2165,614,579,2819,2297,783,1
50,2067,1558,1323,1166,2163,614,580,2807,2298,785,1
51,2099,1546,1323,1167,2164,614,581,2698,2298,785,1
52,2064,1539,1324,1167,2163,614,581,2615,2298,786,1
53,2048,1539,1328,1167,2165,614,580,2634,2297,786,1
54,2066,1540,1323,1168,2165,613,581,2726,2298,785,1
55,2072,1544,1324,1168,2164,614,580,2789,2298,786,1
56,2065,1520,1324,1170,2165,614,582,2816,2299,785,1
57,2066,1546,1324,1168,2165,614,583,2781,2299,784,1
58,2067,1547,1324,1169,2166,614,582,2675,2299,786,1
59,2076,1542,1326,1168,2164,614,580,2611,2300,785,1
60,2087,1543,1325,1170,2165,613,581,2648,2299,786,1
61,2067,1546,1326,1170,2166,614,583,2739,2300,786,1
