Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2270,1675,1449,1212,2352,643,601,2632,2409,815,0
2,2271,1658,1450,1212,2351,644,598,2626,2411,815,0
3,2296,1654,1450,1214,2350,643,598,2706,2410,815,0
4,2235,1650,1450,1212,2352,642,597,2791,2410,816,0
5,2274,1656,1449,1212,2352,644,599,2822,2409,815,0
6,2262,1651,1450,1211,2352,643,597,2803,2407,816,0
7,2271,1649,1450,1212,2352,643,598,2662,2410,815,0
8,2266,1654,1449,1214,2351,644,598,2613,2409,815,0
9,2254,1649,1450,1211,2350,642,599,2704,2410,815,0
10,2278,1659,1449,1213,2352,642,597,2787,2410,815,0
11,2269,1645,1450,1213,2352,643,599,2822,2410,814,0
12,2279,1653,1449,1214,2356,642,598,2810,2410,815,0
13,2257,1650,1448,1212,2351,642,597,2708,2410,816,0
14,2270,1664,1450,1212,2352,643,592,2615,2409,814,0
15,2289,1654,1450,1213,2352,643,597,2632,2409,814,0
16,2283,1655,1450,1212,2352,642,597,2728,2410,815,0
17,2274,1655,1449,1214,2352,644,599,2795,2410,816,0
18,2272,1654,1450,1214,2351,641,598,2821,2410,815,0
19,2275,1658,1450,1212,2353,643,598,2794,2410,816,0
20,2266,1654,1450,1212,2351,643,597,2678,2411,814,0
21,2282,1654,1444,1212,2352,644,598,2609,2411,814,1
22,2272,1644,1449,1211,2352,642,601,2652,2410,814,1
23,2274,1658,1449,1210,2352,643,599,2747,2411,814,1
24,2263,1652,1449,1213,2353,643,599,2808,2410,815,1
25,2274,1651,1449,1213,2354,642,597,2828,2410,815,1
26,2269,1656,1450,1212,2354,643,594,2761,2410,816,1
27,2277,1653,1451,1210,2359,644,599,2652,2411,815,1
28,2274,1658,1450,1211,2353,642,600,2619,2411,815,1
29,2305,1658,1449,1212,2354,644,600,2674,2410,815,1
30,2274,1664,1450,1211,2354,643,600,2774,2411,816,1
31,2270,1652,1450,1212,2353,643,598,2818,2411,816,1
32,2271,1669,1448,1213,2354,643,598,2826,2411,816,1
33,2269,1651,1449,1211,2354,642,598,2728,2411,816,1
34,2275,1669,1451,1213,2353,642,598,2634,2411,815,1
35,2273,1656,1451,1210,2354,643,600,2622,2410,818,1
36,2276,1664,1449,1212,2352,643,600,2703,2412,815,1
37,2271,1664,1451,1211,2354,642,599,2786,2411,815,1
38,2276,1658,1450,1211,2354,643,599,2829,2410,816,1
39,2275,1645,1451,1221,2354,643,598,2808,2411,814,1
40,2276,1650,1449,1212,2354,643,596,2704,2411,815,1
41,2267,1647,1450,1213,2352,643,600,2616,2411,816,1
42,2277,1664,1450,1212,2354,642,598,2640,2413,816,1
43,2295,1658,1451,1213,2354,643,600,2728,2412,817,1
44,2284,1656,1451,1211,2354,644,597,2801,2412,817,1
45,2274,1652,1451,1213,2354,644,598,2826,2412,817,1
46,2271,1656,1451,1213,2354,643,599,2795,2413,816,1
47,2283,1658,1451,1214,2355,643,600,2671,2413,818,1
48,2279,1660,1451,1213,2355,644,593,2611,2412,818,1
49,2276,1653,1451,1216,2356,644,600,2658,2413,818,1
50,2276,1659,1452,1216,2355,643,601,2749,2413,818,1
51,2283,1664,1451,1216,2355,644,600,2813,2413,818,1
52,2273,1652,1451,1216,2358,643,602,2824,2414,819,1
53,2274,1655,1454,1214,2354,643,601,2764,2414,819,1
54,2282,1653,1453,1218,2360,644,600,2650,2414,820,1
55,2271,1658,1451,1214,2354,644,600,2626,2414,820,1
56,2283,1678,1450,1217,2354,644,601,2685,2414,819,1
57,2280,1644,1453,1217,2356,644,600,2774,2415,819,1
58,2260,1659,1453,1217,2356,643,601,2825,2415,820,1
59,2298,1658,1454,1216,2355,644,601,2821,2415,819,1
60,2262,1654,1453,1218,2355,643,601,2734,2416,821,1
61,2283,1655,1454,1219,2357,644,604,2641,2416,820,1
62,2281,1660,1454,1218,2358,645,594,2627,2415,821,1
63,2255,1654,1454,1219,2358,644,601,2710,2418,821,1
64,2305,1658,1452,1219,2358,645,602,2786,2417,822,1
65,2266,1657,1453,1220,2358,643,602,2829,2416,822,1
66,2286,1656,1453,1220,2358,644,605,2811,2418,822,1
67,2283,1664,1455,1219,2358,644,601,2702,2418,823,1
68,2269,1658,1453,1220,2359,645,604,2627,2418,822,1
69,2298,1664,1451,1220,2359,644,603,2641,2419,822,1
70,2286,1646,1454,1223,2358,645,603,2734,2420,822,1
71,2288,1669,1455,1221,2359,646,602,2803,2419,823,1
72,2287,1651,1455,1221,2359,644,604,2826,2420,824,1
73,2286,1659,1456,1219,2358,645,604,2794,2420,824,1
74,2290,1658,1456,1221,2360,645,602,2680,2420,824,1
75,2284,1656,1458,1222,2360,644,603,2618,2421,824,1
76,2294,1661,1456,1221,2359,646,602,2667,2421,823,1
77,2322,1666,1455,1222,2362,645,604,2756,2420,826,1
78,2293,1669,1457,1221,2360,646,597,2811,2421,824,1
79,2292,1679,1457,1222,2360,647,603,2827,2421,824,1
80,2291,1651,1455,1222,2360,646,604,2755,2422,826,1
81,2286,1658,1458,1222,2360,645,605,2663,2422,826,1
82,2294,1658,1458,1221,2359,646,603,2630,2423,825,1
83,2291,1664,1457,1222,2361,646,604,2689,2422,825,1
84,2302,1667,1456,1222,2361,645,605,2782,2424,825,1
85,2315,1664,1458,1222,2360,646,606,2821,2423,826,1
86,2293,1642,1458,1222,2360,646,604,2822,2424,827,1
87,2296,1670,1458,1222,2362,651,606,2732,2426,826,1
88,2301,1660,1457,1222,2363,649,606,2640,2424,826,1
89,2296,1664,1459,1224,2362,647,608,2634,2424,826,1
90,2296,1659,1459,1221,2363,646,604,2719,2424,827,1
91,2320,1661,1458,1222,2362,646,606,2791,2426,827,1
92,2291,1665,1459,1223,2355,645,605,2831,2427,827,1
93,2302,1672,1459,1223,2363,646,605,2810,2426,827,1
94,2292,1664,1459,1224,2363,647,606,2698,2427,828,1
95,2283,1662,1459,1223,2363,646,606,2630,2427,827,1
96,2302,1658,1459,1222,2362,646,609,2654,2427,828,1
97,2299,1653,1461,1224,2363,647,607,2742,2427,827,1
98,2298,1666,1460,1222,2364,648,608,2811,2427,829,1
99,2307,1661,1462,1224,2364,647,606,2831,2430,824,1
