timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2338,1692,1491,1231,2411,650,605,2664,2446,826,0
2,2335,1688,1490,1230,2411,651,606,2613,2446,826,0
3,2331,1688,1491,1231,2410,650,604,2703,2446,825,0
4,2341,1699,1492,1231,2412,650,605,2794,2447,826,0
5,2326,1690,1488,1230,2411,651,606,2830,2446,826,0
6,2323,1687,1491,1232,2411,651,605,2808,2440,826,0
7,2340,1687,1490,1231,2411,650,605,2692,2447,826,0
8,2337,1696,1491,1229,2411,651,604,2620,2445,825,0
9,2326,1686,1494,1230,2411,651,604,2675,2445,826,0
10,2341,1699,1491,1230,2412,650,605,2766,2447,827,0
11,2330,1685,1491,1230,2411,649,604,2823,2445,828,0
12,2374,1687,1491,1230,2411,650,604,2826,2446,826,0
13,2338,1687,1491,1230,2411,650,603,2734,2446,825,0
14,2338,1698,1491,1231,2412,651,605,2641,2446,826,0
15,2336,1696,1492,1229,2413,651,606,2620,2447,826,0
16,2333,1688,1490,1231,2412,651,604,2698,2448,826,0
17,2339,1699,1490,1231,2411,652,606,2790,2447,827,0
18,2318,1689,1490,1230,2412,651,604,2829,2446,826,0
19,2336,1694,1492,1230,2412,651,604,2808,2447,825,0
20,2342,1690,1492,1230,2412,650,605,2699,2448,826,0
21,2335,1701,1492,1230,2412,650,610,2622,2446,827,1
22,2338,1692,1492,1230,2412,651,604,2646,2446,826,1
23,2336,1682,1494,1230,2411,652,604,2735,2447,825,1
24,2347,1689,1486,1231,2412,650,606,2797,2447,825,1
25,2321,1690,1491,1230,2412,651,604,2831,2448,826,1
26,2335,1669,1491,1230,2413,652,604,2779,2446,826,1
27,2339,1709,1493,1230,2411,652,605,2672,2448,825,1
28,2330,1689,1491,1230,2412,651,606,2619,2448,824,1
29,2338,1685,1491,1229,2414,650,604,2669,2446,825,1
30,2345,1691,1492,1231,2414,652,604,2767,2447,826,1
31,2335,1693,1492,1230,2413,651,604,2818,2446,826,1
32,2339,1704,1492,1232,2413,651,606,2830,2448,827,1
33,2336,1690,1491,1232,2412,652,606,2743,2448,827,1
34,2373,1691,1493,1229,2412,651,603,2638,2447,825,1
35,2330,1688,1495,1230,2413,649,605,2628,2448,827,1
36,2331,1686,1491,1230,2414,653,606,2700,2447,827,1
37,2318,1690,1491,1230,2412,651,606,2792,2446,826,1
38,2334,1685,1493,1231,2414,652,608,2824,2448,827,1
39,2340,1690,1494,1230,2414,651,613,2818,2449,828,1
40,2336,1682,1494,1231,2413,646,607,2702,2448,827,1
41,2340,1689,1494,1231,2414,650,610,2626,2448,827,1
42,2338,1685,1491,1230,2414,651,608,2640,2447,826,1
43,2342,1690,1492,1231,2414,652,607,2740,2450,826,1
44,2342,1691,1494,1231,2414,652,608,2802,2448,828,1
45,2341,1705,1494,1222,2414,651,605,2832,2449,828,1
46,2342,1694,1495,1231,2415,652,607,2782,2450,827,1
47,2347,1697,1496,1234,2414,651,605,2673,2450,829,1
48,2342,1673,1492,1234,2414,652,606,2615,2449,829,1
49,2344,1688,1492,1234,2414,651,608,2672,2451,828,1
50,2342,1686,1494,1233,2415,644,607,2763,2450,832,1
51,2342,1710,1493,1234,2416,653,608,2824,2450,832,1
52,2338,1688,1495,1234,2415,651,606,2826,2450,832,1
53,2346,1698,1494,1234,2414,653,606,2744,2452,830,1
54,2344,1684,1496,1234,2414,652,608,2644,2450,830,1
55,2319,1691,1494,1234,2416,652,608,2632,2451,832,1
56,2339,1695,1494,1234,2416,653,608,2699,2451,832,1
57,2342,1693,1494,1233,2415,653,610,2794,2450,832,1
58,2351,1702,1496,1234,2418,652,608,2830,2451,833,1
59,2328,1690,1496,1236,2416,652,609,2820,2452,834,1
60,2349,1691,1497,1236,2416,653,609,2715,2453,833,1
61,2346,1695,1495,1234,2416,653,612,2634,2452,834,1
62,2352,1702,1496,1235,2418,660,611,2646,2454,835,1
63,2348,1681,1496,1243,2417,654,607,2734,2454,833,1
64,2348,1694,1497,1236,2416,654,611,2808,2454,833,1
65,2339,1691,1497,1236,2418,654,610,2826,2454,835,1
66,2352,1695,1496,1238,2418,654,610,2793,2454,834,1
67,2351,1695,1497,1238,2418,653,610,2674,2456,835,1
68,2347,1696,1497,1237,2416,654,611,2627,2456,835,1
69,2356,1696,1497,1235,2420,654,610,2670,2456,835,1
70,2353,1680,1498,1237,2418,654,610,2761,2456,836,1
71,2355,1690,1496,1238,2418,655,612,2824,2456,834,1
72,2352,1696,1498,1239,2419,654,610,2827,2456,835,1
73,2360,1697,1498,1239,2420,653,611,2753,2458,836,1
74,2355,1692,1498,1237,2419,653,610,2656,2458,837,1
75,2356,1696,1498,1239,2418,654,613,2639,2457,838,1
76,2358,1694,1498,1238,2420,655,610,2698,2458,836,1
77,2357,1690,1499,1237,2419,653,611,2787,2458,836,1
78,2362,1702,1500,1239,2421,653,612,2828,2458,838,1
79,2368,1694,1500,1238,2420,654,614,2818,2460,836,1
80,2346,1696,1498,1240,2420,652,612,2722,2460,838,1
81,2368,1694,1491,1239,2422,655,612,2630,2459,838,1
82,2360,1704,1500,1239,2421,653,611,2646,2459,838,1
83,2360,1690,1499,1240,2422,654,614,2738,2460,838,1
84,2362,1702,1500,1238,2419,654,611,2803,2461,837,1
85,2333,1698,1499,1239,2420,654,613,2834,2461,838,1
86,2384,1700,1500,1240,2422,654,614,2791,2463,838,1
87,2364,1700,1501,1240,2422,655,614,2683,2462,839,1
88,2362,1698,1500,1240,2422,655,611,2629,2464,839,1
89,2365,1702,1502,1240,2422,654,613,2670,2463,839,1
90,2379,1700,1501,1240,2422,654,612,2766,2463,840,1
91,2400,1702,1502,1242,2423,654,614,2819,2462,838,1
92,2364,1702,1501,1240,2424,653,614,2828,2462,840,1
93,2370,1695,1502,1242,2424,654,613,2759,2465,841,1
94,2366,1702,1504,1242,2424,655,617,2655,2466,840,1
95,2382,1700,1502,1242,2424,655,614,2635,2466,842,1
96,2400,1704,1502,1242,2424,656,614,2698,2466,842,1
97,2370,1705,1505,1240,2423,656,616,2785,2467,842,1
98,2369,1698,1503,1242,2424,656,613,2829,2466,843,1
99,2371,1702,1506,1242,2425,654,609,2818,2466,842,1
100,2372,1698,1505,1242,2424,654,614,2723,2467,842,1
101,2373,1703,1505,1242,2424,656,615,2645,2467,841,1
102,2374,1706,1504,1242,2427,655,614,2650,2467,842,1
103,2373,1698,1506,1242,2425,655,614,2726,2468,841,1
104,2376,1702,1506,1241,2426,656,615,2802,2468,841,1
105,2373,1698,1505,1240,2425,656,614,2833,2467,843,1
106,2374,1702,1506,1242,2426,657,617,2802,2468,842,1
107,2376,1702,1506,1242,2427,656,614,2696,2468,843,1
108,2366,1698,1506,1242,2426,657,616,2629,2470,842,1
109,2337,1700,1507,1243,2427,656,616,2666,2468,844,1
110,2375,1697,1508,1242,2427,656,615,2758,2470,843,1
111,2378,1707,1508,1242,2427,657,613,2812,2470,844,1
112,2358,1702,1507,1241,2427,655,614,2834,2468,843,1
