Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2240,1635,1426,1205,2328,635,594,2811,2390,809,0
2,2233,1636,1427,1206,2315,636,596,2829,2392,810,0
3,2234,1627,1430,1206,2322,635,595,2742,2392,810,0
4,2236,1639,1428,1205,2321,635,594,2643,2392,810,0
5,2236,1638,1428,1203,2320,636,594,2616,2392,810,0
6,2227,1634,1427,1204,2319,636,595,2694,2390,810,0
7,2232,1628,1427,1204,2321,636,594,2804,2391,810,0
8,2218,1632,1429,1203,2320,636,594,2823,2390,810,0
9,2233,1614,1428,1205,2319,637,590,2772,2390,810,0
10,2226,1629,1428,1205,2321,635,594,2663,2390,810,0
11,2234,1634,1427,1203,2320,636,594,2617,2392,810,0
12,2242,1634,1427,1204,2321,636,594,2666,2390,811,0
13,2229,1633,1428,1203,2321,635,593,2761,2392,810,0
14,2235,1634,1427,1206,2320,636,594,2819,2392,808,0
15,2233,1637,1428,1205,2320,637,594,2821,2391,808,0
16,2237,1636,1427,1203,2321,636,594,2731,2392,810,0
17,2236,1633,1428,1204,2321,636,594,2634,2391,810,0
18,2233,1638,1429,1203,2321,636,595,2620,2392,815,0
19,2273,1637,1430,1204,2321,635,593,2704,2392,809,0
20,2241,1635,1427,1206,2320,636,594,2792,2391,809,0
21,2236,1643,1429,1203,2320,636,594,2822,2392,813,1
22,2231,1635,1428,1204,2320,636,594,2796,2394,810,1
23,2237,1635,1428,1204,2322,636,593,2688,2391,807,1
24,2234,1640,1428,1205,2321,636,595,2611,2392,808,1
25,2235,1650,1428,1204,2320,636,596,2649,2392,810,1
26,2232,1639,1430,1204,2322,635,595,2752,2392,810,1
27,2262,1638,1429,1204,2320,636,594,2808,2392,808,1
28,2229,1638,1427,1203,2322,636,595,2830,2392,809,1
29,2274,1638,1430,1204,2322,637,594,2755,2392,810,1
30,2230,1640,1427,1203,2314,637,595,2656,2392,809,1
31,2257,1635,1430,1204,2321,638,594,2614,2392,810,1
32,2241,1640,1429,1204,2322,636,592,2690,2393,809,1
33,2248,1634,1423,1206,2320,635,594,2775,2393,810,1
34,2200,1635,1427,1204,2322,637,594,2826,2392,809,1
35,2240,1633,1430,1203,2323,635,594,2812,2393,810,1
36,2227,1636,1427,1206,2323,637,594,2713,2392,808,1
37,2250,1635,1428,1204,2321,636,596,2617,2394,810,1
38,2238,1643,1428,1204,2321,636,596,2632,2394,810,1
39,2235,1635,1430,1203,2323,636,594,2731,2394,810,1
40,2238,1631,1428,1203,2323,635,596,2798,2393,809,1
41,2240,1646,1430,1203,2322,640,594,2827,2392,811,1
42,2240,1635,1430,1205,2322,637,596,2779,2394,810,1
43,2216,1630,1429,1204,2323,636,594,2669,2394,810,1
44,2262,1638,1427,1205,2323,637,595,2614,2392,810,1
45,2242,1638,1430,1205,2324,638,596,2666,2394,810,1
46,2241,1636,1430,1205,2323,637,595,2764,2394,809,1
47,2242,1641,1429,1205,2323,640,596,2816,2393,812,1
48,2243,1640,1430,1204,2323,638,596,2827,2395,813,1
49,2234,1635,1429,1205,2323,638,596,2733,2394,813,1
50,2240,1640,1432,1206,2324,640,597,2634,2394,811,1
51,2238,1633,1430,1206,2323,640,595,2629,2394,813,1
52,2242,1639,1430,1206,2323,637,597,2703,2395,815,1
53,2250,1638,1430,1207,2324,636,596,2791,2395,813,1
54,2234,1637,1430,1207,2325,637,596,2826,2394,813,1
55,2243,1642,1431,1206,2325,636,597,2802,2395,817,1
56,2243,1634,1430,1208,2324,638,596,2692,2395,814,1
57,2242,1642,1432,1207,2325,640,599,2616,2395,813,1
58,2224,1635,1431,1210,2325,637,598,2650,2396,814,1
59,2253,1640,1431,1210,2324,640,598,2743,2395,815,1
60,2244,1621,1431,1210,2326,640,596,2806,2395,814,1
61,2248,1646,1432,1209,2325,637,595,2827,2397,815,1
62,2242,1630,1431,1207,2326,640,597,2765,2397,815,1
63,2247,1639,1433,1210,2326,640,600,2651,2397,815,1
64,2247,1635,1432,1210,2326,638,598,2626,2398,810,1
65,2259,1640,1433,1209,2326,640,597,2688,2399,814,1
66,2228,1638,1431,1210,2326,641,600,2782,2398,815,1
67,2254,1637,1433,1211,2332,640,600,2818,2399,816,1
68,2250,1630,1432,1210,2327,631,600,2816,2398,816,1
69,2251,1644,1431,1212,2327,641,599,2719,2400,818,1
70,2252,1635,1434,1211,2326,640,599,2632,2401,816,1
71,2251,1645,1433,1210,2327,641,592,2634,2402,819,1
72,2251,1650,1434,1206,2327,640,599,2734,2401,817,1
73,2256,1638,1434,1212,2329,640,599,2795,2402,818,1
74,2254,1643,1434,1212,2329,640,600,2824,2402,818,1
75,2259,1643,1433,1212,2328,640,599,2790,2402,818,1
76,2269,1642,1435,1211,2328,642,600,2670,2402,818,1
77,2254,1629,1434,1220,2328,642,599,2618,2403,818,1
78,2258,1644,1436,1211,2328,640,600,2674,2403,819,1
79,2288,1642,1435,1214,2330,641,600,2763,2403,819,1
80,2257,1646,1435,1214,2330,641,598,2817,2404,818,1
81,2257,1646,1435,1213,2330,647,601,2827,2405,819,1
82,2254,1641,1437,1212,2330,640,601,2738,2404,819,1
83,2255,1643,1435,1212,2330,642,601,2642,2403,819,1
84,2256,1658,1435,1206,2330,641,602,2635,2406,820,1
85,2262,1643,1437,1212,2330,641,601,2708,2405,820,1
86,2257,1643,1436,1213,2330,641,603,2790,2406,820,1
87,2262,1659,1436,1213,2330,641,602,2827,2406,820,1
88,2264,1642,1435,1214,2331,641,601,2797,2406,820,1
89,2258,1645,1436,1214,2331,641,602,2693,2408,820,1
90,2231,1641,1437,1216,2332,641,603,2628,2408,819,1
91,2264,1641,1436,1214,2333,642,603,2650,2408,822,1
92,2261,1646,1438,1216,2331,641,603,2746,2408,822,1
93,2227,1641,1437,1214,2331,642,602,2813,2408,822,1
94,2267,1644,1435,1216,2338,641,602,2822,2408,822,1
95,2260,1638,1437,1214,2331,642,602,2761,2409,822,1
96,2231,1641,1440,1214,2333,641,603,2662,2410,823,1
97,2270,1645,1440,1214,2334,642,602,2624,2409,821,1
98,2262,1642,1440,1213,2333,642,602,2693,2406,823,1
99,2235,1641,1440,1217,2334,642,603,2786,2410,823,1
100,2259,1642,1438,1214,2333,641,603,2820,2410,822,1
101,2254,1645,1446,1213,2333,642,603,2824,2410,823,1
102,2265,1647,1438,1216,2332,644,602,2726,2411,824,1
103,2258,1644,1442,1216,2333,643,604,2631,2411,823,1
104,2259,1643,1438,1216,2337,642,602,2646,2413,822,1
105,2269,1649,1439,1213,2333,642,603,2734,2411,823,1
106,2298,1648,1442,1216,2336,644,603,2797,2412,823,1
107,2261,1645,1440,1216,2333,642,603,2830,2411,824,1
108,2274,1648,1441,1218,2334,643,604,2787,2412,824,1
109,2287,1647,1443,1213,2334,642,603,2678,2411,822,1
110,2270,1640,1441,1216,2337,638,604,2624,2412,824,1
111,2275,1647,1442,1216,2338,642,604,2675,2414,824,1
112,2282,1649,1442,1213,2334,642,603,2761,2411,825,1
113,2267,1642,1442,1214,2336,643,602,2816,2413,824,1
114,2248,1644,1442,1216,2338,643,604,2829,2413,825,1
115,2277,1656,1443,1214,2335,642,603,2743,2413,824,1
116,2267,1645,1443,1217,2337,642,603,2642,2414,824,1
117,2264,1646,1446,1216,2336,642,604,2636,2414,824,1
118,2276,1652,1444,1214,2336,643,602,2712,2414,824,1
119,2296,1647,1442,1214,2338,643,604,2790,2414,825,1
120,2271,1642,1443,1213,2338,643,604,2824,2413,825,1
121,2278,1650,1444,1214,2338,642,604,2807,2414,826,2
122,2285,1655,1448,1218,2342,645,604,2696,2414,825,2
123,2281,1653,1448,1219,2342,646,604,2626,2414,825,2
124,2280,1655,1446,1218,2342,645,604,2656,2416,825,2
125,2286,1655,1448,1216,2341,645,602,2747,2415,824,2
126,2281,1653,1447,1212,2340,645,602,2811,2415,824,2
127,2282,1655,1446,1211,2342,646,603,2828,2414,824,2
128,2282,1654,1446,1210,2341,645,602,2760,2415,824,2
129,2279,1651,1448,1209,2340,646,601,2653,2415,823,2
130,2275,1651,1448,1208,2342,644,601,2626,2415,824,2
131,2275,1654,1446,1208,2341,645,602,2690,2415,824,2
132,2279,1651,1447,1206,2342,644,601,2783,2414,823,2
133,2280,1654,1446,1206,2339,644,600,2824,2416,824,2
134,2278,1651,1446,1203,2341,645,600,2816,2415,823,2
135,2275,1649,1446,1205,2339,645,600,2709,2415,823,2
136,2275,1654,1446,1204,2341,645,602,2619,2414,823,2
137,2278,1650,1446,1203,2341,645,600,2639,2414,820,2
138,2280,1654,1445,1201,2341,644,598,2735,2414,821,2
139,2277,1650,1447,1201,2339,644,598,2803,2414,822,2
140,2275,1652,1446,1202,2339,645,598,2826,2414,820,2
141,2280,1653,1446,1200,2339,644,598,2775,2414,822,2
142,2276,1651,1446,1199,2339,644,597,2662,2414,820,2
143,2279,1650,1445,1198,2339,644,596,2614,2413,821,2
144,2277,1649,1446,1198,2340,643,597,2673,2414,821,2
145,2277,1650,1445,1198,2339,645,596,2769,2411,820,2
146,2276,1652,1445,1196,2339,645,595,2819,2412,819,2
147,2275,1649,1446,1196,2339,644,595,2822,2412,819,2
148,2275,1650,1446,1197,2339,645,595,2718,2411,819,2
149,2275,1649,1446,1197,2340,643,595,2621,2411,818,2
150,2278,1648,1446,1196,2340,643,595,2625,2410,819,2
151,2275,1651,1447,1196,2338,644,593,2714,2411,820,2
152,2275,1653,1444,1195,2339,643,594,2794,2410,819,2
153,2274,1650,1445,1194,2338,643,593,2826,2410,817,2
154,2279,1652,1443,1197,2340,643,593,2790,2410,818,2
155,2277,1651,1445,1196,2338,644,593,2670,2410,819,2
156,2278,1650,1444,1194,2339,644,591,2602,2410,817,2
157,2273,1650,1445,1193,2338,643,592,2650,2409,817,2
158,2273,1648,1444,1196,2338,644,590,2747,2408,816,2
159,2278,1655,1443,1194,2339,643,593,2811,2409,817,2
160,2274,1651,1444,1194,2339,644,590,2820,2408,816,2
161,2275,1651,1443,1194,2339,644,589,2732,2407,818,2
162,2273,1650,1444,1192,2338,642,590,2628,2406,816,2
163,2275,1646,1444,1194,2338,642,590,2609,2408,816,2
164,2278,1648,1443,1194,2339,642,591,2689,2408,816,2
165,2273,1651,1443,1195,2338,642,591,2781,2406,817,2
166,2275,1650,1444,1194,2337,644,589,2819,2406,816,2
167,2270,1650,1443,1193,2338,643,589,2804,2406,814,2
168,2274,1647,1443,1194,2338,642,589,2683,2404,815,2
169,2275,1648,1443,1193,2337,643,588,2598,2406,815,2
170,2274,1646,1444,1194,2338,643,588,2630,2406,813,2
171,2272,1645,1443,1195,2338,643,589,2734,2405,815,2
172,2274,1646,1442,1195,2336,641,589,2803,2404,815,2
173,2269,1646,1442,1195,2338,642,589,2822,2404,816,2
174,2272,1647,1443,1194,2338,643,590,2757,2402,814,2
175,2274,1648,1444,1195,2337,642,587,2638,2403,813,2
176,2268,1647,1442,1196,2337,642,589,2597,2402,815,2
177,2271,1648,1443,1194,2337,642,587,2670,2402,813,2
178,2268,1646,1441,1194,2337,642,588,2771,2402,814,2
179,2268,1647,1442,1194,2338,641,588,2816,2403,814,2
180,2270,1648,1442,1195,2335,642,587,2816,2402,813,2
181,2266,1644,1442,1196,2334,641,588,2702,2401,814,2
182,2270,1647,1442,1196,2334,641,586,2603,2401,813,2
183,2265,1646,1441,1195,2336,642,585,2618,2399,812,2
184,2268,1645,1442,1195,2336,641,587,2714,2401,813,2
185,2270,1648,1442,1195,2336,641,587,2792,2399,814,2
186,2266,1647,1441,1198,2334,642,588,2822,2398,813,2
187,2268,1646,1442,1197,2336,642,587,2779,2396,810,2
188,2264,1646,1439,1198,2334,642,587,2654,2398,811,2
189,2262,1648,1439,1198,2338,641,587,2595,2397,811,2
190,2263,1649,1439,1198,2336,643,587,2649,2396,811,2
191,2260,1645,1438,1198,2334,642,587,2752,2395,810,2
192,2264,1646,1440,1198,2334,642,586,2812,2395,811,2
193,2265,1646,1441,1199,2333,642,586,2822,2395,811,2
194,2259,1645,1440,1200,2334,641,587,2722,2396,811,2
195,2258,1644,1440,1199,2333,641,587,2616,2395,811,2
196,2259,1645,1438,1199,2334,642,587,2604,2395,812,2
197,2259,1644,1440,1198,2333,640,586,2693,2394,809,2
198,2262,1645,1440,1201,2332,640,587,2784,2395,810,2
199,2258,1644,1437,1202,2334,641,586,2821,2394,810,2
200,2260,1643,1438,1201,2332,640,588,2797,2393,809,2
201,2257,1644,1437,1202,2332,640,587,2672,2392,811,2
202,2259,1643,1438,1201,2332,642,585,2594,2392,809,2
203,2255,1642,1437,1201,2333,640,588,2631,2392,808,2
204,2256,1643,1438,1202,2331,637,587,2738,2392,810,2
205,2258,1642,1438,1204,2332,640,587,2803,2392,809,2
206,2254,1641,1437,1203,2331,641,587,2820,2391,810,2
207,2254,1643,1438,1203,2331,640,587,2748,2390,809,2
208,2250,1642,1436,1204,2330,640,588,2632,2390,809,2
209,2251,1641,1436,1203,2332,640,586,2596,2391,808,2
210,2250,1641,1437,1205,2331,638,588,2672,2390,810,2
211,2249,1642,1437,1206,2331,640,587,2770,2389,809,2
212,2252,1642,1435,1205,2330,640,587,2819,2387,808,2
213,2254,1642,1437,1206,2330,640,587,2817,2389,808,2
214,2248,1640,1435,1207,2330,640,587,2697,2388,808,2
215,2246,1638,1435,1208,2330,637,586,2600,2388,808,2
216,2251,1643,1437,1206,2330,638,586,2617,2387,808,2
217,2247,1643,1436,1208,2329,640,587,2715,2387,807,2
218,2250,1642,1435,1208,2330,640,588,2794,2387,808,2
219,2246,1638,1434,1207,2330,638,587,2822,2387,808,2
220,2243,1639,1435,1209,2330,637,588,2776,2386,808,2
221,2243,1640,1434,1210,2328,638,587,2649,2386,807,2
222,2244,1642,1435,1209,2330,640,587,2594,2384,808,2
223,2245,1637,1435,1210,2330,637,588,2649,2386,807,2
224,2242,1638,1434,1212,2328,638,587,2754,2385,807,2
225,2243,1641,1434,1213,2328,637,587,2813,2384,806,2
226,2240,1640,1433,1213,2328,637,588,2823,2384,806,2
227,2240,1639,1434,1211,2328,637,589,2722,2383,806,2
228,2243,1638,1435,1212,2327,638,589,2616,2383,807,2
229,2240,1637,1433,1217,2326,637,588,2605,2382,807,2
230,2240,1637,1433,1216,2328,636,588,2694,2382,806,2
231,2242,1637,1432,1216,2327,636,587,2785,2381,806,2
232,2235,1639,1433,1217,2326,636,589,2823,2382,806,2
233,2235,1636,1431,1217,2327,637,589,2798,2380,808,2
234,2238,1638,1432,1218,2327,635,590,2675,2379,806,2
235,2236,1640,1431,1218,2326,636,589,2596,2381,805,2
236,2238,1638,1432,1219,2326,636,591,2630,2382,805,2
237,2234,1638,1430,1219,2326,635,589,2740,2379,805,2
238,2231,1638,1431,1220,2325,636,589,2806,2380,805,2
239,2234,1638,1430,1219,2326,636,588,2824,2380,805,2
240,2234,1635,1431,1220,2326,635,591,2756,2378,806,2
241,2230,1636,1429,1222,2326,636,588,2635,2378,806,2
242,2233,1638,1430,1221,2324,635,590,2598,2379,806,2
243,2228,1635,1429,1221,2325,635,590,2671,2379,806,2
244,2230,1636,1429,1222,2325,635,590,2773,2378,806,2
245,2232,1635,1430,1224,2325,635,590,2821,2376,806,2
246,2227,1634,1429,1223,2324,634,591,2818,2378,806,2
247,2229,1634,1431,1225,2323,635,591,2703,2377,806,2
248,2225,1634,1427,1225,2322,636,591,2603,2378,804,2
249,2224,1633,1428,1226,2324,635,592,2620,2376,805,2
250,2222,1632,1429,1226,2324,635,591,2715,2375,805,2
251,2223,1634,1427,1228,2324,635,590,2793,2376,803,2
252,2223,1635,1429,1228,2322,636,590,2827,2376,805,2
253,2220,1630,1426,1228,2323,635,591,2784,2376,804,2
254,2221,1634,1426,1228,2322,635,592,2657,2376,806,2
255,2220,1632,1427,1228,2323,634,590,2596,2374,805,2
256,2218,1634,1427,1230,2322,636,593,2650,2373,803,2
257,2220,1630,1427,1231,2322,635,593,2755,2374,805,2
258,2222,1632,1427,1232,2321,634,593,2818,2374,804,2
259,2217,1634,1426,1233,2322,634,592,2826,2374,804,2
260,2216,1629,1425,1232,2320,634,593,2731,2372,804,2
261,2215,1629,1425,1234,2322,634,592,2624,2373,802,2
262,2216,1628,1426,1234,2320,634,592,2609,2372,804,2
263,2218,1626,1424,1234,2319,634,594,2692,2372,805,2
264,2214,1632,1424,1234,2320,634,594,2788,2372,805,2
265,2210,1629,1426,1235,2320,634,594,2827,2371,804,2
266,2211,1629,1424,1236,2318,634,594,2807,2371,803,2
267,2212,1631,1424,1237,2319,633,594,2683,2370,803,2
268,2214,1627,1423,1238,2319,633,595,2602,2372,803,2
269,2210,1630,1423,1237,2320,634,596,2634,2371,803,2
270,2212,1627,1424,1238,2320,634,595,2739,2370,802,2
271,2213,1628,1424,1239,2319,634,595,2808,2370,803,2
272,2209,1627,1424,1240,2318,632,597,2827,2370,803,2
273,2206,1627,1421,1239,2317,634,597,2767,2370,804,2
274,2211,1624,1422,1240,2318,634,596,2646,2370,804,2
275,2208,1626,1423,1242,2318,633,596,2603,2370,802,2
276,2210,1626,1422,1242,2317,634,595,2671,2369,802,2
277,2206,1630,1420,1242,2318,634,597,2774,2368,802,2
278,2203,1625,1421,1241,2315,634,597,2823,2368,803,2
279,2206,1629,1422,1244,2317,633,596,2826,2368,802,2
280,2200,1625,1422,1243,2317,632,596,2715,2364,802,2
281,2202,1627,1422,1244,2315,634,597,2615,2366,803,2
282,2202,1626,1419,1245,2317,634,596,2620,2365,802,2
283,2203,1626,1420,1246,2315,634,598,2714,2365,802,2
284,2200,1623,1422,1247,2318,632,598,2795,2365,803,2
285,2198,1622,1422,1248,2316,632,598,2828,2363,802,2
286,2198,1625,1420,1248,2315,634,598,2794,2364,801,2
287,2197,1626,1420,1249,2314,632,600,2671,2363,802,2
288,2200,1626,1419,1250,2314,634,598,2603,2363,801,2
289,2195,1623,1419,1251,2314,632,598,2645,2363,799,2
290,2199,1626,1418,1251,2315,632,598,2754,2363,801,2
291,2199,1622,1419,1251,2313,632,600,2818,2363,801,2
292,2194,1623,1418,1253,2314,632,600,2828,2362,802,2
293,2194,1626,1419,1254,2314,632,600,2748,2362,802,2
294,2195,1621,1418,1255,2314,631,600,2638,2362,802,2
295,2196,1622,1418,1255,2314,632,600,2611,2361,802,2
296,2192,1624,1418,1256,2312,631,600,2688,2361,802,2
297,2191,1623,1417,1256,2312,633,602,2786,2361,802,2
298,2190,1627,1418,1258,2312,632,603,2827,2360,801,2
299,2194,1623,1417,1257,2312,630,602,2821,2361,800,2
300,2190,1621,1416,1258,2313,632,600,2705,2359,802,2
301,2192,1623,1416,1259,2311,630,603,2611,2360,802,2
302,2190,1621,1415,1259,2312,631,602,2631,2360,802,2
303,2190,1624,1416,1259,2310,631,602,2732,2360,802,2
304,2190,1622,1416,1259,2311,631,602,2805,2359,801,2
305,2187,1622,1414,1260,2312,630,602,2834,2358,800,2
306,2185,1621,1414,1262,2310,632,602,2780,2360,798,2
307,2187,1620,1415,1261,2309,632,603,2660,2358,802,2
308,2184,1620,1414,1261,2310,631,603,2608,2358,800,2
309,2185,1618,1414,1263,2310,630,604,2666,2358,800,2
310,2181,1618,1413,1264,2310,632,603,2767,2359,798,2
311,2186,1620,1414,1264,2310,632,603,2822,2358,798,2
312,2181,1617,1413,1265,2307,631,605,2830,2357,801,2
313,2179,1618,1413,1266,2309,629,604,2732,2357,802,2
314,2182,1617,1414,1266,2310,631,606,2629,2358,800,2
315,2178,1617,1413,1268,2310,632,604,2619,2355,800,2
316,2180,1618,1413,1270,2307,631,606,2703,2356,800,2
317,2180,1619,1411,1269,2308,629,605,2794,2357,801,2
318,2178,1618,1412,1270,2307,629,606,2831,2355,800,2
319,2179,1618,1412,1270,2308,629,607,2809,2356,801,2
320,2179,1617,1412,1272,2308,630,604,2691,2356,800,2
321,2177,1618,1411,1271,2307,630,606,2611,2355,800,3
322,2166,1610,1406,1267,2300,627,607,2639,2355,799,3
323,2172,1615,1406,1270,2299,628,605,2748,2354,800,3
324,2188,1610,1406,1274,2301,627,606,2810,2354,800,3
325,2170,1615,1405,1280,2301,627,608,2826,2354,800,3
326,2164,1610,1405,1282,2302,626,609,2767,2354,800,3
327,2189,1610,1406,1284,2302,629,610,2651,2354,799,3
328,2177,1610,1408,1288,2301,628,611,2611,2355,799,3
329,2168,1614,1406,1292,2300,627,610,2683,2354,802,3
330,2184,1609,1408,1294,2300,628,611,2776,2354,802,3
331,2187,1614,1408,1296,2302,628,612,2830,2354,801,3
332,2180,1608,1409,1301,2301,627,612,2829,2355,803,3
333,2164,1615,1408,1306,2301,627,613,2731,2355,802,3
334,2179,1611,1410,1306,2301,627,613,2632,2354,803,3
335,2182,1606,1408,1308,2301,627,614,2632,2354,803,3
336,2192,1612,1408,1310,2304,628,616,2722,2354,802,3
337,2186,1610,1410,1311,2304,629,614,2804,2355,803,3
338,2188,1618,1411,1313,2302,628,615,2838,2355,804,3
339,2196,1614,1412,1318,2302,629,616,2810,2354,806,3
340,2173,1615,1410,1318,2305,630,616,2685,2355,803,3
341,2193,1619,1409,1318,2304,628,618,2626,2355,804,3
342,2192,1620,1412,1316,2304,628,618,2656,2355,805,3
343,2198,1600,1412,1316,2305,629,618,2762,2356,805,3
344,2200,1614,1412,1318,2304,628,620,2822,2356,805,3
345,2195,1626,1412,1315,2305,630,619,2833,2357,804,3
346,2200,1604,1413,1315,2304,628,618,2771,2357,805,3
347,2202,1613,1412,1316,2304,629,618,2664,2358,804,3
348,2196,1618,1412,1314,2305,630,619,2628,2357,805,3
349,2203,1598,1411,1312,2306,629,620,2703,2355,806,3
350,2242,1619,1412,1310,2305,629,620,2792,2357,806,3
351,2198,1618,1414,1307,2306,628,622,2838,2355,807,3
352,2223,1639,1413,1307,2302,629,621,2835,2358,806,3
353,2203,1606,1412,1304,2306,627,621,2722,2358,807,3
354,2210,1616,1416,1305,2305,628,617,2633,2359,807,3
355,2206,1638,1414,1304,2305,628,622,2650,2357,808,3
356,2204,1624,1411,1300,2305,628,622,2734,2358,806,3
357,2209,1618,1415,1298,2305,627,621,2808,2358,807,3
358,2207,1622,1412,1298,2305,630,622,2839,2358,808,3
359,2204,1616,1414,1297,2305,629,620,2801,2358,808,3
360,2206,1624,1413,1295,2304,629,622,2691,2359,807,3
361,2214,1623,1412,1294,2300,629,622,2627,2358,807,3
362,2214,1620,1414,1292,2304,629,621,2669,2360,806,3
363,2203,1620,1414,1290,2305,628,621,2763,2360,807,3
364,2180,1618,1414,1291,2305,629,620,2823,2359,807,3
365,2186,1614,1416,1288,2304,630,622,2838,2359,808,3
366,2210,1630,1415,1287,2306,630,620,2760,2360,807,3
367,2199,1619,1402,1288,2305,628,621,2659,2360,809,3
368,2212,1612,1414,1286,2306,630,619,2630,2360,809,3
369,2213,1622,1414,1284,2305,629,622,2706,2360,809,3
370,2216,1618,1414,1284,2305,628,621,2795,2360,809,3
371,2197,1622,1415,1282,2306,627,619,2836,2362,809,3
372,2203,1618,1412,1280,2306,627,619,2825,2361,809,3
373,2192,1622,1416,1277,2306,629,612,2714,2360,809,3
374,2211,1610,1414,1276,2305,629,618,2627,2360,809,3
375,2212,1628,1414,1275,2305,630,618,2650,2360,810,3
376,2176,1618,1419,1273,2306,629,619,2742,2359,807,3
377,2206,1623,1416,1273,2304,630,619,2809,2362,809,3
378,2210,1622,1416,1273,2304,629,618,2835,2361,810,3
379,2250,1623,1411,1272,2306,628,618,2792,2361,810,3
380,2210,1617,1415,1270,2306,630,617,2678,2362,809,3
381,2210,1618,1414,1268,2306,629,617,2630,2362,809,3
382,2216,1619,1416,1266,2306,630,624,2682,2362,809,3
383,2215,1618,1415,1266,2305,630,617,2772,2362,810,3
384,2242,1619,1411,1266,2306,629,618,2827,2360,808,3
385,2250,1618,1413,1264,2305,629,615,2834,2361,810,3
386,2210,1626,1415,1271,2306,630,616,2742,2361,808,3
387,2214,1621,1416,1262,2305,630,617,2650,2363,809,3
388,2214,1627,1416,1261,2306,630,615,2635,2363,809,3
389,2214,1619,1414,1260,2308,628,615,2710,2362,810,3
390,2211,1606,1415,1260,2305,630,616,2792,2362,809,3
391,2216,1626,1414,1258,2306,631,614,2835,2362,809,3
392,2212,1615,1416,1257,2305,630,613,2811,2362,809,3
393,2203,1622,1415,1257,2306,630,615,2702,2362,809,3
394,2227,1622,1416,1257,2306,629,614,2626,2362,808,3
395,2211,1623,1415,1256,2305,630,614,2646,2362,810,3
396,2222,1620,1416,1254,2304,629,612,2747,2362,808,3
397,2219,1621,1416,1254,2305,630,613,2818,2362,809,3
398,2206,1620,1418,1253,2311,629,611,2836,2363,809,3
399,2209,1634,1416,1253,2306,629,614,2779,2362,810,3
400,2214,1604,1416,1251,2306,630,611,2665,2363,810,3
401,2226,1624,1415,1250,2306,630,609,2625,2362,807,3
402,2213,1615,1416,1251,2306,634,610,2681,2368,808,3
403,2214,1622,1416,1249,2305,630,606,2771,2363,808,3
404,2213,1610,1416,1250,2306,629,610,2822,2363,808,3
405,2216,1618,1415,1246,2306,630,612,2832,2363,808,3
406,2210,1630,1414,1246,2306,629,608,2735,2362,808,3
407,2214,1630,1416,1244,2304,630,608,2637,2362,808,3
408,2208,1622,1416,1245,2305,629,607,2628,2364,807,3
409,2211,1625,1416,1246,2305,630,603,2708,2363,807,3
410,2211,1618,1416,1244,2305,629,609,2792,2363,808,3
411,2212,1617,1415,1245,2306,630,606,2826,2363,807,3
412,2212,1614,1416,1243,2305,630,606,2809,2364,808,3
413,2220,1622,1416,1242,2306,630,606,2690,2363,808,3
414,2208,1618,1418,1243,2305,629,608,2614,2363,807,3
415,2249,1623,1418,1242,2305,629,606,2642,2364,808,3
416,2210,1618,1415,1240,2307,631,605,2746,2362,807,3
417,2211,1625,1417,1241,2305,629,604,2810,2364,808,3
418,2211,1602,1416,1238,2302,630,605,2829,2364,808,3
419,2203,1620,1416,1238,2305,629,606,2768,2364,808,3
420,2202,1619,1415,1240,2305,628,606,2655,2364,809,3
421,2215,1627,1415,1239,2306,630,604,2618,2363,807,3
422,2216,1619,1418,1236,2306,631,602,2681,2364,808,3
423,2222,1623,1416,1237,2305,630,603,2778,2364,809,3
424,2210,1602,1417,1238,2306,621,603,2822,2364,808,3
