timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2249,1654,1436,1210,2333,640,597,2827,2398,812,0
2,2243,1641,1437,1209,2334,640,596,2772,2398,812,0
3,2248,1638,1435,1210,2334,632,596,2629,2398,812,0
4,2254,1642,1437,1206,2334,641,595,2621,2398,812,0
5,2254,1638,1436,1208,2332,640,595,2747,2398,811,0
6,2249,1646,1437,1208,2332,640,598,2805,2399,812,0
7,2248,1637,1438,1208,2333,642,596,2822,2398,811,0
8,2248,1639,1436,1210,2332,640,598,2763,2398,812,0
9,2256,1644,1435,1208,2334,641,596,2627,2397,811,0
10,2253,1648,1437,1209,2333,640,595,2630,2399,811,0
11,2248,1644,1437,1207,2331,640,594,2718,2398,812,0
12,2256,1641,1436,1208,2331,640,596,2790,2400,813,0
13,2252,1654,1435,1205,2334,640,596,2829,2398,812,0
14,2246,1644,1438,1208,2333,640,597,2798,2398,811,0
15,2260,1643,1438,1207,2334,642,596,2674,2400,811,0
16,2250,1658,1437,1209,2334,642,597,2616,2398,810,0
17,2249,1647,1436,1208,2334,641,600,2648,2400,813,0
18,2267,1646,1436,1208,2334,641,598,2747,2398,813,0
19,2254,1639,1436,1208,2333,637,597,2817,2400,813,0
20,2250,1647,1437,1209,2333,640,598,2822,2400,817,0
21,2237,1640,1436,1208,2334,640,596,2746,2400,814,1
22,2256,1647,1436,1208,2334,640,594,2636,2398,812,1
23,2248,1644,1438,1206,2334,640,596,2620,2399,812,1
24,2250,1640,1438,1207,2336,640,597,2690,2399,811,1
25,2254,1645,1436,1209,2334,640,597,2785,2400,812,1
26,2250,1646,1438,1208,2334,640,598,2822,2401,811,1
27,2254,1658,1437,1208,2334,640,597,2817,2400,811,1
28,2249,1645,1437,1208,2335,640,598,2707,2400,814,1
29,2274,1645,1437,1210,2337,640,596,2614,2400,813,1
30,2248,1642,1436,1208,2331,641,597,2642,2399,814,1
31,2285,1646,1437,1208,2334,641,598,2731,2398,812,1
32,2244,1642,1436,1208,2330,641,596,2807,2398,812,1
33,2280,1642,1437,1208,2336,642,595,2824,2400,811,1
34,2255,1646,1438,1208,2337,641,596,2775,2398,812,1
35,2264,1644,1437,1208,2336,641,596,2661,2398,814,1
36,2256,1644,1437,1209,2335,640,597,2616,2402,811,1
37,2256,1644,1437,1207,2339,640,597,2668,2399,812,1
38,2243,1643,1436,1209,2333,640,597,2770,2402,812,1
39,2282,1647,1437,1208,2335,640,598,2814,2400,814,1
40,2251,1645,1437,1209,2338,642,596,2831,2401,813,1
41,2258,1645,1440,1209,2338,642,594,2723,2400,813,1
42,2255,1653,1438,1208,2334,640,592,2628,2402,813,1
43,2252,1641,1438,1210,2335,641,597,2629,2401,814,1
44,2254,1646,1440,1210,2334,641,597,2710,2401,817,1
45,2257,1648,1437,1211,2336,641,597,2792,2401,815,1
46,2254,1636,1438,1210,2336,635,598,2823,2402,814,1
47,2249,1643,1439,1210,2338,640,597,2802,2401,814,1
48,2265,1647,1440,1211,2336,642,598,2680,2402,814,1
49,2242,1645,1442,1210,2338,640,596,2620,2402,816,1
50,2258,1644,1440,1211,2337,641,597,2651,2402,816,1
51,2255,1647,1438,1211,2338,640,597,2748,2402,814,1
52,2262,1650,1438,1212,2338,641,596,2815,2402,815,1
53,2256,1643,1441,1212,2337,641,599,2822,2403,815,1
54,2262,1646,1440,1212,2338,640,599,2753,2402,815,1
55,2260,1644,1440,1211,2338,641,599,2650,2403,818,1
56,2259,1647,1440,1213,2337,642,600,2619,2404,814,1
57,2262,1650,1439,1212,2338,642,599,2695,2403,818,1
58,2253,1645,1440,1214,2338,642,600,2778,2404,818,1
59,2265,1647,1441,1213,2339,642,599,2826,2404,816,1
60,2262,1644,1442,1213,2337,641,598,2819,2404,814,1
61,2259,1647,1441,1214,2339,642,600,2710,2403,818,1
62,2269,1650,1439,1216,2340,642,599,2628,2404,818,1
63,2288,1648,1441,1216,2338,642,600,2638,2406,818,1
64,2243,1647,1442,1213,2339,642,600,2738,2406,818,1
65,2265,1640,1442,1216,2339,641,604,2805,2406,820,1
66,2261,1632,1443,1214,2339,642,599,2825,2406,818,1
67,2255,1645,1442,1214,2342,642,601,2788,2405,818,1
68,2265,1645,1441,1218,2341,643,601,2667,2406,820,1
69,2262,1650,1441,1216,2341,642,601,2628,2406,818,1
70,2269,1650,1442,1216,2342,642,599,2677,2408,819,1
71,2265,1646,1443,1217,2341,640,601,2766,2409,819,1
72,2270,1651,1442,1216,2341,643,602,2819,2407,819,1
73,2267,1645,1443,1217,2341,643,610,2830,2408,820,1
74,2265,1632,1444,1216,2342,642,600,2734,2408,820,1
75,2261,1646,1443,1218,2331,642,602,2642,2409,820,1
76,2274,1648,1444,1217,2341,643,601,2630,2410,820,1
77,2269,1645,1442,1218,2342,643,602,2710,2410,821,1
78,2280,1651,1444,1218,2342,643,601,2794,2411,820,1
79,2285,1649,1443,1217,2342,643,600,2826,2410,819,1
80,2269,1634,1446,1217,2342,642,601,2802,2410,820,1
81,2275,1656,1446,1218,2342,645,602,2695,2412,822,1
82,2275,1648,1444,1218,2343,643,602,2627,2411,820,1
83,2271,1653,1445,1218,2343,642,605,2653,2412,822,1
84,2274,1647,1445,1218,2344,644,606,2752,2412,822,1
85,2280,1650,1441,1217,2342,643,603,2812,2411,822,1
86,2274,1650,1447,1219,2343,643,603,2831,2413,822,1
87,2282,1654,1446,1219,2345,644,604,2765,2414,822,1
88,2308,1653,1446,1220,2344,643,603,2660,2414,823,1
89,2267,1655,1455,1219,2345,642,602,2634,2414,822,1
90,2282,1659,1446,1219,2345,644,602,2698,2414,823,1
91,2274,1647,1448,1221,2343,642,605,2782,2415,824,1
92,2278,1655,1448,1219,2345,642,605,2822,2415,824,1
93,2275,1674,1445,1221,2345,644,606,2820,2414,826,1
94,2276,1643,1446,1220,2344,636,604,2715,2416,824,1
95,2280,1652,1448,1219,2346,644,605,2627,2416,826,1
96,2278,1647,1449,1220,2345,643,605,2648,2416,823,1
97,2291,1654,1450,1219,2344,644,605,2735,2416,824,1
98,2277,1654,1448,1219,2346,645,604,2809,2417,824,1
99,2280,1651,1448,1221,2347,642,604,2831,2416,823,1
100,2278,1652,1450,1220,2345,645,603,2794,2418,825,1
101,2283,1651,1449,1220,2347,644,605,2682,2416,824,1
102,2299,1657,1449,1219,2347,643,605,2625,2418,825,1
103,2279,1655,1450,1221,2346,643,606,2680,2418,826,1
104,2282,1651,1449,1220,2347,644,606,2769,2418,827,1
105,2314,1656,1448,1220,2347,644,606,2818,2419,826,1
106,2278,1656,1448,1220,2346,645,606,2830,2419,827,1
107,2288,1659,1450,1220,2348,644,605,2742,2419,827,1
108,2278,1652,1451,1220,2347,646,605,2641,2419,825,1
109,2274,1654,1452,1219,2350,646,604,2639,2419,825,1
110,2287,1659,1451,1221,2347,644,604,2715,2420,826,1
111,2283,1655,1451,1219,2348,643,605,2792,2419,825,1
112,2290,1664,1450,1221,2350,644,604,2826,2420,826,1
113,2290,1659,1451,1222,2350,643,605,2806,2421,827,1
114,2285,1654,1451,1220,2349,646,606,2690,2422,827,1
115,2287,1658,1451,1222,2350,645,603,2622,2420,827,1
116,2292,1661,1453,1219,2350,644,604,2662,2421,826,1
117,2291,1656,1451,1219,2348,646,604,2758,2421,825,1
118,2290,1664,1454,1220,2349,646,602,2811,2421,826,1
119,2294,1664,1451,1220,2349,644,606,2827,2421,827,1
120,2289,1652,1451,1221,2350,645,603,2762,2422,824,1
121,2290,1660,1454,1220,2350,646,603,2653,2423,826,2
122,2301,1661,1458,1225,2354,646,605,2630,2424,827,2
123,2296,1664,1455,1223,2353,646,606,2699,2423,826,2
124,2299,1664,1454,1221,2355,646,606,2787,2423,827,2
125,2298,1665,1454,1220,2354,648,606,2827,2422,828,2
126,2296,1662,1457,1219,2353,647,605,2816,2423,827,2
127,2298,1666,1455,1217,2354,647,605,2711,2424,828,2
128,2294,1660,1456,1216,2354,649,605,2626,2422,827,2
129,2293,1660,1455,1214,2354,647,604,2644,2424,826,2
130,2296,1662,1455,1213,2354,647,603,2741,2422,825,2
131,2292,1661,1457,1212,2354,647,603,2806,2423,826,2
132,2290,1660,1456,1211,2354,646,603,2827,2422,825,2
133,2291,1664,1455,1210,2353,648,604,2775,2422,826,2
134,2294,1659,1456,1209,2352,646,601,2665,2423,825,2
135,2294,1659,1454,1208,2353,647,602,2618,2422,825,2
136,2291,1658,1454,1207,2354,647,602,2678,2419,826,2
137,2290,1660,1456,1206,2353,647,601,2774,2422,824,2
138,2289,1661,1454,1208,2352,648,601,2822,2420,824,2
139,2292,1659,1456,1206,2351,645,601,2825,2422,824,2
140,2294,1659,1454,1205,2351,646,599,2723,2421,824,2
141,2291,1660,1454,1205,2353,646,600,2625,2422,824,2
142,2290,1659,1455,1204,2354,645,600,2631,2422,824,2
143,2289,1658,1454,1204,2351,648,600,2719,2419,824,2
144,2291,1659,1455,1202,2351,646,598,2797,2419,823,2
145,2291,1659,1455,1201,2353,646,599,2825,2418,821,2
146,2291,1659,1454,1202,2351,646,597,2788,2420,821,2
147,2288,1659,1454,1201,2354,646,599,2669,2419,822,2
148,2290,1660,1454,1201,2353,648,596,2607,2420,821,2
149,2290,1658,1455,1199,2352,646,596,2659,2419,820,2
150,2289,1659,1453,1201,2351,646,596,2760,2418,821,2
151,2294,1659,1454,1201,2352,646,596,2816,2419,821,2
152,2292,1661,1453,1199,2350,646,595,2825,2418,821,2
153,2292,1658,1453,1198,2351,648,595,2730,2418,819,2
154,2287,1659,1453,1200,2352,647,594,2628,2416,820,2
155,2290,1658,1454,1199,2350,646,595,2617,2417,820,2
156,2293,1661,1452,1199,2351,645,595,2699,2418,820,2
157,2290,1656,1454,1198,2352,646,594,2787,2418,820,2
158,2287,1656,1451,1200,2351,645,594,2822,2416,820,2
159,2287,1658,1454,1198,2350,646,593,2801,2415,818,2
160,2288,1658,1451,1199,2350,644,593,2680,2415,818,2
161,2291,1658,1451,1199,2351,644,593,2603,2415,819,2
162,2287,1658,1452,1198,2352,646,594,2641,2414,819,2
