timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2041,1556,1307,1162,2139,609,578,2772,2278,777,0
2,2062,1527,1308,1162,2139,609,578,2808,2280,778,0
3,2045,1550,1309,1161,2140,610,577,2811,2280,778,0
4,2035,1547,1307,1162,2140,611,576,2703,2278,776,0
5,2026,1544,1310,1161,2140,610,577,2618,2280,777,0
6,2061,1525,1307,1162,2138,610,577,2626,2278,779,0
7,2034,1550,1308,1162,2138,609,576,2724,2280,778,0
8,2043,1548,1309,1161,2140,608,577,2788,2280,779,0
9,2037,1558,1307,1160,2139,610,577,2819,2280,777,0
10,2031,1547,1307,1162,2138,609,578,2739,2280,778,0
11,2049,1530,1303,1160,2139,609,576,2634,2280,777,0
12,2018,1546,1308,1162,2139,610,577,2616,2280,777,0
13,2037,1546,1309,1161,2139,611,576,2682,2280,777,0
14,2027,1545,1307,1162,2139,610,579,2779,2279,778,0
15,2035,1544,1308,1162,2139,610,578,2818,2279,778,0
16,2034,1550,1307,1162,2141,609,577,2806,2278,778,0
17,2047,1550,1309,1161,2144,610,577,2690,2280,777,0
18,2035,1549,1309,1161,2141,609,577,2608,2281,778,0
19,2039,1548,1308,1162,2140,610,578,2634,2279,778,0
20,2035,1526,1307,1162,2139,611,576,2728,2279,778,0
21,2040,1546,1309,1160,2139,610,577,2802,2280,778,1
22,2033,1550,1307,1161,2139,610,577,2822,2280,778,1
23,2033,1544,1308,1162,2140,610,580,2762,2279,777,1
24,2036,1552,1309,1161,2139,610,577,2650,2280,776,1
25,2042,1548,1308,1160,2141,610,578,2612,2280,778,1
26,2031,1546,1308,1160,2141,610,576,2663,2281,776,1
27,2043,1547,1308,1162,2139,610,578,2767,2280,779,1
28,2034,1545,1309,1161,2140,610,582,2814,2280,778,1
29,2036,1558,1310,1160,2142,610,577,2810,2280,779,1
30,2024,1547,1308,1160,2139,610,577,2716,2280,778,1
31,2036,1545,1308,1160,2140,610,576,2612,2280,778,1
32,2036,1551,1309,1160,2140,611,578,2624,2281,777,1
33,2016,1545,1309,1160,2139,612,577,2715,2280,777,1
34,2041,1549,1309,1161,2141,610,577,2784,2282,779,1
35,2034,1547,1309,1162,2142,610,578,2816,2282,779,1
36,2019,1549,1307,1162,2142,610,578,2784,2281,778,1
37,2040,1551,1307,1161,2142,610,577,2662,2281,779,1
38,2078,1530,1308,1162,2141,610,578,2606,2282,778,1
39,2030,1546,1310,1160,2139,610,579,2659,2282,779,1
40,2046,1552,1310,1161,2142,610,577,2753,2282,779,1
41,2045,1553,1308,1162,2142,611,578,2802,2281,779,1
42,2041,1557,1309,1160,2142,611,579,2816,2281,778,1
43,2031,1548,1309,1161,2134,610,577,2737,2282,779,1
44,2039,1543,1309,1163,2141,610,585,2637,2282,779,1
45,2046,1550,1310,1162,2144,611,578,2614,2282,779,1
46,2038,1547,1308,1162,2140,612,578,2696,2281,779,1
47,2049,1531,1310,1161,2143,610,578,2782,2281,779,1
48,2040,1563,1307,1153,2142,611,578,2818,2281,780,1
49,2075,1530,1310,1162,2144,611,579,2795,2282,780,1
50,2039,1544,1310,1162,2142,611,580,2686,2283,779,1
51,2026,1549,1312,1163,2142,612,579,2614,2283,781,1
52,2042,1547,1310,1164,2142,611,576,2639,2283,780,1
53,2045,1551,1310,1163,2141,612,579,2731,2282,780,1
54,2041,1536,1310,1166,2142,610,579,2798,2283,780,1
55,2042,1553,1310,1163,2143,611,580,2814,2283,782,1
56,2043,1556,1310,1163,2144,612,579,2760,2283,781,1
57,2048,1529,1311,1163,2146,611,580,2648,2282,781,1
58,2064,1532,1310,1164,2142,612,581,2611,2284,781,1
59,2042,1554,1312,1165,2146,611,583,2675,2285,783,1
60,2043,1550,1312,1165,2143,610,582,2766,2284,782,1
61,2044,1560,1309,1166,2144,618,581,2813,2285,782,1
62,2059,1531,1305,1165,2144,611,579,2809,2285,782,1
63,2083,1530,1311,1165,2142,612,581,2712,2285,781,1
64,2043,1553,1314,1165,2145,610,581,2618,2286,782,1
65,2043,1550,1312,1166,2145,611,581,2638,2286,782,1
66,2045,1559,1314,1168,2143,612,578,2715,2285,783,1
67,2058,1530,1309,1167,2145,611,581,2790,2286,782,1
68,2076,1536,1311,1166,2144,611,581,2814,2286,783,1
69,2044,1556,1311,1166,2146,613,582,2778,2286,782,1
70,2048,1534,1313,1166,2146,612,583,2667,2287,788,1
71,2057,1538,1314,1166,2145,613,582,2616,2287,783,1
72,2051,1528,1313,1167,2146,612,580,2661,2287,784,1
73,2060,1532,1313,1166,2145,612,582,2753,2287,784,1
74,2054,1542,1314,1167,2146,611,581,2807,2288,783,1
75,2053,1537,1311,1167,2147,613,583,2817,2287,782,1
76,2059,1534,1312,1168,2146,612,580,2733,2287,785,1
77,2054,1532,1311,1168,2146,611,582,2638,2289,784,1
78,2054,1530,1312,1168,2146,612,581,2628,2288,783,1
79,2051,1526,1315,1166,2146,612,582,2700,2289,784,1
80,2052,1521,1314,1166,2147,610,584,2782,2287,786,1
81,2043,1552,1315,1167,2138,612,584,2822,2290,785,1
82,2058,1544,1314,1170,2147,612,582,2796,2289,786,1
