Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2298,1667,1466,1220,2376,644,600,2651,2423,819,0
2,2299,1676,1465,1219,2377,654,601,2757,2424,819,0
3,2296,1670,1466,1221,2371,645,601,2826,2425,819,0
4,2298,1658,1464,1217,2376,646,601,2819,2424,818,0
5,2298,1661,1465,1219,2376,646,603,2677,2424,819,0
6,2294,1679,1463,1222,2376,645,602,2618,2423,818,0
7,2283,1669,1464,1220,2377,645,602,2650,2423,820,0
8,2294,1674,1464,1220,2375,645,602,2746,2424,820,0
9,2318,1672,1466,1219,2376,644,600,2821,2422,820,0
10,2293,1662,1466,1218,2375,646,600,2821,2424,818,0
11,2307,1666,1462,1220,2376,645,601,2722,2424,819,0
12,2270,1666,1464,1220,2376,644,601,2633,2424,820,0
13,2296,1672,1465,1219,2378,646,601,2626,2424,823,0
14,2294,1666,1466,1218,2375,645,602,2706,2424,819,0
15,2297,1675,1464,1219,2376,650,601,2792,2423,818,0
16,2294,1670,1466,1219,2378,645,600,2830,2424,820,0
17,2315,1670,1466,1220,2376,645,601,2804,2424,819,0
18,2296,1666,1467,1218,2378,644,599,2700,2424,817,0
19,2299,1674,1464,1218,2377,646,599,2617,2429,819,0
20,2291,1660,1466,1220,2377,645,601,2639,2426,819,0
21,2301,1669,1466,1220,2377,645,600,2735,2424,820,1
22,2283,1667,1465,1219,2378,645,598,2806,2423,819,1
23,2295,1669,1466,1219,2378,646,602,2826,2423,819,1
24,2293,1665,1465,1220,2376,646,601,2778,2425,819,1
25,2299,1672,1465,1218,2378,644,601,2670,2429,818,1
26,2297,1673,1466,1220,2378,646,600,2612,2424,819,1
27,2298,1667,1464,1219,2378,645,610,2670,2424,818,1
28,2292,1670,1466,1218,2377,646,599,2763,2426,818,1
29,2296,1670,1466,1219,2379,646,600,2814,2425,819,1
30,2264,1667,1466,1219,2378,644,602,2827,2426,820,1
31,2293,1658,1465,1219,2378,645,600,2742,2424,820,1
32,2304,1670,1466,1219,2378,645,601,2646,2426,819,1
33,2296,1648,1468,1218,2378,646,600,2617,2426,819,1
34,2297,1667,1467,1219,2378,645,600,2696,2424,820,1
35,2299,1677,1467,1218,2378,646,597,2779,2425,820,1
36,2296,1670,1467,1221,2378,646,601,2827,2424,820,1
37,2298,1668,1467,1219,2379,646,599,2819,2426,820,1
38,2296,1672,1467,1218,2378,646,599,2717,2426,819,1
39,2293,1670,1467,1220,2376,646,601,2630,2425,819,1
40,2298,1667,1467,1220,2376,645,601,2638,2426,821,1
41,2299,1672,1467,1219,2379,646,602,2728,2425,820,1
42,2302,1686,1466,1220,2379,647,602,2798,2424,820,1
