timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2251,1638,1436,1209,2334,637,596,2642,2398,812,0
2,2252,1643,1438,1209,2334,640,598,2618,2400,812,0
3,2272,1645,1438,1209,2334,640,595,2692,2400,813,0
4,2214,1642,1436,1209,2334,640,594,2784,2398,811,0
5,2252,1648,1437,1207,2334,638,594,2821,2398,811,0
6,2266,1643,1436,1210,2334,640,596,2813,2400,812,0
7,2250,1661,1436,1208,2334,640,598,2675,2398,811,0
8,2242,1640,1438,1207,2334,640,595,2614,2398,811,0
9,2248,1644,1435,1210,2332,640,595,2694,2398,812,0
10,2212,1642,1436,1207,2334,640,594,2779,2399,811,0
11,2240,1641,1438,1208,2333,640,597,2819,2399,812,0
12,2253,1642,1438,1209,2334,637,595,2824,2400,808,0
13,2248,1647,1436,1209,2334,640,597,2714,2398,812,0
14,2245,1641,1438,1208,2333,637,594,2624,2399,813,0
15,2248,1641,1437,1207,2336,641,594,2630,2398,812,0
16,2250,1644,1436,1209,2333,640,597,2718,2399,811,0
17,2250,1639,1436,1208,2333,640,598,2790,2399,812,0
18,2252,1647,1436,1209,2334,642,597,2827,2400,812,0
19,2248,1644,1436,1208,2334,641,596,2805,2401,811,0
20,2246,1640,1437,1208,2336,642,596,2683,2399,811,0
21,2254,1654,1437,1206,2335,640,596,2614,2400,811,1
22,2235,1648,1436,1208,2336,637,594,2646,2398,811,1
23,2267,1644,1438,1208,2334,640,595,2739,2400,811,1
24,2250,1656,1439,1209,2335,640,597,2808,2400,813,1
25,2250,1648,1438,1208,2333,640,596,2830,2399,812,1
26,2248,1642,1440,1208,2334,640,597,2778,2400,812,1
27,2227,1644,1438,1206,2337,641,596,2665,2399,812,1
28,2258,1644,1438,1208,2340,640,595,2610,2399,812,1
29,2257,1646,1438,1207,2334,642,596,2669,2399,810,1
30,2249,1634,1438,1208,2334,638,595,2760,2400,813,1
31,2258,1648,1438,1209,2336,641,596,2818,2400,812,1
32,2251,1635,1440,1209,2336,640,595,2822,2402,811,1
33,2263,1648,1438,1208,2338,641,595,2742,2400,814,1
34,2251,1637,1438,1208,2337,637,597,2639,2402,813,1
35,2253,1656,1437,1209,2335,640,598,2621,2401,813,1
36,2251,1644,1439,1208,2336,640,597,2690,2402,813,1
37,2255,1649,1437,1209,2338,640,596,2786,2401,812,1
38,2267,1647,1439,1206,2338,640,597,2820,2399,812,1
39,2223,1643,1438,1209,2338,640,597,2819,2402,813,1
40,2249,1639,1438,1210,2337,640,597,2707,2395,813,1
41,2249,1644,1437,1208,2335,640,598,2624,2402,814,1
42,2259,1646,1438,1209,2337,640,595,2630,2402,814,1
43,2258,1649,1442,1209,2338,640,597,2720,2402,813,1
44,2255,1644,1438,1210,2338,642,595,2797,2402,813,1
45,2256,1650,1439,1209,2338,641,598,2824,2402,817,1
46,2258,1646,1438,1210,2336,640,597,2797,2402,815,1
47,2250,1640,1438,1210,2338,641,598,2678,2402,814,1
48,2253,1645,1441,1210,2333,640,598,2618,2402,815,1
49,2263,1646,1440,1210,2344,641,597,2646,2402,814,1
50,2248,1642,1440,1210,2338,642,596,2752,2403,815,1
51,2259,1670,1437,1212,2338,642,598,2811,2403,814,1
52,2255,1631,1442,1211,2339,641,596,2822,2403,815,1
53,2234,1646,1439,1211,2339,642,598,2772,2403,815,1
54,2276,1648,1442,1211,2337,640,599,2658,2403,816,1
55,2241,1642,1442,1212,2338,642,598,2624,2405,816,1
56,2262,1642,1442,1212,2338,640,608,2682,2404,818,1
57,2257,1652,1442,1212,2338,641,595,2768,2405,816,1
58,2241,1643,1442,1212,2338,640,599,2818,2403,816,1
59,2273,1647,1442,1213,2338,641,600,2822,2405,818,1
60,2249,1647,1450,1213,2339,640,598,2738,2404,818,1
61,2264,1659,1442,1216,2339,641,601,2642,2405,818,1
62,2259,1635,1443,1214,2340,640,599,2627,2406,817,1
63,2256,1648,1442,1216,2334,641,600,2707,2406,818,1
64,2264,1648,1442,1214,2341,642,598,2784,2407,818,1
65,2262,1651,1441,1214,2341,642,601,2831,2406,818,1
66,2270,1654,1441,1216,2342,642,601,2816,2407,818,1
67,2259,1646,1443,1217,2341,641,601,2707,2408,819,1
68,2266,1654,1441,1216,2343,642,600,2624,2408,822,1
69,2267,1643,1444,1217,2341,642,599,2643,2408,818,1
70,2262,1648,1443,1217,2342,642,598,2732,2406,819,1
71,2255,1650,1448,1214,2343,642,600,2805,2408,819,1
72,2274,1651,1443,1218,2342,642,601,2824,2409,819,1
73,2266,1643,1443,1217,2342,642,601,2790,2410,819,1
74,2274,1650,1443,1216,2341,643,600,2681,2410,821,1
75,2261,1647,1443,1218,2343,643,602,2620,2410,819,1
76,2268,1654,1443,1217,2344,642,604,2661,2410,820,1
77,2274,1665,1445,1219,2342,642,603,2758,2410,821,1
78,2281,1650,1444,1216,2347,643,602,2818,2410,822,1
79,2272,1651,1445,1218,2344,643,603,2832,2412,821,1
80,2274,1647,1444,1218,2343,641,602,2763,2411,822,1
81,2307,1652,1444,1219,2344,644,602,2656,2412,822,1
82,2258,1651,1443,1218,2346,643,602,2630,2413,822,1
83,2278,1659,1446,1218,2343,642,603,2691,2413,823,1
84,2269,1647,1445,1219,2346,644,604,2774,2412,824,1
