Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2026,1542,1303,1160,2130,610,576,2626,2273,776,0
2,2026,1554,1302,1152,2131,609,578,2622,2274,776,0
3,2028,1546,1302,1160,2132,609,569,2699,2274,776,0
4,2028,1547,1299,1160,2132,609,576,2785,2276,776,0
5,2024,1532,1302,1160,2131,603,577,2811,2273,777,0
6,2025,1558,1303,1160,2131,610,574,2798,2273,777,0
7,2025,1545,1302,1160,2132,607,569,2649,2274,776,0
8,2024,1538,1302,1160,2131,609,576,2611,2273,774,0
9,2032,1546,1302,1158,2131,609,576,2700,2276,778,0
10,1994,1540,1302,1160,2132,610,576,2779,2275,775,0
11,2027,1544,1302,1160,2131,610,577,2810,2274,776,0
12,2018,1544,1302,1161,2131,609,577,2804,2274,777,0
13,2023,1538,1302,1161,2131,609,576,2696,2274,776,0
14,2024,1543,1302,1158,2131,610,576,2618,2272,776,0
15,2031,1544,1304,1158,2136,610,576,2627,2274,777,0
16,2026,1546,1302,1159,2131,609,577,2722,2274,776,0
17,2028,1540,1302,1159,2132,610,576,2794,2274,776,0
18,2025,1524,1302,1158,2131,609,577,2814,2274,775,0
19,2024,1538,1302,1158,2130,609,576,2777,2274,776,0
20,2023,1546,1302,1158,2131,610,576,2659,2274,775,0
21,2026,1559,1303,1160,2132,610,577,2610,2274,777,1
22,2026,1544,1303,1159,2131,607,578,2651,2274,776,1
23,2032,1550,1302,1160,2132,617,576,2747,2274,776,1
24,2026,1547,1302,1160,2132,610,572,2800,2274,778,1
25,2029,1542,1304,1159,2134,610,576,2819,2274,777,1
26,2024,1526,1303,1161,2132,610,576,2739,2274,775,1
27,2027,1538,1303,1160,2131,607,576,2640,2275,777,1
28,2026,1532,1304,1160,2131,609,577,2611,2275,776,1
29,2026,1550,1302,1159,2131,610,577,2682,2275,775,1
30,2024,1546,1304,1158,2133,610,574,2770,2274,779,1
31,2028,1554,1304,1157,2131,610,576,2816,2273,778,1
32,2024,1547,1303,1160,2132,610,577,2808,2274,777,1
33,2030,1551,1304,1158,2132,609,576,2711,2275,778,1
34,2025,1546,1301,1160,2133,610,571,2613,2275,778,1
35,2026,1539,1302,1160,2131,609,576,2626,2274,777,1
36,2029,1519,1304,1157,2131,610,571,2707,2274,777,1
37,2025,1540,1304,1159,2131,610,573,2786,2275,773,1
38,2027,1525,1304,1163,2131,610,577,2813,2275,777,1
39,2026,1540,1303,1158,2131,610,574,2790,2275,775,1
40,2025,1546,1304,1158,2134,610,574,2682,2275,777,1
41,2025,1540,1302,1159,2132,610,574,2611,2275,776,1
42,2023,1542,1303,1158,2134,610,578,2646,2275,777,1
43,2029,1538,1304,1160,2132,609,571,2738,2275,776,1
44,2025,1546,1303,1160,2132,610,578,2806,2274,778,1
45,2043,1547,1305,1157,2134,610,574,2814,2275,776,1
46,2023,1544,1304,1157,2131,610,576,2766,2274,776,1
47,2043,1546,1304,1157,2131,610,576,2640,2275,777,1
48,2026,1543,1302,1158,2133,609,578,2613,2274,778,1
49,2040,1544,1304,1158,2131,610,574,2663,2276,775,1
50,1992,1539,1304,1159,2133,608,573,2758,2276,778,1
51,2030,1544,1304,1158,2131,610,576,2811,2275,778,1
52,2023,1546,1302,1158,2134,610,576,2822,2274,776,1
53,2030,1549,1303,1160,2134,607,577,2727,2275,777,1
54,2022,1538,1301,1159,2134,610,576,2626,2275,778,1
55,2030,1545,1302,1158,2134,610,576,2618,2275,776,1
56,2029,1540,1304,1159,2133,610,576,2696,2275,776,1
57,2024,1546,1303,1158,2134,611,577,2776,2274,776,1
58,2035,1545,1304,1157,2134,609,576,2816,2275,778,1
59,2042,1545,1303,1158,2134,610,578,2799,2274,775,1
60,2018,1541,1303,1158,2130,609,576,2699,2275,778,1
61,2033,1550,1304,1158,2131,610,576,2614,2275,778,1
62,2018,1542,1302,1160,2134,610,576,2629,2275,776,1
63,2026,1545,1303,1158,2134,611,566,2718,2274,777,1
64,2030,1548,1304,1159,2133,610,574,2792,2275,778,1
65,2024,1543,1304,1157,2134,610,576,2816,2275,777,1
66,2030,1550,1303,1160,2133,609,576,2774,2275,778,1
67,2029,1550,1306,1158,2134,610,577,2667,2276,777,1
68,2026,1539,1303,1158,2134,611,576,2612,2275,778,1
69,2030,1529,1304,1160,2134,610,577,2647,2276,779,1
70,2027,1546,1304,1159,2134,609,577,2741,2276,778,1
71,2030,1559,1305,1160,2134,610,577,2806,2275,780,1
72,2029,1540,1305,1161,2134,609,578,2813,2278,778,1
73,2032,1530,1306,1161,2134,609,572,2745,2277,780,1
74,2037,1550,1302,1162,2134,610,577,2647,2275,779,1
75,2030,1562,1305,1162,2134,609,579,2616,2277,779,1
76,2026,1540,1305,1160,2136,610,576,2676,2278,778,1
77,2022,1544,1304,1160,2136,610,578,2772,2276,780,1
78,2038,1547,1306,1160,2136,610,578,2813,2278,781,1
79,2037,1547,1303,1162,2136,610,578,2809,2277,779,1
80,2034,1550,1304,1161,2136,610,573,2715,2278,779,1
81,2029,1544,1305,1162,2136,610,578,2633,2278,780,1
82,2034,1559,1306,1164,2136,610,579,2626,2279,780,1
83,2034,1544,1305,1162,2136,611,578,2706,2277,777,1
84,2033,1539,1304,1162,2136,611,578,2779,2278,781,1
85,2017,1547,1305,1162,2137,612,579,2820,2279,780,1
86,2038,1547,1306,1164,2137,610,580,2798,2279,782,1
87,2038,1547,1304,1164,2138,611,578,2690,2279,780,1
88,2061,1526,1307,1163,2135,611,579,2614,2279,781,1
89,2034,1547,1305,1165,2136,611,579,2635,2280,782,1
90,2038,1552,1307,1164,2137,611,579,2731,2280,783,1
91,2035,1539,1306,1165,2136,612,580,2799,2279,782,1
92,2029,1544,1307,1163,2137,610,579,2816,2280,783,1
93,2034,1540,1304,1164,2137,611,580,2774,2280,782,1
