Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2198,1595,1405,1193,2287,631,589,2616,2372,803,0
2,2200,1623,1404,1194,2286,631,590,2634,2373,804,0
3,2198,1616,1404,1194,2288,631,591,2724,2373,806,0
4,2194,1614,1404,1194,2287,631,589,2798,2371,803,0
5,2170,1614,1404,1195,2288,630,591,2825,2372,803,0
6,2194,1602,1403,1195,2286,630,591,2782,2372,804,0
7,2194,1618,1404,1195,2288,632,589,2640,2371,802,0
8,2202,1617,1405,1194,2287,632,589,2616,2374,803,0
9,2186,1613,1411,1193,2287,631,591,2725,2374,802,0
10,2157,1610,1405,1194,2288,632,589,2794,2374,803,0
11,2212,1614,1406,1195,2287,630,590,2819,2373,804,0
12,2198,1614,1405,1194,2288,631,591,2792,2373,803,0
13,2195,1604,1406,1195,2288,631,591,2670,2374,802,0
14,2197,1615,1405,1193,2287,631,590,2607,2373,803,0
15,2203,1619,1405,1195,2287,630,591,2656,2376,803,0
16,2185,1611,1406,1195,2287,631,589,2747,2374,803,0
17,2198,1613,1403,1194,2288,632,597,2816,2373,803,0
18,2193,1608,1405,1195,2288,632,588,2818,2372,803,0
19,2202,1613,1403,1195,2286,631,590,2742,2372,803,0
20,2201,1619,1404,1194,2288,640,591,2640,2374,804,0
21,2196,1608,1406,1193,2287,632,590,2613,2374,803,1
22,2196,1615,1406,1193,2287,631,590,2683,2372,803,1
23,2198,1620,1403,1194,2289,633,592,2778,2374,803,1
24,2213,1617,1408,1195,2288,632,590,2816,2373,802,1
25,2202,1620,1405,1195,2290,631,588,2813,2373,802,1
26,2228,1615,1405,1195,2287,630,590,2703,2373,804,1
27,2200,1621,1403,1194,2289,632,589,2618,2374,803,1
28,2220,1617,1403,1194,2289,632,589,2631,2372,803,1
29,2200,1616,1408,1194,2287,631,590,2729,2374,803,1
30,2194,1606,1404,1194,2288,631,591,2794,2374,804,1
31,2173,1615,1404,1194,2290,632,590,2824,2374,803,1
32,2203,1613,1405,1195,2286,631,590,2774,2372,804,1
33,2194,1618,1406,1194,2288,631,591,2669,2374,804,1
34,2202,1616,1408,1194,2287,633,589,2606,2374,803,1
35,2187,1615,1410,1193,2288,632,590,2666,2374,804,1
36,2200,1612,1405,1194,2288,630,592,2763,2373,804,1
37,2195,1620,1406,1195,2290,631,593,2813,2375,804,1
38,2203,1615,1406,1195,2288,630,590,2824,2374,804,1
39,2191,1613,1405,1195,2289,632,591,2731,2373,802,1
40,2203,1616,1405,1195,2290,632,591,2635,2374,803,1
41,2197,1614,1408,1195,2288,632,591,2625,2375,805,1
42,2198,1617,1410,1195,2290,631,593,2697,2375,804,1
43,2204,1619,1408,1194,2290,633,591,2787,2374,802,1
44,2195,1613,1409,1198,2290,632,591,2819,2375,803,1
45,2205,1615,1405,1196,2290,632,592,2806,2375,806,1
46,2198,1611,1408,1197,2290,631,590,2696,2375,806,1
47,2198,1617,1408,1194,2291,633,594,2614,2374,805,1
48,2171,1614,1408,1195,2290,631,592,2643,2376,806,1
49,2217,1618,1409,1198,2290,632,593,2737,2375,806,1
50,2193,1618,1408,1198,2290,632,594,2808,2375,804,1
51,2205,1624,1408,1197,2290,632,592,2827,2376,807,1
52,2195,1612,1408,1186,2290,632,591,2772,2377,807,1
53,2201,1618,1408,1197,2290,634,593,2659,2378,806,1
54,2200,1615,1408,1198,2291,632,591,2616,2377,807,1
55,2201,1622,1409,1197,2291,632,589,2671,2377,807,1
56,2195,1615,1410,1197,2290,632,592,2771,2377,808,1
57,2203,1617,1410,1199,2292,631,593,2815,2378,808,1
58,2200,1616,1408,1199,2291,632,593,2823,2378,808,1
59,2216,1614,1410,1198,2291,632,593,2730,2378,809,1
60,2216,1619,1411,1198,2291,632,592,2631,2378,809,1
61,2206,1608,1410,1199,2291,633,594,2626,2378,810,1
62,2206,1619,1410,1200,2291,632,594,2714,2379,808,1
