Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2614,1872,1700,1430,2686,674,668,2755,2586,892,0
2,2618,1872,1700,1434,2688,674,670,2830,2587,892,0
3,2610,1870,1710,1430,2688,674,671,2860,2587,891,0
4,2608,1864,1700,1430,2686,669,670,2827,2586,892,0
5,2647,1873,1699,1431,2688,674,672,2712,2587,892,0
6,2616,1870,1699,1431,2685,674,668,2646,2587,892,0
7,2617,1875,1701,1429,2685,674,669,2684,2587,891,0
8,2594,1869,1699,1431,2688,674,670,2782,2589,892,0
9,2617,1874,1700,1430,2688,674,670,2856,2588,892,0
10,2614,1877,1699,1432,2688,675,670,2858,2587,891,0
11,2618,1871,1702,1431,2688,674,670,2765,2587,892,0
12,2602,1868,1701,1432,2688,674,669,2669,2588,891,0
13,2614,1863,1702,1430,2685,674,668,2654,2587,893,0
14,2612,1870,1702,1431,2688,673,670,2735,2588,892,0
15,2611,1868,1702,1432,2688,675,670,2822,2587,892,0
16,2616,1884,1702,1428,2689,675,670,2859,2587,892,0
17,2621,1875,1704,1430,2688,673,669,2844,2589,889,0
18,2613,1875,1702,1431,2690,673,669,2734,2589,891,0
19,2616,1859,1701,1432,2688,676,666,2650,2588,893,0
20,2614,1870,1702,1432,2692,675,670,2667,2589,892,0
21,2616,1870,1704,1429,2688,674,669,2770,2589,891,1
22,2617,1868,1701,1431,2688,676,670,2834,2589,893,1
23,2607,1871,1704,1430,2688,674,670,2862,2589,892,1
24,2615,1877,1703,1432,2688,674,673,2822,2590,893,1
25,2622,1871,1702,1430,2689,675,670,2706,2588,891,1
26,2614,1871,1702,1432,2690,674,670,2648,2590,891,1
27,2622,1877,1703,1430,2688,673,669,2691,2589,893,1
28,2611,1867,1702,1430,2690,674,669,2783,2589,892,1
29,2620,1874,1704,1431,2688,674,669,2843,2587,892,1
30,2602,1871,1704,1429,2690,675,672,2860,2589,891,1
31,2615,1879,1702,1431,2689,676,672,2790,2588,892,1
32,2638,1873,1703,1432,2689,674,670,2684,2589,892,1
33,2585,1871,1702,1430,2690,676,670,2650,2589,892,1
34,2614,1878,1702,1431,2690,675,672,2713,2589,891,1
35,2617,1872,1704,1430,2690,674,668,2809,2590,893,1
36,2598,1872,1704,1430,2689,676,670,2854,2592,892,1
37,2618,1856,1706,1429,2690,675,668,2854,2589,894,1
38,2622,1885,1702,1431,2690,674,672,2766,2590,893,1
39,2615,1874,1704,1430,2680,675,670,2671,2589,892,1
40,2625,1876,1703,1431,2691,675,671,2664,2590,894,1
41,2625,1877,1703,1432,2690,675,672,2742,2591,892,1
42,2622,1879,1705,1430,2691,675,673,2822,2590,893,1
43,2619,1898,1705,1432,2690,674,673,2862,2592,893,1
44,2619,1875,1706,1433,2685,674,673,2848,2592,896,1
45,2626,1873,1706,1433,2691,675,673,2744,2593,897,1
46,2592,1872,1705,1432,2691,677,674,2656,2592,898,1
47,2625,1868,1705,1436,2691,676,670,2672,2591,897,1
48,2627,1878,1705,1435,2690,676,672,2770,2593,897,1
49,2626,1880,1707,1433,2691,674,675,2833,2594,898,1
50,2626,1888,1706,1435,2692,675,675,2863,2594,897,1
51,2627,1873,1707,1435,2691,676,675,2832,2594,900,1
52,2645,1880,1705,1435,2691,676,673,2714,2594,898,1
53,2625,1874,1707,1434,2691,675,674,2659,2595,899,1
54,2624,1876,1707,1437,2694,676,675,2692,2594,901,1
55,2612,1874,1706,1436,2692,677,674,2790,2594,900,1
56,2625,1869,1706,1437,2693,676,675,2842,2595,899,1
57,2629,1874,1706,1438,2693,676,682,2862,2595,902,1
58,2630,1872,1707,1438,2692,678,674,2796,2597,900,1
59,2627,1874,1706,1438,2695,677,674,2699,2595,902,1
60,2631,1868,1708,1439,2694,676,676,2657,2598,902,1
61,2632,1873,1708,1438,2693,678,674,2721,2598,903,1
62,2629,1878,1709,1438,2694,678,675,2811,2597,902,1
63,2635,1880,1709,1439,2694,678,676,2858,2598,902,1
64,2629,1878,1707,1440,2695,676,677,2862,2599,903,1
65,2635,1877,1711,1442,2695,678,677,2774,2600,905,1
66,2629,1879,1707,1442,2696,679,678,2681,2600,904,1
67,2626,1878,1710,1442,2697,678,677,2670,2599,903,1
68,2636,1882,1711,1442,2696,678,678,2748,2600,904,1
69,2671,1880,1710,1441,2695,677,679,2822,2601,904,1
70,2636,1881,1711,1442,2692,678,679,2863,2602,906,1
71,2659,1883,1711,1443,2697,678,680,2843,2601,905,1
72,2642,1886,1713,1444,2697,678,678,2752,2602,906,1
73,2649,1880,1711,1443,2698,678,680,2666,2602,906,1
74,2649,1883,1714,1445,2697,678,679,2684,2604,906,1
75,2650,1883,1714,1444,2698,678,680,2769,2603,907,1
76,2614,1881,1713,1446,2698,678,681,2838,2603,908,1
77,2641,1879,1714,1444,2699,678,681,2860,2603,907,1
78,2635,1882,1716,1445,2698,678,681,2834,2606,908,1
79,2643,1880,1714,1444,2699,679,680,2722,2606,908,1
80,2646,1882,1714,1445,2698,678,681,2666,2606,910,1
81,2664,1886,1715,1446,2699,680,679,2696,2606,909,1
82,2654,1886,1714,1447,2699,678,680,2792,2607,910,1
83,2651,1885,1715,1446,2707,680,682,2844,2607,909,1
84,2626,1881,1717,1446,2701,678,682,2862,2608,910,1
85,2654,1884,1717,1447,2699,679,683,2797,2609,911,1
86,2646,1883,1715,1448,2701,678,681,2702,2608,910,1
87,2675,1890,1716,1448,2700,680,682,2664,2610,911,1
88,2652,1888,1717,1447,2702,680,683,2728,2608,912,1
89,2658,1886,1719,1449,2704,679,682,2806,2611,910,1
90,2656,1890,1717,1448,2702,680,683,2855,2610,911,1
91,2653,1884,1717,1449,2702,680,682,2861,2611,912,1
92,2655,1886,1718,1448,2702,682,682,2782,2610,914,1
93,2659,1878,1720,1448,2704,680,686,2688,2610,912,1
94,2658,1890,1718,1448,2703,680,683,2674,2613,916,1
95,2664,1891,1720,1449,2703,678,683,2748,2613,913,1
96,2659,1872,1720,1451,2703,682,684,2822,2613,914,1
97,2661,1886,1720,1449,2704,681,684,2863,2611,914,1
98,2662,1883,1720,1448,2704,680,684,2846,2614,913,1
99,2665,1898,1721,1450,2704,679,685,2754,2615,914,1
100,2662,1894,1720,1450,2705,681,685,2679,2615,914,1
101,2669,1883,1723,1449,2706,680,685,2682,2616,914,1
102,2650,1890,1720,1452,2704,680,686,2774,2616,914,1
103,2666,1890,1722,1452,2704,681,685,2840,2616,911,1
104,2669,1891,1723,1449,2706,680,685,2868,2616,915,1
105,2667,1899,1722,1450,2704,682,684,2836,2617,915,1
106,2666,1886,1725,1450,2707,681,685,2731,2616,916,1
107,2666,1886,1722,1451,2707,682,686,2668,2618,916,1
108,2666,1884,1724,1451,2706,681,686,2698,2617,917,1
109,2674,1901,1724,1452,2707,682,685,2792,2618,917,1
110,2682,1893,1725,1450,2706,682,684,2846,2617,916,1
111,2634,1889,1724,1451,2708,681,686,2862,2619,918,1
112,2668,1889,1724,1452,2706,682,686,2802,2619,916,1
113,2667,1891,1725,1452,2707,682,686,2712,2618,916,1
114,2676,1894,1728,1452,2707,681,686,2666,2619,918,1
115,2674,1898,1728,1450,2709,682,686,2722,2620,917,1
116,2671,1889,1726,1452,2709,681,686,2813,2619,916,1
117,2675,1898,1728,1451,2707,681,686,2853,2619,917,1
118,2673,1899,1729,1451,2708,685,685,2862,2619,918,1
119,2674,1883,1728,1460,2708,683,686,2774,2621,919,1
120,2646,1889,1729,1450,2710,683,686,2688,2621,918,1
121,2667,1890,1730,1451,2710,681,686,2671,2621,919,2
122,2681,1895,1729,1450,2710,682,685,2752,2619,918,2
123,2675,1896,1731,1451,2710,682,685,2823,2621,917,2
124,2671,1894,1730,1449,2710,681,685,2863,2621,918,2
125,2678,1893,1730,1450,2710,682,690,2853,2624,917,2
126,2676,1897,1730,1451,2712,682,685,2754,2621,918,2
127,2680,1893,1731,1450,2712,682,684,2672,2622,917,2
128,2674,1890,1731,1450,2710,682,685,2684,2621,918,2
129,2680,1901,1730,1450,2711,680,686,2776,2624,919,2
130,2694,1896,1731,1450,2710,683,684,2836,2622,918,2
131,2688,1899,1735,1454,2714,684,687,2862,2624,918,2
132,2686,1902,1734,1454,2715,684,688,2831,2624,918,2
133,2686,1900,1734,1453,2714,683,686,2723,2624,919,2
134,2678,1902,1734,1449,2714,683,686,2669,2624,918,2
135,2684,1902,1734,1450,2715,685,685,2705,2626,918,2
136,2679,1899,1734,1448,2714,685,686,2792,2624,920,2
137,2679,1903,1733,1449,2714,684,684,2851,2621,917,2
