Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2557,1828,1651,1363,2626,671,648,2702,2558,875,0
2,2568,1826,1651,1365,2625,673,647,2637,2560,875,0
3,2564,1827,1652,1363,2627,672,648,2699,2560,876,0
4,2560,1830,1651,1364,2626,670,649,2800,2556,877,0
5,2566,1806,1651,1362,2625,672,644,2838,2557,876,0
6,2560,1826,1650,1364,2626,669,647,2852,2557,876,0
7,2570,1834,1652,1362,2626,672,647,2748,2560,875,0
8,2554,1826,1652,1364,2627,670,648,2651,2560,875,0
9,2563,1834,1652,1364,2627,672,650,2661,2560,875,0
10,2557,1829,1651,1363,2628,670,648,2764,2561,876,0
11,2566,1807,1652,1364,2626,672,642,2824,2560,876,0
12,2563,1825,1650,1363,2627,670,648,2851,2560,877,0
13,2566,1836,1653,1365,2627,675,647,2803,2560,876,0
14,2554,1831,1656,1363,2627,670,649,2691,2562,877,0
15,2556,1830,1651,1364,2626,672,648,2632,2560,875,0
16,2566,1827,1652,1363,2627,670,648,2680,2560,877,0
17,2547,1826,1650,1364,2627,672,650,2782,2561,878,0
18,2565,1830,1651,1363,2627,672,648,2834,2560,876,0
19,2564,1825,1654,1362,2627,664,649,2843,2560,876,0
20,2564,1848,1652,1363,2627,672,655,2773,2561,874,0
21,2566,1832,1652,1364,2626,670,649,2667,2561,876,1
22,2567,1813,1654,1363,2627,673,645,2634,2562,875,1
23,2587,1832,1654,1363,2627,671,649,2707,2561,876,1
24,2568,1825,1654,1364,2627,672,647,2804,2562,875,1
25,2563,1828,1653,1364,2627,672,650,2850,2562,876,1
26,2560,1825,1652,1363,2627,672,648,2847,2560,875,1
27,2570,1834,1651,1364,2628,671,648,2742,2566,875,1
28,2564,1835,1653,1363,2627,673,650,2641,2562,876,1
29,2579,1833,1653,1363,2629,671,648,2647,2561,875,1
30,2561,1832,1654,1362,2627,672,649,2740,2562,875,1
31,2560,1826,1652,1363,2628,670,650,2812,2561,875,1
32,2571,1833,1654,1363,2627,671,647,2850,2568,875,1
33,2563,1809,1654,1363,2628,671,648,2822,2562,876,1
34,2567,1833,1653,1364,2628,672,648,2706,2561,875,1
35,2569,1834,1654,1363,2627,672,650,2632,2562,875,1
36,2571,1832,1650,1363,2629,674,649,2662,2563,874,1
37,2566,1832,1653,1364,2629,671,650,2769,2563,875,1
38,2579,1834,1655,1363,2628,671,647,2827,2562,877,1
39,2571,1834,1654,1364,2630,673,648,2851,2562,878,1
40,2584,1834,1654,1363,2630,672,648,2798,2562,877,1
41,2570,1834,1654,1364,2629,671,649,2690,2563,877,1
42,2584,1831,1653,1364,2629,672,650,2634,2562,878,1
43,2571,1833,1654,1364,2629,674,650,2691,2564,878,1
44,2571,1822,1654,1372,2627,674,649,2784,2563,878,1
45,2571,1835,1654,1366,2629,672,651,2838,2563,879,1
46,2566,1827,1654,1365,2630,669,650,2844,2564,879,1
47,2547,1831,1653,1366,2630,673,650,2769,2563,880,1
48,2568,1831,1656,1366,2630,674,650,2661,2564,879,1
49,2575,1839,1654,1367,2630,673,650,2645,2564,880,1
50,2598,1832,1657,1366,2631,674,650,2714,2563,879,1
51,2575,1838,1656,1365,2632,674,650,2808,2567,880,1
52,2578,1834,1658,1368,2632,673,651,2842,2566,879,1
53,2552,1835,1658,1368,2630,674,651,2844,2566,880,1
54,2570,1832,1656,1368,2630,674,652,2738,2566,880,1
55,2574,1832,1656,1370,2630,673,652,2651,2566,881,1
56,2581,1837,1656,1368,2632,674,651,2652,2566,881,1
57,2577,1838,1659,1369,2631,674,655,2742,2568,880,1
58,2575,1834,1657,1370,2632,675,652,2819,2568,883,1
59,2576,1838,1657,1368,2634,673,654,2854,2567,882,1
60,2582,1848,1659,1371,2634,674,653,2828,2568,883,1
61,2576,1834,1659,1370,2634,674,645,2708,2569,882,1
62,2584,1839,1659,1371,2632,674,654,2644,2570,883,1
63,2574,1830,1658,1371,2633,674,655,2668,2570,884,1
64,2584,1842,1659,1370,2634,675,654,2773,2568,884,1
65,2589,1835,1659,1373,2634,674,654,2831,2569,884,1
66,2566,1836,1661,1373,2634,674,655,2848,2570,884,1
67,2581,1832,1660,1374,2634,674,653,2800,2570,883,1
68,2585,1842,1661,1373,2634,675,655,2690,2572,886,1
69,2584,1835,1660,1374,2634,674,655,2646,2571,885,1
70,2584,1830,1660,1374,2634,669,656,2699,2572,885,1
71,2590,1846,1660,1372,2635,675,654,2793,2573,886,1
72,2602,1838,1654,1373,2635,674,656,2842,2573,885,1
73,2576,1837,1659,1374,2636,676,656,2854,2574,886,1
74,2586,1834,1662,1375,2636,675,657,2770,2574,888,1
75,2588,1839,1662,1376,2634,675,656,2667,2575,888,1
76,2590,1837,1665,1376,2637,674,656,2657,2574,888,1
77,2588,1835,1665,1375,2635,675,656,2725,2572,889,1
78,2598,1840,1664,1375,2637,675,655,2810,2576,889,1
79,2586,1835,1665,1375,2637,675,658,2849,2575,890,1
80,2589,1841,1661,1377,2638,675,659,2846,2577,890,1
81,2594,1838,1665,1376,2638,675,658,2737,2578,889,1
82,2596,1827,1666,1377,2637,675,657,2654,2578,888,1
83,2595,1849,1665,1372,2638,674,658,2668,2578,890,1
84,2598,1831,1666,1380,2638,678,657,2757,2579,890,1
85,2584,1840,1668,1380,2638,676,660,2830,2578,890,1
86,2603,1841,1667,1378,2638,675,658,2850,2579,891,1
87,2601,1845,1668,1379,2639,677,653,2820,2579,890,1
88,2597,1835,1667,1379,2638,676,661,2716,2580,891,1
89,2602,1824,1667,1378,2639,676,658,2647,2580,891,1
90,2582,1842,1668,1379,2638,676,660,2688,2581,892,1
91,2614,1844,1670,1379,2640,678,659,2776,2582,892,1
92,2601,1846,1670,1379,2640,676,661,2837,2581,892,1
93,2599,1837,1667,1380,2640,677,666,2854,2582,892,1
94,2601,1839,1670,1380,2640,678,652,2788,2582,894,1
95,2580,1840,1670,1380,2640,678,660,2694,2583,893,1
96,2617,1843,1670,1379,2642,676,660,2650,2584,893,1
97,2604,1845,1671,1380,2642,678,660,2711,2583,892,1
98,2603,1843,1669,1381,2641,677,662,2803,2584,894,1
99,2606,1822,1669,1380,2642,677,658,2843,2584,896,1
100,2606,1843,1670,1382,2642,677,660,2846,2584,896,1
101,2610,1848,1670,1382,2643,678,662,2764,2585,897,1
102,2610,1850,1672,1380,2643,678,660,2672,2584,896,1
103,2607,1842,1674,1382,2643,678,661,2658,2586,894,1
104,2610,1847,1672,1382,2643,677,661,2738,2586,898,1
105,2610,1846,1672,1383,2643,678,661,2818,2586,898,1
106,2612,1849,1672,1381,2645,678,662,2851,2586,898,1
107,2613,1850,1673,1382,2646,676,660,2844,2586,898,1
108,2605,1845,1674,1382,2644,678,662,2734,2586,896,1
109,2577,1843,1673,1381,2644,678,662,2657,2588,898,1
110,2611,1844,1674,1382,2644,679,662,2674,2588,897,1
111,2613,1850,1676,1380,2644,678,656,2762,2588,897,1
112,2600,1846,1675,1380,2646,678,660,2835,2589,898,1
113,2625,1850,1676,1380,2645,678,661,2850,2589,898,1
114,2610,1846,1674,1382,2646,679,662,2819,2590,899,1
