Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
75,92,67,208,377,16.12,1019.93,32.58,714.71
76,92,68,209,377,16.12,1019.93,32.58,713.95
77,92,67,208,377,16.12,1019.93,32.57,717.00
78,93,68,207,376,16.12,1019.94,32.57,716.23
79,92,68,208,377,16.12,1019.93,32.57,710.93
80,92,67,207,377,16.12,1019.94,32.57,713.95
81,93,67,207,377,16.12,1019.93,32.57,710.93
82,92,67,208,376,16.12,1019.92,32.58,714.71
83,93,67,208,377,16.12,1019.93,32.56,717.00
84,93,67,208,376,16.12,1019.91,32.57,716.23
85,92,67,208,377,16.12,1019.90,32.57,717.00
86,92,67,208,377,16.12,1019.91,32.57,713.19
87,93,67,208,377,16.12,1019.91,32.56,712.44
88,92,67,208,377,16.12,1019.91,32.56,717.76
89,92,67,207,377,16.12,1019.91,32.56,717.76
90,93,67,207,377,16.12,1019.90,32.57,710.93
91,92,67,207,377,16.12,1019.91,32.56,716.23
92,92,67,208,377,16.11,1019.90,32.56,717.00
93,92,67,207,377,16.11,1019.91,32.56,717.00
94,92,67,207,377,16.11,1019.89,32.55,714.71
95,92,67,208,376,16.11,1019.90,32.56,715.47
96,92,67,208,377,16.11,1019.90,32.56,713.19
97,92,66,207,376,16.11,1019.91,32.57,718.53
98,92,67,207,376,16.11,1019.92,32.55,713.95
99,92,67,207,376,16.11,1019.92,32.56,720.07
100,92,67,207,376,16.11,1019.92,32.55,713.95
101,92,67,207,377,16.11,1019.93,32.56,714.71
102,93,67,207,377,16.11,1019.93,32.56,717.00
103,92,67,206,377,16.11,1019.92,32.55,720.07
104,92,67,207,376,16.11,1019.91,32.55,717.00
105,92,67,206,376,16.11,1019.91,32.55,717.76
106,92,67,207,376,16.11,1019.91,32.56,717.76
107,92,66,207,376,16.11,1019.92,32.55,720.07
108,93,67,207,376,16.11,1019.91,32.54,716.23
109,92,67,206,377,16.11,1019.91,32.55,720.07
110,92,66,206,376,16.11,1019.91,32.56,720.07
111,92,67,207,376,16.11,1019.91,32.55,716.23
112,92,67,207,377,16.11,1019.92,32.54,720.85
113,91,66,207,376,16.11,1019.92,32.56,717.76
114,92,67,207,376,16.11,1019.92,32.54,721.62
115,92,67,206,376,16.11,1019.92,32.54,716.23
116,92,66,207,376,16.11,1019.90,32.54,717.76
117,92,66,207,376,16.11,1019.91,32.56,717.00
118,92,67,206,376,16.11,1019.91,32.53,714.71
119,92,67,206,376,16.11,1019.91,32.54,717.76
120,92,67,206,376,16.11,1019.91,32.53,718.53
121,92,67,207,376,16.11,1019.91,32.53,718.53
122,92,66,206,377,16.11,1019.90,32.53,720.07
123,94,67,208,377,16.11,1019.90,32.53,717.76
124,103,70,213,379,16.11,1019.91,32.53,710.93
125,113,71,216,380,16.11,1019.90,32.54,702.01
126,123,72,218,382,16.11,1019.89,32.58,687.64
127,131,73,221,384,16.11,1019.90,32.61,672.50
128,138,74,222,385,16.11,1019.90,32.69,665.84
129,141,74,223,386,16.11,1019.90,32.78,656.72
130,143,74,223,387,16.12,1019.90,32.91,649.11
131,143,74,224,388,16.12,1019.91,33.04,647.86
132,143,75,224,387,16.12,1019.91,33.18,642.90
133,145,75,225,389,16.12,1019.92,33.34,639.23
134,145,74,226,388,16.12,1019.91,33.50,640.45
135,147,75,226,390,16.12,1019.91,33.67,630.82
136,147,75,227,390,16.12,1019.91,33.84,630.23
137,150,75,228,391,16.12,1019.92,34.02,622.64
138,152,76,229,392,16.12,1019.91,34.19,624.37
139,153,77,229,392,16.12,1019.90,34.39,619.20
140,153,77,230,392,16.12,1020.21,34.58,619.20
141,152,76,232,392,16.12,1020.78,34.76,611.31
142,151,75,234,393,16.13,1021.22,34.96,609.09
143,150,76,234,393,16.14,1021.54,35.16,606.34
144,150,76,234,393,16.15,1021.79,35.35,609.09
145,148,76,235,394,16.16,1021.98,35.55,610.20
146,148,76,236,394,16.17,1022.11,35.73,605.80
147,147,76,236,394,16.17,1022.21,35.93,601.46
148,147,76,236,395,16.18,1022.30,36.10,602.00
149,146,76,236,394,16.19,1022.35,36.28,602.00
150,145,76,237,395,16.19,1022.39,36.45,600.38
151,145,76,237,395,16.20,1022.43,36.60,598.78
152,144,75,237,395,16.21,1022.45,36.75,599.31
153,144,76,237,394,16.21,1022.47,36.90,600.38
154,142,76,237,395,16.21,1022.47,37.02,597.71
155,142,76,238,395,16.22,1022.49,37.16,598.24
156,142,76,238,395,16.22,1022.51,37.28,603.62
157,141,76,238,395,16.23,1022.51,37.39,601.46
158,140,76,238,395,16.23,1022.52,37.50,601.46
159,140,76,239,396,16.23,1022.52,37.59,600.38
160,140,76,239,396,16.23,1022.53,37.70,599.85
161,140,76,239,396,16.24,1022.52,37.77,600.38
162,140,76,239,396,16.24,1022.52,37.85,597.71
163,139,76,239,396,16.24,1022.53,37.93,602.00
164,139,76,240,396,16.24,1022.53,38.01,599.85
165,138,76,240,396,16.25,1022.53,38.07,601.46
166,138,76,240,397,16.25,1022.54,38.13,599.31
167,137,77,240,396,16.25,1022.54,38.19,602.54
168,137,76,240,396,16.25,1022.54,38.24,601.46
169,137,76,240,396,16.26,1022.55,38.29,603.62
170,137,77,241,397,16.26,1022.55,38.35,598.24
171,137,76,241,397,16.26,1022.55,38.39,604.16
172,136,77,240,397,16.26,1022.55,38.44,602.54
173,136,77,241,397,16.26,1022.55,38.47,603.62
174,136,76,240,397,16.26,1022.54,38.50,604.16
175,135,76,241,397,16.26,1022.54,38.52,599.85
176,135,77,240,396,16.26,1022.54,38.56,603.62
177,135,77,241,397,16.26,1022.54,38.58,604.16
178,135,77,241,398,16.26,1022.54,38.61,606.89
179,134,77,240,396,16.26,1022.55,38.63,602.54
180,134,77,241,397,16.27,1022.55,38.63,605.80
181,134,76,241,397,16.27,1022.55,38.66,603.08
182,134,77,241,398,16.27,1022.55,38.69,604.71
183,134,77,241,397,16.27,1022.55,38.68,605.80
184,134,76,241,398,16.27,1022.55,38.70,609.09
185,133,77,241,396,16.27,1022.55,38.69,606.89
186,133,77,241,398,16.27,1022.54,38.72,604.71
187,133,77,241,397,16.27,1022.55,38.71,605.80
188,133,77,242,397,16.27,1022.55,38.71,605.80
189,132,76,242,397,16.27,1022.55,38.73,606.34
190,133,77,242,398,16.27,1022.55,38.74,608.54
191,132,76,241,398,16.27,1022.55,38.73,604.71
192,132,77,242,397,16.27,1022.55,38.73,609.09
193,132,77,242,397,16.27,1022.55,38.72,604.71
194,131,77,242,398,16.27,1022.55,38.72,609.64
195,132,77,242,398,16.27,1022.55,38.71,605.80
196,132,77,241,397,16.27,1022.55,38.72,602.54
197,131,77,242,397,16.27,1022.55,38.72,606.34
198,131,77,242,397,16.27,1022.54,38.70,604.71
199,132,77,242,397,16.27,1022.53,38.70,602.00
200,131,77,242,398,16.27,1022.53,38.69,609.09
201,131,76,242,398,16.27,1022.54,38.68,608.54
202,130,77,242,398,16.26,1022.54,38.69,606.89
203,131,77,242,398,16.26,1022.54,38.67,609.64
204,130,77,242,397,16.26,1022.54,38.65,608.54
205,131,76,242,398,16.26,1022.54,38.64,605.80
206,131,77,242,398,16.26,1022.54,38.63,607.99
207,130,77,242,398,16.26,1022.54,38.62,609.09
208,131,78,242,398,16.26,1022.54,38.61,604.16
209,130,77,243,398,16.26,1022.54,38.60,610.20
210,130,77,242,398,16.26,1022.54,38.57,609.09
211,130,77,242,398,16.26,1022.54,38.56,605.25
212,130,77,243,398,16.26,1022.54,38.55,607.99
213,130,77,242,398,16.26,1022.54,38.53,609.64
214,130,78,243,398,16.26,1022.53,38.53,609.64
215,129,78,243,398,16.26,1022.53,38.52,609.64
216,130,78,242,398,16.26,1022.53,38.50,609.09
217,130,77,243,397,16.25,1022.53,38.48,608.54
218,129,77,243,398,16.25,1022.53,38.47,610.20
219,130,78,243,398,16.25,1022.54,38.46,607.44
220,130,77,242,398,16.25,1022.54,38.44,608.54
221,129,78,243,398,16.25,1022.54,38.42,606.89
222,129,77,242,398,16.25,1022.54,38.40,607.99
223,129,78,243,398,16.25,1022.54,38.41,609.09
224,129,78,243,398,16.25,1022.55,38.38,605.25
225,128,78,243,399,16.25,1022.55,38.37,606.34
226,129,78,243,399,16.24,1022.54,38.36,609.09
227,129,78,243,398,16.24,1022.54,38.33,611.31
228,129,77,243,399,16.24,1022.54,38.32,612.42
229,128,78,243,398,16.24,1022.54,38.29,611.31
230,128,78,243,398,16.24,1022.55,38.28,610.20
231,129,77,243,398,16.24,1022.54,38.27,609.64
232,129,78,243,399,16.24,1022.54,38.25,611.31
233,128,78,243,399,16.24,1022.54,38.24,609.64
234,129,77,243,399,16.24,1022.54,38.21,610.20
235,128,78,244,398,16.23,1022.54,38.20,612.42
236,128,78,243,398,16.23,1022.55,38.19,609.09
237,128,78,243,398,16.23,1022.54,38.18,609.64
238,128,78,244,399,16.23,1022.54,38.17,609.64
239,128,78,244,398,16.23,1022.55,38.14,608.54
240,129,78,243,399,16.22,1022.54,38.12,611.31
241,129,78,243,398,16.22,1022.54,38.11,613.54
242,129,78,244,399,16.22,1022.55,38.09,613.54
243,128,78,243,398,16.22,1022.55,38.08,611.87
244,128,78,243,398,16.22,1022.54,38.06,609.09
245,128,78,244,399,16.22,1022.54,38.07,611.31
246,129,78,244,399,16.22,1022.54,38.04,609.64
247,129,78,244,399,16.22,1022.53,38.02,611.31
248,128,78,244,399,16.22,1022.53,38.01,609.09
249,128,78,244,399,16.21,1022.54,37.99,613.54
250,129,78,243,399,16.21,1022.54,37.98,610.75
251,128,78,244,399,16.21,1022.55,37.98,609.64
252,128,77,243,399,16.21,1022.55,37.94,606.89
253,128,78,244,399,16.21,1022.55,37.94,611.31
254,128,78,243,400,16.21,1022.55,37.92,610.20
255,128,78,244,399,16.21,1022.55,37.91,610.75
256,128,78,244,399,16.21,1022.54,37.89,608.54
257,128,78,244,399,16.20,1022.54,37.88,611.87
258,128,78,244,399,16.20,1022.53,37.86,610.20
259,128,78,244,399,16.20,1022.54,37.85,610.20
260,128,79,244,399,16.20,1022.54,37.85,611.31
261,128,78,243,399,16.20,1022.54,37.82,611.31
262,128,78,244,399,16.20,1022.54,37.81,612.98
263,128,79,244,399,16.20,1022.53,37.80,612.98
264,128,79,244,399,16.19,1022.53,37.79,611.31
265,128,78,244,400,16.19,1022.52,37.76,609.09
266,128,78,245,400,16.19,1022.53,37.74,611.87
267,128,79,244,400,16.19,1022.53,37.74,611.31
268,127,78,244,400,16.19,1022.53,37.73,612.98
269,128,78,244,400,16.19,1022.53,37.71,611.31
270,128,78,244,400,16.19,1022.53,37.70,611.87
271,127,78,245,400,16.18,1022.54,37.69,612.98
272,128,78,244,400,16.18,1022.54,37.66,612.42
273,128,78,245,400,16.18,1022.54,37.68,611.87
274,128,79,244,399,16.18,1022.54,37.65,610.20
275,128,79,244,400,16.18,1022.54,37.64,610.75
276,128,78,245,400,16.18,1022.54,37.64,610.75
277,127,78,245,400,16.18,1022.54,37.61,611.31
278,127,78,245,400,16.17,1022.54,37.60,609.09
279,127,79,245,400,16.17,1022.54,37.59,611.31
280,128,79,244,399,16.17,1022.55,37.59,614.10
281,128,79,245,400,16.17,1022.54,37.56,610.20
282,128,79,245,400,16.17,1022.54,37.55,611.87
283,128,79,245,401,16.17,1022.54,37.54,609.64
284,128,79,245,400,16.17,1022.53,37.53,610.20
285,128,79,245,400,16.16,1022.54,37.53,612.42
286,127,78,245,400,16.16,1022.54,37.52,613.54
287,128,78,245,400,16.16,1022.55,37.50,612.42
288,127,79,245,401,16.16,1022.55,37.49,612.42
289,128,79,245,400,16.16,1022.54,37.47,612.42
290,128,79,245,400,16.16,1022.54,37.47,611.31
291,127,78,245,399,16.16,1022.54,37.45,609.09
292,128,78,245,400,16.15,1022.53,37.46,607.44
293,127,79,245,400,16.15,1022.54,37.43,609.09
294,128,79,245,401,16.15,1022.54,37.42,611.31
295,127,79,245,401,16.15,1022.53,37.41,609.64
296,128,79,244,400,16.15,1022.53,37.40,610.75
297,128,79,244,401,16.15,1022.53,37.40,610.20
298,128,79,246,401,16.15,1022.53,37.39,610.75
299,127,79,245,399,16.14,1022.53,37.36,606.89
300,127,78,245,401,16.14,1022.53,37.37,611.31
301,128,79,246,400,16.14,1022.53,37.35,609.64
302,128,79,245,401,16.14,1022.53,37.34,612.42
303,127,79,245,401,16.14,1022.54,37.33,610.20
304,127,79,246,401,16.14,1022.54,37.33,607.99
305,128,79,245,401,16.14,1022.53,37.32,611.87
306,128,79,245,400,16.13,1022.53,37.31,611.31
307,128,79,245,401,16.13,1022.54,37.30,611.31
308,128,79,245,400,16.13,1022.54,37.29,608.54
309,128,79,245,401,16.13,1022.55,37.28,610.20
310,127,79,246,401,16.13,1022.55,37.27,612.42
311,128,79,245,400,16.13,1022.54,37.27,607.44
312,127,79,246,401,16.13,1022.53,37.26,613.54
313,128,78,246,401,16.12,1022.54,37.25,611.87
314,128,79,246,401,16.12,1022.54,37.24,611.87
315,128,79,245,401,16.12,1022.54,37.22,611.31
316,128,79,245,401,16.12,1022.54,37.22,610.20
317,127,79,246,401,16.12,1022.54,37.21,611.31
318,128,79,246,401,16.12,1022.54,37.21,609.09
319,128,80,246,401,16.11,1022.54,37.19,611.31
320,128,80,246,401,16.11,1022.54,37.18,607.99
321,127,79,246,402,16.11,1022.54,37.18,611.31
322,127,79,246,400,16.11,1022.54,37.18,608.54
323,127,78,246,401,16.11,1022.54,37.17,612.42
324,127,79,246,401,16.11,1022.53,37.15,607.99
325,127,79,246,400,16.10,1022.53,37.14,611.87
326,127,79,246,401,16.10,1022.54,37.15,612.42
327,127,79,246,401,16.10,1022.54,37.13,610.20
328,128,80,247,401,16.10,1022.53,37.12,611.87
329,128,80,246,401,16.10,1022.53,37.13,610.20
330,127,80,246,402,16.10,1022.53,37.11,607.99
331,127,79,246,400,16.10,1022.54,37.11,611.31
332,128,79,246,400,16.10,1022.54,37.09,610.75
333,128,79,246,401,16.09,1022.54,37.09,611.87
334,127,79,246,402,16.09,1022.53,37.07,611.87
335,128,80,247,402,16.09,1022.53,37.08,612.98
336,127,79,246,401,16.09,1022.53,37.06,606.89
337,128,79,247,402,16.09,1022.52,37.05,610.75
338,127,80,246,401,16.09,1022.53,37.05,610.75
339,128,79,246,401,16.08,1022.53,37.05,610.20
340,128,79,246,401,16.08,1022.53,37.04,608.54
341,128,80,246,401,16.08,1022.52,37.03,610.75
342,127,80,246,402,16.08,1022.53,37.03,607.99
343,128,79,247,402,16.08,1022.53,37.01,611.31
344,127,80,246,401,16.08,1022.53,37.01,610.75
345,127,79,247,402,16.08,1022.53,37.00,610.75
346,127,80,247,402,16.08,1022.53,36.99,611.31
347,128,80,247,402,16.07,1022.54,36.99,611.87
348,128,80,246,401,16.07,1022.54,36.98,609.09
349,128,80,247,402,16.07,1022.54,36.98,608.54
350,127,80,247,402,16.07,1022.54,36.98,610.75
351,128,80,246,401,16.07,1022.54,36.96,610.75
352,128,80,247,401,16.07,1022.54,36.96,607.99
353,127,80,247,402,16.07,1022.53,36.95,610.75
354,127,80,246,402,16.07,1022.53,36.95,608.54
355,127,80,247,402,16.06,1022.53,36.95,610.20
356,127,80,247,401,16.06,1022.54,36.93,609.09
357,127,80,247,402,16.06,1022.54,36.93,609.64
358,128,80,247,402,16.06,1022.53,36.92,606.89
359,128,80,247,402,16.06,1022.53,36.92,612.42
360,128,80,247,403,16.06,1022.53,36.92,609.64
361,128,80,247,402,16.05,1022.53,36.91,610.75
362,128,80,248,402,16.05,1022.53,36.92,610.20
363,127,79,248,403,16.05,1022.52,36.90,607.44
364,127,80,246,403,16.05,1022.52,36.88,610.75
365,128,80,248,402,16.05,1022.52,36.88,609.09
366,128,80,246,402,16.05,1022.53,36.89,607.44
367,128,80,248,402,16.05,1022.52,36.86,611.31
368,128,80,248,402,16.04,1022.53,36.87,607.44
369,127,80,248,402,16.04,1022.53,36.87,607.44
370,128,80,247,403,16.04,1022.54,36.86,607.44
371,128,80,248,403,16.04,1022.53,36.85,610.20
372,128,79,248,403,16.04,1022.52,36.84,607.99
373,127,80,248,402,16.04,1022.52,36.84,606.89
374,128,80,248,403,16.04,1022.53,36.83,608.54
375,128,80,248,403,16.03,1022.52,36.83,606.89
376,127,80,248,402,16.03,1022.52,36.83,607.99
377,128,80,248,403,16.03,1022.52,36.82,605.80
378,128,79,247,403,16.03,1022.52,36.80,607.99
379,128,80,248,403,16.03,1022.52,36.81,606.89
380,127,79,248,403,16.03,1022.53,36.80,607.99
381,128,80,248,402,16.03,1022.52,36.80,606.89
382,128,80,248,402,16.02,1022.52,36.80,607.99
383,128,81,248,403,16.02,1022.52,36.79,605.80
384,127,81,249,402,16.02,1022.52,36.77,606.34
385,128,80,248,403,16.02,1022.52,36.78,607.44
386,128,80,248,403,16.02,1022.52,36.76,606.89
387,128,80,248,402,16.02,1022.51,36.78,607.99
388,128,80,248,403,16.01,1022.51,36.76,605.80
389,128,80,248,403,16.01,1022.52,36.77,609.64
390,128,80,248,403,16.01,1022.51,36.75,606.89
391,128,80,248,403,16.01,1022.52,36.74,606.89
392,128,80,248,403,16.01,1022.52,36.74,605.80
393,128,80,248,403,16.01,1022.52,36.74,609.64
394,128,81,248,403,16.01,1022.52,36.75,607.44
395,128,80,249,403,16.01,1022.52,36.73,607.99
396,127,80,248,403,16.00,1022.52,36.73,605.80
397,128,80,248,403,16.00,1022.52,36.73,606.89
398,128,80,249,403,16.00,1022.52,36.72,607.99
399,128,81,248,403,16.00,1022.51,36.72,610.20
400,128,80,248,403,16.00,1022.50,36.71,609.09
401,128,80,248,403,16.00,1022.51,36.70,604.71
402,127,80,249,404,15.99,1022.51,36.70,606.89
403,128,81,249,403,15.99,1022.51,36.70,604.71
404,128,81,249,403,15.99,1022.51,36.70,606.89
405,128,81,249,404,15.99,1022.51,36.69,605.25
406,128,81,248,404,15.99,1022.51,36.69,610.75
407,128,80,249,403,15.99,1022.52,36.68,609.09
408,128,80,249,403,15.99,1022.51,36.68,606.34
409,128,80,249,403,15.99,1022.51,36.68,604.71
410,128,81,249,404,15.99,1022.51,36.67,606.34
411,128,80,249,404,15.98,1022.51,36.67,604.71
412,128,80,249,404,15.98,1022.51,36.66,604.71
413,127,81,249,403,15.98,1022.51,36.65,606.89
414,128,81,248,404,15.98,1022.51,36.65,607.99
415,128,81,249,404,15.98,1022.51,36.65,608.54
416,128,81,249,403,15.98,1022.51,36.65,604.71
417,128,81,250,404,15.98,1022.51,36.64,607.44
418,129,81,249,404,15.98,1022.51,36.65,604.71
419,128,81,249,404,15.97,1022.52,36.63,603.62
420,129,80,249,404,15.97,1022.51,36.63,602.54
421,128,80,249,403,15.97,1022.51,36.63,604.71
422,128,81,249,404,15.97,1022.51,36.62,607.44
423,127,80,249,404,15.97,1022.51,36.63,605.80
424,127,81,249,404,15.97,1022.51,36.62,606.89
425,128,80,249,404,15.97,1022.51,36.62,609.09
426,127,81,249,404,15.97,1022.51,36.61,605.80
427,128,81,249,404,15.96,1022.51,36.61,602.54
428,128,81,250,404,15.96,1022.51,36.61,605.80
429,128,81,249,404,15.96,1022.52,36.60,606.34
430,127,80,250,404,15.96,1022.51,36.60,606.89
431,128,81,250,405,15.96,1022.51,36.59,604.16
432,128,80,249,404,15.96,1022.51,36.59,605.25
433,128,81,249,405,15.96,1022.51,36.59,604.16
434,129,81,249,403,15.96,1022.52,36.59,605.25
435,128,80,250,404,15.96,1022.52,36.58,606.89
436,128,81,250,404,15.96,1022.51,36.58,602.54
437,128,81,250,405,15.95,1022.50,36.58,606.89
438,128,81,250,404,15.95,1022.51,36.59,604.71
439,128,81,250,404,15.95,1022.51,36.57,607.44
440,128,81,250,405,15.95,1022.52,36.57,602.54
441,128,81,250,405,15.95,1022.52,36.56,607.44
442,128,80,250,404,15.95,1022.52,36.57,606.89
443,128,81,250,404,15.95,1022.52,36.55,603.62
444,128,80,250,404,15.95,1022.53,36.56,605.25
445,128,81,250,404,15.95,1022.52,36.55,603.08
446,129,81,250,405,15.94,1022.52,36.56,602.54
447,129,81,250,404,15.94,1022.51,36.56,603.08
448,128,81,250,405,15.94,1022.52,36.54,603.62
449,128,81,251,405,15.94,1022.51,36.55,608.54
450,128,81,250,404,15.94,1022.52,36.54,603.08
451,128,81,250,405,15.94,1022.52,36.53,603.08
452,128,81,250,405,15.94,1022.52,36.54,604.71
453,129,81,251,404,15.94,1022.52,36.54,602.54
454,128,81,250,405,15.94,1022.52,36.53,604.71
455,128,81,250,405,15.93,1022.52,36.52,603.62
456,128,81,250,405,15.93,1022.52,36.52,603.08
457,128,81,250,405,15.93,1022.52,36.51,606.34
458,128,81,250,405,15.93,1022.53,36.51,599.31
459,128,81,251,405,15.93,1022.53,36.51,603.08
460,128,81,251,405,15.93,1022.53,36.51,606.34
461,129,81,251,405,15.93,1022.52,36.50,602.00
462,128,81,251,405,15.92,1022.52,36.51,602.00
463,128,81,250,404,15.92,1022.51,36.51,605.80
464,129,81,251,405,15.92,1022.53,36.51,606.34
465,128,81,251,406,15.92,1022.51,36.50,605.25
466,129,81,251,406,15.92,1022.51,36.51,603.08
467,129,81,250,405,15.92,1022.52,36.50,602.00
468,128,81,251,405,15.92,1022.52,36.50,603.62
469,129,81,251,405,15.92,1022.51,36.48,602.54
470,128,82,251,405,15.91,1022.51,36.48,605.80
471,128,81,251,405,15.91,1022.51,36.48,602.00
472,128,81,251,405,15.91,1022.52,36.48,605.25
473,128,81,251,405,15.91,1022.52,36.48,607.44
474,128,82,251,405,15.91,1022.52,36.48,604.16
475,128,81,251,405,15.91,1022.52,36.48,601.46
476,128,81,251,405,15.91,1022.52,36.47,604.71
477,128,81,251,405,15.90,1022.51,36.46,606.89
478,128,81,250,406,15.91,1022.52,36.47,605.25
479,128,81,251,406,15.90,1022.51,36.47,600.38
480,128,81,251,405,15.90,1022.52,36.46,602.00
481,128,82,252,406,15.90,1022.52,36.46,600.38
482,128,82,251,406,15.90,1022.52,36.45,607.44
483,128,82,251,406,15.90,1022.53,36.45,603.62
484,128,81,252,405,15.90,1022.52,36.46,605.25
485,129,81,251,405,15.90,1022.52,36.45,605.25
486,128,81,251,406,15.90,1022.52,36.45,600.38
487,128,81,251,406,15.90,1022.52,36.45,604.71
488,129,82,252,406,15.90,1022.52,36.44,601.46
489,129,82,251,406,15.89,1022.53,36.44,600.38
490,128,82,252,406,15.89,1022.53,36.44,602.00
491,129,81,251,406,15.89,1022.53,36.44,600.38
492,128,81,251,406,15.89,1022.52,36.43,605.80
493,129,82,252,406,15.89,1022.52,36.44,599.31
494,129,81,251,406,15.89,1022.53,36.44,603.62
495,129,81,252,406,15.89,1022.53,36.43,601.46
496,128,81,252,406,15.89,1022.52,36.43,603.08
497,128,82,252,406,15.89,1022.52,36.42,602.54
498,128,81,252,406,15.88,1022.52,36.42,600.38
499,129,82,252,406,15.88,1022.52,36.42,597.71
500,129,81,252,406,15.88,1021.93,36.41,601.46
501,127,81,250,405,15.88,1021.43,36.41,602.54
502,124,80,247,403,15.87,1021.05,36.41,606.89
503,121,80,246,402,15.86,1020.78,36.40,614.66
504,118,80,244,400,15.86,1020.58,36.39,618.63
505,117,80,244,398,15.85,1020.42,36.39,630.82
506,114,79,243,397,15.84,1020.31,36.37,631.42
507,112,78,242,396,15.84,1020.23,36.35,633.20
508,110,79,242,395,15.83,1020.16,36.33,643.51
509,109,78,241,394,15.83,1020.11,36.30,650.37
510,109,78,240,394,15.83,1020.08,36.26,654.16
511,108,78,240,393,15.82,1020.05,36.22,657.37
512,107,78,239,392,15.82,1020.03,36.18,659.30
513,106,77,238,391,15.82,1020.00,36.15,665.84
514,106,78,238,391,15.81,1019.99,36.10,667.16
