Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
110,91,65,204,375,16.15,1019.92,32.41,724.73
111,91,66,203,373,16.15,1019.91,32.39,723.95
112,91,65,203,375,16.15,1019.91,32.40,725.52
113,91,66,203,374,16.15,1019.91,32.41,726.30
114,91,65,203,375,16.15,1019.90,32.41,723.95
115,91,65,203,374,16.15,1019.91,32.39,722.39
116,91,65,203,375,16.15,1019.92,32.41,721.62
117,92,66,203,374,16.15,1019.92,32.41,727.87
118,91,65,203,374,16.15,1019.92,32.39,727.87
119,91,65,203,374,16.15,1019.91,32.40,721.62
120,91,65,203,374,16.15,1019.91,32.40,724.73
121,91,65,203,374,16.15,1019.91,32.39,724.73
122,91,66,203,375,16.15,1019.92,32.39,724.73
123,95,67,206,376,16.15,1019.91,32.39,718.53
124,105,68,210,378,16.15,1019.91,32.41,713.95
125,115,70,214,380,16.15,1019.91,32.42,701.28
126,124,70,216,381,16.15,1019.92,32.46,691.18
127,129,71,216,382,16.15,1019.91,32.52,679.30
128,133,72,217,384,16.15,1019.92,32.59,667.82
129,135,72,218,384,16.15,1019.93,32.69,661.90
130,138,72,220,385,16.16,1019.93,32.81,660.60
131,140,72,220,386,16.16,1019.93,32.94,652.26
132,142,73,221,387,16.16,1019.94,33.07,647.86
133,145,73,222,387,16.16,1019.94,33.23,640.45
134,146,73,222,388,16.16,1019.92,33.40,638.62
135,148,73,223,388,16.16,1019.92,33.56,633.80
136,148,73,224,388,16.16,1019.92,33.72,632.61
137,148,74,224,389,16.16,1019.93,33.91,628.46
138,149,74,223,389,16.16,1019.93,34.08,629.05
139,150,74,225,389,16.16,1019.93,34.27,622.64
140,151,74,225,389,16.16,1020.23,34.44,622.64
141,149,74,226,389,16.16,1020.80,34.61,621.49
142,147,74,227,390,16.17,1021.23,34.80,618.63
143,145,73,228,389,16.18,1021.54,34.98,620.34
144,144,74,227,390,16.19,1021.79,35.15,619.20
145,143,73,227,390,16.20,1021.97,35.32,618.63
146,142,73,228,390,16.21,1022.11,35.50,616.92
147,141,73,229,391,16.21,1022.21,35.66,616.92
148,139,74,229,391,16.22,1022.29,35.81,617.49
149,139,74,228,391,16.23,1022.35,35.95,614.10
150,138,74,230,391,16.24,1022.39,36.08,617.49
151,137,74,230,391,16.24,1022.43,36.21,614.10
152,137,74,230,391,16.25,1022.46,36.34,614.66
153,136,74,230,392,16.25,1022.48,36.46,618.06
154,136,74,230,392,16.26,1022.49,36.57,616.92
155,135,73,231,391,16.26,1022.50,36.68,615.79
156,135,73,231,392,16.26,1022.51,36.78,614.66
157,134,74,231,392,16.27,1022.52,36.88,616.92
158,133,74,231,392,16.27,1022.52,36.96,616.92
159,133,73,231,392,16.27,1022.52,37.04,615.79
160,133,73,232,393,16.27,1022.52,37.12,612.98
161,132,74,231,392,16.28,1022.52,37.18,613.54
162,132,74,232,392,16.28,1022.53,37.26,616.92
163,133,74,232,392,16.28,1022.54,37.32,615.79
164,132,74,232,393,16.28,1022.54,37.37,616.92
165,132,73,232,393,16.28,1022.53,37.43,617.49
166,132,74,232,393,16.29,1022.53,37.47,613.54
167,131,74,232,393,16.29,1022.53,37.53,616.36
168,131,73,232,393,16.29,1022.53,37.57,615.23
169,131,74,232,393,16.29,1022.53,37.63,614.10
170,131,74,232,393,16.29,1022.53,37.67,613.54
171,130,74,232,394,16.29,1022.53,37.69,617.49
172,130,74,232,393,16.29,1022.54,37.73,619.77
173,130,73,232,393,16.29,1022.54,37.76,619.20
174,130,74,233,393,16.30,1022.54,37.78,617.49
175,130,74,232,392,16.30,1022.53,37.81,618.06
176,129,75,233,394,16.30,1022.54,37.84,616.92
177,129,74,233,393,16.30,1022.53,37.84,618.63
178,129,74,232,394,16.30,1022.53,37.87,618.63
179,129,74,233,393,16.30,1022.53,37.88,619.20
180,129,74,233,393,16.30,1022.53,37.90,618.63
181,128,74,234,393,16.30,1022.53,37.91,620.34
182,128,74,234,393,16.30,1022.53,37.93,619.77
183,129,74,234,394,16.30,1022.53,37.93,614.66
184,128,74,233,393,16.30,1022.53,37.94,622.64
185,128,74,233,394,16.30,1022.53,37.95,618.06
186,128,74,233,394,16.30,1022.53,37.95,615.79
187,128,75,234,394,16.30,1022.53,37.96,620.91
188,128,75,234,394,16.30,1022.54,37.97,620.34
189,128,75,234,394,16.30,1022.53,37.96,620.34
190,128,74,234,394,16.30,1022.54,37.96,619.77
191,127,74,234,394,16.30,1022.54,37.97,620.34
192,127,75,234,393,16.30,1022.53,37.98,616.92
193,127,75,234,394,16.30,1022.53,37.96,619.20
194,127,74,234,394,16.30,1022.53,37.97,619.20
195,127,74,234,394,16.30,1022.54,37.96,620.34
196,127,74,234,395,16.30,1022.54,37.96,620.34
197,126,74,234,394,16.30,1022.53,37.95,619.20
198,126,75,234,394,16.30,1022.54,37.94,619.20
199,126,74,235,395,16.30,1022.53,37.94,620.91
200,126,74,235,395,16.30,1022.53,37.92,622.64
201,126,75,234,394,16.30,1022.53,37.92,621.49
202,126,75,235,395,16.30,1022.54,37.93,619.77
203,126,74,235,394,16.30,1022.54,37.91,620.34
204,126,74,235,394,16.30,1022.53,37.90,619.77
205,125,75,235,394,16.30,1022.53,37.90,620.34
206,126,75,235,394,16.30,1022.54,37.88,620.91
207,126,74,235,395,16.30,1022.55,37.87,621.49
208,125,74,235,394,16.29,1022.55,37.86,620.34
209,126,75,235,395,16.29,1022.55,37.86,621.49
210,126,75,235,394,16.29,1022.53,37.83,619.20
211,126,75,235,395,16.29,1022.54,37.83,619.20
212,126,75,235,394,16.29,1022.53,37.81,620.34
213,126,75,235,394,16.29,1022.54,37.80,623.79
214,125,75,234,395,16.29,1022.53,37.80,621.49
215,126,75,235,395,16.29,1022.53,37.77,622.64
216,125,75,235,395,16.29,1022.53,37.77,620.91
217,125,75,236,395,16.29,1022.53,37.77,623.79
218,125,75,235,395,16.29,1022.53,37.74,617.49
219,125,75,236,395,16.29,1022.53,37.73,623.22
220,125,75,236,396,16.28,1022.53,37.73,620.91
221,124,75,235,395,16.28,1022.52,37.71,616.92
222,125,75,236,394,16.28,1022.52,37.70,620.34
223,125,75,235,395,16.28,1022.52,37.68,619.77
224,125,75,235,395,16.28,1022.53,37.67,624.37
225,125,75,236,395,16.28,1022.54,37.67,623.22
226,125,75,235,395,16.28,1022.53,37.65,622.06
227,125,75,236,395,16.28,1022.54,37.63,623.79
228,125,75,236,395,16.28,1022.54,37.62,622.64
229,125,75,236,395,16.27,1022.54,37.61,622.06
230,125,75,236,395,16.27,1022.54,37.58,621.49
231,125,74,236,395,16.27,1022.54,37.57,620.34
232,124,75,236,395,16.27,1022.53,37.56,623.22
233,124,75,236,396,16.27,1022.52,37.55,620.34
234,125,75,236,395,16.27,1022.52,37.53,621.49
235,125,75,237,395,16.27,1022.52,37.52,623.22
236,125,75,236,396,16.27,1022.53,37.51,622.64
237,124,75,236,396,16.27,1022.52,37.50,621.49
238,125,75,237,396,16.27,1022.53,37.48,620.34
239,124,75,236,396,16.26,1022.53,37.47,622.64
240,125,75,237,396,16.26,1022.53,37.45,623.79
241,124,75,236,396,16.26,1022.53,37.45,620.34
242,124,76,237,396,16.26,1022.54,37.44,622.64
243,124,75,236,396,16.26,1022.53,37.41,623.22
244,125,75,237,396,16.26,1022.53,37.39,623.22
245,125,75,236,396,16.26,1022.53,37.39,618.63
246,124,75,237,396,16.26,1022.53,37.38,622.64
247,124,76,236,396,16.25,1022.54,37.37,621.49
248,124,75,237,396,16.25,1022.53,37.35,618.06
249,124,75,236,396,16.25,1022.52,37.34,622.06
250,124,75,237,397,16.25,1022.53,37.33,623.22
251,124,76,237,397,16.25,1022.53,37.32,623.79
252,124,75,237,396,16.24,1022.53,37.31,623.79
253,124,75,236,396,16.24,1022.52,37.30,623.79
254,125,75,236,396,16.24,1022.52,37.28,621.49
255,124,75,237,396,16.24,1022.53,37.27,621.49
256,124,76,237,397,16.24,1022.53,37.25,618.63
257,124,75,237,397,16.24,1022.52,37.25,620.91
258,124,76,237,396,16.23,1022.51,37.25,621.49
259,125,76,237,397,16.23,1022.51,37.22,619.20
260,124,75,237,397,16.23,1022.52,37.20,622.64
261,124,76,236,397,16.23,1022.52,37.20,619.20
262,124,76,237,397,16.23,1022.53,37.19,619.77
263,124,76,237,396,16.23,1022.53,37.18,619.20
264,124,75,238,397,16.22,1022.53,37.16,622.64
265,123,76,237,397,16.22,1022.52,37.16,623.79
266,124,76,238,397,16.22,1022.52,37.14,621.49
267,124,75,237,397,16.22,1022.52,37.14,620.91
268,124,76,237,397,16.22,1022.52,37.12,620.34
269,124,76,238,397,16.22,1022.52,37.11,620.91
270,124,76,237,397,16.22,1022.53,37.09,619.77
271,124,76,238,397,16.21,1022.53,37.08,620.91
272,124,76,238,398,16.21,1022.53,37.07,620.34
273,123,76,237,397,16.21,1022.53,37.06,622.64
274,124,75,237,397,16.21,1022.53,37.05,620.91
275,124,76,238,397,16.21,1022.53,37.06,623.79
276,124,76,238,397,16.21,1022.54,37.03,622.64
277,124,76,238,397,16.21,1022.54,37.02,621.49
278,124,76,238,397,16.20,1022.54,37.02,622.06
279,124,76,238,397,16.20,1022.54,37.01,624.96
280,124,76,238,397,16.20,1022.54,36.99,622.64
281,124,76,238,397,16.20,1022.53,36.98,621.49
282,124,76,237,398,16.20,1022.53,36.98,618.06
283,124,76,238,398,16.20,1022.53,36.97,627.29
284,124,76,238,397,16.19,1022.53,36.95,620.34
285,124,75,238,397,16.19,1022.52,36.94,620.34
286,124,76,238,397,16.19,1022.52,36.95,616.36
287,124,76,238,398,16.19,1022.52,36.93,621.49
288,124,76,238,397,16.19,1022.52,36.92,623.22
289,124,76,238,398,16.19,1022.53,36.92,621.49
290,124,75,238,398,16.19,1022.52,36.91,621.49
291,124,76,238,397,16.18,1022.53,36.90,618.06
292,124,76,239,398,16.18,1022.52,36.89,619.20
293,124,76,238,398,16.18,1022.52,36.88,618.06
294,123,76,238,397,16.18,1022.52,36.86,621.49
295,124,76,238,398,16.18,1022.53,36.86,620.91
296,123,76,238,398,16.18,1022.53,36.85,618.06
297,124,76,238,398,16.18,1022.54,36.86,620.34
298,124,76,239,398,16.17,1022.54,36.82,618.06
299,124,76,238,398,16.17,1022.54,36.83,619.77
300,124,76,239,398,16.17,1022.54,36.82,621.49
301,124,76,239,398,16.17,1022.53,36.80,620.91
302,124,76,238,398,16.17,1022.53,36.80,620.91
303,124,76,239,398,16.17,1022.53,36.79,619.20
304,124,77,238,398,16.16,1022.53,36.77,620.91
305,124,76,238,398,16.16,1022.53,36.77,618.63
306,123,76,239,399,16.16,1022.53,36.76,617.49
307,124,76,238,399,16.16,1022.53,36.76,621.49
308,124,76,239,399,16.16,1022.53,36.75,620.34
309,123,77,239,398,16.16,1022.53,36.75,619.20
310,124,77,239,398,16.16,1022.53,36.74,618.06
311,124,77,239,398,16.16,1022.53,36.73,620.91
312,124,77,239,398,16.15,1022.54,36.72,620.34
313,123,77,239,399,16.15,1022.53,36.71,621.49
314,124,77,239,399,16.15,1022.53,36.71,617.49
315,124,76,240,399,16.15,1022.52,36.70,620.34
316,124,77,240,399,16.15,1022.53,36.69,618.63
317,124,77,239,399,16.15,1022.53,36.69,616.36
318,123,76,239,399,16.14,1022.53,36.68,621.49
319,124,76,239,399,16.14,1022.53,36.68,622.64
320,123,76,240,400,16.14,1022.53,36.67,617.49
321,124,76,238,400,16.14,1022.53,36.66,623.79
322,124,76,240,399,16.14,1022.53,36.65,622.64
323,123,76,239,399,16.14,1022.53,36.65,619.20
324,124,77,239,399,16.14,1022.53,36.64,615.79
325,124,76,240,400,16.13,1022.53,36.64,619.77
326,124,77,239,399,16.13,1022.53,36.63,614.66
327,124,77,239,399,16.13,1022.53,36.61,616.36
328,124,77,240,399,16.13,1022.53,36.61,622.64
329,124,76,240,399,16.13,1022.53,36.61,616.36
330,124,77,239,399,16.13,1022.53,36.61,619.20
331,124,77,239,400,16.13,1022.53,36.60,618.63
332,124,76,240,399,16.13,1022.53,36.60,619.20
333,124,77,240,400,16.12,1022.53,36.58,617.49
334,124,76,240,400,16.12,1022.52,36.58,616.92
335,124,77,240,399,16.12,1022.53,36.57,620.34
336,124,76,240,400,16.12,1022.53,36.57,617.49
337,124,77,240,399,16.12,1022.53,36.57,615.79
338,123,77,241,400,16.12,1022.53,36.56,620.91
339,124,77,240,400,16.11,1022.53,36.57,619.77
340,124,77,241,400,16.11,1022.53,36.55,616.36
341,124,77,240,399,16.11,1022.53,36.55,618.06
342,124,77,240,400,16.11,1022.54,36.54,615.79
343,124,77,241,400,16.11,1022.53,36.54,619.77
344,124,77,241,400,16.11,1022.53,36.53,616.92
345,124,77,240,400,16.11,1022.54,36.53,616.92
346,124,77,241,399,16.11,1022.54,36.51,618.63
347,124,77,241,400,16.10,1022.53,36.52,614.10
348,124,77,240,401,16.10,1022.54,36.51,619.20
349,124,77,240,400,16.10,1022.53,36.51,620.34
350,124,77,241,401,16.10,1022.54,36.50,616.92
351,124,77,241,400,16.10,1022.54,36.49,620.34
352,124,77,240,400,16.10,1022.54,36.50,614.10
353,124,77,241,401,16.10,1022.54,36.48,618.63
354,124,78,240,401,16.09,1022.53,36.50,618.63
355,124,76,241,400,16.09,1022.53,36.47,616.92
356,124,76,241,400,16.09,1022.53,36.48,616.92
357,124,77,241,400,16.09,1022.53,36.47,614.10
358,124,77,241,400,16.09,1022.53,36.46,621.49
359,124,77,241,400,16.09,1022.54,36.45,613.54
360,123,77,241,401,16.08,1022.53,36.44,616.92
361,124,77,241,401,16.08,1022.54,36.44,620.34
362,124,77,241,401,16.08,1022.54,36.44,618.06
363,124,77,240,400,16.08,1022.53,36.44,614.66
364,124,77,241,401,16.08,1022.54,36.45,614.66
365,124,77,241,401,16.08,1022.54,36.43,619.20
366,125,77,242,401,16.08,1022.54,36.44,615.23
367,124,77,242,401,16.07,1022.54,36.42,616.92
368,124,77,241,401,16.07,1022.54,36.42,618.06
369,124,78,242,401,16.07,1022.54,36.41,617.49
370,124,77,241,401,16.07,1022.54,36.41,617.49
371,124,77,241,400,16.07,1022.54,36.41,617.49
372,124,78,242,400,16.07,1022.54,36.41,616.36
373,124,77,241,401,16.07,1022.53,36.41,618.06
374,124,77,242,401,16.07,1022.54,36.38,615.23
375,125,78,241,401,16.06,1022.54,36.39,620.34
376,124,77,242,401,16.06,1022.54,36.38,618.06
377,124,78,242,401,16.06,1022.54,36.39,614.10
378,125,77,241,401,16.06,1022.54,36.38,614.10
379,124,77,241,402,16.06,1022.53,36.37,619.20
380,124,77,242,401,16.06,1022.53,36.38,613.54
381,125,77,241,402,16.06,1022.54,36.38,613.54
382,124,77,242,402,16.06,1022.54,36.36,618.63
383,124,77,242,402,16.05,1022.54,36.36,615.23
384,124,78,241,402,16.05,1022.54,36.36,614.66
385,124,77,242,402,16.05,1022.54,36.36,613.54
386,124,77,241,401,16.05,1022.54,36.35,615.23
387,125,78,241,402,16.05,1022.54,36.34,615.79
388,125,77,242,402,16.05,1022.53,36.33,618.06
389,125,78,242,401,16.05,1022.53,36.33,612.98
390,124,77,242,402,16.04,1022.53,36.32,616.36
391,125,77,242,401,16.04,1022.52,36.32,613.54
392,125,78,241,402,16.04,1022.53,36.33,613.54
393,125,77,242,402,16.04,1022.54,36.32,616.92
394,125,77,242,401,16.04,1022.54,36.30,616.36
395,125,78,242,402,16.03,1022.54,36.32,616.36
396,125,78,243,402,16.03,1022.53,36.32,614.66
397,124,78,242,402,16.03,1022.52,36.32,616.92
398,125,78,242,402,16.03,1022.52,36.30,616.92
399,125,77,243,401,16.03,1022.52,36.30,615.23
400,124,77,242,402,16.03,1022.51,36.30,613.54
401,125,77,242,402,16.03,1022.52,36.29,612.42
402,124,77,242,402,16.02,1022.52,36.30,614.10
403,125,77,242,402,16.02,1022.52,36.28,614.10
404,125,77,243,402,16.02,1022.52,36.29,615.79
405,124,77,242,402,16.02,1022.52,36.28,614.10
406,125,78,243,402,16.02,1022.53,36.27,614.66
407,125,78,242,402,16.02,1022.53,36.27,615.23
408,124,78,243,402,16.02,1022.52,36.26,613.54
409,125,77,242,402,16.02,1022.53,36.26,612.98
410,125,77,242,403,16.01,1022.53,36.27,618.06
411,125,77,243,403,16.01,1022.53,36.27,612.42
412,125,77,243,403,16.01,1022.53,36.27,616.36
413,125,78,243,402,16.01,1022.53,36.27,615.79
414,125,78,242,402,16.01,1022.53,36.27,611.87
415,125,78,243,403,16.01,1022.52,36.24,616.92
416,125,78,242,402,16.01,1022.53,36.24,611.31
417,125,77,243,403,16.00,1022.53,36.24,615.79
418,124,77,243,402,16.00,1022.53,36.24,614.66
419,125,77,243,403,16.00,1022.53,36.24,610.75
420,124,78,243,403,16.00,1022.53,36.24,615.79
421,125,78,243,402,16.00,1022.52,36.24,611.87
422,125,78,243,403,16.00,1022.53,36.23,615.79
423,124,78,243,402,16.00,1022.53,36.23,615.23
424,124,78,243,402,16.00,1022.53,36.24,614.66
425,125,78,243,403,15.99,1022.52,36.22,610.75
426,125,78,244,403,15.99,1022.53,36.22,615.23
427,125,77,243,403,15.99,1022.52,36.22,616.36
428,124,78,243,403,15.99,1022.52,36.22,611.87
429,125,78,243,403,15.99,1022.52,36.21,610.75
430,125,78,243,403,15.99,1022.52,36.21,612.98
431,125,78,244,402,15.99,1022.51,36.21,614.66
432,125,78,244,403,15.99,1022.52,36.22,610.20
433,125,78,243,404,15.99,1022.52,36.21,612.42
434,125,78,243,404,15.98,1022.52,36.21,615.23
435,125,78,244,403,15.98,1022.52,36.19,614.66
436,124,78,243,403,15.98,1022.53,36.19,611.87
437,124,78,244,404,15.98,1022.53,36.19,613.54
438,125,78,244,403,15.98,1022.53,36.19,610.75
439,125,78,244,404,15.98,1022.53,36.19,609.64
440,124,78,244,403,15.98,1022.53,36.18,614.66
441,125,79,244,403,15.98,1022.53,36.19,610.75
442,125,78,244,403,15.97,1022.53,36.19,610.75
443,125,78,244,404,15.97,1022.53,36.19,613.54
444,125,78,244,404,15.97,1022.53,36.19,607.99
445,124,78,244,403,15.97,1022.52,36.18,611.87
446,125,78,244,403,15.97,1022.52,36.17,615.79
447,125,79,245,403,15.97,1022.53,36.18,611.31
448,125,78,244,404,15.97,1022.53,36.17,609.09
449,125,79,244,404,15.97,1022.53,36.18,609.64
450,125,78,244,404,15.96,1022.53,36.16,611.87
451,125,78,244,404,15.96,1022.53,36.17,611.31
452,125,79,244,404,15.96,1022.53,36.17,610.75
453,125,78,245,403,15.96,1022.53,36.17,611.87
454,124,79,245,404,15.96,1022.53,36.16,611.87
455,125,78,244,404,15.96,1022.52,36.15,612.42
456,125,78,245,404,15.96,1022.52,36.16,610.20
457,125,78,244,404,15.96,1022.53,36.15,610.20
458,125,79,244,404,15.96,1022.53,36.14,611.87
459,125,79,245,404,15.95,1022.53,36.15,609.09
460,125,78,245,404,15.95,1022.53,36.15,610.20
461,125,78,245,405,15.95,1022.53,36.14,613.54
462,125,79,245,404,15.95,1022.53,36.14,612.42
463,125,78,245,404,15.95,1022.53,36.14,609.64
464,125,79,244,404,15.95,1022.53,36.15,611.31
465,125,78,244,404,15.95,1022.53,36.15,612.98
466,125,78,245,405,15.95,1022.53,36.13,609.09
467,125,79,245,405,15.95,1022.53,36.13,610.20
468,125,78,244,405,15.95,1022.53,36.13,607.99
469,125,79,245,404,15.95,1022.54,36.13,607.44
470,125,78,245,405,15.94,1022.53,36.13,612.42
471,125,79,245,404,15.94,1022.53,36.12,612.42
472,125,78,245,404,15.94,1022.53,36.13,608.54
473,125,78,245,404,15.94,1022.53,36.12,607.44
474,125,79,246,404,15.94,1022.54,36.12,607.99
475,125,78,245,405,15.94,1022.54,36.12,607.44
476,125,78,245,404,15.94,1022.55,36.12,612.98
477,125,78,245,404,15.94,1022.54,36.12,612.42
478,125,78,246,405,15.93,1022.54,36.13,608.54
479,125,78,245,405,15.93,1022.54,36.12,607.99
480,125,78,245,404,15.93,1022.54,36.11,610.75
481,125,78,245,405,15.93,1022.54,36.09,608.54
482,125,78,245,404,15.93,1022.53,36.10,610.20
483,125,79,245,405,15.93,1022.54,36.11,610.75
484,126,79,246,405,15.93,1022.54,36.11,610.20
485,125,78,246,405,15.92,1022.53,36.10,607.99
486,125,78,246,405,15.92,1022.53,36.11,611.87
487,125,79,245,405,15.92,1022.53,36.10,610.20
488,125,79,246,405,15.92,1022.54,36.11,607.99
489,124,78,246,405,15.92,1022.54,36.10,607.99
490,126,79,245,406,15.92,1022.55,36.10,606.34
491,125,78,246,405,15.92,1022.55,36.10,607.44
492,126,79,246,405,15.92,1022.54,36.10,607.99
493,125,79,245,405,15.91,1022.54,36.09,610.20
494,125,78,246,405,15.91,1022.55,36.10,607.44
495,125,79,245,406,15.91,1022.54,36.08,606.89
496,126,79,246,406,15.91,1022.55,36.08,607.44
497,125,78,245,405,15.91,1022.55,36.08,611.31
498,125,79,246,406,15.91,1022.55,36.09,607.99
499,125,78,246,405,15.91,1022.55,36.08,605.80
500,125,78,246,405,15.91,1021.97,36.08,607.44
501,124,79,244,405,15.90,1021.46,36.08,609.09
502,121,77,242,403,15.90,1021.08,36.08,611.87
503,119,77,241,401,15.89,1020.80,36.07,619.77
504,117,77,240,400,15.88,1020.59,36.07,624.37
505,115,76,239,398,15.88,1020.44,36.05,629.05
506,113,77,239,398,15.87,1020.34,36.04,638.01
507,112,77,238,396,15.86,1020.24,36.01,641.67
508,110,76,237,395,15.86,1020.18,35.99,647.86
509,109,76,237,395,15.85,1020.14,35.98,653.53
510,108,76,236,394,15.85,1020.10,35.96,654.16
511,107,76,236,393,15.85,1020.08,35.92,658.01
512,106,76,235,393,15.85,1020.06,35.89,661.90
513,106,75,234,391,15.84,1020.05,35.86,664.52
514,105,76,234,391,15.84,1020.04,35.84,671.16
