Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
116,90,67,215,357,15.35,1019.76,30.33,760.32
117,90,67,215,358,15.35,1019.77,30.33,759.03
118,91,66,214,357,15.34,1019.77,30.33,760.75
119,90,67,214,357,15.34,1019.78,30.34,759.03
120,91,67,215,358,15.34,1019.77,30.35,759.46
121,91,67,215,357,15.34,1019.78,30.35,759.46
122,91,67,215,358,15.34,1019.78,30.34,762.90
123,95,69,219,360,15.34,1019.78,30.35,755.62
124,105,71,223,362,15.34,1019.77,30.36,748.97
125,116,72,227,363,15.35,1019.77,30.37,734.24
126,125,74,229,366,15.35,1019.76,30.41,722.39
127,133,74,231,367,15.35,1019.76,30.47,709.43
128,138,75,233,369,15.35,1019.76,30.55,700.55
129,143,75,234,369,15.35,1019.77,30.66,696.20
130,146,76,236,371,15.35,1019.77,30.79,682.06
131,150,77,237,371,15.35,1019.77,30.94,674.53
132,152,77,237,372,15.35,1019.77,31.08,668.49
133,152,77,238,372,15.35,1019.76,31.27,660.60
134,153,77,238,373,15.35,1019.77,31.45,656.72
135,152,77,238,373,15.35,1019.77,31.64,651.00
136,152,77,239,373,15.35,1019.76,31.85,651.00
137,151,76,239,375,15.35,1019.76,32.04,650.37
138,150,78,239,374,15.35,1019.76,32.25,647.23
139,151,77,240,374,15.35,1019.76,32.46,646.61
140,151,78,241,375,15.35,1020.06,32.67,645.37
141,151,77,243,375,15.36,1020.64,32.88,644.13
142,150,78,244,376,15.36,1021.08,33.09,641.67
143,148,78,243,376,15.37,1021.41,33.29,636.80
144,147,77,243,377,15.38,1021.65,33.49,638.01
145,147,76,244,377,15.39,1021.83,33.71,635.60
146,145,77,245,377,15.40,1021.99,33.90,638.01
147,144,77,244,376,15.41,1022.09,34.09,636.80
148,143,77,245,377,15.42,1022.17,34.27,632.01
149,141,77,246,377,15.43,1022.23,34.45,638.62
150,141,77,246,377,15.43,1022.23,34.45,638.62
151,140,77,246,378,15.44,1022.31,34.77,630.82
152,139,76,246,378,15.44,1022.33,34.93,636.80
153,138,77,247,379,15.45,1022.35,35.08,633.20
154,139,78,247,377,15.45,1022.37,35.21,632.61
155,138,77,246,379,15.46,1022.38,35.36,636.20
156,138,77,247,378,15.46,1022.39,35.49,630.82
157,136,78,247,379,15.47,1022.39,35.60,635.60
158,137,77,247,379,15.47,1022.40,35.70,633.80
159,137,77,247,378,15.47,1022.40,35.81,635.60
160,136,77,248,379,15.48,1022.40,35.92,635.60
161,136,78,247,379,15.48,1022.41,36.00,638.01
162,135,78,248,379,15.48,1022.40,36.10,639.23
163,134,78,248,379,15.48,1022.39,36.18,635.60
164,135,77,248,380,15.49,1022.38,36.25,636.20
165,135,77,248,379,15.49,1022.38,36.33,635.60
166,134,77,248,379,15.49,1022.39,36.40,635.60
167,134,77,248,379,15.49,1022.38,36.47,633.20
168,134,77,248,379,15.50,1022.38,36.53,634.40
169,133,77,249,379,15.50,1022.38,36.60,630.82
170,133,77,248,379,15.50,1022.38,36.64,636.80
171,133,77,249,379,15.50,1022.37,36.69,636.80
172,133,77,248,379,15.50,1022.37,36.74,636.80
173,133,77,249,380,15.50,1022.37,36.78,638.62
174,133,78,249,380,15.50,1022.38,36.82,639.84
175,132,78,249,379,15.51,1022.37,36.85,634.40
176,132,78,248,379,15.51,1022.37,36.89,638.01
177,132,78,249,380,15.51,1022.38,36.93,633.80
178,132,77,249,380,15.51,1022.38,36.95,634.40
179,131,78,249,380,15.51,1022.37,36.98,634.40
180,130,78,249,380,15.51,1022.38,37.01,639.84
181,131,77,249,380,15.51,1022.37,37.03,635.00
182,131,78,249,381,15.51,1022.37,37.05,642.90
183,130,78,250,380,15.51,1022.38,37.06,636.20
184,130,78,249,380,15.51,1022.38,37.09,641.67
185,130,78,249,380,15.51,1022.37,37.10,641.67
186,130,78,249,380,15.51,1022.37,37.11,640.45
187,130,78,250,380,15.51,1022.38,37.11,638.01
188,131,78,249,379,15.52,1022.38,37.13,639.84
189,130,78,249,380,15.52,1022.38,37.15,643.51
190,130,78,249,380,15.52,1022.37,37.15,640.45
191,130,78,249,381,15.52,1022.38,37.15,636.20
192,129,78,250,380,15.52,1022.37,37.14,644.13
193,130,78,249,381,15.52,1022.38,37.16,640.45
194,129,78,249,380,15.52,1022.38,37.16,638.62
195,129,78,250,380,15.52,1022.37,37.15,642.90
196,130,78,249,380,15.52,1022.37,37.16,636.20
197,129,78,250,380,15.52,1022.38,37.15,641.67
198,130,78,250,380,15.52,1022.38,37.15,638.01
199,129,78,250,380,15.52,1022.38,37.15,642.90
200,129,78,249,381,15.52,1022.38,37.16,639.23
201,129,78,250,380,15.52,1022.38,37.15,638.62
202,128,79,250,380,15.52,1022.38,37.14,641.67
203,129,78,249,380,15.52,1022.38,37.13,638.01
204,129,78,249,381,15.52,1022.39,37.13,640.45
205,129,78,250,381,15.52,1022.39,37.12,646.61
206,129,78,250,381,15.52,1022.39,37.10,642.90
207,128,78,250,381,15.52,1022.39,37.09,642.90
208,129,78,250,381,15.52,1022.39,37.09,638.01
209,129,79,250,380,15.52,1022.39,37.07,641.67
210,127,78,250,381,15.52,1022.39,37.08,644.13
211,128,78,250,381,15.52,1022.39,37.05,645.99
212,128,79,250,381,15.52,1022.39,37.06,639.84
213,128,78,250,381,15.52,1022.39,37.03,641.06
214,128,79,251,380,15.52,1022.39,37.02,640.45
215,128,78,251,381,15.52,1022.39,37.01,640.45
216,128,79,251,380,15.52,1022.39,36.99,640.45
217,128,79,250,381,15.51,1022.37,36.98,644.75
218,128,78,251,381,15.51,1022.38,36.98,641.67
219,128,79,251,381,15.51,1022.38,36.96,641.06
220,127,79,251,381,15.51,1022.38,36.94,639.23
221,128,79,251,381,15.51,1022.37,36.92,640.45
222,127,78,251,381,15.51,1022.36,36.91,639.84
223,128,78,251,381,15.51,1022.36,36.91,643.51
224,127,79,251,381,15.51,1022.37,36.90,640.45
225,128,78,250,381,15.51,1022.37,36.88,644.13
226,128,79,250,381,15.51,1022.39,36.87,639.84
227,128,78,251,381,15.51,1022.39,36.86,640.45
228,128,79,251,381,15.51,1022.38,36.84,642.90
229,127,79,251,381,15.51,1022.37,36.82,641.67
230,127,78,251,381,15.51,1022.38,36.81,644.13
231,128,78,251,381,15.51,1022.39,36.80,641.06
232,127,79,251,381,15.50,1022.39,36.78,645.99
233,127,79,251,381,15.50,1022.39,36.76,640.45
234,127,79,251,381,15.50,1022.39,36.74,641.67
235,128,78,251,382,15.50,1022.39,36.73,645.99
236,127,79,251,382,15.50,1022.40,36.71,642.90
237,127,78,251,382,15.50,1022.40,36.70,643.51
238,127,79,251,381,15.50,1022.39,36.68,647.86
239,127,79,251,381,15.50,1022.39,36.67,644.13
240,127,79,250,381,15.50,1022.39,36.66,645.99
241,126,79,251,381,15.50,1022.39,36.63,642.28
242,127,79,251,382,15.50,1022.39,36.61,640.45
243,126,79,251,382,15.50,1022.38,36.61,641.67
244,126,79,251,382,15.49,1022.39,36.59,643.51
245,127,79,251,382,15.49,1022.39,36.58,645.37
246,127,79,251,381,15.49,1022.39,36.54,644.13
247,127,79,251,381,15.49,1022.39,36.54,642.90
248,127,79,251,382,15.49,1022.39,36.54,640.45
249,127,79,252,382,15.49,1022.39,36.52,643.51
250,126,79,251,381,15.49,1022.39,36.50,639.23
251,127,79,251,382,15.49,1022.39,36.49,640.45
252,126,79,251,382,15.49,1022.38,36.47,647.23
253,127,79,251,382,15.49,1022.38,36.47,640.45
254,127,79,252,381,15.49,1022.39,36.45,643.51
255,127,79,251,382,15.49,1022.39,36.43,645.37
256,126,78,251,382,15.48,1022.40,36.42,641.67
257,126,79,252,382,15.48,1022.40,36.41,644.13
258,126,79,251,382,15.48,1022.40,36.39,644.75
259,127,79,251,382,15.48,1022.40,36.38,644.13
260,126,79,252,382,15.48,1022.39,36.36,642.90
261,127,79,251,382,15.48,1022.41,36.35,647.23
262,127,79,252,382,15.48,1022.40,36.34,639.84
263,126,79,252,383,15.48,1022.41,36.33,646.61
264,126,79,251,382,15.48,1022.42,36.31,649.11
265,126,79,252,382,15.48,1022.42,36.29,645.99
266,126,80,252,383,15.48,1022.42,36.29,641.67
267,126,79,252,382,15.48,1022.42,36.28,642.90
268,126,80,252,383,15.47,1022.42,36.24,643.51
269,126,79,252,382,15.47,1022.42,36.25,642.90
270,126,79,252,382,15.47,1022.43,36.23,644.75
271,127,79,252,382,15.47,1022.42,36.21,642.90
272,126,79,252,382,15.47,1022.42,36.22,646.61
273,126,80,253,382,15.47,1022.42,36.18,642.90
274,127,80,252,382,15.47,1022.42,36.18,641.67
275,126,80,252,382,15.47,1022.42,36.16,645.37
276,126,79,252,382,15.47,1022.42,36.15,647.86
277,127,79,252,383,15.46,1022.41,36.14,643.51
278,126,80,252,383,15.46,1022.41,36.14,647.86
279,126,80,252,383,15.46,1022.41,36.12,648.48
280,126,79,252,382,15.46,1022.41,36.11,641.67
281,126,80,253,383,15.46,1022.42,36.11,645.37
282,127,80,252,382,15.46,1022.42,36.09,642.90
283,126,79,253,383,15.46,1022.40,36.08,641.06
284,127,80,252,383,15.46,1022.41,36.05,642.90
285,126,80,253,382,15.46,1022.41,36.04,647.23
286,126,79,252,383,15.45,1022.42,36.02,643.51
287,127,79,252,382,15.45,1022.42,36.03,640.45
288,127,80,253,383,15.45,1022.41,36.01,641.67
289,126,79,253,383,15.45,1022.41,35.99,648.48
290,127,80,253,384,15.45,1022.41,35.99,641.06
291,127,80,253,383,15.45,1022.42,35.97,640.45
292,127,80,252,383,15.45,1022.42,35.95,644.75
293,126,80,253,382,15.45,1022.42,35.95,641.67
294,126,80,253,383,15.45,1022.42,35.95,641.06
295,127,80,253,383,15.45,1022.42,35.93,644.13
296,126,80,253,383,15.44,1022.43,35.92,647.23
297,126,80,253,383,15.44,1022.43,35.92,642.90
298,126,80,253,383,15.44,1022.43,35.90,647.86
299,126,80,253,383,15.44,1022.43,35.88,642.28
300,127,80,253,384,15.44,1022.43,35.88,648.48
301,126,79,253,383,15.44,1022.42,35.86,643.51
302,126,80,254,384,15.44,1022.43,35.86,642.90
303,127,80,254,383,15.44,1022.43,35.85,642.90
304,127,80,254,383,15.43,1022.42,35.83,642.90
305,126,80,253,383,15.43,1022.42,35.83,639.23
306,126,80,253,384,15.43,1022.42,35.81,642.90
307,127,80,253,383,15.43,1022.43,35.81,641.67
308,126,80,254,383,15.43,1022.42,35.80,644.13
309,126,80,253,384,15.43,1022.41,35.78,641.67
310,126,81,253,384,15.43,1022.42,35.78,642.28
311,127,80,254,384,15.43,1022.42,35.77,642.28
312,127,79,253,384,15.43,1022.42,35.76,644.13
313,127,80,253,384,15.42,1022.42,35.75,645.37
314,127,80,254,383,15.42,1022.42,35.74,645.99
315,126,80,254,383,15.42,1022.42,35.73,644.13
316,126,80,254,383,15.42,1022.42,35.73,642.90
317,127,80,253,384,15.42,1022.41,35.72,646.61
318,126,80,254,384,15.42,1022.41,35.70,646.61
319,127,80,253,384,15.42,1022.41,35.71,641.67
320,127,81,253,384,15.42,1022.42,35.69,644.13
321,126,81,254,384,15.42,1022.42,35.69,639.84
322,126,80,253,384,15.41,1022.42,35.68,644.13
323,126,80,254,384,15.41,1022.42,35.66,641.67
324,127,80,253,384,15.41,1022.42,35.66,645.99
325,126,80,254,384,15.41,1022.41,35.65,641.67
326,127,80,254,384,15.41,1022.41,35.63,642.90
327,127,80,253,384,15.41,1022.41,35.63,641.06
328,127,80,254,383,15.41,1022.41,35.62,640.45
329,126,80,253,384,15.41,1022.41,35.61,644.13
330,127,81,254,384,15.41,1022.41,35.61,641.67
331,126,80,255,384,15.41,1022.41,35.60,641.67
332,127,80,254,384,15.40,1022.41,35.60,640.45
333,126,80,254,384,15.40,1022.42,35.59,642.90
334,126,81,254,384,15.40,1022.42,35.58,641.67
335,127,80,254,384,15.40,1022.43,35.57,641.67
336,126,81,254,384,15.40,1022.42,35.57,638.62
337,126,81,254,384,15.40,1022.42,35.56,648.48
338,127,80,254,384,15.40,1022.42,35.56,647.23
339,126,81,255,384,15.39,1022.42,35.53,644.13
340,127,81,254,384,15.39,1022.42,35.53,645.99
341,127,81,254,384,15.39,1022.43,35.53,640.45
342,126,80,255,384,15.39,1022.42,35.52,644.75
343,127,80,255,385,15.39,1022.42,35.50,644.13
344,126,80,255,384,15.39,1022.42,35.50,642.90
345,127,80,255,384,15.39,1022.42,35.50,641.67
346,126,80,254,384,15.39,1022.42,35.50,644.13
347,127,81,254,385,15.39,1022.41,35.48,644.13
348,127,81,255,384,15.38,1022.41,35.47,645.37
349,126,81,254,385,15.38,1022.42,35.47,641.67
350,127,81,254,384,15.38,1022.42,35.47,643.51
351,127,80,255,385,15.38,1022.42,35.45,640.45
352,126,81,254,384,15.38,1022.42,35.45,640.45
353,126,80,255,385,15.38,1022.42,35.43,642.90
354,127,81,255,384,15.38,1022.42,35.44,642.90
355,127,81,255,384,15.38,1022.42,35.44,641.67
356,127,81,255,384,15.38,1022.42,35.42,639.23
357,126,81,255,385,15.37,1022.42,35.41,646.61
358,127,81,255,384,15.37,1022.41,35.40,645.37
359,127,81,255,385,15.37,1022.42,35.40,641.67
360,126,80,255,384,15.37,1022.42,35.41,641.67
361,127,81,255,385,15.37,1022.41,35.39,640.45
362,127,81,255,385,15.37,1022.41,35.39,640.45
363,127,81,255,385,15.37,1022.41,35.38,644.75
364,128,81,256,385,15.37,1022.41,35.37,642.28
365,127,81,255,385,15.36,1022.41,35.37,638.01
366,126,80,255,385,15.36,1022.40,35.37,640.45
367,127,81,256,385,15.36,1022.41,35.36,638.62
368,128,81,256,385,15.36,1022.40,35.35,641.67
369,127,81,255,385,15.36,1022.40,35.34,640.45
370,128,81,255,386,15.36,1022.41,35.35,639.84
371,127,81,256,385,15.36,1022.41,35.34,641.67
372,127,81,256,385,15.36,1022.41,35.33,644.75
373,126,81,256,385,15.35,1022.41,35.32,642.90
374,127,81,256,386,15.35,1022.41,35.33,640.45
375,127,81,256,386,15.35,1022.42,35.32,640.45
376,128,81,256,386,15.35,1022.41,35.31,641.06
377,127,81,256,385,15.35,1022.41,35.31,636.80
378,127,81,255,385,15.35,1022.41,35.31,639.23
379,126,81,255,385,15.35,1022.41,35.28,641.06
380,127,81,256,386,15.35,1022.42,35.28,640.45
381,127,81,256,386,15.35,1022.40,35.27,640.45
382,127,81,256,386,15.34,1022.41,35.27,640.45
383,127,81,255,385,15.34,1022.41,35.26,645.37
384,127,81,256,386,15.34,1022.41,35.26,641.67
385,127,81,256,386,15.34,1022.41,35.25,640.45
386,127,81,256,385,15.34,1022.42,35.24,641.06
387,127,81,256,386,15.34,1022.42,35.24,643.51
388,127,81,256,386,15.34,1022.41,35.24,643.51
389,128,81,256,386,15.34,1022.41,35.24,641.06
390,127,81,257,386,15.34,1022.40,35.24,637.41
391,127,81,256,385,15.34,1022.41,35.23,643.51
392,127,81,256,385,15.33,1022.41,35.22,639.84
393,127,82,256,385,15.33,1022.40,35.22,640.45
394,126,81,256,386,15.33,1022.40,35.21,636.20
395,127,82,257,385,15.33,1022.41,35.21,644.13
396,128,81,256,386,15.33,1022.40,35.20,638.62
397,127,81,256,386,15.33,1022.41,35.20,637.41
398,127,82,257,386,15.33,1022.41,35.18,640.45
399,127,82,256,385,15.33,1022.41,35.19,639.23
400,128,81,257,386,15.33,1022.41,35.18,642.90
401,127,82,257,386,15.33,1022.40,35.18,639.84
402,127,81,256,386,15.33,1022.40,35.18,637.41
403,127,81,257,386,15.32,1022.40,35.17,638.62
404,128,82,256,386,15.32,1022.40,35.17,642.28
405,127,81,256,386,15.32,1022.42,35.16,637.41
406,127,81,257,386,15.32,1022.41,35.15,639.84
407,127,81,257,387,15.32,1022.40,35.16,639.84
408,126,82,257,386,15.32,1022.40,35.14,637.41
409,127,81,257,387,15.32,1022.41,35.14,639.84
410,128,82,257,386,15.32,1022.40,35.14,639.23
411,127,82,257,386,15.31,1022.40,35.14,638.01
412,128,81,256,387,15.31,1022.40,35.13,639.23
413,127,82,257,386,15.31,1022.40,35.13,638.62
414,128,81,257,386,15.31,1022.40,35.12,642.28
415,127,82,257,386,15.31,1022.40,35.12,642.90
416,128,82,257,387,15.31,1022.40,35.11,638.01
417,128,82,257,387,15.31,1022.41,35.11,636.80
418,127,82,258,386,15.31,1022.42,35.11,640.45
419,128,82,257,387,15.31,1022.42,35.11,637.41
420,128,82,258,386,15.31,1022.42,35.10,639.23
421,128,82,257,386,15.31,1022.42,35.10,640.45
422,127,81,257,387,15.30,1022.41,35.10,638.01
423,127,82,258,387,15.30,1022.41,35.09,641.67
424,127,81,258,386,15.30,1022.42,35.09,644.75
425,128,82,257,387,15.30,1022.42,35.08,639.84
426,127,82,257,387,15.30,1022.41,35.08,635.60
427,128,81,257,387,15.30,1022.40,35.08,636.20
428,128,82,257,386,15.30,1022.40,35.08,637.41
429,128,82,258,387,15.30,1022.41,35.06,638.62
430,128,82,258,387,15.30,1022.41,35.07,638.01
431,127,81,258,387,15.30,1022.41,35.05,638.01
432,128,82,258,387,15.29,1022.41,35.04,639.23
433,127,81,258,386,15.29,1022.40,35.04,638.01
434,128,82,258,387,15.29,1022.41,35.06,637.41
435,128,81,258,387,15.29,1022.41,35.05,637.41
436,127,81,258,387,15.29,1022.41,35.05,640.45
437,128,82,258,386,15.29,1022.42,35.04,637.41
438,128,82,258,387,15.29,1022.42,35.04,638.01
439,127,82,258,387,15.29,1022.42,35.04,642.28
440,128,82,258,387,15.29,1022.42,35.04,636.80
441,128,82,258,388,15.29,1022.42,35.03,639.84
442,128,82,258,387,15.29,1022.41,35.04,638.01
443,128,81,258,387,15.29,1022.41,35.02,640.45
444,128,82,258,387,15.28,1022.41,35.02,641.67
445,128,82,258,387,15.28,1022.40,35.02,637.41
446,128,82,258,387,15.28,1022.40,35.01,633.80
447,128,82,258,388,15.28,1022.41,35.01,642.90
448,128,82,258,388,15.28,1022.42,35.00,641.67
449,127,82,258,387,15.28,1022.41,35.01,638.62
450,128,82,257,387,15.28,1022.42,35.01,635.00
451,128,82,258,388,15.28,1022.41,35.00,636.20
452,128,82,259,388,15.28,1022.41,35.00,641.67
453,128,82,258,388,15.27,1022.41,35.00,637.41
454,128,82,258,387,15.27,1022.41,35.00,635.60
455,127,82,259,388,15.27,1022.40,34.99,635.60
456,128,82,259,388,15.27,1022.41,34.99,638.01
457,128,82,259,388,15.27,1022.41,34.98,641.06
458,128,82,258,388,15.27,1022.42,34.97,640.45
459,128,82,259,388,15.27,1022.42,34.98,641.06
460,128,82,259,388,15.27,1022.42,34.98,635.60
461,128,82,258,388,15.27,1022.42,34.97,635.60
462,128,82,259,388,15.27,1022.42,34.97,637.41
463,128,82,259,388,15.27,1022.42,34.97,637.41
464,128,82,258,388,15.26,1022.42,34.95,634.40
465,128,82,259,388,15.26,1022.41,34.97,641.06
466,129,82,259,388,15.26,1022.41,34.95,636.80
467,128,82,259,388,15.26,1022.41,34.96,638.62
468,128,83,259,388,15.26,1022.41,34.95,638.01
469,128,82,259,389,15.26,1022.41,34.95,638.01
470,128,82,259,388,15.26,1022.42,34.94,639.84
471,128,82,259,389,15.26,1022.41,34.94,634.40
472,128,82,259,387,15.26,1022.41,34.94,636.20
473,128,82,259,388,15.25,1022.41,34.94,638.62
474,128,82,259,388,15.25,1022.41,34.94,636.80
475,128,82,258,388,15.25,1022.41,34.95,636.80
476,128,83,259,389,15.25,1022.42,34.93,634.40
477,128,82,259,388,15.25,1022.41,34.92,634.40
478,128,83,259,388,15.25,1022.42,34.92,638.62
479,128,82,259,388,15.25,1022.42,34.92,633.20
480,128,83,260,388,15.25,1022.41,34.93,640.45
481,128,82,259,388,15.25,1022.41,34.91,634.40
482,128,82,259,388,15.25,1022.41,34.92,635.60
483,128,83,260,388,15.25,1022.41,34.92,633.80
484,128,82,260,388,15.24,1022.42,34.92,636.20
485,128,83,260,389,15.24,1022.41,34.90,639.84
486,128,82,260,388,15.24,1022.42,34.91,633.20
487,129,83,259,389,15.24,1022.42,34.90,632.01
488,128,82,260,388,15.24,1022.42,34.90,632.01
489,129,83,260,388,15.24,1022.41,34.90,638.01
490,128,83,259,388,15.24,1022.42,34.91,635.00
491,128,83,259,388,15.24,1022.42,34.90,636.80
492,128,82,260,389,15.24,1022.42,34.88,639.23
493,128,83,259,389,15.24,1022.42,34.91,634.40
494,128,82,259,389,15.24,1022.41,34.90,633.20
495,128,83,260,389,15.24,1022.41,34.89,634.40
496,128,82,260,389,15.23,1022.42,34.89,636.20
497,128,83,259,390,15.23,1022.42,34.88,631.42
498,128,83,260,389,15.23,1022.42,34.88,635.60
499,129,83,260,389,15.23,1022.42,34.88,635.60
500,129,82,260,388,15.23,1021.84,34.89,633.20
501,126,82,257,388,15.23,1021.34,34.88,638.62
502,123,81,255,384,15.22,1020.97,34.88,641.67
503,119,81,253,383,15.21,1020.69,34.86,645.99
504,117,80,252,381,15.20,1020.49,34.86,655.44
505,115,80,251,380,15.20,1020.34,34.84,661.25
506,113,80,249,379,15.19,1020.22,34.83,668.49
507,111,79,249,377,15.19,1020.15,34.80,673.85
508,110,80,248,376,15.18,1020.08,34.76,682.06
509,108,79,248,376,15.17,1020.04,34.73,684.84
510,107,79,247,375,15.17,1020.01,34.70,686.24
511,106,78,246,374,15.17,1019.98,34.65,694.04
512,104,78,245,373,15.16,1019.95,34.62,696.20
513,104,79,245,372,15.16,1019.93,34.58,696.92
514,103,78,244,371,15.16,1019.92,34.53,708.68
