Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,173,161,389,411,19.39,1022.09,49.71,38.01
1,173,160,389,411,19.39,1022.10,49.70,38.21
2,173,160,388,410,19.39,1022.09,49.69,38.42
3,173,160,388,410,19.40,1022.09,49.69,38.35
4,173,159,388,409,19.40,1022.08,49.69,38.63
5,173,159,387,409,19.40,1022.10,49.68,38.74
6,173,160,387,410,19.40,1022.10,49.67,38.92
7,173,159,387,410,19.41,1022.09,49.66,38.99
8,173,158,387,410,19.41,1022.08,49.68,39.10
9,173,158,386,410,19.41,1022.07,49.66,39.25
10,172,158,385,410,19.41,1022.09,49.65,39.43
11,172,158,385,410,19.41,1022.09,49.65,39.39
12,172,157,384,410,19.41,1022.07,49.64,39.51
13,172,158,385,410,19.42,1022.06,49.64,39.65
14,172,157,384,410,19.42,1022.08,49.62,39.84
15,172,157,384,410,19.42,1022.09,49.63,40.03
16,172,157,383,410,19.42,1022.08,49.63,39.96
17,173,156,383,410,19.42,1022.07,49.63,40.18
18,172,156,383,410,19.43,1022.08,49.63,40.22
19,172,156,382,411,19.43,1022.10,49.62,40.49
20,172,156,382,411,19.43,1022.10,49.61,40.65
21,172,156,382,410,19.43,1022.09,49.63,40.65
22,171,155,382,410,19.43,1022.08,49.63,40.77
23,171,155,380,410,19.44,1022.10,49.64,40.89
24,172,155,381,410,19.44,1022.09,49.62,41.17
25,172,155,380,410,19.44,1022.08,49.62,41.17
26,172,154,380,409,19.44,1022.07,49.63,41.29
27,172,155,380,409,19.45,1022.08,49.62,41.49
28,171,154,379,410,19.45,1022.10,49.62,41.70
29,171,154,378,409,19.45,1022.10,49.60,41.74
30,171,153,378,409,19.45,1022.08,49.60,41.95
31,171,153,378,408,19.45,1022.08,49.59,42.20
32,171,153,378,408,19.45,1022.10,49.59,42.33
33,171,153,377,408,19.46,1022.10,49.59,42.33
34,171,152,377,408,19.46,1022.09,49.59,42.58
35,171,152,376,408,19.46,1022.08,49.57,42.54
36,170,152,377,408,19.46,1022.09,49.58,42.71
37,170,152,376,408,19.47,1022.10,49.57,42.93
38,170,152,376,407,19.47,1022.09,49.56,43.02
39,170,152,376,407,19.47,1022.06,49.55,43.15
40,170,152,375,407,19.47,1022.06,49.54,43.42
41,170,151,375,406,19.47,1022.08,49.56,43.60
42,170,151,374,406,19.47,1022.09,49.54,43.74
43,170,151,374,406,19.48,1022.08,49.53,43.83
44,170,151,374,406,19.48,1022.06,49.54,43.92
45,169,150,373,406,19.48,1022.08,49.53,44.06
46,169,150,373,406,19.48,1022.09,49.53,44.24
47,169,150,372,406,19.49,1022.08,49.51,44.33
48,170,150,373,405,19.49,1022.07,49.52,44.43
49,169,150,372,406,19.49,1022.08,49.50,44.52
50,169,150,372,406,19.49,1022.10,49.50,44.66
51,169,149,372,406,19.49,1022.09,49.50,44.76
52,169,149,371,407,19.50,1022.08,49.49,45.09
53,169,149,371,405,19.50,1022.07,49.50,45.05
54,170,149,371,406,19.50,1022.09,49.48,45.39
55,169,149,370,406,19.50,1022.09,49.47,45.39
56,169,148,371,406,19.50,1022.08,49.46,45.58
57,169,149,370,406,19.51,1022.08,49.46,45.68
58,168,148,370,406,19.51,1022.09,49.45,45.88
59,169,148,370,406,19.51,1022.10,49.46,46.03
60,169,148,370,406,19.51,1022.08,49.46,46.23
61,169,147,369,405,19.52,1022.07,49.45,46.13
62,169,148,369,406,19.52,1022.09,49.45,46.44
63,169,147,369,406,19.52,1022.10,49.45,46.70
64,169,148,368,406,19.52,1022.09,49.44,46.80
65,169,147,368,406,19.52,1022.07,49.44,46.85
66,169,147,367,406,19.52,1022.07,49.45,47.06
67,168,146,366,405,19.53,1022.10,49.44,47.11
68,169,146,367,405,19.53,1022.10,49.45,47.17
69,168,146,367,405,19.53,1022.08,49.44,47.43
70,169,147,366,404,19.53,1022.08,49.44,47.54
71,168,146,366,405,19.53,1022.09,49.44,47.76
72,168,146,366,404,19.54,1022.10,49.45,47.87
73,168,145,365,405,19.54,1022.08,49.45,47.92
74,169,145,365,405,19.54,1022.07,49.46,48.03
75,168,145,364,406,19.54,1022.09,49.45,48.31
76,168,145,365,405,19.54,1022.11,49.45,48.33
77,168,144,365,405,19.55,1022.10,49.44,48.53
78,168,145,364,405,19.55,1022.07,49.45,48.70
79,168,145,364,405,19.55,1022.09,49.45,48.87
80,168,145,364,405,19.55,1022.10,49.44,48.95
81,168,145,364,406,19.56,1022.09,49.44,49.30
82,168,145,363,406,19.56,1022.08,49.42,49.21
83,167,144,363,406,19.56,1022.08,49.43,49.50
84,167,144,363,405,19.56,1022.10,49.44,49.59
85,167,144,362,405,19.56,1022.10,49.42,49.88
86,167,144,362,405,19.56,1022.08,49.43,49.94
87,167,143,362,404,19.56,1022.08,49.42,50.09
88,167,143,362,404,19.57,1022.10,49.42,50.36
89,167,143,361,405,19.57,1022.10,49.41,50.51
90,167,143,360,404,19.57,1022.09,49.42,50.72
91,166,143,361,404,19.57,1022.10,49.40,50.76
92,167,143,361,403,19.57,1022.12,49.40,51.09
93,167,142,360,403,19.58,1022.10,49.40,51.16
94,167,142,360,402,19.58,1022.08,49.40,51.38
95,166,142,360,402,19.58,1022.09,49.39,51.56
96,167,141,359,403,19.58,1022.11,49.39,51.72
97,166,142,359,402,19.58,1022.11,49.37,51.91
98,167,142,359,401,19.58,1022.10,49.39,52.14
99,166,142,359,401,19.59,1022.09,49.37,52.37
100,166,141,358,401,19.59,1022.11,49.37,52.60
101,166,142,358,400,19.59,1022.11,49.36,52.60
102,166,141,358,401,19.59,1022.09,49.36,52.93
103,166,141,358,400,19.59,1022.08,49.36,53.06
104,166,140,357,400,19.59,1022.09,49.34,53.23
105,166,141,357,400,19.60,1022.10,49.34,53.36
106,166,140,356,399,19.60,1022.09,49.34,53.50
107,166,141,356,400,19.60,1022.07,49.33,53.64
108,166,140,357,400,19.60,1022.09,49.32,53.84
109,166,140,357,399,19.61,1022.10,49.32,54.02
110,166,140,356,400,19.61,1022.10,49.31,54.16
111,166,140,356,400,19.61,1022.08,49.32,54.16
112,166,140,356,400,19.61,1022.10,49.30,54.54
113,166,140,355,400,19.61,1022.11,49.30,54.72
114,166,139,355,401,19.61,1022.10,49.29,54.76
115,165,139,355,401,19.62,1022.09,49.29,55.01
116,166,139,355,401,19.62,1022.10,49.28,55.19
117,166,139,354,400,19.62,1022.11,49.29,55.37
118,166,139,354,400,19.62,1022.12,49.28,55.59
119,166,138,354,401,19.62,1022.10,49.28,55.62
120,166,139,353,401,19.63,1022.09,49.27,56.00
121,165,138,353,400,19.63,1022.11,49.27,56.03
122,166,139,353,400,19.63,1022.12,49.26,56.41
123,168,142,355,402,19.63,1022.10,49.25,56.11
124,180,151,359,406,19.63,1022.08,49.26,52.83
125,197,165,364,411,19.64,1022.10,49.26,47.19
126,220,179,369,416,19.64,1022.11,49.29,41.05
127,246,191,376,421,19.64,1022.10,49.34,35.24
128,273,205,385,426,19.64,1022.08,49.41,30.55
129,302,219,395,432,19.65,1022.08,49.50,26.53
130,331,232,406,439,19.65,1022.10,49.61,23.17
131,359,245,418,446,19.65,1022.11,49.76,20.30
132,385,258,430,454,19.65,1022.09,49.91,17.93
133,410,271,444,461,19.66,1022.09,50.09,16.02
134,431,283,456,470,19.66,1022.12,50.27,14.47
135,450,295,469,479,19.66,1022.12,50.45,13.23
136,466,307,480,489,19.67,1022.10,50.65,12.11
137,480,319,493,500,19.67,1022.10,50.87,11.24
138,491,329,504,510,19.67,1022.12,51.08,10.46
139,501,339,516,522,19.68,1022.13,51.30,9.82
140,510,348,525,532,19.68,1022.22,51.51,9.26
141,516,357,534,542,19.68,1022.31,51.72,8.82
142,521,363,543,551,19.68,1022.38,51.96,8.49
143,523,368,550,560,19.69,1022.42,52.17,8.19
144,524,373,557,568,19.69,1022.46,52.37,7.94
145,526,377,563,575,19.69,1022.49,52.55,7.74
146,527,381,569,581,19.69,1022.51,52.74,7.56
147,526,384,575,588,19.69,1022.53,52.91,7.40
148,527,389,580,594,19.70,1022.54,53.08,7.25
149,525,391,584,599,19.70,1022.55,53.22,7.12
150,525,395,589,604,19.70,1022.56,53.35,7.02
151,525,397,593,610,19.70,1022.56,53.48,6.91
152,525,400,598,613,19.70,1022.57,53.59,6.80
153,523,403,602,618,19.70,1022.57,53.70,6.72
154,523,405,606,622,19.70,1022.57,53.78,6.65
155,523,408,609,625,19.71,1022.57,53.88,6.57
156,521,410,613,628,19.71,1022.57,53.94,6.50
157,522,413,616,632,19.71,1022.57,54.03,6.40
158,521,416,619,634,19.71,1022.58,54.09,6.37
159,520,418,622,637,19.71,1022.58,54.14,6.28
160,519,420,625,640,19.71,1022.58,54.18,6.25
161,519,422,627,642,19.71,1022.57,54.23,6.19
162,518,425,629,645,19.71,1022.59,54.27,6.13
163,518,426,632,647,19.71,1022.58,54.31,6.08
164,517,428,635,650,19.71,1022.57,54.34,6.04
165,517,430,637,652,19.71,1022.58,54.36,6.00
166,516,432,639,654,19.71,1022.57,54.38,5.97
167,515,434,641,656,19.71,1022.57,54.38,5.93
168,515,436,643,658,19.71,1022.57,54.40,5.90
169,514,438,645,660,19.71,1022.57,54.42,5.90
170,513,439,647,661,19.71,1022.57,54.42,5.86
171,513,441,648,663,19.71,1022.57,54.43,5.83
172,512,442,650,665,19.71,1022.57,54.43,5.80
173,511,443,652,665,19.71,1022.57,54.44,5.77
174,510,444,653,667,19.71,1022.58,54.44,5.75
175,510,445,655,668,19.71,1022.57,54.44,5.72
176,509,447,657,670,19.71,1022.58,54.44,5.71
177,509,448,657,671,19.71,1022.58,54.42,5.68
178,509,450,659,672,19.71,1022.58,54.41,5.66
179,508,451,660,673,19.71,1022.58,54.40,5.65
180,507,452,661,674,19.71,1022.58,54.40,5.63
181,507,453,663,675,19.71,1022.58,54.38,5.61
182,506,454,664,676,19.71,1022.58,54.38,5.59
183,506,455,665,677,19.71,1022.58,54.36,5.58
184,505,456,666,678,19.71,1022.58,54.35,5.56
185,504,457,667,679,19.70,1022.58,54.32,5.56
186,504,458,668,680,19.70,1022.58,54.32,5.54
187,503,459,669,681,19.70,1022.57,54.30,5.53
188,503,460,670,680,19.70,1022.58,54.30,5.51
189,502,461,671,682,19.70,1022.58,54.29,5.50
190,502,462,672,683,19.70,1022.58,54.25,5.50
191,501,462,673,683,19.70,1022.58,54.24,5.49
192,501,463,674,683,19.70,1022.59,54.22,5.49
193,500,464,674,685,19.70,1022.58,54.19,5.47
194,500,465,675,685,19.70,1022.58,54.19,5.47
