Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,180,173,410,433,21.32,1022.59,46.61,32.34
1,180,172,410,433,21.32,1022.58,46.60,32.26
2,180,172,409,434,21.32,1022.59,46.57,32.34
3,179,171,409,433,21.32,1022.60,46.57,32.54
4,180,171,408,432,21.32,1022.59,46.56,32.69
5,180,172,408,433,21.32,1022.57,46.55,32.74
6,180,171,407,432,21.33,1022.59,46.54,32.90
7,179,171,406,432,21.33,1022.59,46.52,33.00
8,179,170,407,432,21.33,1022.59,46.53,32.95
9,179,170,406,431,21.33,1022.59,46.52,33.23
10,179,170,405,431,21.33,1022.61,46.50,33.26
11,178,170,405,430,21.34,1022.62,46.48,33.39
12,179,169,404,431,21.34,1022.61,46.48,33.55
13,179,169,404,430,21.34,1022.61,46.47,33.63
14,179,169,404,429,21.34,1022.63,46.46,33.69
15,179,168,404,429,21.34,1022.62,46.46,33.69
16,179,168,403,429,21.35,1022.61,46.44,34.01
17,178,168,403,429,21.35,1022.61,46.43,33.93
18,178,168,402,429,21.35,1022.61,46.43,34.12
19,178,167,401,428,21.35,1022.60,46.41,34.29
20,178,167,401,428,21.35,1022.59,46.40,34.29
21,178,167,401,428,21.36,1022.60,46.39,34.40
22,178,166,400,428,21.36,1022.60,46.38,34.57
23,178,166,400,428,21.36,1022.59,46.38,34.54
24,178,166,399,428,21.36,1022.60,46.37,34.69
25,177,166,399,428,21.36,1022.61,46.34,34.71
26,177,166,399,428,21.36,1022.62,46.37,34.94
27,177,165,399,427,21.37,1022.60,46.35,34.92
28,177,165,398,427,21.37,1022.61,46.34,35.06
29,177,165,398,427,21.37,1022.62,46.35,35.21
30,177,165,397,427,21.37,1022.62,46.34,35.21
31,177,165,397,427,21.37,1022.59,46.33,35.42
32,177,164,396,427,21.38,1022.61,46.34,35.50
33,177,165,397,427,21.38,1022.62,46.33,35.69
34,177,164,395,426,21.38,1022.61,46.33,35.63
35,176,164,396,427,21.38,1022.59,46.32,35.81
36,177,163,395,427,21.38,1022.61,46.32,35.93
37,177,163,395,426,21.38,1022.62,46.31,36.02
38,176,163,393,426,21.38,1022.60,46.32,36.18
39,176,162,393,426,21.39,1022.59,46.31,36.18
40,176,162,394,426,21.39,1022.61,46.31,36.49
41,177,162,393,426,21.39,1022.62,46.31,36.46
42,176,162,393,425,21.39,1022.59,46.31,36.62
43,176,162,392,425,21.39,1022.59,46.31,36.94
44,177,161,392,425,21.39,1022.61,46.29,36.87
45,176,161,392,424,21.40,1022.59,46.28,36.94
46,176,161,391,424,21.40,1022.57,46.30,37.04
47,175,160,390,424,21.40,1022.59,46.28,37.23
48,176,161,390,424,21.40,1022.60,46.28,37.27
49,176,161,390,423,21.40,1022.58,46.27,37.33
50,176,160,389,424,21.40,1022.57,46.26,37.57
51,176,160,390,423,21.41,1022.59,46.26,37.40
52,175,160,390,423,21.41,1022.60,46.25,37.73
53,175,159,389,422,21.41,1022.58,46.24,37.87
54,176,159,388,423,21.41,1022.59,46.24,37.87
55,175,159,388,423,21.41,1022.61,46.23,38.08
56,175,159,388,422,21.41,1022.59,46.23,38.11
57,175,159,387,423,21.42,1022.58,46.23,38.28
58,175,159,387,423,21.42,1022.60,46.22,38.25
59,175,158,387,423,21.42,1022.60,46.22,38.42
60,175,158,387,423,21.42,1022.59,46.21,38.63
61,174,157,386,423,21.42,1022.58,46.23,38.67
62,174,157,386,423,21.42,1022.61,46.22,38.78
63,174,157,386,423,21.42,1022.61,46.20,38.96
64,175,157,385,422,21.42,1022.58,46.21,39.03
65,174,156,385,422,21.43,1022.59,46.20,39.21
66,174,157,384,423,21.43,1022.62,46.21,39.32
67,174,157,384,423,21.43,1022.60,46.20,39.21
68,174,156,384,423,21.43,1022.59,46.21,39.51
69,174,156,383,422,21.43,1022.60,46.20,39.58
70,174,156,383,422,21.43,1022.61,46.20,39.65
71,174,156,382,422,21.43,1022.59,46.19,39.92
72,174,156,382,422,21.44,1022.59,46.19,39.96
73,173,155,381,422,21.44,1022.61,46.19,40.11
74,173,155,381,421,21.44,1022.61,46.19,40.22
75,173,155,382,421,21.44,1022.59,46.19,40.42
76,173,155,381,420,21.44,1022.60,46.18,40.49
77,173,155,381,420,21.44,1022.61,46.18,40.65
78,173,154,380,420,21.45,1022.59,46.18,40.73
79,173,154,380,420,21.45,1022.58,46.19,40.73
80,172,154,380,419,21.45,1022.60,46.18,40.89
81,173,153,380,419,21.45,1022.60,46.17,40.97
82,173,154,379,419,21.45,1022.58,46.16,41.25
83,172,154,379,419,21.45,1022.60,46.16,41.49
84,172,153,378,418,21.46,1022.61,46.15,41.53
85,172,153,378,418,21.46,1022.60,46.15,41.66
86,173,153,378,418,21.46,1022.60,46.15,41.78
87,173,153,377,419,21.46,1022.61,46.14,41.95
88,172,153,378,419,21.46,1022.62,46.13,41.95
89,172,152,377,418,21.46,1022.60,46.10,42.03
90,172,152,377,419,21.47,1022.62,46.12,42.28
91,172,152,376,419,21.47,1022.63,46.12,42.37
92,172,152,376,419,21.47,1022.62,46.10,42.41
93,172,151,376,419,21.47,1022.61,46.12,42.63
94,172,151,376,419,21.47,1022.62,46.09,42.93
95,171,151,374,419,21.47,1022.62,46.10,43.02
96,172,151,375,419,21.48,1022.60,46.11,43.06
97,171,150,375,419,21.48,1022.61,46.09,43.15
98,171,151,375,418,21.48,1022.62,46.09,43.33
99,172,151,374,418,21.48,1022.59,46.09,43.33
100,172,151,374,419,21.48,1022.59,46.09,43.60
101,172,150,374,418,21.48,1022.61,46.08,43.74
102,172,150,373,419,21.48,1022.61,46.09,43.87
103,171,150,373,419,21.49,1022.60,46.08,43.96
104,172,150,372,418,21.49,1022.62,46.08,44.10
105,171,150,372,417,21.49,1022.61,46.09,44.33
106,171,149,372,417,21.49,1022.58,46.07,44.43
107,171,149,371,417,21.49,1022.60,46.06,44.71
108,170,149,371,417,21.49,1022.61,46.06,44.85
109,170,149,371,416,21.49,1022.59,46.05,45.00
110,170,149,371,416,21.49,1022.59,46.05,45.19
111,170,148,370,415,21.50,1022.61,46.05,45.24
112,171,148,370,415,21.50,1022.59,46.04,45.44
113,170,148,370,415,21.50,1022.58,46.03,45.68
114,170,148,370,415,21.50,1022.60,46.03,45.88
115,171,148,369,415,21.50,1022.60,46.02,45.88
116,170,148,369,414,21.50,1022.58,46.01,46.13
117,170,147,369,415,21.50,1022.60,46.00,46.18
118,170,147,369,414,21.50,1022.61,45.99,46.44
119,170,147,368,414,21.50,1022.59,45.99,46.59
120,170,146,368,415,21.50,1022.59,45.98,46.70
121,170,147,368,415,21.51,1022.61,45.97,46.85
122,171,148,368,415,21.51,1022.60,45.97,46.96
123,179,156,371,418,21.51,1022.59,45.96,45.44
124,195,168,374,423,21.51,1022.61,45.95,41.21
125,218,182,380,428,21.51,1022.61,45.98,35.96
126,246,198,388,436,21.51,1022.58,46.02,30.64
127,278,213,397,442,21.52,1022.60,46.07,25.83
128,311,227,408,450,21.52,1022.61,46.17,22.05
129,342,238,420,457,21.52,1022.59,46.27,18.93
130,370,251,431,466,21.52,1022.60,46.42,16.63
131,395,264,442,474,21.53,1022.60,46.57,14.81
132,416,275,454,483,21.53,1022.58,46.75,13.31
133,434,285,465,493,21.53,1022.59,46.94,12.15
134,451,294,476,503,21.53,1022.61,47.13,11.30
135,464,304,486,513,21.53,1022.60,47.32,10.49
136,474,312,496,523,21.54,1022.59,47.53,9.89
137,484,320,505,532,21.54,1022.61,47.74,9.34
138,491,327,514,542,21.54,1022.60,47.92,8.88
139,496,334,522,551,21.54,1022.58,48.13,8.53
140,500,340,529,560,21.54,1022.67,48.32,8.24
141,503,345,536,567,21.54,1022.77,48.50,8.00
142,505,350,541,574,21.55,1022.85,48.69,7.81
143,506,353,548,580,21.55,1022.91,48.87,7.65
144,506,356,553,587,21.55,1022.96,49.01,7.50
145,507,360,558,593,21.55,1022.99,49.19,7.40
146,507,363,562,597,21.56,1023.02,49.33,7.31
147,505,366,567,601,21.56,1023.04,49.48,7.21
148,506,368,570,606,21.56,1023.06,49.58,7.12
149,505,371,574,610,21.56,1023.07,49.69,7.05
150,504,373,578,613,21.56,1023.08,49.80,6.95
151,503,375,581,617,21.56,1023.09,49.90,6.91
152,503,377,585,619,21.56,1023.09,49.98,6.85
153,503,379,588,621,21.56,1023.09,50.06,6.77
154,501,381,590,624,21.57,1023.09,50.12,6.71
155,501,384,594,627,21.57,1023.10,50.19,6.66
156,500,385,597,629,21.57,1023.10,50.25,6.63
157,499,388,599,630,21.57,1023.10,50.31,6.58
158,498,390,602,632,21.57,1023.10,50.33,6.53
159,498,391,604,634,21.57,1023.10,50.39,6.48
160,497,393,606,635,21.57,1023.10,50.42,6.44
161,496,395,609,637,21.57,1023.10,50.44,6.40
162,496,397,610,637,21.57,1023.10,50.47,6.37
163,495,398,612,639,21.57,1023.10,50.49,6.32
164,495,401,614,640,21.57,1023.09,50.53,6.30
165,494,401,617,641,21.57,1023.09,50.53,6.25
166,494,403,618,642,21.57,1023.09,50.54,6.24
167,493,404,619,643,21.57,1023.10,50.56,6.20
168,492,407,621,644,21.57,1023.10,50.56,6.16
169,491,408,623,644,21.56,1023.10,50.58,6.13
170,491,410,624,645,21.56,1023.11,50.58,6.12
171,491,411,626,646,21.56,1023.11,50.57,6.09
172,490,411,627,646,21.56,1023.11,50.58,6.05
173,490,413,629,647,21.56,1023.11,50.58,6.05
174,489,414,630,648,21.56,1023.11,50.58,6.03
175,489,416,631,648,21.56,1023.11,50.57,6.01
176,488,416,633,649,21.56,1023.10,50.57,5.99
177,487,418,633,649,21.56,1023.10,50.56,5.96
178,487,418,635,650,21.56,1023.09,50.55,5.95
179,486,420,635,650,21.56,1023.10,50.56,5.94
180,486,421,637,650,21.56,1023.10,50.53,5.92
181,485,422,638,651,21.56,1023.10,50.53,5.91
182,485,423,638,651,21.56,1023.10,50.53,5.89
183,484,424,640,651,21.56,1023.10,50.51,5.88
184,484,425,641,652,21.56,1023.09,50.50,5.88
185,483,426,641,652,21.56,1023.09,50.49,5.91
186,483,427,642,653,21.55,1023.09,50.47,5.88
187,483,427,643,653,21.55,1023.09,50.47,5.87
188,482,429,644,652,21.55,1023.10,50.45,5.87
189,481,428,645,653,21.55,1023.10,50.44,5.86
190,481,430,645,654,21.55,1023.09,50.44,5.85
191,480,430,646,653,21.55,1023.10,50.42,5.84
192,480,432,647,653,21.55,1023.10,50.41,5.84
193,480,433,647,653,21.55,1023.09,50.40,5.83
194,479,433,648,653,21.55,1023.09,50.38,5.82
195,479,434,649,654,21.54,1023.10,50.37,5.83
196,479,434,650,654,21.54,1023.09,50.35,5.83
197,478,435,650,653,21.54,1023.09,50.34,5.83
198,477,435,651,653,21.54,1023.10,50.33,5.81
199,477,436,651,654,21.54,1023.10,50.31,5.81
200,476,437,652,654,21.54,1023.11,50.29,5.81
201,476,437,653,654,21.54,1023.11,50.29,5.79
202,476,438,653,655,21.54,1023.11,50.28,5.80
203,476,438,653,655,21.53,1023.10,50.26,5.81
204,474,439,653,655,21.53,1023.11,50.24,5.81
205,475,439,655,654,21.53,1023.11,50.23,5.81
206,474,440,655,655,21.53,1023.11,50.22,5.81
207,474,441,656,654,21.53,1023.11,50.20,5.79
208,473,441,656,655,21.53,1023.11,50.20,5.79
209,473,441,657,655,21.53,1023.11,50.18,5.81
210,473,441,657,655,21.53,1023.11,50.18,5.80
211,472,442,658,656,21.52,1023.11,50.16,5.81
212,472,442,658,655,21.52,1023.10,50.12,5.81
213,472,443,658,655,21.52,1023.10,50.14,5.82
214,471,443,658,654,21.52,1023.10,50.11,5.81
215,471,444,659,655,21.52,1023.11,50.11,5.81
216,471,444,659,656,21.52,1023.11,50.09,5.82
217,471,444,659,655,21.52,1023.11,50.07,5.81
218,470,445,659,655,21.52,1023.11,50.07,5.81
219,470,445,660,655,21.51,1023.10,50.05,5.83
220,469,445,660,655,21.51,1023.10,50.04,5.83
221,469,446,661,655,21.51,1023.10,50.04,5.83
222,469,446,661,654,21.51,1023.09,50.03,5.84
223,469,446,661,655,21.51,1023.10,50.00,5.83
224,468,447,661,655,21.51,1023.10,49.99,5.83
225,467,446,661,655,21.51,1023.10,49.99,5.84
226,468,448,662,656,21.50,1023.10,50.00,5.85
227,467,448,663,655,21.50,1023.10,49.98,5.85
228,467,447,663,655,21.50,1023.10,49.95,5.87
229,466,448,663,655,21.50,1023.09,49.96,5.86
230,466,449,663,655,21.50,1023.09,49.96,5.86
231,466,448,664,655,21.50,1023.09,49.94,5.87
232,465,448,664,655,21.50,1023.09,49.93,5.87
233,466,449,664,655,21.49,1023.09,49.93,5.87
234,465,449,664,655,21.49,1023.10,49.93,5.88
235,465,449,665,655,21.49,1023.10,49.91,5.88
236,465,449,665,655,21.49,1023.10,49.91,5.89
237,464,450,665,655,21.49,1023.10,49.91,5.90
238,463,450,665,655,21.49,1023.09,49.88,5.91
239,464,450,665,655,21.49,1023.10,49.88,5.90
240,463,450,666,655,21.48,1023.09,49.87,5.90
241,463,450,666,655,21.48,1023.10,49.85,5.89
242,463,451,666,655,21.48,1023.10,49.87,5.90
243,463,450,666,655,21.48,1023.11,49.84,5.90
244,462,451,666,655,21.48,1023.11,49.82,5.90
245,462,451,667,655,21.48,1023.10,49.82,5.91
246,462,450,667,656,21.48,1023.11,49.82,5.93
247,462,451,666,655,21.47,1023.11,49.81,5.93
248,461,451,668,655,21.47,1023.11,49.80,5.92
249,461,451,667,655,21.47,1023.10,49.79,5.95
250,461,452,667,655,21.47,1023.10,49.80,5.95
251,460,452,668,655,21.47,1023.10,49.78,5.96
252,460,452,668,655,21.46,1023.10,49.78,5.94
253,460,452,668,655,21.46,1023.10,49.78,5.95
254,461,452,668,655,21.46,1023.10,49.77,5.98
255,459,452,669,655,21.46,1023.10,49.76,5.98
256,459,453,669,654,21.46,1023.10,49.76,5.99
257,459,452,668,655,21.45,1023.10,49.74,5.99
258,459,452,669,655,21.45,1023.10,49.76,5.99
259,459,452,669,655,21.45,1023.09,49.74,5.98
260,459,453,669,655,21.45,1023.10,49.73,6.02
261,459,452,669,655,21.45,1023.10,49.72,6.02
262,458,453,670,655,21.45,1023.10,49.72,6.03
263,459,452,670,655,21.44,1023.09,49.71,6.05
264,458,453,669,655,21.44,1023.10,49.72,6.03
265,458,453,670,655,21.44,1023.11,49.70,6.04
266,457,453,669,654,21.44,1023.10,49.70,6.06
267,457,453,669,654,21.44,1023.09,49.71,6.06
268,456,453,670,654,21.44,1023.09,49.70,6.07
269,457,454,670,656,21.44,1023.08,49.69,6.07
270,457,453,670,655,21.43,1023.10,49.68,6.09
271,456,453,671,655,21.43,1023.09,49.69,6.10
272,456,453,670,655,21.43,1023.08,49.67,6.09
273,456,453,670,654,21.43,1023.09,49.67,6.12
274,456,453,671,655,21.43,1023.09,49.68,6.11
275,456,453,671,655,21.42,1023.08,49.68,6.12
276,455,453,671,654,21.42,1023.08,49.67,6.12
277,455,454,671,655,21.42,1023.09,49.66,6.13
278,455,453,671,654,21.42,1023.08,49.65,6.14
279,455,453,671,654,21.42,1023.08,49.66,6.15
280,454,453,671,654,21.42,1023.09,49.66,6.16
281,454,454,671,655,21.42,1023.09,49.64,6.17
282,454,454,672,654,21.41,1023.09,49.64,6.17
283,454,453,671,654,21.41,1023.09,49.64,6.17
284,454,454,671,654,21.41,1023.09,49.64,6.18
285,454,454,672,654,21.41,1023.09,49.64,6.20
286,454,454,671,654,21.41,1023.08,49.62,6.20
287,453,454,671,654,21.41,1023.09,49.63,6.20
288,453,454,672,654,21.41,1023.09,49.64,6.21
289,453,454,672,655,21.40,1023.10,49.63,6.24
290,453,454,672,654,21.40,1023.10,49.62,6.24
291,453,454,672,654,21.40,1023.09,49.62,6.24
292,452,454,672,654,21.40,1023.09,49.62,6.25
293,453,454,672,654,21.40,1023.09,49.63,6.25
294,452,454,672,654,21.40,1023.10,49.60,6.26
295,452,454,672,653,21.40,1023.11,49.61,6.25
296,451,454,672,654,21.39,1023.11,49.61,6.28
297,452,454,672,654,21.39,1023.10,49.61,6.28
298,451,454,673,654,21.39,1023.09,49.61,6.28
299,451,454,672,654,21.39,1023.09,49.58,6.30
300,451,454,672,655,21.39,1023.09,49.60,6.31
301,451,454,673,654,21.39,1023.08,49.59,6.33
302,451,454,672,654,21.39,1023.08,49.59,6.31
