Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,183,176,419,435,22.08,1022.61,44.81,31.47
1,183,177,418,434,22.08,1022.59,44.82,31.59
2,182,176,419,435,22.08,1022.61,44.82,31.66
3,182,176,418,434,22.08,1022.60,44.81,31.85
4,183,176,417,434,22.08,1022.59,44.80,31.82
5,183,175,416,433,22.08,1022.60,44.80,32.04
6,183,175,416,433,22.08,1022.58,44.79,32.07
7,182,175,416,434,22.09,1022.59,44.78,32.19
8,183,174,416,432,22.09,1022.60,44.78,32.34
9,182,174,416,432,22.09,1022.59,44.77,32.44
10,182,174,414,431,22.09,1022.60,44.76,32.49
11,182,174,414,432,22.09,1022.61,44.76,32.51
12,181,173,414,432,22.09,1022.58,44.76,32.59
13,182,173,413,431,22.09,1022.60,44.75,32.84
14,182,172,412,431,22.09,1022.61,44.75,32.95
15,182,172,412,430,22.10,1022.60,44.74,32.97
16,181,172,411,431,22.10,1022.61,44.74,33.05
17,182,172,411,430,22.10,1022.62,44.74,33.10
18,181,172,411,431,22.10,1022.59,44.74,33.23
19,182,171,410,430,22.10,1022.61,44.73,33.47
20,180,170,410,429,22.11,1022.60,44.73,33.47
21,181,170,409,430,22.11,1022.60,44.73,33.55
22,181,170,409,429,22.11,1022.63,44.72,33.60
23,181,170,409,429,22.11,1022.61,44.72,33.77
24,181,170,408,429,22.11,1022.61,44.73,33.96
25,181,169,408,429,22.12,1022.62,44.71,33.90
26,180,170,407,429,22.12,1022.60,44.72,34.18
27,181,169,407,428,22.12,1022.61,44.71,34.10
28,180,169,406,428,22.12,1022.63,44.70,34.35
29,181,168,406,427,22.12,1022.61,44.70,34.43
30,180,169,405,427,22.12,1022.63,44.70,34.51
31,180,168,405,428,22.12,1022.63,44.70,34.57
32,180,168,405,427,22.13,1022.61,44.70,34.74
33,180,168,404,427,22.13,1022.62,44.68,34.83
34,180,167,404,427,22.13,1022.61,44.70,34.86
35,179,167,402,426,22.13,1022.60,44.68,34.97
36,180,166,403,426,22.13,1022.62,44.68,35.12
37,179,167,403,426,22.13,1022.60,44.68,35.21
38,180,166,402,426,22.13,1022.61,44.68,35.21
39,179,166,401,425,22.13,1022.61,44.68,35.45
40,179,166,401,425,22.13,1022.60,44.67,35.50
41,179,166,401,426,22.14,1022.62,44.67,35.60
42,179,165,401,425,22.14,1022.62,44.67,35.81
43,179,165,400,425,22.14,1022.60,44.67,35.81
44,179,165,400,426,22.14,1022.62,44.68,35.81
45,179,164,399,424,22.14,1022.62,44.66,36.08
46,178,165,399,424,22.14,1022.60,44.67,36.18
47,179,165,399,425,22.14,1022.63,44.65,36.27
48,178,164,398,425,22.14,1022.62,44.65,36.24
49,178,163,397,424,22.15,1022.63,44.65,36.43
50,178,164,397,424,22.15,1022.64,44.65,36.62
51,178,164,396,424,22.15,1022.61,44.66,36.68
52,178,163,396,424,22.15,1022.63,44.65,36.91
53,178,162,396,423,22.15,1022.63,44.64,36.94
54,177,162,396,423,22.15,1022.60,44.65,37.04
55,177,163,395,423,22.15,1022.63,44.64,37.13
56,178,163,395,423,22.15,1022.61,44.64,37.27
57,178,162,395,422,22.15,1022.61,44.63,37.27
58,177,162,394,422,22.16,1022.63,44.61,37.50
59,177,162,393,422,22.16,1022.61,44.63,37.50
60,177,161,393,422,22.16,1022.62,44.63,37.73
61,177,161,393,422,22.16,1022.63,44.63,37.87
62,178,160,393,421,22.16,1022.61,44.63,37.90
63,177,160,392,422,22.16,1022.62,44.61,37.97
64,177,161,392,421,22.16,1022.62,44.62,38.11
65,176,160,391,421,22.16,1022.59,44.60,38.25
66,176,160,391,420,22.16,1022.63,44.62,38.42
67,176,160,390,421,22.17,1022.62,44.60,38.49
68,176,159,390,420,22.17,1022.62,44.60,38.46
69,176,158,390,420,22.17,1022.63,44.58,38.74
70,176,159,389,419,22.17,1022.61,44.58,38.85
71,176,159,390,420,22.17,1022.62,44.58,38.96
72,176,159,389,420,22.17,1022.63,44.59,38.96
73,177,158,389,420,22.17,1022.60,44.58,38.99
74,176,158,388,419,22.17,1022.62,44.57,39.28
75,176,158,388,419,22.17,1022.61,44.57,39.25
76,176,157,388,418,22.17,1022.60,44.58,39.47
77,176,158,387,418,22.18,1022.62,44.57,39.58
78,176,157,387,418,22.18,1022.61,44.56,39.58
79,176,158,386,418,22.18,1022.61,44.57,39.80
80,176,157,386,418,22.18,1022.64,44.55,39.99
81,175,157,386,418,22.18,1022.61,44.55,40.07
82,176,156,385,418,22.18,1022.62,44.54,40.15
83,175,157,385,418,22.18,1022.61,44.53,40.34
84,175,156,385,418,22.18,1022.60,44.53,40.34
85,175,155,385,418,22.18,1022.61,44.54,40.49
86,175,156,384,418,22.18,1022.60,44.53,40.73
87,175,156,383,417,22.19,1022.59,44.53,40.77
88,175,155,383,417,22.19,1022.61,44.52,40.89
89,175,155,383,417,22.19,1022.60,44.52,41.01
90,175,155,383,417,22.19,1022.61,44.52,41.13
91,175,155,382,417,22.19,1022.61,44.51,41.25
92,174,155,382,416,22.19,1022.59,44.52,41.29
93,175,155,382,417,22.19,1022.61,44.49,41.45
94,174,154,381,416,22.19,1022.61,44.50,41.45
95,174,154,381,416,22.19,1022.60,44.50,41.57
96,174,153,381,416,22.19,1022.62,44.50,41.70
97,174,153,380,415,22.19,1022.60,44.48,41.86
98,174,153,380,416,22.20,1022.62,44.49,42.07
99,174,153,380,416,22.20,1022.63,44.48,41.99
100,174,154,379,415,22.20,1022.60,44.48,42.16
101,173,153,379,415,22.20,1022.62,44.48,42.41
102,174,153,379,415,22.20,1022.60,44.49,42.54
103,173,153,379,415,22.20,1022.61,44.46,42.63
104,173,152,378,414,22.20,1022.62,44.47,42.67
105,174,152,378,414,22.20,1022.61,44.46,42.84
106,173,152,378,414,22.20,1022.62,44.46,42.89
107,173,152,376,415,22.20,1022.63,44.47,43.11
108,174,152,377,414,22.20,1022.61,44.46,43.20
109,173,152,376,414,22.21,1022.63,44.46,43.42
110,172,151,376,414,22.21,1022.62,44.47,43.37
111,173,151,376,414,22.21,1022.60,44.46,43.64
112,173,151,375,413,22.21,1022.62,44.46,43.74
113,173,151,375,413,22.21,1022.62,44.47,43.92
114,173,151,375,413,22.21,1022.61,44.46,43.92
115,173,150,374,413,22.21,1022.62,44.47,43.96
116,173,150,375,413,22.21,1022.59,44.46,44.19
117,173,150,374,413,22.21,1022.61,44.45,44.33
118,172,150,374,413,22.21,1022.61,44.45,44.43
119,172,150,373,413,22.21,1022.60,44.43,44.52
120,173,150,374,414,22.22,1022.62,44.45,44.57
121,172,150,373,413,22.22,1022.61,44.44,44.81
122,172,149,373,413,22.22,1022.61,44.44,44.90
123,178,156,376,416,22.22,1022.61,44.43,43.83
124,197,170,379,420,22.22,1022.59,44.44,39.58
125,222,188,385,425,22.22,1022.61,44.46,33.69
126,255,206,394,433,22.22,1022.61,44.48,27.88
127,294,225,405,441,22.22,1022.61,44.55,22.92
128,333,242,418,450,22.23,1022.62,44.65,18.88
129,370,257,432,460,22.23,1022.59,44.77,15.71
130,404,273,447,471,22.23,1022.61,44.92,13.31
131,434,288,461,483,22.23,1022.62,45.10,11.58
132,460,303,477,497,22.24,1022.60,45.28,10.14
133,482,318,491,510,22.24,1022.62,45.49,9.00
134,500,330,506,525,22.24,1022.62,45.70,8.15
135,514,343,518,540,22.24,1022.61,45.93,7.48
136,524,352,530,553,22.24,1022.62,46.17,6.97
137,530,362,540,565,22.25,1022.61,46.42,6.59
138,536,371,551,576,22.25,1022.62,46.64,6.26
139,541,378,558,587,22.25,1022.61,46.90,6.01
140,544,386,567,597,22.25,1022.71,47.13,5.84
141,547,392,575,606,22.25,1022.81,47.36,5.69
142,547,397,582,614,22.26,1022.88,47.58,5.55
143,548,402,587,621,22.26,1022.94,47.78,5.41
144,548,405,593,628,22.26,1022.98,47.98,5.32
145,548,410,599,633,22.26,1023.01,48.15,5.26
146,547,413,604,638,22.27,1023.03,48.33,5.17
147,547,415,609,644,22.27,1023.05,48.49,5.12
148,546,419,613,648,22.27,1023.07,48.65,5.05
149,545,421,618,652,22.27,1023.08,48.78,5.00
150,544,424,621,656,22.27,1023.10,48.89,4.95
151,543,426,625,659,22.27,1023.10,49.00,4.91
152,542,429,630,662,22.27,1023.10,49.10,4.87
153,541,432,633,665,22.27,1023.10,49.19,4.81
154,540,433,635,667,22.27,1023.11,49.27,4.78
155,540,436,638,670,22.27,1023.11,49.33,4.73
156,539,439,642,672,22.28,1023.11,49.40,4.70
157,539,441,645,674,22.27,1023.11,49.46,4.67
158,538,443,647,677,22.27,1023.10,49.51,4.64
159,537,445,649,678,22.27,1023.11,49.56,4.61
160,537,447,652,679,22.27,1023.11,49.60,4.58
161,535,450,654,681,22.28,1023.11,49.63,4.57
162,535,451,656,683,22.27,1023.11,49.67,4.54
163,535,453,659,684,22.27,1023.09,49.69,4.52
164,535,455,660,685,22.27,1023.09,49.72,4.51
165,534,456,662,686,22.27,1023.10,49.72,4.50
166,532,458,664,688,22.27,1023.10,49.74,4.48
167,533,460,666,689,22.27,1023.10,49.75,4.46
168,532,461,667,690,22.27,1023.10,49.77,4.45
169,532,463,669,691,22.27,1023.10,49.76,4.44
170,531,465,671,692,22.27,1023.10,49.77,4.43
171,530,465,672,692,22.27,1023.09,49.77,4.42
172,530,468,674,694,22.27,1023.10,49.77,4.41
173,530,469,675,694,22.27,1023.10,49.76,4.40
174,529,470,676,695,22.27,1023.11,49.75,4.41
175,529,472,677,695,22.27,1023.12,49.76,4.39
