Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,165,155,386,396,17.96,1021.88,50.44,35.84
1,165,154,386,396,17.96,1021.88,50.44,36.02
2,165,154,385,396,17.97,1021.86,50.43,36.05
3,165,154,384,395,17.97,1021.85,50.42,36.24
4,165,154,384,396,17.97,1021.84,50.43,36.24
5,165,154,384,395,17.97,1021.83,50.42,36.43
6,166,154,384,395,17.97,1021.83,50.43,36.49
7,165,153,383,396,17.97,1021.83,50.44,36.62
8,166,153,382,395,17.97,1021.84,50.44,36.75
9,165,153,382,394,17.97,1021.84,50.44,36.87
10,165,153,382,394,17.97,1021.85,50.44,36.91
11,165,152,381,394,17.97,1021.87,50.46,37.07
12,165,152,381,393,17.98,1021.89,50.44,37.17
13,165,152,380,394,17.98,1021.89,50.46,37.27
14,164,152,380,393,17.98,1021.89,50.45,37.40
15,164,152,380,393,17.98,1021.87,50.45,37.53
16,164,151,380,393,17.98,1021.86,50.45,37.67
17,164,151,379,393,17.98,1021.84,50.45,38.04
18,164,151,379,393,17.98,1021.82,50.45,37.90
19,163,151,379,392,17.98,1021.81,50.46,38.01
20,164,151,378,392,17.98,1021.82,50.46,38.14
21,164,150,377,392,17.99,1021.83,50.45,38.35
22,164,150,377,392,17.99,1021.85,50.45,38.42
23,164,150,377,392,17.99,1021.87,50.46,38.49
24,163,149,377,392,17.99,1021.89,50.46,38.71
25,163,149,377,392,17.99,1021.90,50.46,38.78
26,163,149,376,392,17.99,1021.89,50.46,38.85
27,163,149,376,391,17.99,1021.87,50.46,38.99
28,163,149,376,391,17.99,1021.86,50.46,39.07
29,163,148,376,390,17.99,1021.86,50.46,39.21
30,163,148,375,391,18.00,1021.84,50.47,39.36
31,163,148,375,390,18.00,1021.85,50.45,39.65
32,163,148,374,390,18.00,1021.86,50.46,39.62
33,163,148,374,390,18.00,1021.88,50.47,39.73
34,163,147,374,391,18.00,1021.89,50.47,39.88
35,163,147,373,390,18.00,1021.90,50.47,39.92
36,162,147,373,390,18.00,1021.91,50.47,40.18
37,162,147,373,390,18.01,1021.90,50.47,40.18
38,163,147,373,389,18.01,1021.89,50.47,40.30
39,162,146,372,389,18.01,1021.89,50.47,40.49
40,163,146,372,389,18.01,1021.87,50.47,40.57
41,162,146,371,388,18.01,1021.85,50.47,40.73
42,162,146,372,389,18.01,1021.85,50.46,40.81
43,162,146,372,389,18.01,1021.86,50.47,40.97
44,162,146,370,388,18.01,1021.87,50.47,41.09
45,162,146,370,388,18.01,1021.89,50.47,41.33
46,162,145,371,388,18.01,1021.90,50.46,41.45
47,162,145,371,388,18.01,1021.90,50.47,41.53
48,161,145,370,388,18.01,1021.90,50.48,41.62
49,162,145,369,388,18.02,1021.89,50.48,41.78
50,161,145,368,388,18.02,1021.87,50.47,41.91
51,162,144,369,388,18.02,1021.86,50.48,41.99
52,161,144,369,388,18.02,1021.85,50.47,42.03
53,162,144,368,387,18.02,1021.84,50.48,42.24
54,161,144,368,387,18.02,1021.85,50.49,42.37
55,162,144,368,387,18.02,1021.85,50.49,42.54
56,162,143,367,387,18.02,1021.87,50.49,42.71
57,161,143,366,386,18.02,1021.88,50.49,42.80
58,161,143,366,386,18.02,1021.89,50.49,42.93
59,161,143,366,387,18.02,1021.87,50.49,43.06
60,161,143,366,387,18.02,1021.85,50.49,43.24
61,161,143,365,387,18.02,1021.84,50.48,43.28
62,161,142,366,387,18.02,1021.82,50.50,43.46
63,161,142,366,389,18.02,1021.83,50.49,43.69
64,161,142,365,388,18.03,1021.85,50.48,43.60
65,161,141,364,389,18.03,1021.87,50.49,43.83
66,160,142,365,390,18.03,1021.88,50.49,44.06
67,161,141,364,390,18.03,1021.88,50.50,44.01
68,160,141,364,390,18.03,1021.87,50.50,44.15
69,161,141,364,391,18.03,1021.86,50.50,44.24
70,160,141,364,390,18.03,1021.84,50.51,44.47
71,160,140,364,392,18.03,1021.84,50.50,44.62
72,160,140,362,392,18.03,1021.86,50.51,44.71
73,161,140,363,391,18.03,1021.88,50.51,44.81
74,160,140,362,391,18.03,1021.89,50.52,45.09
75,160,140,362,391,18.03,1021.89,50.51,44.95
76,160,140,362,390,18.03,1021.88,50.52,45.48
77,160,140,362,390,18.04,1021.87,50.53,45.39
78,160,140,361,390,18.04,1021.85,50.55,45.63
79,160,139,361,390,18.04,1021.83,50.53,45.68
80,159,139,361,390,18.04,1021.83,50.54,45.88
81,160,139,361,389,18.04,1021.83,50.55,46.08
82,159,139,361,389,18.04,1021.86,50.54,46.13
83,159,138,360,388,18.04,1021.87,50.55,46.28
84,159,138,360,388,18.04,1021.88,50.55,46.49
85,159,139,360,388,18.04,1021.89,50.54,46.54
86,160,138,359,388,18.04,1021.89,50.55,46.90
87,159,138,359,387,18.04,1021.89,50.56,47.11
88,159,138,359,387,18.04,1021.88,50.55,47.01
89,158,138,358,387,18.04,1021.86,50.55,47.17
90,159,138,358,387,18.04,1021.85,50.55,47.14
91,159,137,359,386,18.05,1021.83,50.55,47.33
92,159,137,357,387,18.05,1021.84,50.54,47.54
