Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2323,1968,1568,1113,2696,770,646,2755,2523,936,0
2,2308,1966,1572,1112,2696,771,644,2820,2523,937,0
3,2317,1970,1570,1113,2695,771,646,2828,2525,936,0
4,2318,1970,1569,1113,2696,772,646,2707,2523,941,0
5,2315,1969,1570,1112,2694,770,644,2609,2523,936,0
6,2313,1963,1570,1112,2694,770,643,2643,2524,935,0
7,2341,1970,1570,1113,2696,771,646,2745,2523,938,0
8,2322,1971,1566,1112,2696,769,644,2810,2522,934,0
9,2318,1968,1568,1110,2694,770,643,2822,2523,934,0
10,2312,1959,1567,1111,2695,769,644,2720,2522,936,0
11,2312,1962,1570,1112,2696,769,644,2620,2522,936,0
12,2318,1965,1567,1112,2694,770,644,2620,2522,936,0
13,2315,1965,1569,1111,2695,770,642,2705,2523,934,0
14,2319,1976,1568,1112,2695,772,644,2794,2522,934,0
15,2312,1965,1568,1111,2694,770,643,2833,2522,934,0
16,2316,1970,1569,1113,2694,770,645,2817,2521,934,0
17,2312,1966,1568,1112,2694,769,646,2690,2523,936,0
18,2334,1970,1570,1110,2696,770,644,2607,2523,936,0
19,2322,1962,1557,1113,2694,769,644,2633,2522,934,0
20,2315,1973,1568,1111,2695,771,644,2733,2522,935,0
21,2321,1971,1567,1111,2694,770,644,2807,2521,935,1
22,2318,1970,1570,1110,2694,766,645,2837,2522,936,1
23,2312,1965,1568,1112,2695,770,646,2778,2522,936,1
24,2314,1953,1568,1110,2694,771,643,2661,2522,934,1
25,2318,1963,1566,1110,2695,771,643,2602,2522,935,1
26,2315,1976,1568,1111,2694,770,644,2656,2522,933,1
27,2318,1971,1570,1111,2694,768,643,2754,2522,935,1
28,2310,1959,1568,1112,2694,769,644,2812,2521,936,1
29,2321,1965,1565,1109,2693,770,644,2827,2520,934,1
30,2279,1961,1568,1110,2695,769,644,2749,2521,934,1
31,2318,1968,1567,1110,2695,770,645,2636,2522,935,1
32,2315,1965,1570,1110,2694,768,643,2605,2522,935,1
33,2318,1971,1569,1110,2694,770,643,2682,2522,934,1
34,2307,1966,1567,1110,2696,769,643,2784,2520,934,1
35,2323,1966,1557,1110,2694,768,644,2824,2520,934,1
36,2314,1978,1566,1110,2694,770,644,2826,2520,935,1
37,2313,1959,1568,1110,2693,769,635,2707,2519,934,1
38,2327,1967,1568,1110,2693,769,643,2616,2521,935,1
39,2312,1978,1566,1109,2695,770,644,2628,2520,934,1
40,2317,1950,1569,1111,2693,768,642,2707,2521,934,1
41,2320,1965,1568,1110,2694,770,643,2792,2520,934,1
42,2310,1967,1566,1109,2694,770,644,2834,2520,936,1
43,2310,1957,1568,1110,2693,761,646,2798,2520,936,1
44,2314,1968,1567,1110,2694,769,643,2678,2520,934,1
45,2314,1967,1566,1110,2694,769,645,2614,2518,933,1
46,2308,1965,1568,1110,2693,770,645,2638,2521,934,1
47,2287,1966,1567,1110,2694,770,645,2744,2520,934,1
48,2314,1946,1570,1111,2693,769,644,2803,2520,934,1
49,2317,1964,1569,1111,2694,770,646,2827,2520,935,1
50,2314,1967,1567,1111,2692,770,644,2771,2520,936,1
51,2304,1961,1570,1112,2694,770,646,2656,2522,932,1
52,2293,1963,1568,1113,2693,771,644,2610,2522,937,1
53,2315,1958,1568,1117,2693,772,646,2660,2522,937,1
54,2312,1964,1566,1112,2694,771,644,2760,2520,936,1
55,2315,1966,1570,1114,2692,771,648,2818,2521,941,1
56,2323,1968,1569,1110,2693,771,645,2826,2521,936,1
57,2312,1964,1570,1113,2693,768,647,2744,2522,937,1
58,2312,1965,1566,1111,2694,770,646,2635,2522,937,1
59,2314,1986,1566,1113,2694,769,649,2622,2522,938,1
60,2312,1957,1569,1114,2691,769,648,2690,2522,938,1
61,2313,1962,1568,1114,2693,770,646,2788,2523,939,1
62,2316,1972,1568,1115,2693,768,641,2827,2523,939,1
63,2314,1964,1567,1113,2694,769,647,2819,2522,937,1
64,2323,1970,1569,1114,2693,770,648,2712,2523,939,1
65,2322,1966,1558,1114,2694,768,648,2618,2523,938,1
66,2322,1970,1569,1113,2692,769,648,2635,2524,939,1
67,2343,1966,1567,1113,2692,770,648,2720,2524,939,1
68,2318,1971,1569,1115,2693,770,648,2801,2523,938,1
69,2311,1969,1566,1115,2694,769,649,2830,2523,940,1
70,2312,1977,1566,1115,2695,769,649,2802,2523,940,1
71,2316,1968,1568,1115,2693,769,650,2682,2525,939,1
72,2314,1961,1569,1115,2694,769,650,2615,2526,940,1
73,2312,1964,1568,1118,2692,770,650,2652,2526,940,1
74,2339,1966,1569,1116,2695,770,649,2750,2526,940,1
75,2307,1968,1568,1115,2690,770,649,2818,2524,940,1
76,2318,1967,1571,1118,2694,770,650,2834,2526,939,1
77,2300,1964,1570,1116,2694,769,650,2771,2526,940,1
78,2310,1962,1570,1115,2694,769,650,2654,2528,941,1
79,2318,1976,1569,1118,2691,769,650,2617,2526,942,1
80,2312,1960,1567,1116,2694,771,651,2674,2526,940,1
81,2316,1978,1570,1117,2693,770,651,2775,2528,941,1
82,2314,1964,1569,1117,2693,771,651,2824,2528,941,1
83,2313,1979,1568,1118,2692,769,654,2830,2528,942,1
84,2315,1968,1570,1117,2693,770,651,2730,2528,942,1
85,2315,1987,1570,1117,2694,770,652,2641,2526,941,1
86,2316,1968,1570,1117,2694,771,651,2622,2528,943,1
