timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1623,1254,930,925,1499,562,460,2510,1850,667,0
2,1612,1254,932,926,1502,558,459,2556,1850,666,0
3,1621,1253,931,924,1501,563,459,2714,1845,667,0
4,1618,1236,929,925,1500,562,459,2776,1850,667,0
5,1628,1257,930,925,1500,562,458,2755,1850,666,0
6,1615,1242,929,924,1500,562,459,2613,1850,666,0
7,1622,1256,930,925,1500,562,459,2514,1850,667,0
8,1618,1258,931,924,1500,565,459,2588,1850,667,0
9,1624,1253,931,925,1500,564,460,2735,1848,667,0
10,1624,1266,931,924,1499,563,459,2776,1848,666,0
11,1617,1259,931,923,1500,563,458,2723,1847,667,0
12,1622,1254,931,924,1499,563,459,2574,1849,669,0
13,1622,1259,929,924,1501,562,458,2528,1848,666,0
14,1619,1254,931,924,1499,562,459,2615,1848,667,0
15,1592,1253,932,926,1499,563,459,2749,1848,666,0
16,1621,1256,930,925,1499,562,458,2782,1848,666,0
17,1600,1254,932,926,1499,562,458,2683,1848,666,0
18,1640,1258,930,925,1499,562,459,2549,1849,666,0
19,1622,1268,930,925,1498,562,460,2539,1848,666,0
20,1640,1258,931,925,1500,563,460,2650,1847,667,0
21,1622,1270,931,925,1499,562,456,2763,1848,666,1
22,1619,1237,931,926,1499,561,459,2786,1848,667,1
23,1623,1268,927,925,1498,563,458,2632,1848,666,1
24,1615,1249,931,925,1498,561,460,2530,1848,667,1
25,1620,1256,931,923,1499,562,459,2562,1847,666,1
26,1635,1258,932,923,1500,563,461,2688,1846,666,1
27,1630,1262,929,924,1500,563,459,2774,1847,666,1
28,1635,1258,931,924,1500,563,459,2775,1847,667,1
29,1630,1257,931,929,1500,562,457,2596,1846,666,1
30,1623,1270,931,924,1500,562,458,2512,1847,666,1
31,1622,1261,932,924,1501,562,458,2599,1846,666,1
32,1624,1261,931,925,1501,562,458,2714,1848,666,1
33,1627,1256,932,923,1500,562,456,2779,1846,667,1
34,1623,1259,932,924,1500,563,457,2758,1846,666,1
35,1623,1254,928,923,1499,563,457,2563,1845,666,1
36,1619,1254,931,923,1499,564,457,2511,1846,666,1
37,1616,1255,929,924,1502,563,458,2633,1846,664,1
38,1622,1268,930,925,1498,562,458,2735,1846,665,1
39,1618,1241,929,925,1499,563,458,2788,1845,665,1
40,1624,1262,931,926,1499,562,458,2720,1846,666,1
41,1624,1252,932,923,1499,563,458,2538,1845,666,1
42,1613,1252,930,926,1499,562,459,2531,1846,665,1
43,1621,1260,930,924,1499,564,458,2667,1845,666,1
44,1624,1258,932,924,1500,563,459,2752,1846,666,1
45,1614,1256,933,923,1499,561,459,2786,1846,667,1
46,1616,1250,931,926,1491,563,459,2677,1847,665,1
47,1630,1259,930,926,1499,562,458,2519,1846,665,1
48,1619,1256,932,923,1501,556,458,2540,1847,666,1
49,1623,1258,929,926,1500,564,458,2702,1846,664,1
50,1620,1258,931,924,1495,563,460,2770,1844,666,1
51,1624,1251,929,925,1500,564,458,2772,1846,665,1
52,1650,1256,930,926,1499,562,460,2630,1846,665,1
53,1621,1258,931,925,1500,563,458,2514,1846,665,1
54,1603,1252,931,926,1500,563,458,2571,1845,665,1
55,1634,1257,931,924,1500,563,457,2722,1847,665,1
56,1630,1255,929,924,1499,564,454,2774,1846,664,1
57,1619,1257,931,924,1501,561,461,2745,1846,666,1
58,1630,1258,930,925,1502,564,459,2593,1846,665,1
59,1651,1258,930,925,1499,563,460,2515,1846,664,1
60,1651,1258,932,922,1499,562,460,2598,1846,665,1
61,1612,1254,939,927,1498,562,465,2752,1847,664,1
62,1621,1267,930,926,1498,562,459,2781,1847,665,1
63,1625,1256,932,924,1498,563,459,2703,1846,666,1
64,1618,1251,930,926,1498,562,461,2574,1846,664,1
65,1606,1256,931,925,1499,562,459,2536,1848,665,1
66,1603,1256,927,926,1498,563,459,2637,1846,665,1
67,1627,1256,930,925,1500,562,460,2757,1846,664,1
68,1620,1254,931,926,1497,562,461,2788,1848,665,1
69,1597,1254,931,926,1499,562,459,2663,1848,665,1
70,1602,1254,930,926,1500,563,459,2546,1846,660,1
71,1626,1256,929,926,1499,564,458,2552,1847,664,1
72,1624,1258,930,925,1498,564,461,2667,1847,665,1
73,1620,1259,931,926,1499,562,462,2772,1851,666,1
74,1608,1255,931,924,1498,562,465,2788,1847,665,1
75,1624,1254,930,925,1498,556,462,2620,1847,665,1
76,1622,1256,930,925,1500,562,461,2521,1848,665,1
77,1620,1234,930,925,1499,561,460,2579,1847,664,1
78,1616,1257,930,925,1498,563,462,2702,1847,664,1
79,1627,1258,931,925,1499,562,460,2774,1846,666,1
80,1623,1252,930,926,1499,562,461,2771,1848,665,1
81,1622,1249,931,926,1494,563,462,2591,1848,665,1
82,1620,1257,929,926,1498,562,461,2518,1847,664,1
83,1603,1256,931,925,1498,563,460,2610,1846,666,1
84,1622,1266,930,926,1499,562,461,2723,1846,664,1
85,1614,1256,934,926,1498,562,462,2788,1846,665,1
86,1646,1257,931,925,1498,563,462,2739,1847,664,1
87,1618,1256,929,926,1498,562,460,2566,1846,663,1
88,1625,1261,931,926,1499,562,461,2516,1848,664,1
89,1633,1258,930,924,1498,561,458,2642,1848,664,1
90,1626,1255,928,925,1499,563,460,2741,1846,664,1
91,1625,1259,929,926,1499,562,461,2788,1848,664,1
92,1605,1254,928,926,1498,562,458,2708,1846,662,1
93,1626,1262,929,926,1502,562,461,2534,1848,667,1
94,1623,1251,929,925,1498,562,460,2533,1848,664,1
95,1622,1248,930,923,1500,562,462,2681,1848,664,1
96,1615,1250,930,925,1496,563,462,2762,1848,663,1
97,1607,1253,930,926,1499,563,460,2783,1846,664,1
98,1626,1260,929,925,1506,563,461,2658,1848,663,1
99,1646,1258,932,925,1498,563,462,2519,1847,666,1
100,1617,1258,930,925,1496,563,461,2555,1848,664,1
