Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1678,1312,934,869,1578,580,434,2769,1859,648,0
2,1670,1312,934,869,1578,582,434,2760,1860,648,0
3,1664,1306,933,870,1571,581,434,2578,1862,648,0
4,1665,1305,934,866,1577,580,433,2506,1859,648,0
5,1634,1314,934,866,1578,580,434,2606,1859,647,0
6,1674,1311,930,869,1577,580,434,2718,1859,646,0
7,1668,1306,933,869,1578,581,433,2774,1861,647,0
8,1667,1313,934,868,1577,580,435,2726,1860,648,0
9,1680,1310,934,868,1578,580,435,2546,1859,653,0
10,1678,1308,936,867,1577,582,435,2510,1859,650,0
11,1665,1306,933,869,1578,580,433,2633,1859,647,0
12,1666,1312,931,870,1576,580,434,2738,1859,646,0
13,1684,1313,933,868,1578,581,434,2773,1858,647,0
14,1668,1314,932,869,1578,581,433,2691,1860,646,0
15,1656,1308,931,867,1578,582,432,2534,1858,646,0
16,1668,1308,932,867,1578,582,434,2525,1858,647,0
17,1670,1322,932,868,1576,581,434,2666,1858,647,0
18,1666,1313,933,868,1578,582,433,2752,1858,646,0
19,1667,1307,932,868,1572,582,434,2774,1858,648,0
20,1677,1314,931,866,1577,582,432,2650,1859,646,0
21,1665,1312,932,869,1578,582,433,2517,1859,646,1
22,1693,1314,934,859,1578,581,434,2551,1858,646,1
23,1673,1316,931,868,1576,582,432,2694,1859,645,1
24,1668,1295,934,870,1577,581,434,2763,1857,646,1
25,1678,1312,934,867,1578,582,433,2754,1858,646,1
26,1665,1314,932,869,1578,582,431,2616,1858,646,1
27,1695,1312,934,864,1577,579,434,2513,1858,648,1
28,1676,1314,932,867,1578,582,431,2562,1857,646,1
29,1668,1319,933,867,1577,580,433,2722,1858,647,1
30,1635,1310,933,870,1578,581,433,2766,1858,647,1
31,1670,1289,932,869,1578,580,432,2728,1856,646,1
32,1666,1321,933,868,1577,579,433,2582,1858,647,1
33,1662,1300,932,868,1578,580,434,2516,1856,647,1
34,1674,1314,933,868,1577,580,432,2594,1856,647,1
35,1670,1315,932,869,1578,580,431,2735,1858,645,1
36,1647,1309,934,867,1577,580,432,2776,1854,646,1
37,1665,1302,934,866,1568,581,434,2694,1856,646,1
38,1674,1313,932,869,1578,580,432,2552,1857,644,1
39,1666,1295,933,866,1578,579,432,2531,1856,646,1
40,1665,1312,933,866,1578,579,433,2632,1857,646,1
41,1693,1311,932,868,1577,580,433,2747,1857,645,1
42,1657,1310,942,868,1576,579,437,2779,1856,645,1
43,1668,1308,932,867,1578,582,433,2648,1857,645,1
44,1666,1287,932,867,1576,579,433,2539,1858,646,1
45,1669,1307,934,866,1578,572,435,2545,1857,646,1
46,1690,1312,934,867,1577,581,434,2657,1856,646,1
47,1677,1314,933,868,1578,580,434,2760,1858,646,1
48,1685,1314,932,867,1578,579,433,2769,1856,645,1
49,1675,1312,931,867,1578,581,434,2610,1857,644,1
50,1667,1305,933,867,1577,580,435,2517,1850,645,1
51,1670,1314,932,870,1577,581,433,2571,1856,646,1
52,1667,1321,932,868,1578,582,434,2691,1857,646,1
53,1686,1310,934,869,1577,582,434,2776,1856,646,1
54,1660,1310,932,870,1576,582,436,2766,1858,645,1
55,1687,1313,931,869,1576,581,434,2580,1856,645,1
56,1662,1302,932,869,1570,582,432,2511,1857,645,1
57,1670,1326,933,868,1575,581,434,2598,1858,645,1
58,1659,1308,932,869,1577,582,435,2718,1857,646,1
59,1673,1316,933,867,1577,582,433,2772,1858,645,1
60,1669,1306,933,868,1575,580,435,2734,1850,645,1
61,1670,1311,933,870,1576,580,433,2562,1857,645,1
62,1671,1318,934,867,1583,581,434,2512,1858,644,1
63,1679,1312,934,867,1576,581,436,2629,1857,645,1
64,1670,1312,933,868,1575,580,435,2735,1858,645,1
65,1674,1310,933,868,1577,582,435,2774,1858,644,1
66,1678,1314,932,869,1576,582,435,2700,1858,644,1
67,1643,1309,931,868,1576,580,434,2539,1858,645,1
68,1672,1308,934,867,1576,577,436,2522,1858,646,1
69,1665,1313,930,870,1575,579,435,2667,1859,645,1
70,1647,1306,933,868,1575,580,435,2748,1859,645,1
71,1696,1312,934,869,1576,580,437,2770,1858,645,1
72,1665,1300,932,870,1577,580,436,2666,1858,645,1
73,1672,1317,932,870,1575,581,437,2520,1859,645,1
74,1683,1311,934,868,1576,581,436,2544,1859,644,1
75,1646,1306,932,868,1577,581,435,2696,1858,646,1
76,1644,1305,932,869,1576,580,436,2761,1858,644,1
77,1665,1306,931,870,1576,581,435,2765,1859,645,1
78,1656,1307,931,869,1576,582,434,2629,1860,644,1
79,1686,1312,933,870,1576,580,437,2510,1859,645,1
80,1666,1305,932,869,1577,581,436,2570,1859,646,1
81,1674,1313,932,869,1577,582,435,2714,1859,645,1
82,1673,1310,931,870,1576,580,435,2768,1859,646,1
83,1670,1296,932,870,1576,581,435,2737,1859,644,1
84,1642,1306,932,870,1575,581,435,2598,1859,646,1
85,1691,1312,932,868,1576,580,437,2514,1860,645,1
86,1665,1303,933,869,1575,580,437,2598,1859,645,1
87,1676,1314,932,869,1576,579,436,2731,1859,646,1
88,1675,1308,931,869,1576,581,434,2770,1859,646,1
89,1658,1312,932,870,1574,581,439,2704,1859,647,1
90,1642,1306,932,868,1576,581,436,2570,1860,646,1
91,1696,1313,932,869,1577,582,436,2528,1859,644,1
92,1667,1314,931,870,1575,580,437,2628,1859,645,1
93,1675,1317,934,868,1578,580,436,2745,1859,644,1
94,1674,1312,932,870,1576,580,435,2772,1859,645,1
95,1666,1310,932,869,1575,581,437,2664,1860,643,1
96,1648,1305,934,867,1576,581,436,2541,1861,645,1
97,1685,1310,933,868,1576,582,437,2546,1862,651,1
98,1671,1312,934,868,1576,581,435,2659,1859,646,1
99,1667,1307,931,870,1575,581,437,2760,1861,644,1
100,1666,1318,931,870,1577,580,436,2779,1861,645,1
101,1636,1306,931,869,1576,582,435,2682,1860,644,1
102,1675,1312,932,870,1577,581,435,2550,1861,645,1
103,1671,1312,933,870,1575,579,436,2515,1860,646,1
104,1668,1298,932,870,1576,581,436,2602,1860,646,1
105,1666,1314,930,868,1576,581,436,2715,1859,646,1
106,1675,1315,931,870,1576,581,435,2764,1862,645,1
107,1675,1315,932,870,1574,579,437,2765,1862,645,1
108,1676,1312,931,870,1574,582,432,2642,1862,646,1
109,1670,1294,931,868,1576,580,436,2539,1860,646,1
110,1670,1313,932,871,1575,581,435,2534,1861,645,1
111,1672,1316,931,870,1576,582,435,2621,1860,646,1
112,1671,1318,931,869,1575,581,436,2728,1861,644,1
113,1682,1310,934,868,1574,581,440,2770,1861,646,1
114,1668,1317,932,869,1577,582,437,2757,1862,646,1
115,1670,1313,932,870,1575,580,435,2616,1861,645,1
116,1671,1318,931,869,1576,582,436,2517,1861,646,1
117,1669,1320,931,869,1576,582,438,2545,1862,645,1
118,1679,1312,933,870,1576,581,438,2654,1862,646,1
119,1668,1319,931,870,1576,582,438,2747,1864,644,1
120,1666,1315,931,869,1576,580,437,2779,1861,645,1
121,1673,1316,933,870,1578,581,436,2720,1862,645,2
122,1678,1314,934,874,1580,584,438,2585,1862,646,2
123,1676,1314,935,874,1579,583,437,2514,1862,646,2
124,1678,1315,934,871,1580,584,438,2568,1863,646,2
125,1681,1318,934,871,1580,584,438,2685,1861,646,2
126,1677,1313,938,869,1579,582,438,2755,1862,646,2
127,1678,1314,934,869,1579,584,437,2776,1862,646,2
128,1676,1316,936,870,1579,582,438,2691,1862,646,2
129,1677,1318,935,868,1579,582,438,2562,1862,645,2
130,1679,1317,933,867,1580,582,437,2515,1863,646,2
131,1681,1316,935,867,1579,582,438,2590,1862,647,2
132,1680,1316,935,866,1579,584,435,2706,1861,646,2
133,1680,1318,934,867,1578,582,436,2767,1861,646,2
134,1677,1316,936,866,1579,583,435,2772,1862,648,2
135,1679,1318,934,866,1580,582,435,2654,1861,648,2
136,1682,1316,935,866,1581,584,435,2539,1858,647,2
137,1680,1316,934,866,1580,584,435,2523,1859,648,2
138,1680,1318,934,866,1578,584,434,2618,1860,648,2
139,1678,1316,936,865,1579,583,435,2729,1859,647,2
140,1681,1316,936,865,1579,583,433,2774,1860,648,2
141,1682,1318,934,863,1580,584,434,2756,1858,648,2
142,1680,1316,936,865,1580,585,434,2616,1857,648,2
143,1682,1317,934,865,1581,583,433,2520,1857,648,2
144,1679,1318,936,864,1581,582,433,2538,1858,649,2
145,1679,1320,936,864,1582,583,433,2647,1857,647,2
146,1683,1316,936,863,1580,585,433,2738,1854,648,2
147,1682,1316,935,865,1580,584,431,2772,1857,647,2
148,1681,1317,933,864,1581,583,432,2728,1854,647,2
149,1677,1315,936,862,1581,583,433,2584,1856,648,2
150,1682,1316,936,864,1581,583,433,2509,1856,648,2
151,1680,1317,936,860,1579,584,431,2552,1853,648,2
152,1676,1314,936,863,1580,584,430,2673,1853,648,2
153,1678,1317,934,862,1582,584,431,2747,1852,648,2
154,1682,1319,933,862,1580,583,430,2774,1853,648,2
155,1682,1317,935,864,1581,583,429,2692,1851,648,2
