Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1615,1261,926,915,1506,566,456,2551,1846,665,0
2,1621,1263,927,914,1515,567,456,2662,1848,665,0
3,1615,1264,924,916,1506,567,455,2775,1848,664,0
4,1622,1256,926,913,1504,567,454,2777,1846,664,0
5,1611,1255,924,913,1505,568,457,2619,1846,663,0
6,1626,1258,926,914,1505,568,455,2514,1846,663,0
7,1616,1271,926,913,1504,568,454,2572,1844,663,0
8,1654,1260,925,910,1504,567,455,2704,1846,663,0
9,1619,1253,924,913,1505,568,455,2776,1846,663,0
10,1614,1274,926,913,1505,565,456,2766,1840,664,0
11,1600,1252,926,912,1505,567,454,2584,1846,665,0
12,1618,1254,926,913,1506,568,454,2509,1843,664,0
13,1620,1258,926,914,1505,566,455,2608,1845,664,0
14,1611,1253,925,915,1496,566,455,2731,1843,664,0
15,1620,1257,925,914,1505,568,454,2778,1846,664,0
16,1614,1235,926,914,1506,566,454,2734,1846,662,0
17,1630,1258,926,913,1504,568,455,2545,1845,663,0
18,1626,1258,926,914,1503,566,455,2515,1846,664,0
19,1614,1256,926,912,1502,568,456,2656,1843,664,0
20,1618,1267,926,913,1506,568,454,2744,1845,663,0
21,1609,1254,926,913,1506,567,459,2787,1843,663,1
22,1615,1255,925,912,1506,566,455,2684,1845,663,1
23,1629,1257,924,912,1503,567,454,2524,1845,662,1
24,1609,1253,925,912,1505,568,456,2539,1844,664,1
25,1616,1254,925,914,1504,567,455,2688,1844,664,1
26,1650,1260,926,902,1506,568,456,2769,1843,662,1
27,1615,1270,925,912,1502,568,454,2773,1843,664,1
28,1611,1251,923,913,1506,567,454,2643,1844,663,1
29,1621,1262,922,914,1506,566,454,2507,1844,663,1
30,1638,1259,925,914,1505,566,454,2555,1843,663,1
31,1622,1262,924,913,1508,568,453,2713,1844,663,1
32,1614,1254,925,912,1505,567,455,2772,1844,662,1
33,1607,1256,925,913,1504,566,456,2748,1843,663,1
34,1618,1256,925,912,1505,566,455,2598,1843,664,1
35,1609,1256,923,914,1502,566,456,2516,1843,664,1
36,1622,1262,923,912,1505,565,453,2590,1843,662,1
37,1618,1251,925,914,1506,566,456,2744,1843,664,1
38,1585,1257,923,912,1506,566,455,2786,1842,663,1
39,1617,1256,923,913,1505,567,455,2701,1843,663,1
40,1614,1241,924,914,1503,566,453,2566,1843,662,1
41,1615,1254,927,911,1505,568,454,2524,1843,662,1
42,1619,1258,925,912,1506,566,453,2630,1843,662,1
43,1607,1256,935,913,1503,566,462,2762,1843,662,1
44,1614,1254,924,912,1503,566,453,2786,1843,661,1
45,1616,1261,923,912,1502,566,455,2657,1843,662,1
46,1607,1255,924,913,1504,567,457,2542,1843,661,1
47,1627,1256,927,912,1504,567,456,2549,1843,663,1
48,1615,1260,925,914,1504,566,455,2674,1843,664,1
49,1623,1262,925,912,1505,568,454,2766,1842,664,1
50,1622,1254,923,913,1503,566,453,2778,1843,661,1
51,1612,1256,924,912,1504,567,455,2616,1844,662,1
52,1593,1254,925,911,1504,567,454,2520,1844,662,1
53,1636,1256,925,912,1506,567,457,2578,1843,662,1
54,1617,1259,924,913,1504,568,454,2705,1843,661,1
55,1615,1254,925,912,1504,567,456,2776,1843,662,1
56,1617,1257,925,914,1506,567,455,2762,1844,661,1
57,1614,1256,924,912,1503,566,455,2579,1842,661,1
58,1604,1255,936,913,1503,566,463,2515,1844,662,1
59,1624,1258,925,914,1504,567,451,2615,1844,661,1
60,1617,1239,923,914,1503,567,455,2734,1843,661,1
61,1619,1269,924,913,1505,568,455,2779,1843,661,1
62,1613,1253,923,913,1504,567,455,2724,1844,662,1
63,1616,1259,922,913,1505,566,456,2551,1842,662,1
64,1587,1254,925,912,1504,566,457,2526,1844,661,1
65,1635,1258,924,913,1502,566,456,2656,1843,661,1
66,1649,1258,924,903,1504,567,458,2754,1842,662,1
67,1591,1256,924,914,1503,564,456,2786,1844,662,1
68,1612,1254,926,913,1506,567,458,2681,1846,662,1
69,1642,1258,923,914,1504,568,457,2534,1844,661,1
70,1614,1261,922,914,1503,566,455,2543,1843,661,1
71,1615,1253,923,914,1503,566,455,2690,1845,661,1
72,1615,1254,924,912,1503,566,456,2761,1844,661,1
73,1614,1258,922,912,1504,565,456,2777,1846,660,1
74,1587,1256,923,912,1503,567,455,2641,1844,662,1
75,1613,1253,924,913,1504,568,457,2512,1845,661,1
76,1633,1259,927,913,1503,567,459,2563,1846,662,1
77,1604,1256,924,914,1503,566,455,2723,1844,662,1
78,1618,1272,923,914,1504,565,457,2774,1843,661,1
79,1629,1256,922,913,1501,566,452,2738,1845,661,1
80,1615,1244,926,912,1505,566,458,2602,1844,662,1
81,1618,1264,923,913,1510,568,456,2515,1845,660,1
82,1617,1270,922,913,1502,567,455,2598,1846,659,1
83,1614,1252,924,912,1500,567,458,2744,1844,662,1
84,1611,1258,923,912,1504,571,457,2784,1844,661,1
85,1616,1256,923,913,1503,567,458,2701,1843,660,1
86,1617,1256,924,914,1505,566,458,2564,1845,661,1
87,1614,1259,924,914,1502,566,458,2535,1844,661,1
88,1588,1256,924,913,1502,566,457,2639,1844,660,1
89,1616,1254,923,914,1503,568,457,2755,1846,662,1
90,1629,1256,924,912,1502,567,459,2782,1844,661,1
91,1612,1256,924,913,1502,568,457,2659,1845,661,1
92,1606,1257,924,914,1503,567,458,2540,1844,661,1
93,1617,1256,923,915,1501,558,458,2554,1845,662,1
94,1614,1252,924,912,1503,568,458,2675,1844,662,1
95,1583,1254,924,913,1505,568,458,2776,1843,662,1
96,1579,1256,923,922,1504,567,458,2784,1846,661,1
97,1633,1257,923,914,1502,567,459,2616,1845,661,1
98,1613,1243,923,913,1504,568,458,2523,1844,661,1
99,1610,1256,925,913,1504,567,458,2585,1843,661,1
100,1641,1259,923,914,1502,566,460,2698,1846,662,1
101,1618,1259,924,913,1505,568,458,2771,1844,662,1
102,1614,1263,924,913,1503,568,458,2784,1843,662,1
103,1594,1256,922,914,1500,568,458,2680,1845,660,1
104,1600,1255,924,914,1502,567,456,2552,1844,656,1
105,1614,1268,923,914,1502,566,458,2520,1845,662,1
106,1628,1257,923,915,1503,566,457,2615,1845,661,1
107,1624,1256,913,913,1502,566,451,2725,1845,661,1
108,1615,1246,924,914,1504,565,459,2782,1846,661,1
109,1617,1247,923,914,1504,566,458,2778,1846,662,1
110,1614,1255,924,913,1504,566,459,2638,1845,662,1
111,1620,1262,922,914,1505,567,456,2526,1845,661,1
112,1622,1263,922,911,1514,567,458,2538,1844,662,1
113,1615,1254,925,914,1504,559,457,2647,1846,661,1
114,1616,1256,922,914,1502,561,456,2742,1846,662,1
115,1614,1253,924,912,1502,568,459,2786,1846,663,1
116,1615,1259,922,914,1502,566,459,2746,1846,662,1
117,1617,1259,924,912,1503,568,458,2603,1846,661,1
118,1583,1253,924,915,1504,565,458,2519,1844,661,1
119,1587,1258,923,914,1503,567,457,2567,1847,662,1
120,1617,1258,926,914,1503,566,459,2680,1842,662,1
121,1627,1259,924,913,1502,568,458,2758,1846,659,2
122,1627,1263,928,918,1507,567,457,2784,1848,661,2
123,1623,1264,927,916,1508,570,459,2705,1847,661,2
124,1626,1262,926,916,1508,567,459,2568,1846,662,2
125,1629,1261,928,913,1507,569,460,2518,1846,662,2
126,1626,1262,926,914,1508,568,458,2592,1848,662,2
127,1629,1263,925,912,1507,568,459,2712,1847,662,2
128,1625,1261,929,913,1506,568,460,2774,1846,663,2
129,1626,1263,924,912,1507,568,457,2778,1846,662,2
130,1627,1263,929,912,1506,568,457,2662,1846,662,2
131,1625,1263,928,912,1507,568,457,2542,1846,664,2
132,1627,1262,927,912,1508,568,458,2529,1846,663,2
133,1630,1262,926,911,1507,569,458,2627,1845,664,2
134,1628,1262,926,911,1508,569,457,2735,1846,663,2
135,1628,1265,926,910,1507,570,455,2780,1846,662,2
136,1625,1264,929,910,1508,570,457,2763,1846,663,2
137,1626,1262,925,910,1508,567,457,2618,1846,664,2
138,1628,1261,926,909,1508,570,455,2520,1845,663,2
139,1628,1262,930,911,1507,570,455,2546,1845,663,2
140,1629,1263,926,908,1505,570,455,2663,1843,663,2
141,1625,1264,927,909,1508,568,455,2752,1845,664,2
142,1628,1260,926,908,1509,571,454,2782,1842,664,2
143,1629,1265,925,909,1507,570,455,2725,1843,663,2
144,1628,1261,928,908,1508,569,455,2578,1843,665,2
145,1630,1262,926,910,1508,568,454,2508,1842,664,2
146,1626,1263,928,908,1508,571,454,2571,1841,664,2
147,1627,1262,926,908,1508,567,453,2696,1842,665,2
148,1630,1262,926,908,1508,570,453,2763,1840,664,2
149,1627,1263,930,909,1510,570,453,2779,1841,665,2
150,1627,1263,925,909,1508,570,453,2679,1840,664,2
151,1629,1262,927,908,1508,570,453,2548,1840,665,2
152,1630,1263,927,907,1508,570,450,2515,1840,665,2
153,1629,1262,926,908,1508,570,452,2603,1839,666,2
154,1626,1260,929,909,1510,570,451,2720,1839,666,2
155,1626,1261,925,908,1508,570,450,2777,1839,664,2
156,1630,1264,926,908,1508,569,451,2773,1839,665,2
157,1630,1264,928,908,1510,570,450,2634,1839,666,2
158,1627,1263,926,907,1508,570,451,2521,1838,664,2
159,1626,1261,928,909,1508,571,452,2529,1837,662,2
160,1625,1262,925,908,1509,570,450,2641,1836,664,2
161,1630,1262,925,908,1508,569,451,2743,1838,665,2
162,1625,1261,929,908,1509,569,451,2781,1837,665,2
163,1628,1262,928,908,1509,570,450,2741,1836,665,2
164,1630,1263,928,908,1508,570,451,2594,1835,666,2
165,1626,1263,926,910,1510,570,449,2508,1836,664,2
166,1629,1264,928,908,1508,568,451,2552,1835,665,2
167,1626,1262,928,910,1509,570,450,2676,1835,665,2
168,1628,1260,925,909,1510,571,449,2757,1835,664,2
169,1633,1261,928,909,1509,570,450,2780,1834,666,2
170,1627,1262,927,910,1509,569,448,2702,1833,664,2
171,1629,1262,927,910,1509,569,451,2560,1833,665,2
172,1630,1262,927,910,1510,569,449,2507,1834,663,2
173,1626,1261,930,911,1509,569,449,2581,1833,665,2
174,1627,1262,926,909,1509,571,448,2703,1834,664,2
175,1630,1262,928,911,1510,570,446,2772,1832,664,2
176,1626,1262,927,911,1510,569,449,2776,1833,663,2
177,1631,1263,927,912,1510,568,450,2658,1833,664,2
178,1626,1263,928,912,1510,569,449,2534,1832,666,2
179,1630,1263,929,911,1510,570,448,2517,1831,663,2
180,1625,1263,927,913,1508,570,448,2618,1832,664,2
181,1627,1263,927,914,1509,570,450,2731,1832,665,2
182,1629,1265,929,912,1510,568,449,2778,1832,665,2
183,1626,1263,928,913,1509,570,449,2765,1831,664,2
184,1627,1263,928,912,1510,570,450,2616,1831,666,2
185,1625,1262,928,914,1508,570,448,2515,1831,664,2
186,1627,1262,928,914,1510,570,448,2538,1830,664,2
187,1628,1266,925,915,1510,570,449,2653,1831,664,2
188,1627,1262,930,914,1510,570,449,2746,1830,665,2
189,1627,1263,926,916,1510,570,448,2779,1830,664,2
190,1630,1263,926,917,1509,570,449,2730,1830,664,2
191,1627,1262,927,916,1510,570,449,2580,1831,665,2
192,1627,1263,927,915,1510,568,449,2506,1829,665,2
193,1630,1264,929,917,1510,570,449,2564,1829,666,2
194,1630,1263,926,918,1510,570,450,2690,1830,665,2
195,1631,1263,926,918,1509,570,447,2766,1829,665,2
196,1627,1265,929,918,1510,570,449,2784,1830,667,2
197,1630,1261,927,918,1509,572,450,2686,1829,664,2
198,1630,1262,929,919,1510,569,450,2550,1829,664,2
199,1628,1262,930,920,1510,570,449,2510,1827,666,2
200,1627,1262,928,920,1510,569,451,2595,1828,666,2
201,1627,1261,927,920,1510,567,449,2715,1829,665,2
202,1630,1263,929,920,1510,568,449,2775,1830,665,2
203,1626,1265,927,921,1510,570,449,2774,1827,664,2
204,1626,1264,926,922,1510,570,450,2647,1827,665,2
205,1626,1260,930,923,1511,569,451,2529,1827,665,2
206,1628,1264,928,923,1510,569,450,2526,1827,664,2
207,1630,1263,928,923,1511,569,450,2632,1827,666,2
208,1626,1266,930,922,1512,570,451,2736,1827,664,2
209,1629,1264,930,923,1510,570,451,2779,1827,666,2
210,1630,1262,928,925,1511,568,451,2756,1828,666,2
211,1626,1264,929,924,1509,569,451,2609,1828,665,2
212,1627,1265,929,926,1510,568,451,2514,1828,666,2
213,1628,1263,927,925,1512,570,451,2546,1828,666,2
