timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1611,1254,928,916,1500,563,457,2558,1846,663,0
2,1627,1260,927,916,1502,563,457,2668,1848,664,0
3,1654,1261,928,918,1502,564,456,2776,1847,665,0
4,1624,1260,926,916,1501,562,456,2776,1846,665,0
5,1617,1262,929,915,1500,564,456,2618,1845,664,0
6,1622,1260,926,916,1501,564,456,2514,1846,664,0
7,1617,1260,929,916,1502,563,455,2579,1846,665,0
8,1618,1255,926,916,1501,564,456,2697,1845,664,0
9,1592,1258,926,915,1501,562,458,2778,1846,664,0
10,1617,1240,926,916,1502,562,455,2775,1845,663,0
11,1626,1258,928,915,1502,564,454,2584,1846,664,0
12,1605,1254,935,916,1502,562,453,2514,1845,663,0
13,1614,1246,928,914,1501,562,456,2606,1845,664,0
14,1602,1256,926,916,1500,563,456,2722,1843,664,0
15,1615,1246,925,916,1501,562,456,2785,1843,663,0
16,1617,1275,928,916,1501,562,455,2742,1837,663,0
17,1618,1264,925,915,1502,564,456,2562,1844,664,0
18,1615,1253,927,916,1501,563,455,2512,1844,663,0
19,1594,1255,926,916,1502,563,454,2638,1843,664,0
20,1619,1257,925,914,1499,564,456,2738,1844,663,0
21,1581,1255,926,915,1500,561,456,2778,1843,662,1
22,1609,1249,925,915,1498,564,455,2711,1843,662,1
23,1618,1258,926,915,1501,561,454,2535,1843,662,1
24,1613,1253,926,914,1496,562,455,2530,1844,664,1
25,1616,1255,926,915,1500,563,455,2664,1843,663,1
26,1617,1242,926,914,1501,562,455,2756,1843,662,1
27,1620,1266,925,916,1501,562,456,2777,1843,664,1
28,1618,1255,928,914,1501,564,456,2672,1843,664,1
29,1617,1266,926,914,1500,563,453,2515,1844,662,1
30,1614,1254,926,914,1500,564,453,2540,1843,661,1
31,1608,1257,926,913,1502,562,458,2700,1842,662,1
32,1618,1257,928,913,1501,563,456,2762,1842,664,1
33,1612,1260,928,914,1502,563,455,2773,1842,662,1
34,1586,1258,928,918,1502,562,453,2635,1842,662,1
35,1614,1253,926,916,1501,563,456,2515,1842,664,1
36,1603,1258,926,914,1501,563,462,2569,1843,663,1
37,1615,1252,928,914,1501,563,455,2717,1843,664,1
38,1614,1251,925,915,1499,562,454,2780,1842,663,1
39,1624,1264,926,914,1499,562,455,2739,1843,662,1
40,1614,1254,924,915,1499,563,455,2600,1842,661,1
41,1618,1262,926,914,1502,561,455,2516,1842,662,1
42,1620,1260,928,913,1501,563,456,2590,1842,663,1
43,1614,1258,926,913,1500,563,455,2744,1843,662,1
44,1618,1249,926,914,1500,563,456,2783,1842,662,1
45,1617,1268,926,914,1501,562,455,2706,1842,660,1
46,1634,1258,928,915,1501,564,454,2564,1843,665,1
47,1615,1262,925,914,1501,563,454,2527,1842,661,1
48,1621,1257,925,913,1501,563,455,2624,1842,662,1
49,1635,1258,926,904,1499,563,457,2760,1842,662,1
50,1611,1250,928,913,1496,564,456,2786,1842,664,1
51,1623,1261,925,914,1502,562,455,2664,1842,661,1
52,1620,1255,928,912,1501,564,457,2540,1841,662,1
53,1613,1261,927,914,1499,566,455,2548,1843,661,1
54,1608,1258,925,913,1500,563,458,2657,1843,662,1
55,1621,1256,924,914,1499,564,455,2766,1842,661,1
56,1611,1247,923,915,1494,563,456,2786,1842,660,1
57,1611,1258,926,914,1501,562,456,2631,1843,662,1
58,1621,1261,925,913,1498,562,454,2522,1843,661,1
59,1615,1253,925,913,1500,563,457,2572,1841,660,1
60,1609,1249,925,914,1501,562,457,2698,1843,661,1
61,1622,1261,924,914,1500,562,456,2774,1841,660,1
62,1619,1256,925,914,1500,561,456,2774,1843,661,1
63,1615,1262,926,914,1499,561,457,2598,1843,661,1
64,1613,1258,924,913,1500,562,456,2517,1843,660,1
65,1619,1253,925,914,1499,562,456,2598,1839,661,1
66,1638,1258,926,912,1499,563,458,2714,1842,662,1
67,1616,1263,926,914,1500,563,456,2784,1842,661,1
68,1600,1255,925,913,1499,563,456,2758,1842,660,1
69,1624,1258,926,911,1498,563,456,2563,1843,661,1
70,1626,1258,925,912,1499,562,455,2514,1843,661,1
71,1614,1256,926,913,1499,570,456,2635,1843,662,1
72,1621,1262,925,914,1501,563,457,2734,1843,661,1
73,1615,1254,925,913,1499,563,458,2780,1843,662,1
74,1643,1256,926,914,1500,562,456,2723,1843,661,1
75,1602,1256,924,914,1499,563,456,2544,1843,661,1
76,1594,1257,924,915,1500,563,455,2528,1845,659,1
77,1622,1255,925,911,1499,564,456,2661,1843,662,1
78,1612,1250,924,914,1494,563,457,2758,1843,661,1
79,1580,1253,924,923,1498,562,457,2778,1844,661,1
80,1579,1253,926,923,1498,562,458,2674,1843,662,1
81,1633,1254,925,914,1499,562,459,2523,1844,661,1
82,1616,1248,923,912,1499,563,458,2540,1843,659,1
83,1621,1258,925,913,1499,562,457,2692,1844,661,1
84,1626,1259,926,912,1501,563,458,2762,1843,661,1
85,1637,1257,924,913,1499,562,459,2772,1845,660,1
86,1614,1237,923,914,1499,563,459,2642,1844,661,1
87,1611,1257,923,914,1499,562,457,2518,1844,661,1
88,1619,1261,926,914,1501,563,456,2562,1844,660,1
89,1648,1257,925,911,1499,562,458,2714,1844,660,1
90,1639,1257,926,912,1499,563,458,2772,1844,662,1
91,1605,1252,925,913,1499,562,460,2754,1844,661,1
92,1620,1260,925,913,1505,563,457,2601,1843,660,1
93,1600,1254,923,915,1499,562,458,2525,1843,660,1
94,1646,1256,924,912,1499,562,458,2589,1846,662,1
95,1608,1254,929,914,1499,562,462,2744,1843,660,1
96,1618,1263,924,912,1508,562,457,2784,1846,661,1
97,1615,1253,926,912,1499,562,459,2710,1843,662,1
98,1652,1258,925,914,1499,564,460,2571,1845,662,1
99,1608,1255,927,912,1499,562,462,2531,1844,660,1
100,1618,1252,924,911,1497,563,456,2616,1846,660,1
101,1632,1257,926,912,1498,562,458,2728,1845,660,1
102,1616,1240,925,912,1499,562,457,2782,1843,660,1
103,1612,1246,923,913,1500,563,458,2775,1843,660,1
104,1611,1254,923,914,1499,563,457,2634,1844,659,1
105,1615,1258,925,912,1500,565,457,2530,1846,660,1
106,1622,1258,924,910,1499,563,457,2535,1846,661,1
107,1616,1249,924,912,1500,563,458,2648,1845,661,1
108,1614,1273,924,912,1498,563,458,2743,1843,660,1
109,1625,1258,923,914,1498,563,456,2779,1846,661,1
110,1618,1258,924,913,1499,564,457,2741,1846,659,1
111,1613,1249,926,912,1499,564,459,2603,1846,662,1
112,1614,1262,924,913,1500,562,458,2519,1844,662,1
113,1617,1263,924,913,1498,563,457,2564,1846,660,1
114,1598,1254,927,912,1498,562,458,2682,1846,659,1
115,1602,1255,925,913,1498,564,461,2760,1845,661,1
116,1622,1260,922,912,1497,563,459,2787,1845,662,1
117,1614,1252,924,913,1499,564,459,2710,1843,661,1
118,1615,1254,924,912,1498,562,458,2572,1843,660,1
119,1632,1256,925,912,1498,562,459,2515,1845,664,1
120,1631,1258,925,914,1499,562,460,2581,1846,661,1
121,1614,1247,925,912,1500,562,458,2706,1844,661,2
122,1624,1262,927,918,1501,564,459,2770,1846,662,2
123,1625,1262,926,914,1504,564,460,2782,1846,662,2
124,1622,1261,927,915,1504,566,458,2674,1846,660,2
125,1626,1262,928,914,1504,565,459,2550,1845,662,2
126,1622,1258,928,914,1502,564,457,2524,1845,660,2
127,1625,1259,927,912,1501,565,459,2612,1847,661,2
128,1624,1262,926,913,1501,566,457,2726,1845,660,2
129,1622,1264,926,912,1502,566,458,2777,1845,661,2
130,1626,1260,926,910,1504,565,458,2774,1845,661,2
131,1626,1263,925,910,1502,564,456,2642,1845,661,2
132,1621,1263,927,910,1502,564,457,2531,1845,662,2
133,1624,1262,927,910,1503,564,457,2535,1846,663,2
134,1628,1258,925,909,1502,566,455,2641,1844,661,2
135,1626,1262,928,909,1504,565,456,2741,1843,664,2
136,1628,1263,928,909,1502,564,456,2782,1843,660,2
137,1624,1262,928,909,1504,565,455,2752,1843,662,2
138,1625,1262,927,910,1502,564,456,2606,1843,663,2
139,1627,1262,928,908,1503,565,456,2514,1842,664,2
140,1626,1259,928,908,1505,564,456,2550,1842,664,2
141,1627,1264,926,908,1501,564,454,2671,1842,662,2
142,1623,1262,930,907,1504,565,454,2754,1842,663,2
143,1626,1263,927,909,1504,566,453,2782,1842,663,2
144,1627,1260,926,907,1504,566,453,2715,1841,662,2
145,1627,1261,927,909,1505,564,451,2574,1842,663,2
146,1628,1262,928,908,1502,566,452,2511,1840,663,2
147,1624,1262,929,908,1503,564,453,2571,1842,664,2
148,1626,1262,927,908,1505,565,454,2696,1839,663,2
149,1630,1261,929,907,1504,565,453,2765,1838,664,2
150,1625,1258,930,907,1504,566,452,2781,1838,664,2
151,1627,1262,928,908,1505,564,453,2679,1838,664,2
152,1627,1263,929,907,1503,565,451,2547,1839,664,2
153,1625,1260,928,907,1506,564,451,2513,1837,662,2
154,1626,1261,928,908,1504,566,452,2599,1837,664,2
155,1626,1259,930,909,1505,567,451,2717,1837,663,2
156,1625,1261,926,909,1503,566,451,2776,1837,662,2
157,1627,1263,929,908,1504,565,453,2774,1838,664,2
158,1626,1258,928,908,1506,565,450,2642,1835,663,2
159,1624,1259,926,909,1502,566,450,2528,1836,663,2
160,1629,1260,928,907,1504,566,451,2523,1835,664,2
161,1624,1261,928,908,1504,565,450,2629,1835,664,2
162,1628,1262,928,907,1506,566,449,2736,1835,664,2
163,1625,1264,929,908,1503,565,449,2779,1835,664,2
164,1626,1261,928,909,1505,566,450,2756,1834,664,2
165,1628,1259,928,908,1504,565,451,2608,1834,664,2
166,1624,1262,927,909,1505,566,449,2512,1833,664,2
167,1626,1259,926,909,1504,566,449,2541,1834,663,2
168,1625,1263,929,910,1506,566,449,2658,1834,664,2
169,1627,1260,928,910,1505,567,450,2747,1833,664,2
170,1624,1262,926,910,1504,566,448,2780,1834,662,2
171,1624,1262,928,910,1502,566,449,2726,1832,663,2
172,1626,1260,927,910,1504,565,449,2578,1832,663,2
173,1624,1262,926,911,1505,566,446,2505,1832,662,2
174,1624,1261,926,911,1506,567,448,2561,1832,662,2
175,1626,1261,928,910,1506,566,450,2688,1830,664,2
176,1626,1262,930,911,1505,565,450,2762,1830,664,2
177,1627,1262,927,912,1504,566,449,2782,1832,664,2
178,1629,1264,927,912,1506,564,450,2690,1832,664,2
179,1626,1264,930,911,1506,565,449,2550,1830,664,2
180,1627,1264,929,911,1506,566,449,2507,1831,664,2
181,1626,1262,929,912,1503,566,446,2590,1830,663,2
182,1632,1261,930,914,1506,565,450,2707,1831,664,2
183,1630,1262,928,913,1507,565,448,2771,1830,663,2
184,1626,1264,930,911,1506,566,450,2776,1830,664,2
185,1626,1262,928,914,1504,565,449,2654,1829,664,2
186,1628,1263,929,912,1506,567,450,2534,1828,664,2
187,1626,1261,929,914,1505,564,449,2519,1830,664,2
188,1626,1262,926,915,1506,566,449,2618,1829,664,2
189,1626,1262,930,915,1506,566,449,2731,1828,666,2
190,1628,1264,930,917,1505,566,450,2777,1828,666,2
191,1629,1262,928,915,1506,566,449,2767,1827,663,2
192,1625,1264,930,915,1506,565,449,2619,1828,664,2
193,1627,1261,927,918,1506,566,449,2518,1829,664,2
194,1630,1261,930,917,1506,566,450,2536,1828,665,2
195,1630,1260,927,918,1505,568,449,2648,1828,663,2
196,1626,1262,929,919,1506,565,451,2745,1828,664,2
197,1626,1262,930,918,1506,566,450,2783,1826,664,2
198,1628,1262,928,920,1506,566,449,2736,1827,664,2
199,1630,1259,929,919,1506,566,450,2589,1827,665,2
200,1628,1262,929,918,1506,566,450,2507,1827,666,2
201,1626,1262,930,922,1506,565,450,2555,1827,666,2
202,1627,1260,929,922,1506,565,451,2678,1827,664,2
203,1627,1264,926,921,1506,567,449,2757,1827,663,2
204,1627,1264,931,920,1506,566,450,2782,1827,664,2
205,1626,1264,927,923,1505,566,450,2704,1827,663,2
206,1626,1262,927,923,1507,566,450,2565,1826,664,2
207,1627,1262,929,923,1504,565,451,2510,1826,665,2
208,1627,1264,930,923,1507,565,451,2580,1827,664,2
209,1627,1264,930,922,1506,565,451,2702,1826,666,2
210,1628,1264,930,925,1506,566,451,2770,1826,666,2
211,1631,1262,930,925,1507,564,452,2779,1826,666,2
212,1630,1262,927,927,1505,566,451,2668,1828,664,2
213,1627,1263,927,926,1506,566,452,2543,1827,666,2
214,1630,1263,929,926,1506,566,452,2518,1826,666,2
215,1630,1260,930,926,1506,566,453,2610,1826,666,2
216,1630,1262,928,927,1506,566,452,2728,1825,665,2
217,1630,1264,927,929,1507,567,451,2777,1826,665,2
218,1627,1262,929,930,1508,564,453,2773,1826,665,2
219,1630,1263,927,931,1507,566,454,2633,1826,665,2
220,1629,1260,930,930,1506,566,453,2526,1826,666,2
221,1629,1264,930,932,1506,566,452,2536,1826,666,2
222,1630,1263,927,931,1507,565,452,2641,1826,665,2
223,1629,1264,930,931,1507,566,454,2742,1826,664,2
224,1630,1264,930,932,1508,566,454,2782,1826,666,2
225,1628,1260,931,934,1507,566,453,2749,1825,667,2
226,1630,1262,930,934,1507,565,454,2603,1826,667,2
227,1625,1263,931,934,1507,565,454,2515,1826,667,2
228,1627,1262,929,935,1508,566,453,2553,1827,666,2
229,1630,1263,929,935,1507,564,454,2673,1828,666,2
230,1626,1259,930,936,1508,566,454,2755,1826,666,2
231,1629,1261,930,937,1507,565,455,2786,1826,667,2
232,1628,1262,930,936,1507,565,457,2718,1826,666,2
233,1629,1259,930,938,1507,566,455,2578,1826,666,2
234,1628,1260,930,938,1505,566,456,2514,1827,666,2
235,1627,1260,931,937,1507,565,456,2576,1826,666,2
236,1628,1263,929,940,1508,564,456,2702,1826,666,2
237,1630,1264,930,939,1508,565,457,2769,1827,667,2
238,1629,1262,931,941,1509,565,457,2786,1827,668,2
239,1626,1263,930,940,1507,566,458,2682,1827,667,2
240,1627,1262,930,941,1508,566,455,2554,1828,667,2
241,1627,1259,931,940,1507,566,457,2524,1827,667,2
242,1628,1263,930,942,1507,567,458,2610,1827,668,2
243,1631,1262,929,944,1508,565,457,2723,1827,667,2
244,1627,1262,932,942,1507,566,459,2778,1827,667,2
245,1628,1260,930,944,1507,566,459,2777,1827,668,2
246,1626,1262,931,946,1508,565,459,2651,1827,668,2
247,1627,1263,930,945,1508,567,458,2538,1827,666,2
248,1630,1262,931,946,1508,566,459,2537,1828,667,2
249,1627,1264,931,947,1507,566,458,2638,1828,667,2
250,1630,1261,931,947,1508,566,458,2741,1827,669,2
251,1630,1265,929,950,1506,566,461,2785,1828,668,2
252,1626,1265,931,948,1508,566,459,2762,1828,669,2
253,1628,1262,931,950,1508,565,460,2619,1829,667,2
254,1630,1262,930,950,1507,566,461,2524,1830,668,2
255,1628,1262,931,951,1508,566,460,2554,1829,667,2
256,1629,1264,930,952,1506,566,461,2671,1829,669,2
257,1626,1264,931,952,1509,565,463,2756,1830,667,2
258,1629,1266,931,954,1508,566,462,2787,1830,669,2
259,1630,1263,930,952,1508,567,464,2735,1829,670,2
260,1630,1259,931,953,1508,567,462,2585,1828,669,2
261,1630,1265,929,954,1507,567,462,2523,1829,668,2
262,1627,1266,931,954,1510,566,462,2577,1830,669,2
263,1629,1263,931,955,1509,566,462,2699,1832,669,2
264,1630,1265,931,956,1508,566,463,2769,1829,670,2
265,1630,1262,932,956,1509,566,464,2787,1830,670,2
266,1630,1263,930,960,1507,566,463,2700,1832,669,2
267,1627,1263,931,960,1509,565,464,2571,1830,669,2
268,1632,1263,931,960,1508,566,463,2530,1832,668,2
269,1634,1265,931,960,1509,566,466,2608,1832,670,2
270,1629,1265,932,960,1507,566,464,2723,1832,669,2
271,1629,1266,930,962,1507,566,465,2782,1832,669,2
272,1630,1264,932,961,1508,565,467,2786,1832,672,2
273,1632,1266,931,963,1508,565,466,2666,1834,670,2
274,1628,1266,930,963,1510,566,466,2552,1833,669,2
275,1628,1266,932,964,1508,565,468,2542,1832,672,2
276,1632,1266,931,965,1510,566,467,2639,1834,671,2
277,1628,1267,930,966,1508,566,466,2744,1833,670,2
278,1629,1262,934,968,1510,565,466,2788,1832,672,2
279,1630,1265,934,966,1508,566,469,2773,1834,670,2
280,1633,1264,931,968,1508,566,467,2636,1834,671,2
281,1628,1262,930,968,1509,566,470,2538,1834,672,2
282,1629,1266,933,968,1508,563,469,2562,1835,671,2
283,1629,1263,931,970,1509,565,470,2669,1835,671,2
284,1634,1263,931,970,1509,566,470,2758,1834,672,2
285,1634,1261,932,971,1509,565,470,2792,1834,671,2
286,1630,1264,931,972,1508,566,469,2749,1835,671,2
287,1628,1264,932,972,1508,565,471,2608,1835,673,2
288,1629,1263,933,972,1509,565,471,2532,1835,674,2
289,1633,1264,933,973,1508,565,471,2578,1836,674,2
290,1628,1262,934,975,1509,565,472,2699,1835,674,2
291,1632,1266,933,976,1510,566,472,2772,1835,672,2
292,1631,1266,933,976,1510,564,472,2792,1838,673,2
293,1630,1264,931,976,1508,566,472,2718,1837,673,2
294,1630,1264,934,976,1510,565,473,2585,1838,675,2
295,1627,1266,932,977,1509,565,474,2534,1838,674,2
296,1628,1265,931,980,1509,566,473,2607,1837,674,2
297,1627,1266,930,979,1509,566,474,2720,1839,671,2
298,1632,1266,933,979,1511,564,474,2781,1839,674,2
299,1630,1265,934,980,1510,566,475,2789,1839,674,2
300,1627,1266,931,981,1509,565,475,2685,1839,674,2
301,1629,1264,934,982,1509,566,476,2568,1839,674,2
302,1629,1265,935,981,1510,566,476,2547,1839,673,2
303,1630,1264,933,983,1510,563,476,2635,1841,674,2
304,1627,1264,934,984,1510,566,478,2743,1840,675,2
305,1626,1266,933,985,1508,565,477,2790,1840,675,2
306,1633,1267,933,986,1508,566,476,2786,1840,674,2
307,1630,1262,934,985,1510,567,476,2655,1840,674,2
308,1627,1266,934,986,1510,566,477,2550,1840,675,2
309,1627,1265,931,987,1510,566,477,2562,1842,675,2
310,1630,1262,935,987,1508,566,478,2665,1841,676,2
311,1629,1267,933,988,1509,566,478,2758,1842,674,2
312,1629,1266,935,988,1511,565,479,2793,1843,675,2
313,1628,1266,934,988,1510,563,480,2763,1843,676,2
314,1629,1266,933,992,1510,566,482,2628,1844,674,2
315,1630,1263,935,991,1509,566,479,2542,1844,675,2
316,1630,1263,932,994,1509,564,480,2579,1844,676,2
317,1631,1268,933,992,1510,566,481,2694,1845,674,2
318,1633,1266,932,994,1510,565,481,2771,1845,675,2
319,1627,1266,935,996,1510,566,482,2795,1845,678,2
320,1629,1267,934,995,1510,566,482,2736,1845,675,2
321,1626,1264,936,994,1510,566,484,2602,1845,676,3
322,1598,1260,930,994,1505,562,483,2543,1846,676,3
323,1595,1259,932,996,1505,562,482,2598,1846,676,3
324,1626,1262,931,998,1506,563,482,2714,1846,676,3
325,1635,1260,932,1001,1505,564,482,2781,1847,677,3
326,1649,1263,931,1005,1506,564,483,2795,1846,678,3
327,1595,1259,933,1006,1505,564,485,2714,1848,677,3
328,1618,1262,932,1010,1506,564,486,2584,1847,678,3
329,1618,1256,932,1010,1507,563,488,2549,1848,676,3
330,1605,1260,930,1012,1503,562,488,2632,1849,677,3
331,1618,1260,923,1015,1508,562,479,2731,1845,676,3
332,1616,1259,932,1017,1505,564,488,2788,1850,678,3
333,1652,1264,933,1016,1506,562,489,2791,1850,678,3
334,1617,1265,932,1019,1506,562,488,2682,1850,677,3
335,1622,1269,934,1020,1504,564,489,2574,1850,676,3
336,1590,1261,933,1020,1506,563,490,2566,1850,677,3
337,1607,1263,933,1020,1507,563,491,2655,1851,678,3
338,1622,1264,932,1022,1505,563,491,2756,1851,678,3
339,1628,1262,935,1021,1503,562,489,2799,1852,677,3
340,1623,1256,933,1024,1506,563,492,2782,1852,677,3
341,1615,1263,931,1021,1506,563,491,2657,1853,678,3
342,1614,1261,931,1024,1507,564,492,2554,1853,678,3
343,1622,1270,932,1020,1506,562,492,2573,1851,679,3
344,1626,1267,932,1021,1505,562,492,2680,1853,677,3
345,1629,1263,932,1021,1503,563,491,2771,1853,678,3
346,1620,1283,934,1018,1505,563,492,2800,1856,679,3
347,1616,1261,934,1018,1507,564,494,2763,1856,680,3
348,1621,1266,933,1016,1506,563,492,2626,1856,678,3
349,1628,1260,932,1015,1504,563,491,2549,1858,677,3
350,1620,1266,932,1014,1505,563,492,2594,1857,678,3
351,1614,1260,933,1010,1505,561,493,2714,1858,679,3
352,1634,1264,933,1010,1505,563,492,2774,1857,680,3
353,1622,1266,933,1010,1506,564,491,2794,1856,679,3
354,1622,1271,932,1008,1503,562,491,2725,1858,679,3
355,1622,1262,932,1006,1503,563,490,2596,1859,679,3
356,1624,1258,933,1004,1506,563,491,2547,1858,678,3
357,1618,1259,931,1002,1506,561,490,2621,1859,678,3
358,1622,1270,933,999,1506,562,491,2728,1858,679,3
359,1622,1272,934,1000,1503,558,489,2787,1860,678,3
360,1616,1258,928,997,1506,563,490,2791,1859,680,3
361,1624,1267,931,996,1506,562,490,2688,1859,679,3
362,1622,1266,933,995,1506,561,491,2570,1861,679,3
363,1622,1260,932,994,1503,561,490,2553,1862,678,3
364,1623,1269,932,1000,1503,561,490,2639,1861,680,3
365,1620,1263,932,992,1506,563,488,2754,1860,679,3
366,1618,1266,930,990,1501,562,489,2789,1861,679,3
367,1622,1266,932,988,1497,563,488,2778,1862,680,3
368,1617,1254,932,986,1504,562,485,2650,1862,679,3
369,1622,1265,932,986,1506,563,487,2551,1862,678,3
370,1619,1264,931,985,1499,562,487,2568,1860,678,3
371,1590,1258,938,984,1505,562,488,2676,1862,678,3
372,1620,1258,931,982,1505,562,487,2755,1863,679,3
373,1639,1264,932,980,1505,563,486,2792,1863,678,3
374,1616,1262,931,980,1506,563,486,2762,1861,678,3
375,1621,1266,932,979,1506,563,486,2624,1862,678,3
376,1618,1256,932,979,1503,562,481,2539,1861,677,3
377,1622,1274,932,977,1506,560,484,2586,1863,679,3
378,1616,1259,932,976,1505,561,484,2698,1863,678,3
379,1620,1254,931,974,1504,563,484,2776,1862,674,3
380,1619,1247,932,974,1502,562,485,2791,1864,676,3
381,1639,1261,930,974,1504,559,485,2726,1864,677,3
382,1620,1258,931,974,1503,562,483,2590,1864,678,3
383,1606,1258,931,973,1503,561,484,2543,1864,678,3
384,1616,1263,930,971,1506,563,482,2611,1864,678,3
385,1647,1262,920,970,1505,562,483,2715,1863,678,3
386,1633,1262,931,968,1504,561,484,2777,1864,679,3
387,1638,1262,931,969,1505,560,483,2790,1864,678,3
388,1618,1255,932,968,1504,562,482,2684,1863,678,3
389,1619,1259,932,966,1504,562,482,2566,1864,677,3
390,1616,1258,930,966,1504,563,480,2542,1863,678,3
391,1630,1263,931,968,1502,562,481,2630,1864,677,3
392,1614,1254,932,955,1505,561,482,2736,1864,677,3
393,1615,1258,932,964,1505,562,482,2787,1864,677,3
394,1613,1262,931,964,1505,562,480,2787,1863,678,3
395,1602,1259,931,963,1504,561,482,2658,1864,678,3
396,1618,1259,932,963,1504,561,479,2546,1864,677,3
397,1615,1254,930,963,1503,562,482,2555,1864,678,3
398,1617,1264,931,961,1505,561,479,2662,1864,677,3
399,1619,1274,932,962,1509,561,477,2750,1862,678,3
400,1628,1263,930,962,1503,562,478,2789,1864,676,3
401,1610,1259,930,958,1504,563,478,2764,1864,676,3
402,1625,1262,934,960,1503,562,480,2624,1859,677,3
403,1620,1272,931,960,1503,562,479,2541,1864,678,3
404,1616,1258,931,956,1504,561,478,2571,1862,678,3
405,1618,1250,932,958,1502,562,477,2681,1864,680,3
406,1618,1256,932,957,1502,562,477,2766,1864,676,3
407,1605,1258,930,955,1502,562,478,2792,1862,678,3
408,1623,1262,931,956,1504,561,478,2728,1863,676,3
409,1621,1262,932,953,1504,562,486,2599,1863,676,3
410,1614,1256,931,954,1504,563,478,2532,1864,675,3
411,1617,1259,929,954,1503,562,477,2587,1864,676,3
412,1622,1262,931,955,1503,562,478,2710,1864,677,3
413,1613,1251,932,952,1504,562,475,2773,1863,680,3
414,1630,1261,930,952,1506,559,476,2789,1862,676,3
415,1625,1259,932,953,1505,561,475,2700,1863,676,3
416,1610,1258,929,953,1502,562,474,2573,1865,676,3
417,1619,1262,932,951,1504,562,475,2539,1864,675,3
418,1630,1258,932,951,1502,561,474,2615,1864,677,3
419,1622,1259,931,950,1504,561,475,2730,1864,678,3
