Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1636,1286,929,902,1538,573,449,2651,1853,661,0
2,1637,1276,927,903,1538,573,446,2741,1852,661,0
3,1612,1283,928,907,1540,573,445,2778,1851,661,0
4,1640,1280,927,903,1538,576,445,2694,1853,660,0
5,1644,1295,930,901,1538,577,446,2526,1850,661,0
6,1639,1287,927,902,1538,573,445,2532,1852,659,0
7,1635,1276,929,902,1536,573,448,2683,1851,660,0
8,1627,1281,928,903,1538,576,444,2760,1850,661,0
9,1642,1287,925,904,1539,576,444,2774,1851,659,0
10,1635,1287,929,901,1538,576,444,2653,1850,661,0
11,1627,1284,927,902,1537,576,448,2522,1851,659,0
12,1626,1286,928,902,1538,573,448,2549,1851,661,0
13,1638,1288,929,901,1538,573,445,2710,1851,659,0
14,1637,1284,927,902,1538,574,443,2766,1851,659,0
15,1643,1292,926,901,1538,572,448,2754,1850,660,0
16,1631,1280,929,902,1539,574,445,2618,1851,660,0
17,1638,1282,930,901,1538,576,443,2509,1850,659,0
18,1614,1277,926,902,1538,573,444,2583,1850,659,0
19,1638,1278,928,902,1531,573,446,2735,1850,660,0
20,1637,1301,926,901,1538,572,446,2775,1849,658,0
21,1606,1283,929,899,1538,572,445,2717,1850,659,1
22,1650,1284,927,901,1538,574,446,2578,1850,660,1
23,1640,1282,927,902,1537,576,443,2520,1850,659,1
24,1634,1284,928,901,1540,582,443,2613,1849,659,1
25,1635,1282,930,902,1537,572,445,2752,1850,659,1
26,1634,1284,928,902,1537,573,446,2777,1849,659,1
27,1632,1275,925,902,1538,572,445,2688,1849,660,1
28,1641,1288,925,904,1537,574,444,2550,1850,659,1
29,1635,1277,928,899,1530,572,448,2540,1848,659,1
30,1646,1286,928,902,1539,573,444,2642,1848,659,1
31,1641,1287,929,901,1539,572,448,2760,1849,660,1
32,1614,1277,928,900,1538,574,444,2778,1848,659,1
33,1637,1272,929,900,1538,572,443,2643,1849,659,1
34,1643,1287,928,901,1546,572,444,2529,1849,660,1
35,1637,1288,927,902,1538,574,445,2564,1848,659,1
36,1620,1282,928,902,1538,572,446,2677,1848,659,1
37,1637,1275,929,902,1530,571,445,2776,1849,659,1
38,1603,1280,926,901,1537,572,443,2769,1848,658,1
39,1646,1284,922,900,1538,572,442,2602,1850,659,1
40,1635,1284,928,902,1538,573,444,2520,1848,658,1
41,1649,1285,918,902,1538,573,445,2584,1848,658,1
42,1634,1275,927,901,1538,574,444,2708,1848,658,1
43,1642,1303,928,900,1538,573,444,2776,1850,658,1
44,1631,1276,926,901,1532,576,444,2760,1849,658,1
45,1638,1300,926,900,1537,573,444,2571,1848,659,1
46,1643,1283,927,902,1537,574,443,2514,1850,659,1
47,1624,1283,932,902,1536,576,445,2624,1848,658,1
48,1638,1284,927,900,1537,574,445,2730,1850,658,1
49,1636,1270,927,901,1538,576,444,2780,1848,657,1
50,1646,1284,928,902,1538,573,445,2720,1847,658,1
51,1638,1276,929,900,1539,573,448,2549,1847,658,1
52,1635,1286,928,901,1539,573,448,2522,1848,658,1
53,1640,1282,929,897,1538,573,448,2658,1848,658,1
54,1640,1272,928,902,1537,576,448,2747,1848,658,1
55,1638,1302,927,902,1537,572,449,2777,1850,657,1
56,1638,1283,929,902,1537,573,448,2678,1849,658,1
57,1635,1282,926,902,1536,573,446,2525,1850,657,1
58,1637,1280,927,902,1537,576,446,2536,1850,658,1
59,1634,1277,928,902,1536,576,448,2693,1848,658,1
60,1632,1284,926,903,1536,572,448,2757,1850,659,1
61,1654,1287,928,901,1537,574,446,2776,1849,658,1
62,1633,1277,928,902,1536,573,449,2644,1849,659,1
63,1644,1289,928,902,1538,574,448,2513,1849,658,1
64,1652,1284,924,901,1537,573,450,2552,1850,657,1
65,1621,1285,927,902,1538,573,446,2717,1850,654,1
66,1645,1288,927,903,1537,572,448,2770,1850,658,1
67,1638,1277,926,903,1531,576,449,2755,1850,657,1
68,1627,1285,927,902,1537,576,455,2610,1850,657,1
69,1638,1275,925,902,1533,574,449,2515,1850,658,1
70,1628,1281,926,904,1536,574,448,2590,1850,657,1
71,1646,1289,925,902,1536,576,448,2736,1849,656,1
72,1640,1293,929,901,1537,573,450,2774,1849,658,1
73,1640,1270,928,902,1538,573,449,2712,1851,658,1
74,1619,1280,928,902,1537,573,446,2575,1850,658,1
75,1667,1287,928,904,1537,572,450,2530,1850,658,1
76,1634,1280,927,902,1537,573,449,2630,1850,658,1
77,1647,1290,928,904,1537,572,449,2747,1850,658,1
78,1648,1287,927,902,1537,572,449,2782,1851,656,1
79,1640,1266,928,902,1537,572,450,2672,1850,658,1
80,1613,1281,926,902,1538,573,446,2554,1848,657,1
81,1659,1285,928,904,1536,576,449,2546,1850,656,1
82,1635,1276,928,901,1536,573,450,2661,1850,658,1
83,1648,1288,926,902,1536,576,449,2762,1850,657,1
84,1643,1286,926,902,1537,574,449,2776,1850,658,1
85,1636,1284,927,902,1538,572,450,2633,1851,657,1
86,1625,1284,925,902,1537,576,449,2534,1850,656,1
87,1652,1283,928,902,1536,576,451,2570,1850,657,1
88,1639,1290,926,902,1536,576,449,2696,1854,655,1
89,1604,1280,928,913,1536,576,446,2776,1850,658,1
90,1641,1281,928,904,1537,573,449,2769,1850,658,1
91,1641,1286,927,902,1537,572,450,2596,1851,658,1
92,1634,1282,928,902,1536,573,449,2514,1851,657,1
93,1642,1285,927,904,1533,572,450,2605,1852,658,1
94,1638,1272,927,903,1537,574,450,2717,1851,657,1
95,1641,1291,927,902,1538,573,450,2777,1851,658,1
96,1638,1274,926,902,1536,573,449,2742,1851,658,1
97,1641,1265,926,901,1538,572,447,2571,1851,657,1
98,1611,1282,927,902,1534,573,449,2522,1852,658,1
99,1636,1277,924,902,1536,574,451,2634,1851,658,1
100,1626,1283,925,902,1536,574,456,2739,1851,657,1
101,1640,1297,926,902,1534,574,449,2776,1851,658,1
102,1636,1281,928,901,1538,576,452,2755,1851,658,1
