timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1649,1289,919,875,1542,569,431,2505,1851,647,0
2,1627,1287,922,876,1543,568,433,2566,1851,647,0
3,1650,1295,922,875,1543,570,433,2720,1852,646,0
4,1645,1298,920,875,1541,567,434,2770,1850,648,0
5,1634,1285,920,875,1542,570,432,2724,1850,646,0
6,1682,1291,922,876,1542,567,433,2579,1850,647,0
7,1650,1294,922,878,1543,568,434,2515,1849,647,0
8,1643,1265,920,875,1542,567,434,2609,1850,648,0
9,1666,1290,920,875,1542,570,433,2744,1849,646,0
10,1666,1291,921,876,1541,569,433,2774,1849,647,0
11,1652,1292,922,874,1542,569,432,2673,1850,646,0
12,1646,1276,921,875,1541,570,434,2550,1849,646,0
13,1660,1290,923,874,1542,569,434,2537,1850,646,0
14,1646,1290,922,875,1541,569,433,2653,1849,646,0
15,1642,1280,922,876,1542,569,433,2762,1849,645,0
16,1646,1287,920,876,1542,569,433,2773,1849,646,0
17,1653,1295,922,875,1543,568,433,2618,1849,645,0
18,1662,1290,923,874,1541,569,433,2516,1848,646,0
19,1643,1288,921,874,1542,569,432,2568,1850,646,0
20,1638,1291,920,876,1540,568,437,2699,1848,647,0
21,1668,1291,922,872,1541,569,434,2779,1847,646,1
22,1647,1295,922,876,1542,570,432,2757,1847,646,1
23,1629,1289,922,873,1542,570,431,2571,1848,646,1
24,1644,1292,921,874,1542,570,431,2505,1849,645,1
25,1650,1305,920,874,1542,569,432,2615,1850,646,1
26,1642,1292,921,874,1542,567,432,2730,1848,646,1
27,1642,1285,919,874,1541,570,432,2780,1848,645,1
28,1658,1293,921,874,1541,568,433,2704,1848,646,1
29,1639,1289,921,876,1542,569,433,2540,1847,645,1
30,1665,1292,920,874,1541,568,433,2530,1848,647,1
31,1648,1294,922,873,1548,569,433,2662,1848,646,1
32,1645,1293,922,874,1543,569,432,2753,1847,645,1
33,1642,1286,922,874,1539,568,434,2774,1848,646,1
34,1619,1288,922,873,1542,569,432,2651,1847,646,1
35,1643,1292,920,874,1541,569,433,2516,1848,647,1
36,1661,1291,922,874,1542,568,433,2550,1848,647,1
37,1643,1289,920,873,1541,570,431,2702,1848,646,1
38,1643,1294,921,874,1541,568,432,2768,1848,645,1
39,1642,1283,922,874,1539,569,432,2748,1846,646,1
40,1643,1301,920,874,1540,570,433,2598,1847,645,1
41,1642,1290,920,873,1542,570,431,2512,1846,645,1
42,1665,1289,921,873,1539,568,434,2413,1847,646,1
43,1646,1290,922,874,1541,568,431,2730,1846,646,1
44,1643,1294,920,874,1542,570,431,2774,1844,645,1
45,1641,1289,921,874,1540,569,433,2696,1846,645,1
46,1645,1295,921,874,1540,568,431,2550,1845,644,1
47,1638,1289,921,872,1542,570,435,2534,1846,645,1
48,1645,1306,920,874,1541,570,432,2635,1846,644,1
49,1630,1287,928,874,1539,570,432,2758,1846,646,1
50,1656,1292,920,874,1540,570,434,2774,1846,645,1
51,1630,1285,920,874,1541,570,432,2635,1845,646,1
52,1656,1291,921,873,1542,568,432,2522,1844,645,1
53,1650,1299,921,873,1542,569,431,2554,1845,644,1
54,1644,1290,919,874,1541,568,427,2677,1845,644,1
55,1650,1295,919,873,1542,569,432,2766,1846,646,1
56,1658,1286,922,874,1541,568,434,2768,1845,646,1
57,1642,1302,919,872,1542,567,433,2584,1844,645,1
58,1650,1287,917,874,1541,569,432,2507,1844,646,1
59,1651,1295,920,872,1542,568,432,2600,1843,644,1
60,1671,1292,921,865,1539,570,433,2725,1845,643,1
61,1631,1288,930,873,1541,570,432,2777,1844,644,1
62,1647,1285,920,874,1540,568,431,2726,1844,645,1
63,1626,1288,922,872,1542,569,431,2546,1845,645,1
64,1642,1302,922,872,1540,570,433,2514,1844,645,1
65,1645,1292,920,873,1541,569,432,2650,1846,645,1
66,1646,1306,919,874,1542,569,432,2738,1844,643,1
67,1641,1294,920,874,1539,570,433,2777,1844,642,1
68,1616,1288,921,874,1541,568,434,2670,1839,644,1
69,1640,1282,920,874,1538,569,433,2525,1844,643,1
