timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1635,1286,922,878,1539,569,436,2555,1849,650,0
2,1649,1288,918,880,1540,571,435,2515,1850,651,0
3,1642,1306,922,879,1540,570,436,2638,1846,650,0
4,1638,1277,922,879,1534,570,435,2741,1849,649,0
5,1643,1285,921,879,1539,569,436,2778,1849,649,0
6,1612,1282,920,879,1539,570,435,2682,1849,649,0
7,1641,1288,921,880,1539,570,435,2530,1850,648,0
8,1638,1304,920,878,1539,570,434,2530,1850,649,0
9,1616,1282,922,876,1539,570,436,2676,1847,650,0
10,1618,1287,921,879,1539,569,435,2755,1848,649,0
11,1640,1288,921,878,1539,568,436,2772,1848,649,0
12,1642,1295,921,878,1540,570,435,2646,1847,650,0
13,1614,1283,922,879,1539,570,434,2517,1848,647,0
14,1636,1281,920,878,1534,570,434,2557,1849,649,0
15,1642,1299,922,878,1539,571,435,2702,1849,648,0
16,1636,1289,920,882,1538,570,434,2768,1848,649,0
17,1636,1282,922,877,1540,568,435,2752,1848,650,0
18,1618,1284,920,878,1540,569,434,2602,1848,648,0
19,1634,1287,921,878,1540,570,435,2507,1848,650,0
20,1655,1286,922,878,1540,570,435,2580,1847,650,0
21,1640,1284,921,878,1538,570,436,2729,1848,649,1
22,1640,1275,920,879,1539,571,434,2777,1846,647,1
23,1671,1286,919,878,1539,571,434,2709,1848,647,1
24,1643,1289,919,878,1541,570,435,2567,1848,647,1
25,1638,1274,921,877,1538,570,435,2525,1847,649,1
26,1638,1294,923,879,1538,568,434,2616,1848,647,1
27,1629,1287,922,879,1539,570,440,2749,1847,648,1
28,1640,1302,921,878,1539,570,435,2774,1846,648,1
29,1635,1287,920,879,1547,569,434,2660,1847,648,1
30,1643,1284,922,878,1539,568,434,2538,1846,648,1
31,1641,1290,920,878,1540,570,435,2540,1846,647,1
32,1637,1282,921,878,1539,569,435,2652,1847,647,1
33,1625,1281,920,879,1538,570,435,2766,1846,648,1
34,1646,1288,923,876,1540,570,438,2773,1847,647,1
35,1637,1286,921,878,1539,570,435,2619,1846,650,1
36,1641,1283,920,878,1538,570,436,2518,1847,648,1
37,1634,1286,922,878,1539,568,443,2572,1846,649,1
38,1642,1292,922,878,1545,569,435,2690,1846,646,1
39,1640,1292,921,878,1539,569,435,2774,1852,648,1
40,1642,1295,921,878,1539,569,436,2762,1846,648,1
41,1640,1290,920,877,1539,571,435,2586,1846,646,1
42,1626,1285,919,878,1538,570,436,2512,1851,648,1
43,1633,1281,922,879,1538,570,435,2611,1843,647,1
44,1622,1285,920,878,1539,569,434,2721,1846,648,1
45,1642,1288,919,879,1539,569,435,2782,1844,648,1
46,1637,1265,921,878,1540,568,434,2734,1845,646,1
47,1638,1283,922,879,1539,568,435,2548,1845,647,1
48,1652,1287,922,877,1539,569,438,2512,1846,646,1
49,1654,1288,921,878,1539,569,436,2640,1846,647,1
50,1648,1284,922,878,1539,570,428,2732,1845,647,1
51,1618,1286,922,877,1539,568,435,2779,1846,648,1
52,1642,1294,920,878,1542,570,436,2686,1846,646,1
53,1642,1272,921,878,1539,569,437,2532,1847,647,1
54,1643,1288,920,878,1538,571,437,2530,1846,647,1
55,1641,1285,919,880,1538,571,434,2675,1846,648,1
56,1640,1291,921,878,1540,570,434,2758,1846,646,1
57,1643,1284,922,879,1539,569,436,2766,1846,648,1
58,1643,1286,918,879,1539,570,430,2638,1846,648,1
59,1624,1288,921,880,1539,569,436,2513,1846,647,1
60,1641,1286,922,878,1538,568,438,2553,1846,648,1
61,1636,1289,919,879,1538,578,437,2709,1846,648,1
62,1622,1284,921,879,1538,570,438,2765,1846,648,1
63,1669,1286,920,880,1540,569,437,2752,1847,647,1
64,1636,1288,921,879,1539,570,438,2609,1847,648,1
65,1643,1294,920,878,1539,570,437,2511,1846,648,1
66,1659,1289,919,879,1538,570,436,2586,1848,646,1
67,1614,1281,921,880,1539,570,438,2735,1846,648,1
68,1642,1290,919,879,1542,570,437,2770,1848,645,1
69,1636,1273,922,878,1538,569,438,2712,1847,646,1
70,1624,1282,920,881,1538,570,437,2574,1847,646,1
71,1659,1288,921,881,1537,568,438,2529,1848,648,1
72,1634,1283,920,880,1537,571,437,2626,1848,646,1
73,1647,1291,920,880,1539,570,438,2746,1849,646,1
74,1650,1286,921,880,1536,569,438,2781,1846,646,1
75,1640,1262,921,879,1538,570,437,2668,1848,646,1
76,1605,1281,920,888,1538,569,438,2539,1847,646,1
77,1679,1283,921,877,1537,571,440,2551,1847,648,1
78,1635,1277,920,879,1539,569,439,2659,1849,646,1
79,1643,1290,920,880,1538,570,437,2760,1848,646,1
80,1649,1286,916,878,1537,568,440,2774,1850,647,1
81,1627,1286,926,880,1538,568,443,2627,1849,646,1
82,1606,1282,921,883,1538,570,437,2519,1850,646,1
83,1675,1288,919,878,1538,569,438,2571,1849,646,1
84,1640,1286,919,879,1540,570,436,2688,1848,646,1
85,1646,1290,921,879,1541,568,439,2768,1848,646,1
86,1646,1284,921,881,1538,568,436,2763,1848,646,1
87,1628,1284,922,879,1538,570,441,2590,1848,648,1
88,1619,1284,920,879,1538,569,438,2512,1848,646,1
89,1660,1286,921,879,1538,570,438,2607,1848,648,1
90,1642,1287,920,880,1538,568,438,2721,1848,648,1
91,1640,1282,921,878,1538,569,438,2774,1850,647,1
92,1640,1282,921,879,1538,570,440,2739,1848,648,1
93,1642,1285,920,882,1538,570,438,2562,1850,648,1
94,1640,1292,919,880,1537,570,439,2516,1850,648,1
95,1644,1282,922,879,1538,569,436,2635,1850,648,1
96,1642,1269,920,881,1536,569,438,2739,1849,646,1
97,1643,1296,921,879,1538,570,438,2774,1849,646,1
98,1639,1281,919,880,1538,570,438,2694,1843,645,1
99,1640,1289,920,880,1538,569,439,2537,1850,648,1
100,1644,1283,921,881,1538,570,438,2529,1850,647,1
101,1656,1286,922,880,1538,571,439,2628,1850,646,1
102,1640,1289,919,882,1536,570,439,2736,1853,646,1
103,1650,1287,919,879,1538,571,438,2772,1848,647,1
104,1643,1290,920,880,1541,570,440,2753,1850,648,1
105,1642,1282,920,881,1538,571,438,2610,1849,648,1
106,1653,1285,922,880,1537,569,441,2518,1850,649,1
107,1639,1295,919,880,1538,569,438,2553,1850,648,1
108,1606,1282,922,880,1538,571,438,2667,1849,646,1
109,1644,1287,921,880,1538,569,439,2745,1850,647,1
110,1639,1284,922,881,1539,570,440,2784,1850,647,1
111,1638,1288,921,879,1539,568,438,2670,1850,648,1
112,1638,1283,920,880,1538,568,442,2551,1851,646,1
113,1639,1300,920,878,1537,570,439,2522,1850,648,1
114,1640,1282,921,880,1538,570,440,2614,1845,646,1
115,1671,1287,922,876,1538,569,440,2723,1851,647,1
116,1640,1291,921,880,1538,569,439,2777,1851,647,1
117,1639,1287,920,881,1539,573,439,2770,1850,646,1
118,1640,1291,921,882,1538,570,438,2634,1850,646,1
119,1638,1300,919,881,1538,570,438,2525,1850,647,1
120,1655,1286,922,882,1537,570,441,2539,1850,648,1
121,1639,1290,921,879,1537,569,440,2650,1858,648,2
122,1648,1291,924,884,1542,571,440,2742,1851,647,2
123,1649,1294,924,883,1543,570,440,2778,1850,648,2
124,1649,1293,922,882,1542,570,440,2736,1851,648,2
125,1647,1290,922,882,1543,571,438,2596,1850,647,2
126,1649,1290,923,880,1541,572,439,2514,1851,648,2
127,1651,1293,923,880,1542,571,440,2564,1852,647,2
128,1647,1290,924,880,1541,570,439,2678,1851,648,2
129,1650,1292,923,879,1542,572,438,2754,1848,648,2
130,1651,1291,923,879,1542,571,439,2779,1850,647,2
131,1647,1291,923,878,1541,572,438,2699,1850,649,2
132,1650,1290,922,878,1542,573,436,2565,1851,648,2
133,1652,1293,923,877,1542,572,438,2515,1849,649,2
134,1651,1291,923,877,1542,572,437,2587,1850,648,2
135,1651,1294,921,877,1543,572,437,2708,1850,648,2
136,1649,1292,923,877,1542,572,437,2767,1848,648,2
137,1650,1292,922,877,1543,571,438,2773,1847,649,2
138,1649,1293,922,877,1541,574,435,2658,1849,649,2
139,1651,1292,923,876,1542,574,435,2538,1847,650,2
140,1653,1293,923,876,1544,572,436,2526,1849,649,2
141,1650,1291,924,876,1542,571,434,2619,1847,649,2
142,1650,1290,922,876,1544,573,435,2729,1848,649,2
143,1654,1294,924,874,1544,572,436,2772,1846,650,2
144,1652,1293,922,876,1542,572,434,2760,1847,649,2
