Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1622,1268,926,915,1505,563,455,2610,1848,664,0
2,1618,1250,926,917,1506,563,454,2520,1849,663,0
3,1626,1256,926,917,1505,564,451,2574,1848,663,0
4,1619,1257,926,915,1505,564,454,2702,1847,664,0
5,1628,1258,930,916,1505,563,455,2777,1847,666,0
6,1600,1257,926,917,1505,563,456,2772,1848,664,0
7,1622,1239,927,915,1505,564,455,2586,1848,664,0
8,1579,1255,924,916,1505,564,453,2510,1848,664,0
9,1618,1263,926,915,1503,563,453,2610,1848,663,0
10,1617,1250,927,916,1505,563,455,2722,1847,664,0
11,1630,1262,925,918,1503,563,449,2778,1848,664,0
12,1622,1264,926,916,1504,564,455,2747,1846,664,0
13,1635,1258,926,915,1503,564,454,2558,1846,664,0
14,1594,1257,926,918,1506,565,454,2510,1846,666,0
15,1613,1254,925,916,1503,564,453,2639,1847,664,0
16,1621,1246,927,915,1505,563,454,2738,1846,664,0
17,1616,1263,925,915,1504,563,454,2786,1846,664,0
18,1621,1274,925,916,1503,564,455,2714,1846,663,0
19,1611,1255,935,914,1504,566,453,2543,1846,665,0
20,1639,1257,928,916,1506,564,454,2522,1845,663,0
21,1622,1252,926,914,1505,565,456,2660,1846,665,1
22,1616,1252,925,915,1502,563,454,2755,1846,663,1
23,1624,1258,928,914,1505,564,454,2776,1846,665,1
24,1614,1260,926,916,1503,562,454,2680,1846,664,1
25,1619,1258,925,915,1504,564,455,2520,1846,662,1
26,1620,1260,928,914,1505,564,454,2540,1845,664,1
27,1627,1261,922,914,1505,564,456,2688,1845,664,1
28,1616,1250,926,916,1505,562,453,2765,1846,663,1
29,1619,1254,926,915,1504,563,455,2772,1846,665,1
30,1619,1242,928,914,1505,563,454,2642,1846,664,1
31,1618,1256,926,916,1504,563,454,2512,1845,664,1
32,1637,1258,927,916,1506,563,455,2554,1846,663,1
33,1626,1258,928,915,1505,562,454,2710,1845,661,1
34,1631,1260,927,914,1504,564,455,2770,1845,667,1
35,1617,1259,928,915,1505,564,454,2757,1845,664,1
36,1620,1266,925,915,1503,564,452,2610,1844,663,1
37,1620,1262,928,914,1505,564,454,2514,1843,664,1
38,1612,1256,926,914,1504,564,456,2584,1843,664,1
39,1628,1259,917,916,1502,566,452,2731,1844,662,1
40,1615,1262,926,914,1505,564,454,2779,1843,664,1
41,1618,1258,924,914,1505,561,454,2721,1845,664,1
42,1630,1258,928,916,1504,563,456,2578,1843,662,1
43,1597,1256,925,916,1502,564,454,2523,1843,662,1
44,1618,1255,925,916,1503,563,456,2609,1844,662,1
45,1615,1251,926,914,1495,564,454,2752,1843,662,1
46,1605,1257,927,916,1506,564,459,2786,1845,662,1
47,1627,1258,927,915,1505,566,456,2683,1843,662,1
48,1653,1260,926,907,1504,563,454,2556,1844,661,1
49,1632,1261,925,926,1503,563,453,2530,1846,663,1
50,1623,1258,926,914,1505,564,455,2640,1844,662,1
51,1616,1262,928,915,1505,568,454,2762,1843,662,1
52,1609,1258,927,916,1503,563,457,2786,1843,662,1
53,1627,1258,928,915,1504,564,452,2647,1844,664,1
54,1615,1239,926,916,1506,563,455,2540,1843,660,1
55,1600,1256,925,916,1504,564,454,2560,1844,662,1
56,1621,1254,924,915,1503,564,456,2671,1844,661,1
57,1622,1263,925,915,1504,564,455,2771,1846,662,1
58,1617,1259,928,915,1504,564,456,2782,1844,662,1
59,1618,1255,925,916,1502,563,455,2618,1844,661,1
60,1614,1252,925,916,1504,564,454,2525,1846,662,1
61,1619,1258,926,925,1504,564,455,2580,1844,662,1
62,1625,1260,926,916,1505,563,454,2695,1844,662,1
63,1613,1254,926,916,1503,564,455,2784,1844,662,1
64,1614,1260,928,916,1504,563,456,2774,1845,662,1
65,1624,1259,926,916,1504,564,455,2584,1846,661,1
66,1620,1255,926,918,1503,564,457,2514,1846,662,1
67,1620,1263,924,915,1504,563,454,2607,1845,660,1
68,1615,1259,926,917,1504,564,455,2722,1845,662,1
69,1616,1256,924,918,1502,563,455,2780,1845,662,1
70,1647,1258,925,916,1504,563,457,2743,1846,662,1
71,1618,1262,926,916,1502,563,456,2566,1846,661,1
72,1590,1255,925,916,1504,564,456,2522,1845,661,1
73,1630,1258,928,917,1503,564,459,2634,1846,662,1
74,1637,1259,925,915,1503,564,458,2735,1846,667,1
75,1606,1257,926,917,1504,563,458,2786,1846,660,1
76,1618,1270,929,917,1503,563,457,2711,1846,663,1
77,1615,1250,925,917,1494,564,458,2546,1845,662,1
78,1615,1251,925,918,1504,563,454,2523,1846,661,1
79,1623,1262,927,916,1504,563,456,2662,1847,661,1
80,1618,1256,926,916,1503,563,458,2746,1846,662,1
81,1618,1263,926,917,1505,565,458,2783,1850,662,1
82,1619,1261,926,917,1502,564,457,2681,1845,660,1
83,1618,1271,925,918,1502,564,457,2523,1846,661,1
84,1627,1258,917,918,1504,564,451,2542,1846,661,1
85,1617,1252,926,917,1504,564,458,2696,1847,662,1
86,1613,1259,926,917,1502,564,457,2767,1846,662,1
87,1617,1258,926,916,1504,566,458,2770,1846,662,1
88,1618,1256,924,918,1505,562,457,2640,1846,662,1
89,1619,1265,924,917,1502,564,456,2520,1847,662,1
90,1604,1258,926,917,1501,564,456,2566,1846,662,1
91,1622,1256,926,917,1504,563,456,2715,1846,662,1
92,1624,1258,926,916,1504,563,456,2771,1845,662,1
93,1620,1259,924,917,1502,562,456,2758,1846,661,1
94,1624,1259,926,916,1504,563,458,2605,1847,662,1
95,1615,1254,925,917,1502,564,456,2514,1846,661,1
96,1636,1260,924,918,1503,563,458,2586,1846,666,1
97,1618,1258,926,916,1503,562,458,2738,1845,661,1
98,1611,1256,927,918,1504,562,458,2781,1847,661,1
99,1622,1256,924,918,1504,563,458,2721,1846,660,1
100,1610,1255,923,919,1504,565,457,2587,1847,661,1
101,1614,1255,924,917,1503,565,457,2518,1846,661,1
102,1619,1263,926,918,1512,564,456,2569,1847,661,1
103,1621,1256,926,916,1504,563,458,2694,1848,662,1
104,1617,1257,928,917,1505,563,458,2763,1846,662,1
105,1608,1256,927,918,1502,563,459,2789,1847,663,1
106,1634,1258,923,907,1504,564,458,2692,1848,661,1
107,1616,1262,926,917,1503,563,458,2564,1847,662,1
108,1602,1257,926,917,1502,563,458,2523,1846,658,1
109,1601,1256,924,919,1504,564,456,2603,1846,655,1
110,1617,1267,926,918,1504,563,457,2714,1847,662,1
111,1621,1269,925,916,1504,564,458,2773,1846,662,1
112,1620,1257,926,918,1502,563,457,2782,1846,660,1
113,1612,1256,925,917,1501,563,458,2664,1847,662,1
114,1614,1252,924,917,1502,564,458,2547,1846,662,1
115,1615,1261,926,918,1502,563,456,2532,1848,661,1
116,1616,1262,924,918,1504,565,457,2628,1846,660,1
