timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1643,1291,920,868,1550,571,432,2514,1864,644,0
2,1656,1294,922,866,1550,572,425,2570,1866,645,0
3,1644,1295,923,866,1550,572,437,2730,1866,646,0
4,1655,1295,922,866,1550,572,433,2771,1862,648,0
5,1650,1303,924,867,1548,570,432,2702,1864,645,0
6,1662,1295,922,863,1551,572,433,2561,1863,646,0
7,1645,1309,922,866,1549,570,431,2524,1864,643,0
8,1645,1292,922,867,1550,572,430,2629,1867,646,0
9,1665,1294,922,864,1549,571,433,2750,1863,645,0
10,1654,1275,921,866,1550,569,431,2775,1864,645,0
11,1642,1293,921,866,1549,570,434,2646,1864,644,0
12,1654,1296,922,866,1550,571,431,2526,1862,645,0
13,1651,1305,921,866,1548,570,432,2555,1864,645,0
14,1666,1295,922,866,1550,570,432,2676,1862,645,0
15,1644,1297,922,866,1550,570,431,2764,1862,646,0
16,1645,1295,922,865,1549,570,430,2765,1861,646,0
17,1648,1295,921,866,1550,570,432,2583,1860,645,0
18,1641,1294,921,865,1550,570,431,2510,1861,644,0
19,1643,1288,922,865,1547,569,431,2607,1860,646,0
20,1638,1293,919,867,1549,570,429,2722,1860,644,0
21,1644,1276,920,865,1550,572,430,2776,1862,644,1
22,1646,1290,922,866,1549,570,432,2714,1862,645,1
23,1619,1292,921,868,1549,571,430,2532,1862,645,1
24,1650,1294,921,864,1547,571,430,2516,1862,645,1
25,1650,1299,921,865,1555,570,431,2654,1860,645,1
26,1647,1282,921,866,1549,570,430,2744,1861,644,1
27,1647,1286,912,865,1550,571,432,2768,1858,646,1
28,1645,1296,920,866,1550,571,429,2653,1860,644,1
29,1639,1292,922,863,1549,568,431,2514,1861,646,1
30,1640,1294,921,865,1549,570,436,2554,1859,644,1
31,1646,1280,921,866,1549,570,432,2707,1860,644,1
32,1650,1290,922,863,1549,569,431,2761,1859,644,1
33,1613,1292,920,874,1548,570,431,2733,1860,643,1
34,1649,1294,921,864,1547,570,429,2588,1860,644,1
35,1652,1305,919,864,1549,570,430,2510,1859,643,1
36,1644,1302,921,864,1549,570,431,2597,1860,643,1
37,1647,1291,920,864,1549,570,431,2732,1859,645,1
38,1643,1293,921,865,1550,570,433,2777,1858,643,1
39,1647,1284,922,863,1549,568,432,2679,1860,644,1
40,1659,1294,920,862,1549,570,431,2542,1859,643,1
41,1649,1298,920,864,1549,570,430,2538,1860,644,1
42,1647,1294,922,862,1550,570,429,2643,1859,642,1
43,1653,1298,919,866,1550,570,431,2754,1860,643,1
44,1650,1296,922,862,1549,571,429,2768,1859,643,1
