timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1613,1260,925,911,1509,566,454,2551,1853,666,0
2,1622,1269,925,911,1512,566,454,2518,1852,665,0
3,1610,1263,937,912,1512,567,451,2660,1853,661,0
4,1616,1262,925,910,1511,567,452,2744,1852,665,0
5,1624,1264,923,912,1511,566,452,2778,1851,666,0
6,1617,1257,923,910,1512,565,453,2678,1851,667,0
7,1622,1280,923,911,1510,568,453,2517,1852,665,0
8,1616,1267,923,912,1510,566,451,2546,1850,665,0
9,1611,1259,924,910,1512,566,454,2702,1850,666,0
10,1644,1263,925,906,1512,568,454,2769,1851,666,0
11,1624,1266,924,909,1512,567,452,2766,1850,666,0
12,1612,1254,924,911,1511,568,452,2629,1851,665,0
13,1627,1263,926,910,1511,566,453,2509,1850,664,0
14,1618,1265,924,909,1512,567,454,2573,1851,666,0
15,1616,1259,925,910,1514,568,453,2728,1849,667,0
16,1616,1280,923,910,1512,567,453,2775,1850,666,0
17,1596,1264,925,910,1512,567,454,2731,1850,666,0
18,1622,1262,925,909,1510,568,452,2578,1850,666,0
19,1618,1272,924,909,1511,566,453,2518,1850,665,0
20,1618,1267,924,910,1509,566,454,2614,1850,665,0
21,1617,1258,924,910,1510,563,453,2746,1849,665,1
22,1601,1263,924,910,1510,567,452,2786,1850,665,1
23,1615,1270,923,909,1512,567,452,2677,1850,666,1
24,1622,1266,923,910,1511,567,453,2543,1848,665,1
25,1619,1266,924,910,1510,565,453,2543,1850,664,1
26,1614,1259,923,909,1510,568,452,2652,1849,664,1
27,1590,1261,923,910,1512,568,451,2771,1848,666,1
28,1618,1260,923,908,1511,566,453,2778,1849,665,1
29,1602,1262,921,911,1511,567,450,2627,1847,662,1
30,1619,1262,926,908,1512,568,450,2517,1848,666,1
31,1612,1263,923,909,1511,570,451,2572,1850,665,1
32,1616,1258,923,910,1510,567,452,2696,1848,664,1
33,1610,1260,924,909,1510,568,455,2779,1848,663,1
34,1618,1268,922,910,1508,568,451,2763,1849,664,1
35,1616,1267,923,910,1512,566,451,2580,1849,665,1
36,1619,1270,923,911,1509,568,451,2509,1848,663,1
37,1614,1266,926,909,1512,567,452,2618,1848,664,1
38,1603,1262,922,910,1510,566,451,2726,1848,664,1
39,1639,1262,923,908,1510,566,453,2789,1848,664,1
40,1604,1262,934,910,1510,567,460,2726,1850,664,1
41,1618,1260,924,910,1510,567,453,2543,1848,664,1
42,1611,1250,923,910,1510,568,451,2526,1848,662,1
43,1616,1258,925,909,1509,568,453,2656,1843,665,1
44,1620,1264,923,910,1510,566,451,2748,1847,664,1
45,1603,1261,924,908,1510,567,452,2782,1847,664,1
46,1615,1259,925,910,1510,568,452,2667,1848,664,1
47,1611,1260,923,910,1510,566,453,2522,1848,664,1
48,1587,1259,923,913,1511,567,452,2550,1847,664,1
49,1611,1259,926,911,1509,567,454,2705,1848,664,1
50,1605,1260,922,912,1510,567,456,2772,1848,664,1
51,1616,1257,923,910,1510,567,453,2763,1841,664,1
52,1612,1257,924,912,1509,569,452,2616,1846,662,1
