timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1641,1295,920,865,1544,570,431,2763,1852,644,0
2,1643,1290,920,866,1546,571,431,2624,1854,644,0
3,1650,1296,920,866,1547,569,430,2503,1853,644,0
4,1659,1290,920,866,1544,568,431,2560,1854,643,0
5,1642,1286,922,863,1544,570,434,2719,1851,644,0
6,1642,1292,920,865,1542,568,431,2771,1852,644,0
7,1642,1285,919,866,1544,569,431,2714,1852,643,0
8,1614,1288,920,867,1544,569,434,2570,1852,644,0
9,1643,1295,917,868,1544,570,430,2522,1850,642,0
10,1642,1295,919,867,1542,570,431,2614,1852,643,0
11,1640,1287,920,866,1544,569,432,2749,1852,643,0
12,1634,1289,919,865,1544,570,432,2774,1850,644,0
13,1645,1297,919,863,1543,568,431,2657,1852,644,0
14,1641,1289,920,865,1544,570,432,2535,1851,643,0
15,1635,1289,919,865,1543,569,431,2543,1851,643,0
16,1664,1292,918,866,1542,568,431,2668,1852,642,0
17,1645,1291,921,865,1544,569,431,2761,1851,643,0
18,1644,1288,920,865,1544,570,431,2763,1850,644,0
19,1638,1288,920,866,1545,569,431,2597,1851,643,0
20,1645,1300,920,865,1544,569,431,2506,1851,643,0
21,1630,1288,920,863,1544,568,430,2590,1850,644,1
22,1647,1290,918,864,1542,570,427,2704,1850,643,1
23,1644,1300,919,865,1544,570,431,2771,1850,643,1
24,1643,1295,919,866,1542,571,431,2731,1850,642,1
25,1643,1288,919,865,1544,569,430,2544,1849,643,1
26,1639,1292,919,864,1545,570,432,2518,1849,643,1
27,1666,1291,920,862,1544,569,431,2647,1850,643,1
28,1640,1294,918,866,1544,570,430,2740,1850,642,1
29,1659,1293,920,866,1543,570,431,2770,1850,643,1
30,1630,1288,930,863,1544,568,430,2670,1850,638,1
31,1636,1285,920,865,1544,570,431,2521,1851,642,1
32,1639,1289,919,866,1544,569,431,2542,1850,643,1
33,1667,1292,918,866,1544,570,431,2692,1849,643,1
34,1626,1290,929,865,1544,569,429,2762,1850,642,1
35,1643,1287,920,863,1544,569,430,2747,1848,642,1
36,1643,1291,922,866,1544,570,430,2608,1850,641,1
37,1651,1290,921,863,1544,569,426,2504,1850,643,1
38,1638,1284,920,866,1540,569,431,2579,1850,642,1
39,1644,1294,920,864,1543,571,430,2726,1849,642,1
40,1638,1284,920,863,1545,570,431,2774,1848,642,1
41,1644,1311,917,864,1542,570,430,2694,1850,643,1
42,1649,1289,919,864,1543,570,428,2553,1850,641,1
43,1619,1290,918,864,1542,568,431,2529,1849,643,1
44,1644,1291,919,866,1544,570,431,2630,1848,642,1
45,1644,1294,920,863,1542,569,430,2752,1848,642,1
46,1646,1295,918,864,1546,570,432,2771,1849,642,1
47,1642,1276,920,863,1543,570,431,2632,1850,642,1
48,1642,1290,920,863,1543,568,431,2523,1848,642,1
49,1651,1291,920,864,1543,570,428,2555,1849,641,1
50,1646,1294,920,863,1544,569,431,2682,1850,642,1
51,1643,1289,919,866,1542,570,433,2770,1850,641,1
52,1656,1291,918,865,1542,569,433,2762,1850,641,1
53,1615,1287,918,866,1542,568,431,2581,1850,642,1
54,1642,1290,919,866,1542,570,430,2506,1850,642,1
55,1643,1271,920,863,1544,570,431,2612,1850,642,1
56,1656,1292,920,865,1543,569,432,2721,1849,641,1
57,1643,1286,920,866,1542,569,434,2778,1850,643,1
58,1640,1269,919,865,1543,570,431,2712,1850,642,1
59,1643,1286,919,866,1543,570,433,2538,1850,642,1
60,1640,1286,920,866,1542,568,432,2526,1850,642,1
61,1646,1295,919,865,1545,567,434,2663,1850,641,1
62,1642,1296,919,867,1542,568,432,2746,1850,641,1
63,1644,1294,918,866,1544,569,431,2771,1850,641,1
64,1647,1294,918,866,1542,569,432,2645,1850,641,1
65,1643,1288,918,866,1544,569,431,2508,1850,642,1
66,1645,1273,916,865,1543,568,430,2544,1850,644,1
67,1647,1303,919,863,1543,568,432,2706,1850,642,1
68,1642,1286,919,863,1544,568,433,2766,1850,642,1
69,1643,1291,918,866,1542,567,433,2740,1851,641,1
70,1646,1296,918,866,1542,569,432,2588,1850,642,1
71,1642,1283,918,866,1542,569,433,2520,1851,642,1
72,1641,1290,918,865,1542,568,432,2604,1852,642,1
73,1643,1287,917,866,1541,570,432,2738,1850,644,1
74,1640,1288,918,866,1541,570,433,2780,1851,641,1
75,1641,1288,918,866,1543,568,432,2678,1851,640,1
76,1646,1298,917,866,1542,568,434,2547,1850,641,1
77,1642,1278,920,866,1544,570,433,2542,1850,642,1
78,1643,1293,918,865,1542,570,431,2652,1849,642,1
79,1641,1286,919,866,1542,568,432,2758,1852,641,1
80,1629,1288,918,866,1542,569,433,2770,1851,641,1
81,1653,1292,918,864,1541,568,433,2612,1851,641,1
82,1648,1294,917,865,1545,570,433,2514,1851,641,1
83,1640,1285,918,866,1536,570,434,2583,1851,641,1
84,1636,1288,920,864,1541,568,435,2703,1850,641,1
85,1643,1304,916,866,1542,570,432,2771,1852,640,1
86,1657,1291,918,867,1542,569,432,2748,1850,640,1
87,1624,1288,920,865,1542,569,434,2568,1851,636,1
88,1626,1291,918,875,1544,568,434,2508,1850,642,1
89,1678,1290,918,861,1542,568,434,2628,1852,641,1
90,1644,1296,918,863,1541,568,434,2735,1851,642,1
91,1643,1291,919,866,1542,568,434,2774,1853,641,1
92,1644,1288,918,865,1541,568,434,2696,1851,642,1
93,1642,1290,918,866,1542,572,433,2534,1851,640,1
94,1650,1296,918,866,1541,568,434,2531,1851,642,1
95,1646,1288,920,863,1541,568,431,2675,1850,641,1
96,1646,1275,918,866,1543,567,434,2760,1850,642,1
97,1647,1299,918,863,1541,568,434,2761,1852,642,1
98,1640,1284,917,867,1542,570,433,2625,1851,640,1
99,1641,1299,918,866,1542,569,433,2514,1852,641,1
100,1644,1288,915,866,1540,570,433,2566,1852,641,1
