timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1622,1259,938,950,1505,565,470,2522,1858,677,0
2,1600,1256,938,952,1502,566,466,2568,1859,678,0
3,1618,1247,938,951,1503,566,468,2724,1858,678,0
4,1626,1259,937,951,1501,564,468,2776,1858,676,0
5,1624,1236,938,951,1502,565,468,2765,1856,676,0
6,1610,1255,945,952,1502,565,467,2618,1858,678,0
7,1618,1249,939,952,1501,566,468,2524,1857,677,0
8,1638,1260,936,958,1502,565,467,2590,1857,678,0
9,1638,1258,937,949,1503,566,469,2741,1858,679,0
10,1624,1256,939,949,1502,565,468,2782,1856,677,0
11,1609,1256,947,951,1502,564,471,2731,1858,677,0
12,1626,1255,938,950,1501,565,466,2579,1857,677,0
13,1622,1263,937,950,1499,566,467,2534,1857,676,0
14,1617,1256,938,950,1502,564,467,2624,1856,675,0
15,1608,1259,942,949,1504,565,474,2763,1856,676,0
16,1626,1268,938,950,1502,565,467,2788,1854,676,0
17,1624,1260,938,950,1501,565,467,2682,1856,676,0
18,1618,1258,938,948,1502,565,468,2550,1856,676,0
19,1610,1257,936,950,1501,564,467,2552,1858,675,0
20,1624,1271,937,949,1502,566,467,2662,1854,676,0
21,1618,1260,935,949,1501,566,466,2774,1856,676,1
22,1621,1255,937,948,1502,566,467,2786,1856,677,1
23,1621,1262,937,950,1500,564,467,2639,1856,675,1
24,1619,1269,939,948,1502,565,467,2530,1854,675,1
25,1619,1262,938,947,1502,566,467,2575,1853,675,1
26,1610,1258,946,946,1502,566,475,2703,1852,677,1
27,1647,1261,938,948,1503,565,467,2782,1854,675,1
28,1618,1262,939,946,1503,565,468,2782,1853,676,1
29,1626,1256,937,948,1502,565,465,2596,1856,676,1
30,1641,1257,937,946,1503,566,467,2514,1856,675,1
31,1597,1256,937,947,1501,565,467,2611,1854,676,1
32,1621,1258,939,947,1501,566,467,2724,1854,675,1
33,1618,1251,939,946,1499,566,467,2792,1852,676,1
34,1619,1257,939,947,1502,564,467,2758,1853,675,1
35,1628,1258,937,947,1502,565,467,2564,1854,675,1
36,1629,1256,937,946,1503,565,463,2515,1853,674,1
37,1617,1258,936,947,1500,566,466,2648,1852,675,1
38,1626,1267,938,946,1502,566,468,2742,1852,675,1
39,1617,1251,938,946,1502,564,466,2796,1852,675,1
40,1619,1248,937,946,1503,565,467,2716,1851,675,1
41,1624,1264,938,947,1509,565,466,2538,1852,675,1
42,1622,1257,937,946,1501,565,466,2532,1853,675,1
43,1618,1255,938,946,1502,564,467,2683,1852,675,1
44,1620,1262,938,946,1502,565,467,2766,1852,674,1
45,1621,1250,939,946,1501,564,467,2784,1852,675,1
46,1621,1254,936,945,1502,566,467,2667,1847,674,1
47,1623,1243,938,946,1502,566,467,2526,1853,673,1
48,1615,1258,938,944,1502,565,467,2555,1851,674,1
49,1622,1254,937,946,1501,565,467,2708,1854,674,1
50,1621,1255,937,946,1502,565,467,2773,1852,674,1
51,1624,1241,939,946,1504,565,468,2776,1852,674,1
52,1611,1257,938,945,1502,565,468,2632,1852,674,1
53,1624,1262,938,945,1503,566,466,2514,1852,675,1
54,1621,1253,937,946,1501,564,467,2579,1853,672,1
55,1622,1245,938,945,1504,566,466,2738,1853,674,1
56,1617,1248,937,946,1502,566,467,2788,1854,673,1
57,1636,1259,938,948,1502,566,467,2737,1852,674,1
58,1622,1281,937,944,1501,566,467,2592,1853,671,1
59,1617,1253,938,944,1498,565,467,2530,1853,673,1
60,1616,1254,936,945,1500,565,467,2613,1853,671,1
61,1610,1256,936,946,1500,566,472,2758,1853,673,1
62,1625,1263,937,945,1505,566,467,2786,1853,673,1
63,1622,1256,938,944,1500,566,468,2697,1851,674,1
64,1638,1256,937,946,1501,566,469,2565,1853,673,1
65,1623,1257,937,946,1501,566,467,2542,1854,671,1
66,1618,1259,937,945,1501,566,467,2650,1854,671,1
67,1627,1266,936,946,1500,564,469,2764,1853,674,1
68,1626,1254,938,945,1502,566,468,2787,1853,672,1
69,1618,1247,936,947,1502,566,468,2662,1854,674,1
70,1616,1250,938,944,1499,566,468,2547,1852,673,1
71,1608,1254,936,947,1499,566,467,2568,1852,673,1
72,1611,1256,938,944,1501,564,470,2683,1854,674,1
73,1624,1256,937,945,1500,564,468,2778,1853,674,1
74,1629,1257,937,946,1501,563,469,2787,1853,670,1
75,1621,1258,937,944,1502,566,468,2624,1853,674,1
76,1620,1239,938,945,1502,566,469,2527,1853,675,1
77,1622,1258,937,946,1501,564,469,2583,1854,674,1
78,1624,1267,937,944,1501,565,469,2707,1853,674,1
79,1660,1259,937,944,1501,565,470,2792,1854,673,1
80,1638,1259,937,946,1500,566,470,2774,1854,673,1
81,1620,1259,938,946,1501,565,469,2590,1854,673,1
82,1609,1255,939,946,1500,565,475,2524,1856,673,1
83,1628,1260,935,945,1500,566,468,2617,1856,671,1
84,1621,1269,938,945,1499,566,468,2734,1853,672,1
85,1610,1254,936,939,1500,566,470,2786,1854,671,1
86,1632,1256,939,945,1501,566,468,2739,1853,671,1
87,1622,1257,936,946,1501,565,470,2566,1852,674,1
88,1609,1253,939,944,1501,566,473,2530,1856,674,1
89,1621,1254,936,945,1502,566,470,2654,1854,672,1
90,1622,1270,938,945,1500,564,469,2749,1856,673,1
91,1649,1258,936,946,1499,566,469,2789,1853,673,1
92,1616,1248,936,946,1500,565,470,2707,1854,672,1
93,1619,1260,937,946,1499,566,468,2541,1854,671,1
94,1618,1257,936,946,1501,566,470,2542,1854,673,1
95,1626,1271,936,946,1500,566,469,2688,1854,673,1
96,1624,1262,938,944,1506,566,470,2762,1853,674,1
97,1635,1259,934,946,1501,566,463,2779,1856,673,1
98,1618,1253,937,947,1500,566,470,2666,1854,671,1
99,1614,1255,936,946,1502,566,470,2528,1854,674,1
100,1621,1267,938,947,1500,564,469,2555,1856,673,1
101,1622,1253,935,945,1500,566,468,2671,1856,671,1
102,1623,1286,935,946,1500,565,469,2763,1856,674,1
103,1620,1256,938,945,1499,566,468,2787,1856,671,1
104,1635,1258,938,945,1501,565,464,2730,1854,673,1
105,1620,1256,938,945,1502,559,470,2589,1856,674,1
106,1638,1255,937,945,1500,566,470,2520,1856,671,1
107,1623,1255,936,946,1500,566,469,2576,1856,671,1
108,1639,1257,936,947,1499,566,470,2701,1856,677,1
109,1620,1250,936,947,1499,566,470,2779,1853,673,1
110,1648,1262,938,945,1501,565,470,2788,1854,674,1
111,1615,1252,938,946,1502,566,470,2702,1858,674,1
112,1651,1256,937,939,1500,565,470,2563,1856,674,1
113,1617,1248,937,946,1501,565,472,2531,1856,674,1
114,1621,1262,936,947,1499,564,470,2613,1856,672,1
115,1619,1243,936,946,1502,565,470,2730,1856,673,1
116,1619,1263,937,945,1500,564,471,2784,1856,673,1
117,1618,1245,935,947,1499,566,470,2787,1858,671,1
118,1618,1259,938,947,1502,565,470,2659,1856,674,1
119,1612,1257,935,945,1502,565,470,2547,1854,674,1
120,1618,1262,936,945,1502,566,470,2542,1856,674,1
121,1609,1255,935,946,1499,564,472,2643,1856,671,2
122,1630,1260,939,950,1505,567,471,2747,1856,672,2
123,1628,1259,940,948,1505,566,471,2790,1856,673,2
124,1632,1262,939,947,1506,566,471,2770,1857,673,2
125,1633,1261,939,947,1506,567,472,2627,1857,673,2
126,1627,1262,941,946,1504,568,471,2526,1857,674,2
127,1630,1260,940,946,1505,568,470,2555,1854,673,2
128,1628,1261,939,946,1503,566,469,2674,1857,673,2
129,1631,1264,939,944,1506,566,471,2760,1858,673,2
130,1631,1259,941,944,1505,565,470,2792,1856,674,2
131,1632,1261,939,945,1506,568,470,2735,1854,675,2
132,1634,1260,938,943,1506,567,469,2591,1856,674,2
133,1635,1262,939,943,1505,567,469,2520,1856,674,2
134,1630,1262,939,944,1507,567,469,2576,1856,675,2
135,1631,1262,939,943,1506,566,468,2701,1856,675,2
136,1634,1263,938,942,1506,568,468,2770,1854,675,2
137,1632,1261,940,943,1506,568,466,2789,1853,674,2
138,1629,1261,939,943,1506,566,467,2699,1853,675,2
139,1628,1264,941,942,1506,567,469,2566,1854,675,2
140,1633,1261,938,942,1505,568,467,2522,1852,676,2
141,1634,1263,939,940,1506,569,466,2605,1851,675,2
142,1634,1262,940,942,1505,568,466,2722,1851,675,2
143,1630,1261,939,942,1506,567,466,2781,1850,675,2
144,1628,1263,940,941,1506,568,466,2785,1851,677,2
145,1630,1259,940,944,1507,568,466,2657,1850,676,2
146,1633,1261,939,942,1506,568,466,2539,1850,675,2
147,1634,1259,938,942,1506,568,466,2534,1851,675,2
148,1633,1263,939,942,1503,568,465,2635,1849,675,2
149,1632,1262,940,942,1506,568,464,2743,1848,674,2
150,1634,1263,938,941,1506,569,464,2787,1850,676,2
151,1632,1259,941,940,1506,569,465,2767,1849,675,2
152,1630,1261,939,941,1506,569,463,2616,1847,676,2
153,1629,1261,939,941,1506,568,464,2520,1848,676,2
154,1633,1262,939,942,1506,567,465,2551,1848,677,2
155,1634,1263,939,942,1507,567,464,2667,1848,675,2
156,1633,1260,940,940,1506,569,463,2755,1846,676,2
157,1630,1260,939,941,1506,568,463,2786,1847,676,2
158,1631,1261,940,942,1506,568,464,2733,1846,675,2
159,1634,1260,938,943,1507,569,462,2583,1846,676,2
160,1633,1263,939,943,1507,569,462,2508,1846,675,2
161,1632,1264,940,941,1506,568,464,2570,1846,676,2
162,1635,1261,939,942,1506,568,463,2696,1845,676,2
163,1634,1262,940,944,1506,567,462,2770,1845,675,2
164,1634,1262,939,944,1507,567,463,2786,1846,675,2
165,1631,1264,938,946,1507,567,463,2690,1846,675,2
166,1632,1262,939,944,1505,570,461,2553,1846,675,2
167,1634,1264,938,943,1507,569,462,2514,1844,675,2
168,1633,1262,940,944,1507,566,462,2598,1842,676,2
169,1635,1264,939,944,1506,567,462,2721,1844,675,2
170,1635,1262,939,944,1507,568,462,2778,1843,675,2
171,1630,1260,939,945,1507,569,461,2780,1844,676,2
172,1634,1262,941,944,1507,568,462,2648,1842,678,2
173,1635,1263,939,946,1506,567,462,2532,1843,676,2
174,1632,1263,940,944,1507,567,461,2530,1843,675,2
175,1635,1262,939,946,1506,568,461,2632,1842,677,2
176,1633,1264,940,947,1506,569,462,2738,1842,678,2
177,1631,1263,940,946,1507,568,462,2784,1843,677,2
178,1630,1264,939,948,1506,568,462,2765,1842,676,2
179,1633,1266,941,946,1507,568,462,2614,1842,677,2
180,1633,1261,942,946,1506,569,462,2515,1841,677,2
181,1630,1260,939,947,1507,568,460,2545,1842,676,2
182,1634,1262,941,949,1506,568,463,2665,1840,677,2
183,1631,1263,939,950,1506,568,462,2757,1841,675,2
184,1633,1263,939,949,1507,567,462,2787,1842,675,2
185,1634,1263,939,950,1507,567,462,2730,1840,677,2
186,1633,1260,941,949,1508,569,463,2578,1840,678,2
187,1631,1260,940,952,1507,568,461,2512,1842,678,2
188,1632,1262,940,952,1508,568,462,2568,1840,676,2
189,1634,1266,942,951,1508,567,462,2697,1840,676,2
190,1634,1262,940,953,1508,568,462,2770,1838,676,2
191,1634,1262,939,952,1507,569,461,2786,1840,676,2
192,1634,1261,940,954,1507,568,463,2692,1839,677,2
193,1635,1261,939,954,1506,566,463,2555,1840,677,2
194,1630,1262,940,954,1508,567,463,2518,1839,677,2
195,1633,1261,941,954,1509,568,462,2602,1839,678,2
196,1634,1263,939,955,1507,568,463,2720,1839,676,2
197,1637,1262,939,954,1506,568,463,2780,1839,677,2
198,1634,1261,939,957,1506,568,463,2782,1839,677,2
199,1631,1263,940,957,1508,567,463,2651,1839,676,2
200,1634,1262,939,956,1508,567,464,2537,1838,676,2
201,1631,1260,942,957,1508,568,464,2533,1837,677,2
202,1632,1261,940,958,1508,569,463,2633,1838,678,2
203,1630,1263,941,960,1507,567,464,2744,1839,678,2
204,1633,1262,940,960,1507,568,466,2786,1838,677,2
205,1635,1263,939,960,1508,567,464,2768,1839,678,2
206,1630,1262,939,962,1507,568,464,2619,1838,678,2
207,1633,1260,941,962,1507,568,464,2520,1837,678,2
208,1629,1260,940,962,1508,568,464,2554,1839,677,2
209,1634,1263,941,961,1508,568,464,2670,1839,678,2
210,1634,1263,941,963,1508,567,465,2760,1839,677,2
211,1635,1263,939,964,1508,568,466,2790,1838,678,2
212,1635,1262,942,965,1510,568,466,2735,1838,678,2
213,1634,1262,940,965,1507,568,465,2590,1838,678,2
214,1632,1262,940,963,1508,568,466,2519,1839,677,2
215,1635,1262,940,966,1507,569,465,2576,1838,676,2
216,1638,1264,940,966,1509,569,466,2699,1838,678,2
217,1635,1261,942,967,1508,568,467,2772,1838,678,2
218,1635,1265,940,969,1507,568,466,2792,1839,677,2
219,1634,1266,939,969,1508,568,466,2697,1839,678,2
220,1632,1262,942,970,1510,568,466,2566,1838,679,2
221,1635,1264,941,969,1507,568,467,2523,1839,680,2
222,1635,1262,939,971,1509,568,468,2608,1839,680,2
223,1636,1263,939,971,1507,568,466,2727,1839,678,2
224,1633,1264,941,972,1509,567,468,2784,1839,679,2
225,1634,1260,942,973,1508,568,468,2787,1838,678,2
226,1635,1264,942,972,1508,568,469,2659,1838,680,2
227,1634,1262,941,974,1508,568,469,2545,1838,678,2
228,1636,1262,940,974,1508,566,469,2542,1838,680,2
229,1630,1265,941,974,1509,567,469,2642,1839,680,2
230,1636,1266,941,975,1510,566,470,2747,1839,680,2
231,1635,1265,942,976,1509,567,471,2790,1839,679,2
232,1634,1264,939,976,1508,569,470,2771,1839,678,2
233,1633,1265,940,977,1508,568,470,2630,1839,679,2
234,1635,1265,941,978,1508,567,470,2530,1839,680,2
235,1636,1264,941,978,1509,567,471,2560,1841,680,2
236,1634,1263,942,977,1510,568,471,2673,1839,680,2
237,1634,1263,941,979,1509,569,473,2762,1839,680,2
238,1633,1264,940,981,1507,568,471,2794,1839,681,2
239,1636,1263,941,980,1510,567,472,2739,1839,679,2
240,1633,1263,942,982,1509,569,472,2596,1842,680,2
241,1633,1262,941,982,1509,568,473,2526,1840,680,2
242,1634,1264,940,984,1509,568,471,2581,1841,679,2
243,1633,1266,942,984,1509,566,472,2705,1840,681,2
244,1634,1266,943,983,1509,567,473,2774,1842,681,2
245,1636,1266,941,986,1510,567,473,2793,1842,681,2
246,1633,1264,942,986,1509,568,473,2703,1841,682,2
247,1632,1266,942,986,1509,568,474,2574,1841,679,2
248,1630,1264,941,987,1508,568,474,2535,1842,680,2
249,1631,1263,940,989,1509,568,474,2613,1842,680,2
250,1634,1263,943,989,1510,567,475,2728,1842,681,2
251,1636,1266,940,989,1509,568,475,2787,1842,678,2
252,1635,1263,942,991,1509,568,477,2790,1841,681,2
253,1636,1266,941,991,1508,568,475,2670,1843,680,2
254,1633,1266,942,992,1510,568,476,2555,1842,680,2
255,1634,1265,943,993,1510,567,476,2546,1842,682,2
256,1635,1264,942,991,1510,568,477,2641,1842,682,2
257,1636,1267,941,994,1508,566,478,2748,1843,681,2
258,1635,1266,941,996,1508,568,477,2792,1843,682,2
259,1634,1265,943,995,1511,567,480,2778,1842,682,2
260,1635,1263,943,996,1511,569,477,2635,1845,682,2
261,1638,1264,942,996,1510,568,481,2536,1843,682,2
262,1638,1265,942,997,1508,568,479,2565,1844,682,2
263,1636,1265,941,999,1510,566,479,2678,1844,681,2
264,1634,1266,942,998,1510,569,480,2765,1843,682,2
265,1634,1265,943,1000,1510,569,480,2795,1843,682,2
