Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1616,1258,938,937,1501,566,468,2650,1854,674,0
2,1620,1256,937,936,1502,568,467,2746,1858,673,0
3,1609,1258,939,936,1501,567,467,2792,1856,669,0
4,1618,1269,938,936,1502,567,466,2699,1856,674,0
5,1615,1257,938,936,1502,566,467,2538,1856,674,0
6,1622,1252,938,936,1502,566,468,2539,1854,674,0
7,1619,1236,936,937,1502,566,468,2694,1856,674,0
8,1621,1268,937,936,1501,566,468,2766,1853,674,0
9,1618,1259,936,936,1502,568,467,2782,1854,674,0
10,1615,1248,938,935,1503,566,468,2651,1856,675,0
11,1627,1259,938,935,1502,566,467,2515,1853,674,0
12,1650,1258,938,930,1501,566,467,2572,1856,673,0
13,1620,1269,937,936,1502,566,466,2723,1852,674,0
14,1627,1258,936,936,1502,566,459,2775,1856,675,0
15,1624,1261,940,936,1504,566,468,2747,1856,674,0
16,1611,1254,937,936,1502,566,466,2608,1852,673,0
17,1619,1272,939,933,1502,566,467,2520,1853,674,0
18,1635,1258,938,934,1502,566,467,2602,1853,674,0
19,1622,1263,938,934,1501,566,465,2747,1852,674,0
20,1614,1249,939,934,1499,566,466,2790,1854,674,0
21,1626,1259,938,934,1500,567,466,2695,1852,674,1
22,1608,1257,935,936,1502,566,467,2568,1853,673,1
23,1618,1272,936,935,1502,567,465,2539,1853,674,1
24,1622,1258,937,934,1501,566,464,2648,1852,674,1
25,1595,1258,938,935,1501,566,465,2774,1851,674,1
26,1621,1260,939,933,1502,568,467,2784,1852,675,1
27,1603,1252,938,933,1503,565,466,2643,1852,674,1
28,1624,1258,936,934,1502,566,465,2530,1852,674,1
29,1615,1248,937,934,1498,565,467,2574,1852,674,1
30,1596,1255,938,933,1501,566,466,2699,1851,669,1
31,1618,1253,939,932,1502,568,467,2780,1851,674,1
32,1614,1252,938,934,1498,566,467,2785,1852,672,1
33,1626,1259,938,933,1503,568,466,2589,1852,671,1
34,1617,1268,937,934,1501,566,466,2513,1852,673,1
35,1616,1242,938,933,1502,567,466,2616,1851,674,1
36,1607,1252,938,932,1503,567,464,2730,1851,674,1
37,1626,1257,930,932,1502,567,462,2784,1850,674,1
38,1636,1256,938,931,1502,566,468,2739,1850,674,1
39,1606,1252,937,934,1502,567,466,2555,1850,673,1
40,1617,1272,939,933,1499,566,466,2522,1851,672,1
41,1633,1256,939,933,1501,566,470,2658,1851,673,1
42,1616,1241,936,934,1500,567,466,2757,1851,673,1
43,1619,1264,937,933,1500,568,467,2785,1852,671,1
44,1617,1267,937,934,1502,566,466,2683,1851,671,1
45,1616,1246,938,932,1491,567,466,2534,1851,671,1
46,1613,1258,938,932,1501,569,466,2547,1849,672,1
47,1619,1253,937,932,1500,565,467,2700,1851,673,1
48,1619,1255,937,934,1502,565,466,2770,1851,673,1
49,1617,1240,936,933,1499,565,466,2778,1851,672,1
50,1605,1252,939,934,1501,565,470,2636,1851,673,1
51,1621,1262,937,932,1510,568,466,2514,1851,670,1
52,1620,1253,938,933,1501,565,468,2576,1851,671,1
53,1621,1260,938,934,1501,565,467,2737,1856,673,1
54,1614,1260,938,933,1499,566,467,2787,1851,671,1
55,1622,1262,936,932,1500,567,466,2731,1850,672,1
56,1621,1254,936,934,1501,565,467,2584,1852,671,1
57,1616,1262,937,932,1502,566,467,2532,1851,671,1
58,1616,1246,938,933,1502,565,467,2626,1851,672,1
59,1622,1262,938,933,1504,565,466,2754,1850,672,1
60,1614,1252,937,933,1499,566,468,2788,1851,670,1
61,1630,1258,937,933,1502,565,468,2676,1852,672,1
62,1613,1245,937,933,1502,567,468,2553,1850,672,1
63,1603,1256,937,935,1500,567,467,2556,1851,670,1
64,1593,1253,935,933,1500,566,466,2671,1851,670,1
65,1621,1258,937,933,1500,566,469,2773,1851,671,1
66,1610,1253,935,936,1500,566,467,2792,1852,670,1
67,1606,1256,936,933,1500,566,470,2630,1852,672,1
68,1613,1254,936,934,1500,566,467,2528,1852,671,1
69,1619,1251,935,935,1499,564,468,2586,1852,672,1
70,1627,1256,937,934,1502,565,466,2706,1851,672,1
71,1613,1251,936,934,1498,568,467,2789,1852,670,1
72,1616,1262,936,933,1501,565,468,2770,1852,672,1
73,1622,1260,936,934,1501,567,467,2578,1853,671,1
74,1622,1256,935,934,1499,566,468,2515,1852,673,1
