Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1617,1276,926,913,1505,567,456,2549,1846,664,0
2,1654,1260,925,915,1506,568,456,2670,1846,663,0
3,1615,1254,928,913,1506,567,456,2768,1846,664,0
4,1613,1258,924,912,1505,568,454,2778,1846,663,0
5,1611,1254,926,913,1504,567,454,2615,1846,663,0
6,1608,1256,923,914,1506,567,456,2520,1846,664,0
7,1611,1251,923,915,1505,567,453,2588,1846,663,0
8,1618,1270,923,914,1505,567,455,2705,1846,664,0
9,1617,1262,923,913,1505,568,455,2781,1846,663,0
10,1610,1248,924,914,1506,567,455,2767,1845,664,0
11,1618,1258,925,913,1506,568,454,2570,1844,661,0
12,1603,1255,933,914,1503,568,456,2515,1846,662,0
13,1635,1259,924,914,1506,568,456,2618,1845,662,0
14,1625,1260,926,912,1505,567,455,2728,1845,664,0
15,1615,1263,923,912,1504,568,454,2785,1843,663,0
16,1622,1263,926,911,1506,566,454,2720,1843,662,0
17,1608,1257,924,914,1502,565,458,2547,1846,664,0
18,1632,1259,926,912,1505,566,454,2519,1843,664,0
19,1619,1275,924,913,1503,567,456,2658,1840,664,0
20,1608,1254,925,914,1503,565,455,2754,1844,664,0
21,1615,1258,923,913,1504,568,454,2777,1844,662,1
22,1605,1256,925,912,1504,567,462,2676,1845,664,1
23,1628,1257,925,912,1504,568,456,2518,1843,664,1
24,1623,1258,924,912,1504,566,453,2536,1843,663,1
25,1614,1260,925,912,1504,571,454,2699,1844,662,1
26,1619,1268,925,912,1506,567,454,2763,1843,664,1
27,1615,1259,923,911,1505,565,455,2772,1844,663,1
28,1613,1257,926,912,1504,567,455,2624,1844,663,1
29,1585,1258,923,912,1506,567,453,2507,1843,664,1
30,1614,1252,924,911,1506,568,454,2567,1843,662,1
31,1607,1257,925,910,1504,568,459,2730,1843,661,1
32,1616,1256,924,911,1503,568,456,2776,1842,662,1
33,1613,1260,923,910,1505,568,453,2732,1844,662,1
34,1614,1273,926,910,1504,567,454,2582,1842,663,1
35,1617,1262,925,910,1504,568,455,2518,1843,663,1
36,1592,1254,925,911,1505,568,454,2608,1842,663,1
37,1611,1252,924,911,1502,568,454,2749,1842,662,1
38,1601,1258,925,911,1504,567,454,2782,1842,662,1
39,1607,1254,924,912,1502,566,455,2690,1843,663,1
40,1615,1239,925,910,1506,566,454,2554,1843,663,1
41,1611,1254,924,910,1505,566,454,2535,1843,662,1
42,1610,1250,923,910,1504,566,455,2651,1842,663,1
43,1596,1255,925,910,1504,568,454,2763,1842,663,1
44,1612,1254,925,909,1506,562,454,2781,1841,661,1
45,1609,1257,924,911,1503,568,456,2640,1842,662,1
46,1584,1253,926,911,1505,567,452,2530,1841,662,1
47,1610,1256,925,910,1504,567,456,2568,1843,664,1
48,1608,1252,925,910,1503,568,456,2689,1842,662,1
49,1624,1258,922,911,1504,566,449,2772,1842,662,1
50,1649,1261,923,903,1504,566,457,2774,1842,662,1
51,1623,1257,924,911,1503,567,453,2594,1843,661,1
52,1615,1258,925,910,1504,567,455,2510,1843,661,1
53,1613,1242,923,910,1504,568,456,2600,1842,663,1
54,1594,1256,922,911,1503,565,453,2720,1841,661,1
55,1640,1258,926,909,1505,567,456,2776,1842,663,1
56,1608,1252,925,911,1502,566,456,2747,1841,662,1
57,1620,1261,923,910,1506,567,454,2557,1842,662,1
58,1621,1256,923,911,1502,568,454,2513,1842,659,1
59,1608,1256,923,911,1503,566,456,2640,1842,662,1
60,1595,1255,924,911,1504,566,456,2744,1842,661,1
61,1632,1259,924,912,1502,566,456,2781,1841,661,1
62,1611,1262,924,910,1504,567,456,2705,1842,661,1
63,1583,1254,925,911,1503,565,456,2538,1842,662,1
64,1614,1257,924,911,1504,568,455,2525,1843,661,1
65,1616,1260,924,910,1503,568,456,2678,1841,662,1
66,1610,1256,926,910,1504,576,456,2761,1841,662,1
67,1615,1258,923,912,1504,566,457,2776,1843,661,1
68,1611,1252,924,910,1501,568,456,2658,1842,662,1
69,1618,1258,924,910,1506,567,456,2513,1843,662,1
70,1617,1264,924,911,1501,566,455,2553,1844,660,1
71,1610,1250,926,910,1498,566,458,2712,1843,662,1
72,1610,1246,924,910,1504,567,457,2773,1842,662,1
73,1618,1263,924,910,1506,568,457,2755,1843,662,1
74,1617,1257,922,912,1502,566,455,2611,1843,660,1
75,1612,1258,923,910,1504,568,458,2515,1843,662,1
76,1604,1253,925,910,1502,567,458,2588,1843,661,1
77,1614,1254,923,910,1504,567,457,2734,1843,661,1
78,1609,1252,923,911,1501,566,455,2778,1843,660,1
79,1611,1258,923,911,1503,565,456,2718,1842,661,1
80,1620,1261,923,912,1506,566,456,2571,1844,661,1
81,1614,1254,924,910,1502,566,458,2530,1843,661,1
82,1613,1258,923,912,1501,565,456,2627,1844,661,1
83,1622,1262,923,910,1504,567,456,2746,1843,661,1
84,1613,1251,923,910,1504,566,456,2782,1843,660,1
85,1611,1261,923,911,1504,567,455,2671,1845,660,1
