timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1700,1340,954,874,1632,598,440,2581,1880,659,0
2,1699,1352,955,874,1633,597,441,2706,1889,659,0
3,1725,1350,956,874,1633,598,442,2772,1881,658,0
4,1704,1351,953,873,1634,595,442,2749,1880,659,0
5,1702,1329,954,873,1632,597,442,2571,1880,659,0
6,1698,1339,955,874,1632,596,442,2511,1880,659,0
7,1705,1348,955,872,1634,596,442,2611,1880,659,0
8,1714,1345,954,874,1632,597,443,2723,1879,659,0
9,1698,1344,954,872,1632,595,441,2776,1881,658,0
10,1698,1336,953,873,1632,597,440,2720,1879,658,0
11,1709,1348,955,874,1631,596,441,2547,1880,659,0
12,1712,1348,952,872,1632,598,442,2517,1879,661,0
13,1700,1340,956,874,1631,596,442,2642,1880,660,0
14,1698,1350,953,872,1632,598,442,2743,1880,658,0
15,1702,1336,954,873,1631,596,442,2778,1879,660,0
16,1704,1348,955,874,1633,597,442,2691,1879,658,0
17,1694,1341,952,873,1632,598,442,2533,1880,658,0
18,1723,1348,956,873,1630,598,441,2530,1879,659,0
19,1707,1351,955,872,1634,595,441,2672,1880,658,0
20,1697,1324,954,873,1632,598,439,2754,1877,657,0
21,1738,1347,955,867,1632,597,442,2771,1878,658,1
22,1686,1341,955,872,1630,596,440,2648,1878,659,1
23,1702,1348,954,871,1633,597,442,2518,1877,658,1
24,1699,1344,954,871,1630,597,442,2548,1878,658,1
25,1706,1348,953,872,1631,596,441,2699,1878,658,1
26,1708,1344,954,874,1632,597,437,2762,1878,658,1
27,1703,1352,953,872,1630,598,440,2752,1878,658,1
28,1697,1339,954,872,1632,597,442,2614,1878,658,1
29,1705,1350,954,872,1636,597,438,2508,1878,657,1
30,1698,1338,954,872,1630,598,439,2573,1878,657,1
31,1702,1340,954,872,1630,598,440,2723,1877,657,1
32,1723,1347,955,866,1632,597,440,2768,1876,658,1
33,1702,1356,954,874,1631,596,440,2718,1876,658,1
34,1699,1334,955,872,1622,596,440,2582,1877,658,1
