Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1719,1363,969,873,1658,604,444,2635,1891,660,0
2,1723,1369,967,875,1661,602,443,2741,1890,662,0
3,1722,1356,970,875,1665,604,444,2779,1892,660,0
4,1704,1363,970,874,1660,604,443,2698,1890,660,0
5,1720,1368,968,874,1660,602,444,2537,1891,660,0
6,1724,1363,969,872,1660,603,442,2528,1890,661,0
7,1729,1375,968,874,1659,603,443,2669,1890,659,0
8,1755,1368,969,876,1658,603,445,2756,1890,661,0
9,1723,1363,968,874,1659,603,443,2772,1887,659,0
10,1722,1362,968,874,1660,602,442,2656,1890,659,0
11,1731,1366,968,875,1659,604,442,2518,1890,660,0
12,1739,1364,969,873,1660,604,443,2546,1890,661,0
13,1720,1362,968,874,1659,603,442,2696,1889,659,0
14,1722,1365,966,874,1659,602,443,2766,1889,660,0
15,1738,1367,968,874,1660,603,445,2757,1890,660,0
16,1728,1368,966,874,1658,602,442,2616,1889,660,0
17,1719,1366,966,874,1659,604,442,2518,1889,659,0
18,1723,1361,968,873,1659,602,443,2570,1890,659,0
19,1734,1366,968,874,1659,602,443,2716,1890,660,0
20,1722,1356,970,873,1660,602,442,2775,1890,660,0
21,1721,1360,968,873,1659,604,443,2723,1889,659,1
22,1718,1364,968,874,1660,603,450,2592,1889,659,1
23,1722,1349,968,875,1658,603,443,2522,1889,661,1
24,1722,1363,967,873,1660,602,443,2602,1890,661,1
25,1724,1366,968,874,1660,603,443,2742,1888,660,1
26,1721,1362,968,874,1659,604,442,2775,1889,659,1
27,1691,1361,966,880,1659,604,442,2690,1887,660,1
28,1722,1361,967,873,1660,603,442,2554,1886,658,1
29,1707,1360,968,872,1658,603,442,2538,1887,659,1
30,1738,1363,969,872,1659,604,442,2633,1888,659,1
31,1724,1370,968,872,1670,602,442,2752,1888,659,1
32,1724,1365,968,873,1660,602,442,2776,1886,658,1
33,1701,1363,967,872,1659,603,442,2650,1886,660,1
34,1732,1365,970,874,1660,602,444,2534,1888,662,1
35,1720,1366,968,872,1659,603,443,2558,1885,658,1
36,1724,1362,968,874,1659,604,442,2667,1887,658,1
37,1718,1363,968,873,1660,603,450,2768,1886,659,1
38,1725,1370,970,873,1668,604,443,2768,1888,659,1
