Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1773,1419,1015,898,1756,630,467,2648,1929,686,0
2,1775,1426,1014,902,1758,633,470,2540,1931,686,0
3,1772,1421,1015,902,1757,634,468,2562,1930,687,0
4,1782,1418,1007,900,1758,632,469,2680,1930,687,0
5,1763,1418,1014,899,1758,625,469,2770,1930,685,0
6,1798,1419,1013,900,1757,632,468,2779,1928,687,0
7,1773,1417,1013,902,1758,631,468,2619,1930,688,0
8,1772,1412,1014,899,1757,633,466,2530,1929,686,0
9,1771,1422,1012,900,1757,630,467,2589,1930,687,0
10,1770,1418,1014,899,1757,631,467,2706,1930,687,0
11,1779,1422,1015,898,1758,632,470,2778,1927,686,0
12,1779,1420,1013,898,1758,632,468,2769,1928,686,0
13,1755,1416,1014,898,1758,634,467,2629,1929,685,0
14,1764,1416,1014,899,1758,633,475,2538,1928,686,0
15,1780,1422,1013,898,1758,633,470,2574,1928,686,0
16,1769,1409,1012,898,1757,632,467,2692,1928,687,0
17,1782,1418,1008,899,1758,632,468,2781,1926,686,0
18,1774,1418,1012,899,1757,632,466,2770,1928,685,0
19,1772,1417,1014,898,1759,634,468,2642,1929,686,0
20,1763,1417,1014,899,1757,632,468,2536,1928,686,0
21,1790,1418,1013,899,1758,633,468,2574,1928,686,1
22,1775,1425,1014,900,1756,632,468,2685,1928,685,1
23,1770,1409,1013,903,1757,631,466,2757,1928,685,1
24,1757,1416,1012,899,1757,631,467,2784,1928,687,1
25,1790,1418,1014,898,1756,633,469,2706,1927,685,1
26,1772,1419,1014,899,1763,634,466,2569,1927,686,1
27,1771,1411,1012,898,1756,630,467,2530,1928,685,1
28,1773,1402,1013,898,1758,631,468,2593,1928,683,1
29,1764,1418,1013,898,1756,633,467,2710,1926,684,1
30,1772,1419,1014,897,1757,632,467,2774,1926,686,1
31,1768,1412,1013,897,1757,633,467,2781,1926,683,1
32,1748,1416,1011,898,1758,632,466,2663,1927,686,1
33,1775,1417,1013,898,1756,631,467,2554,1928,685,1
34,1767,1414,1011,898,1757,631,466,2536,1927,686,1
35,1746,1415,1013,898,1757,633,467,2620,1926,686,1
36,1774,1430,1014,899,1756,634,467,2736,1925,684,1
37,1767,1416,1011,898,1757,629,472,2784,1927,686,1
38,1757,1417,1014,896,1757,634,467,2766,1927,685,1
39,1778,1424,1014,897,1757,633,468,2630,1926,684,1
40,1787,1417,1014,898,1757,631,467,2535,1926,686,1
41,1771,1410,1013,896,1757,632,467,2552,1926,686,1
42,1753,1419,1012,898,1756,632,467,2650,1925,684,1
43,1771,1415,1014,898,1757,631,467,2754,1926,686,1
44,1786,1420,1011,898,1756,634,467,2787,1926,685,1
45,1772,1421,1014,897,1758,633,468,2736,1926,686,1
46,1765,1416,1014,897,1755,634,468,2598,1926,685,1
47,1769,1414,1013,899,1758,632,467,2526,1926,684,1
48,1768,1415,1009,899,1758,633,467,2574,1926,682,1
49,1774,1402,1012,898,1757,631,467,2682,1926,683,1
50,1790,1422,1013,897,1758,631,466,2760,1925,684,1
51,1776,1427,1014,899,1756,633,469,2784,1926,684,1
52,1786,1418,1012,899,1757,635,467,2710,1927,683,1
53,1769,1418,1012,898,1756,631,469,2573,1927,683,1
54,1768,1419,1011,898,1756,632,470,2522,1922,685,1
55,1770,1431,1013,898,1757,633,468,2596,1926,686,1
56,1772,1418,1014,898,1756,632,469,2712,1927,684,1
57,1769,1414,1012,899,1756,632,467,2774,1926,684,1
58,1766,1417,1012,899,1755,631,467,2778,1928,684,1
59,1757,1416,1010,900,1758,631,469,2670,1928,684,1
60,1772,1416,1012,899,1747,632,469,2557,1926,685,1
61,1774,1416,1014,898,1756,631,469,2537,1927,686,1
62,1770,1409,1012,899,1757,632,468,2628,1928,684,1
63,1762,1416,1012,899,1755,631,469,2731,1928,683,1
64,1754,1418,1011,899,1754,633,468,2778,1928,685,1
65,1770,1416,1013,898,1757,634,470,2770,1927,684,1
66,1771,1417,1013,899,1755,633,469,2638,1928,684,1
67,1770,1410,1012,900,1757,634,469,2543,1928,683,1
68,1763,1415,1012,898,1755,632,469,2549,1930,685,1
69,1759,1417,1011,898,1757,633,470,2652,1927,686,1
70,1772,1414,1012,900,1752,632,468,2753,1929,685,1
71,1771,1416,1012,899,1756,633,471,2787,1927,686,1
