Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1699,1317,933,862,1581,582,433,2726,1862,645,0
2,1672,1319,933,860,1593,582,432,2766,1863,647,0
3,1660,1314,934,862,1583,582,440,2726,1864,646,0
4,1665,1313,931,862,1582,582,433,2580,1863,647,0
5,1671,1320,932,859,1585,582,431,2511,1862,645,0
6,1669,1301,933,860,1582,581,433,2603,1863,645,0
7,1670,1309,934,858,1582,582,433,2734,1861,646,0
8,1662,1313,932,861,1582,582,432,2777,1861,645,0
9,1666,1298,932,859,1583,582,431,2684,1861,645,0
10,1667,1305,933,860,1582,582,432,2558,1862,646,0
11,1670,1307,934,859,1582,581,432,2524,1861,645,0
12,1664,1315,931,859,1582,582,431,2627,1861,644,0
13,1667,1305,932,858,1582,581,432,2752,1862,644,0
14,1675,1315,932,859,1584,580,432,2776,1862,646,0
15,1664,1318,933,859,1582,582,433,2652,1862,646,0
16,1686,1315,933,859,1582,582,434,2531,1861,646,0
17,1670,1311,932,860,1582,580,432,2546,1862,646,0
18,1666,1312,932,860,1581,580,432,2662,1866,646,0
19,1699,1315,933,858,1582,582,431,2763,1861,644,0
20,1672,1320,931,860,1582,580,432,2769,1861,647,0
21,1666,1315,934,859,1583,582,430,2614,1860,645,1
22,1667,1310,933,860,1583,582,430,2512,1859,644,1
23,1666,1326,932,860,1582,582,431,2563,1860,645,1
24,1663,1305,934,859,1573,582,433,2692,1859,646,1
25,1681,1315,933,860,1582,580,433,2768,1861,645,1
26,1672,1318,934,858,1581,582,432,2756,1860,644,1
27,1659,1313,933,859,1581,581,435,2584,1860,645,1
28,1669,1305,933,860,1581,581,432,2510,1860,646,1
29,1667,1318,930,860,1582,581,431,2598,1859,644,1
30,1664,1316,933,860,1582,582,431,2714,1860,645,1
31,1673,1315,934,858,1582,581,429,2769,1860,646,1
32,1680,1314,931,860,1582,581,430,2726,1859,645,1
33,1667,1311,934,857,1581,581,432,2554,1859,646,1
34,1663,1309,933,859,1582,582,430,2507,1859,646,1
35,1670,1321,932,859,1583,581,432,2629,1858,645,1
36,1669,1316,934,858,1581,581,431,2731,1859,645,1
37,1661,1303,933,859,1581,581,431,2776,1859,644,1
38,1672,1315,931,860,1583,581,431,2691,1860,647,1
39,1662,1310,934,859,1582,580,438,2535,1858,645,1
40,1659,1308,933,856,1582,581,432,2529,1858,644,1
41,1671,1325,932,858,1582,582,431,2659,1859,645,1
42,1664,1315,932,859,1582,581,432,2615,1859,644,1
43,1666,1291,932,859,1582,582,429,2770,1864,643,1
44,1670,1321,931,858,1582,582,430,2649,1859,644,1
45,1658,1311,944,859,1581,584,430,2516,1858,642,1
46,1693,1316,931,854,1583,582,432,2547,1857,645,1
47,1669,1310,932,858,1582,582,431,2691,1860,644,1
48,1666,1306,931,859,1580,583,430,2762,1858,645,1
49,1668,1309,933,859,1580,582,430,2753,1858,645,1
50,1660,1314,931,859,1581,581,431,2616,1858,645,1
51,1667,1307,933,858,1582,582,430,2502,1858,646,1
52,1665,1314,932,858,1583,582,430,2567,1858,643,1
53,1659,1310,932,858,1582,582,430,2718,1858,644,1
54,1665,1312,932,857,1580,581,430,2767,1857,645,1
55,1689,1315,933,859,1581,580,431,2722,1858,643,1
56,1650,1314,931,859,1580,582,429,2584,1857,643,1
57,1660,1304,932,858,1582,581,430,2515,1858,644,1
58,1664,1311,932,859,1582,582,430,2597,1858,644,1
59,1703,1315,932,850,1583,582,431,2740,1857,644,1
60,1645,1310,932,858,1583,581,430,2774,1856,643,1
61,1672,1313,934,858,1582,582,430,2684,1857,643,1
62,1667,1312,933,859,1580,587,430,2555,1856,644,1
63,1682,1312,931,858,1582,582,430,2521,1858,642,1
64,1662,1297,931,859,1584,584,430,2627,1856,643,1
65,1668,1307,934,857,1582,581,431,2745,1856,644,1
66,1667,1322,930,859,1582,581,430,2774,1857,643,1
67,1666,1310,931,858,1581,573,431,2644,1858,643,1
68,1691,1313,933,858,1582,580,432,2530,1858,644,1
69,1673,1317,932,858,1586,582,429,2543,1857,643,1
70,1700,1313,933,856,1580,581,431,2656,1858,643,1
71,1658,1314,934,858,1582,581,432,2764,1857,642,1
72,1665,1309,931,860,1582,582,429,2768,1857,643,1
73,1664,1312,934,858,1582,582,431,2611,1857,644,1
74,1672,1314,931,859,1581,582,431,2512,1858,643,1
75,1661,1307,932,862,1584,581,431,2573,1858,643,1
76,1634,1309,932,858,1581,582,432,2696,1859,642,1
77,1665,1308,931,860,1579,581,431,2772,1858,643,1
78,1665,1315,931,860,1582,581,431,2760,1858,643,1
79,1667,1309,931,859,1582,580,432,2580,1858,642,1
80,1666,1298,932,859,1582,580,432,2512,1857,642,1
81,1678,1312,932,861,1581,581,432,2598,1858,643,1
82,1673,1314,932,860,1581,582,429,2712,1858,643,1
83,1648,1312,933,860,1582,582,432,2776,1858,643,1
84,1670,1316,932,858,1586,581,431,2725,1858,644,1
85,1670,1299,931,860,1580,580,432,2555,1858,643,1
86,1629,1310,932,868,1582,582,433,2514,1858,644,1
87,1661,1310,931,862,1579,581,433,2642,1859,643,1
88,1670,1304,932,860,1580,582,432,2737,1859,643,1
89,1666,1307,931,861,1582,582,432,2773,1859,643,1
90,1660,1306,931,861,1582,582,432,2694,1859,642,1
91,1654,1308,936,861,1582,583,439,2536,1860,643,1
