timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1594,1256,937,936,1502,566,467,2750,1854,674,0
2,1630,1260,933,936,1501,568,469,2784,1854,671,0
3,1630,1264,936,937,1505,567,467,2699,1851,674,0
4,1619,1255,938,935,1502,565,467,2561,1851,674,0
5,1601,1254,937,936,1501,566,466,2546,1853,673,0
6,1632,1260,939,935,1501,566,470,2651,1851,674,0
7,1618,1258,936,936,1502,568,467,2771,1852,673,0
8,1618,1258,936,935,1501,568,466,2786,1851,674,0
9,1592,1256,935,936,1501,566,466,2640,1851,671,0
10,1619,1257,937,936,1502,565,466,2533,1852,674,0
11,1623,1258,937,936,1500,566,467,2571,1851,673,0
12,1617,1263,938,934,1501,566,467,2703,1852,673,0
13,1629,1258,933,934,1502,566,458,2778,1851,673,0
14,1619,1245,937,936,1502,566,466,2780,1852,675,0
15,1623,1254,936,936,1501,568,466,2584,1851,673,0
16,1618,1259,936,936,1502,566,466,2520,1851,673,0
17,1643,1258,938,935,1501,566,467,2619,1850,674,0
18,1622,1264,937,935,1502,567,466,2738,1850,674,0
19,1626,1258,936,934,1501,568,459,2781,1850,673,0
20,1610,1256,935,936,1502,568,468,2726,1850,671,0
21,1619,1257,938,935,1502,567,466,2545,1850,673,1
22,1618,1258,938,936,1501,567,467,2532,1850,674,1
23,1653,1258,938,930,1502,568,467,2681,1849,674,1
24,1619,1263,937,935,1504,567,466,2764,1850,674,1
25,1622,1257,937,935,1502,567,466,2782,1849,674,1
26,1618,1264,939,933,1501,568,466,2660,1850,675,1
27,1620,1253,937,934,1501,566,467,2518,1850,673,1
28,1636,1260,936,934,1502,566,467,2561,1850,677,1
29,1594,1255,938,935,1502,568,465,2723,1849,674,1
30,1618,1257,937,933,1504,568,466,2778,1848,672,1
31,1617,1246,936,936,1501,566,465,2752,1849,674,1
32,1601,1256,938,936,1502,565,466,2603,1850,674,1
33,1646,1259,938,934,1502,567,468,2518,1849,674,1
34,1614,1250,938,934,1500,567,466,2611,1849,674,1
35,1625,1264,936,935,1502,566,467,2748,1850,673,1
36,1625,1259,937,934,1502,566,466,2787,1848,673,1
37,1615,1260,937,935,1501,566,466,2690,1850,673,1
38,1608,1256,941,936,1502,566,471,2560,1850,673,1
39,1628,1257,937,936,1501,566,465,2545,1849,672,1
40,1618,1243,936,936,1501,566,465,2667,1849,672,1
41,1609,1256,935,936,1501,566,467,2777,1848,671,1
42,1622,1267,938,934,1502,567,467,2782,1847,672,1
43,1615,1251,938,934,1501,568,466,2630,1849,672,1
44,1616,1243,937,936,1502,566,467,2526,1849,673,1
45,1624,1263,936,935,1511,567,466,2584,1848,672,1
46,1620,1258,938,934,1501,569,466,2708,1849,672,1
47,1619,1260,936,934,1502,567,466,2787,1850,673,1
48,1619,1259,938,934,1502,566,466,2767,1847,672,1
49,1617,1251,936,935,1502,567,467,2574,1848,672,1
50,1634,1258,938,936,1501,568,467,2518,1849,670,1
51,1618,1242,936,934,1502,567,467,2642,1848,673,1
52,1616,1256,936,936,1501,566,468,2747,1848,670,1
53,1624,1258,937,938,1502,565,467,2786,1850,673,1
54,1619,1254,938,934,1501,566,467,2704,1849,672,1
55,1618,1264,935,936,1501,566,466,2539,1849,672,1
56,1611,1256,938,935,1502,567,470,2542,1848,672,1
57,1618,1256,937,936,1500,566,466,2694,1849,672,1
58,1620,1256,936,935,1502,567,468,2770,1848,670,1
59,1622,1237,936,936,1501,566,466,2785,1849,670,1
60,1607,1258,935,936,1502,567,468,2643,1848,670,1
61,1625,1262,938,935,1502,566,468,2515,1849,670,1
62,1621,1255,937,936,1501,566,468,2574,1850,672,1
63,1620,1245,935,936,1502,566,466,2736,1850,670,1
64,1613,1244,936,936,1502,567,467,2788,1850,670,1
65,1588,1256,936,946,1502,567,466,2738,1848,670,1
66,1621,1273,937,934,1500,566,468,2582,1849,671,1
67,1613,1250,936,938,1497,567,468,2536,1850,670,1
68,1612,1253,935,938,1499,566,468,2634,1849,670,1
69,1610,1255,948,938,1502,565,474,2762,1850,671,1
70,1608,1254,938,935,1501,566,469,2790,1850,671,1
71,1620,1258,936,936,1500,566,468,2669,1850,671,1
72,1629,1256,939,935,1500,568,462,2539,1850,670,1
73,1618,1260,935,937,1501,567,467,2563,1850,670,1
74,1618,1257,937,937,1502,568,468,2683,1849,672,1
75,1622,1266,937,935,1501,566,468,2777,1850,671,1
76,1619,1254,936,936,1500,567,470,2781,1849,672,1
77,1622,1244,937,936,1501,567,469,2614,1850,670,1
78,1613,1247,937,936,1502,566,469,2523,1850,671,1
79,1597,1256,938,938,1499,567,468,2608,1851,666,1
80,1623,1266,935,938,1499,565,467,2723,1850,671,1
81,1622,1254,937,936,1502,567,470,2785,1850,672,1
82,1632,1258,938,937,1500,565,472,2744,1850,670,1
83,1618,1262,935,937,1500,568,469,2565,1850,670,1
84,1618,1262,935,937,1501,568,468,2530,1850,670,1
85,1627,1260,936,937,1502,566,469,2657,1850,672,1
86,1619,1254,938,935,1501,568,470,2752,1850,674,1
87,1618,1254,936,936,1500,567,470,2793,1849,670,1
88,1614,1254,936,938,1502,567,470,2692,1849,672,1
89,1611,1256,936,937,1499,566,469,2534,1851,669,1
90,1624,1259,936,935,1502,567,469,2549,1850,672,1
91,1622,1270,938,937,1500,567,469,2705,1849,672,1
92,1624,1254,936,936,1502,566,468,2774,1850,671,1
93,1622,1246,936,937,1501,566,469,2774,1851,671,1
94,1614,1249,935,936,1497,567,469,2630,1850,670,1
95,1606,1253,935,938,1499,566,470,2525,1850,669,1
96,1626,1261,937,938,1504,565,469,2590,1851,670,1
97,1631,1258,937,938,1500,566,462,2739,1851,669,1
98,1622,1257,936,938,1499,568,468,2786,1850,670,1
99,1622,1240,937,938,1502,567,469,2717,1850,671,1
100,1622,1278,936,937,1499,568,469,2575,1851,670,1
101,1620,1264,937,938,1501,567,469,2521,1850,670,1
102,1620,1256,936,937,1502,568,470,2598,1850,670,1
103,1622,1276,935,937,1500,568,470,2717,1851,671,1
104,1620,1256,934,936,1501,560,470,2778,1850,671,1
105,1642,1257,936,937,1501,567,470,2781,1850,674,1
106,1624,1256,937,936,1499,566,468,2650,1851,670,1
107,1611,1254,938,938,1501,567,470,2541,1850,672,1
108,1635,1258,935,937,1500,566,471,2540,1850,671,1
109,1615,1254,936,936,1498,566,470,2658,1851,670,1
