Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1600,1256,930,926,1501,565,459,2522,1848,668,0
2,1638,1259,932,925,1504,565,462,2546,1850,669,0
3,1627,1268,931,926,1504,565,459,2700,1850,669,0
4,1631,1262,931,924,1503,564,462,2767,1848,667,0
5,1624,1267,930,924,1502,565,459,2767,1847,667,0
6,1621,1249,930,924,1502,566,459,2630,1848,667,0
7,1627,1264,930,925,1501,565,460,2510,1847,667,0
8,1619,1259,920,923,1502,566,462,2569,1846,670,0
9,1623,1255,930,925,1502,566,458,2725,1846,667,0
10,1622,1255,931,925,1502,564,460,2777,1847,668,0
11,1623,1263,930,925,1502,566,458,2744,1848,667,0
12,1618,1256,930,924,1502,563,459,2594,1848,667,0
13,1605,1256,930,925,1502,564,458,2521,1846,668,0
14,1621,1256,931,924,1502,564,460,2600,1848,668,0
15,1606,1258,931,923,1504,564,459,2744,1846,668,0
16,1644,1262,930,924,1503,563,460,2779,1846,667,0
17,1622,1281,930,922,1503,564,460,2698,1840,667,0
18,1656,1260,930,915,1504,564,460,2570,1845,667,0
19,1618,1254,930,923,1502,564,459,2529,1847,667,0
20,1621,1262,930,923,1501,563,458,2638,1848,667,0
21,1619,1256,931,922,1502,566,459,2759,1846,667,1
22,1617,1260,931,923,1504,568,458,2790,1845,667,1
23,1614,1256,930,923,1502,565,458,2662,1845,666,1
24,1619,1262,929,924,1502,563,459,2541,1846,667,1
25,1636,1259,929,924,1500,564,458,2550,1848,673,1
26,1614,1258,931,922,1503,564,461,2672,1846,668,1
27,1654,1262,931,919,1504,565,460,2770,1843,667,1
28,1622,1240,931,922,1503,563,459,2782,1846,667,1
29,1620,1257,931,923,1502,564,459,2616,1845,668,1
30,1617,1242,929,923,1502,564,458,2522,1845,667,1
31,1625,1259,930,922,1503,563,459,2573,1846,667,1
32,1633,1259,919,923,1502,564,452,2699,1845,667,1
33,1598,1257,929,922,1501,565,459,2784,1846,666,1
34,1620,1265,931,921,1502,563,459,2769,1845,667,1
35,1619,1244,930,922,1503,564,459,2587,1844,667,1
36,1586,1253,929,931,1502,564,458,2510,1843,667,1
37,1613,1255,931,922,1501,563,459,2614,1844,667,1
38,1618,1248,930,922,1503,564,459,2728,1845,667,1
39,1622,1273,931,921,1503,564,459,2779,1843,668,1
40,1646,1258,930,922,1502,563,459,2737,1844,667,1
41,1619,1262,929,922,1502,563,459,2563,1844,667,1
42,1624,1261,930,924,1502,564,459,2516,1845,666,1
43,1615,1252,931,920,1499,563,459,2647,1844,666,1
44,1619,1242,930,922,1502,565,459,2743,1843,667,1
45,1626,1269,931,922,1502,563,459,2780,1844,667,1
46,1634,1258,931,922,1502,564,459,2700,1844,673,1
47,1608,1254,929,922,1502,564,459,2536,1844,665,1
48,1593,1260,930,923,1501,563,458,2535,1846,666,1
49,1643,1259,931,924,1502,564,460,2674,1844,666,1
50,1618,1263,930,921,1503,563,459,2762,1843,666,1
51,1587,1257,930,922,1503,563,459,2782,1844,667,1
52,1622,1251,930,923,1503,563,460,2659,1844,666,1
53,1624,1260,930,922,1502,564,459,2519,1848,666,1
54,1618,1260,930,922,1502,563,460,2552,1843,666,1
55,1620,1255,930,921,1502,563,459,2703,1846,666,1
56,1646,1257,929,921,1502,565,460,2766,1844,665,1
57,1603,1258,930,921,1501,563,459,2770,1842,664,1
58,1596,1255,930,922,1500,564,458,2627,1845,666,1
59,1630,1256,923,922,1504,565,453,2510,1843,667,1
60,1617,1246,929,922,1501,564,459,2576,1845,664,1
61,1612,1258,927,923,1500,565,459,2731,1846,664,1
62,1625,1262,929,922,1502,564,460,2778,1845,665,1
63,1619,1254,930,922,1501,564,462,2738,1844,667,1
64,1614,1250,930,922,1499,565,461,2595,1843,666,1
65,1585,1256,929,933,1501,564,459,2523,1846,666,1
66,1622,1254,930,922,1500,564,462,2606,1840,666,1
67,1619,1249,929,923,1500,563,461,2749,1845,665,1
68,1619,1242,930,922,1502,564,461,2786,1846,666,1
69,1630,1263,929,922,1512,564,462,2695,1846,665,1
70,1622,1255,927,923,1501,555,461,2555,1844,664,1
71,1614,1253,929,913,1501,564,462,2539,1844,666,1
