Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1639,1280,928,902,1532,571,444,2538,1851,660,0
2,1634,1286,929,900,1537,572,446,2650,1851,660,0
3,1667,1288,927,902,1536,572,448,2767,1852,661,0
4,1640,1288,928,902,1534,573,448,2775,1851,660,0
5,1625,1277,926,901,1536,573,450,2633,1852,659,0
6,1630,1280,927,902,1533,571,445,2525,1850,661,0
7,1640,1286,927,902,1536,571,446,2566,1852,661,0
8,1634,1269,926,902,1537,571,445,2696,1851,659,0
9,1635,1280,928,899,1534,573,448,2770,1850,660,0
10,1634,1282,916,900,1537,573,448,2767,1850,662,0
11,1602,1276,926,901,1536,573,444,2590,1850,660,0
12,1630,1275,928,900,1526,572,445,2517,1850,660,0
13,1637,1298,926,900,1536,572,445,2606,1848,660,0
14,1629,1286,926,900,1534,573,446,2724,1850,659,0
15,1628,1275,928,900,1531,572,444,2785,1849,660,0
16,1614,1278,928,900,1536,573,444,2736,1849,660,0
17,1632,1286,926,899,1536,571,445,2547,1849,659,0
18,1640,1282,926,901,1536,571,440,2518,1850,660,0
19,1637,1302,926,901,1536,572,446,2648,1850,659,0
20,1629,1274,925,902,1536,572,445,2750,1849,659,0
21,1641,1283,918,899,1537,572,449,2774,1850,666,1
22,1638,1286,927,899,1536,571,445,2677,1850,659,1
23,1630,1270,928,898,1538,572,448,2524,1849,659,1
24,1629,1298,928,900,1534,571,444,2540,1849,658,1
25,1618,1282,925,897,1536,573,445,2696,1848,660,1
26,1632,1278,926,899,1534,572,444,2761,1850,659,1
27,1617,1282,926,900,1536,573,445,2771,1848,659,1
28,1647,1284,926,898,1533,572,448,2622,1849,658,1
29,1635,1290,926,899,1534,572,445,2510,1850,659,1
30,1640,1280,925,899,1536,573,445,2574,1848,659,1
31,1642,1283,926,899,1538,571,445,2723,1848,658,1
32,1624,1281,926,898,1532,573,445,2781,1848,659,1
33,1614,1280,926,899,1533,572,443,2729,1847,660,1
34,1643,1277,925,900,1533,572,438,2581,1848,659,1
35,1641,1282,926,899,1536,573,443,2518,1847,659,1
36,1631,1274,926,899,1536,572,446,2610,1847,659,1
37,1628,1280,928,898,1544,572,444,2742,1847,659,1
38,1634,1282,926,894,1534,572,444,2787,1848,657,1
39,1624,1286,926,899,1533,572,446,2678,1848,658,1
40,1640,1285,926,898,1538,572,444,2546,1848,658,1
41,1630,1265,926,899,1536,571,445,2546,1848,658,1
42,1637,1286,925,898,1537,576,443,2650,1848,658,1
43,1650,1283,928,897,1533,572,445,2763,1848,661,1
44,1628,1282,926,900,1534,571,445,2782,1848,658,1
45,1643,1282,919,898,1536,571,448,2618,1847,659,1
46,1626,1274,926,899,1527,574,443,2526,1848,658,1
47,1636,1295,926,898,1532,571,443,2571,1848,658,1
48,1619,1277,926,899,1532,571,445,2701,1847,658,1
49,1638,1286,927,897,1541,572,445,2774,1848,658,1
50,1631,1278,926,898,1534,571,446,2762,1848,658,1
51,1634,1283,924,899,1533,573,444,2579,1848,657,1
52,1628,1292,925,898,1533,571,446,2512,1850,658,1
53,1653,1283,925,899,1536,573,446,2611,1847,659,1
54,1632,1283,924,899,1533,574,445,2725,1848,658,1
55,1642,1282,929,898,1533,572,443,2776,1848,658,1
56,1662,1283,928,890,1534,573,448,2726,1848,658,1
57,1640,1284,925,899,1536,573,446,2546,1847,658,1
58,1641,1281,928,898,1533,572,442,2520,1848,658,1
59,1619,1282,935,900,1533,573,445,2662,1849,658,1
60,1638,1274,926,900,1533,578,446,2747,1849,658,1
61,1630,1274,925,899,1530,574,446,2785,1848,657,1
62,1620,1280,926,898,1533,572,449,2675,1848,657,1
63,1632,1272,926,899,1532,572,448,2520,1849,658,1
64,1626,1277,924,899,1532,574,449,2552,1849,657,1
65,1642,1284,926,898,1532,573,448,2694,1848,658,1
66,1631,1293,928,897,1532,573,448,2762,1848,658,1
67,1632,1259,928,898,1536,576,448,2768,1848,658,1
68,1603,1280,926,904,1532,573,445,2629,1849,658,1
69,1666,1284,925,899,1532,571,450,2521,1850,658,1
70,1626,1271,926,898,1534,571,448,2578,1848,658,1
71,1638,1287,926,899,1530,572,448,2726,1849,657,1
72,1647,1280,915,900,1531,574,450,2774,1850,657,1
73,1633,1288,926,899,1532,572,448,2724,1849,658,1
74,1644,1280,925,899,1532,572,448,2576,1850,658,1
75,1622,1275,926,899,1533,572,449,2530,1849,659,1
76,1628,1270,923,900,1532,572,449,2619,1850,657,1
77,1636,1290,926,898,1544,573,448,2744,1850,658,1
78,1642,1278,923,899,1533,572,442,2776,1849,658,1
79,1631,1259,925,898,1533,571,449,2675,1849,658,1
80,1606,1277,925,898,1531,571,449,2552,1850,658,1
81,1654,1282,924,900,1533,571,449,2546,1850,657,1
82,1631,1284,926,899,1531,572,446,2662,1850,657,1
83,1639,1284,924,899,1532,572,448,2761,1850,658,1
84,1634,1278,925,899,1532,571,449,2776,1850,658,1
85,1627,1282,926,899,1530,573,449,2627,1849,658,1
86,1620,1278,928,898,1532,571,454,2526,1849,658,1
87,1643,1280,924,899,1532,573,441,2574,1850,656,1
88,1627,1261,925,899,1532,572,448,2699,1850,657,1
89,1634,1292,926,898,1532,571,450,2775,1851,658,1
90,1629,1276,925,899,1532,571,449,2764,1851,658,1
91,1634,1283,923,901,1531,574,446,2584,1850,657,1
92,1641,1282,924,896,1531,571,448,2511,1850,656,1
93,1630,1275,925,899,1532,572,450,2613,1850,658,1
94,1628,1272,923,901,1530,572,448,2726,1850,657,1
95,1642,1286,925,898,1532,570,449,2775,1851,658,1
96,1633,1286,923,899,1536,573,449,2720,1850,658,1
97,1627,1272,926,899,1524,571,450,2554,1850,658,1
98,1629,1280,926,899,1531,571,452,2526,1850,658,1
99,1634,1278,923,899,1531,571,449,2656,1851,657,1
100,1627,1282,926,899,1534,573,450,2747,1850,658,1
101,1637,1284,925,898,1531,572,448,2774,1851,656,1
102,1636,1290,924,899,1530,571,450,2725,1851,657,1
103,1638,1275,923,899,1532,573,446,2584,1851,658,1
104,1632,1267,924,899,1534,573,450,2518,1851,658,1
105,1628,1283,926,899,1531,572,448,2575,1850,658,1
106,1624,1281,925,897,1532,572,450,2688,1851,658,1
107,1638,1284,924,899,1532,572,448,2760,1851,658,1
108,1634,1277,926,900,1531,572,450,2777,1851,658,1
109,1630,1274,926,898,1534,572,450,2683,1852,658,1
110,1634,1263,923,900,1532,573,450,2558,1850,657,1
111,1612,1277,924,899,1532,571,448,2525,1851,653,1
112,1600,1276,923,900,1531,572,448,2613,1850,656,1
113,1629,1277,925,900,1531,571,450,2722,1851,657,1
114,1624,1278,926,899,1532,573,450,2779,1851,658,1
115,1628,1274,924,900,1527,571,450,2773,1851,658,1
116,1623,1283,926,899,1532,572,451,2634,1852,656,1
117,1617,1280,925,900,1531,573,451,2531,1852,658,1
118,1629,1293,924,900,1530,572,450,2542,1851,658,1
119,1650,1282,927,899,1532,571,450,2649,1851,658,1
120,1662,1282,925,899,1532,573,451,2747,1851,658,1
121,1610,1278,923,901,1532,571,450,2784,1851,657,2
122,1640,1285,926,904,1537,576,451,2686,1852,658,2
123,1642,1286,930,904,1537,573,452,2554,1852,658,2
124,1639,1284,930,902,1537,576,452,2523,1852,659,2
125,1641,1285,930,901,1537,576,451,2610,1852,659,2
126,1639,1286,926,901,1537,576,450,2723,1854,658,2
127,1641,1287,928,898,1537,574,451,2778,1853,659,2
128,1642,1286,930,898,1537,576,451,2734,1853,659,2
129,1639,1286,926,897,1537,576,450,2592,1854,658,2
130,1639,1286,928,897,1538,577,450,2515,1851,659,2
131,1642,1285,928,897,1537,576,450,2608,1852,660,2
132,1641,1288,926,897,1537,578,448,2721,1851,659,2
133,1644,1284,930,896,1537,574,450,2779,1850,659,2
134,1643,1284,930,896,1538,577,450,2734,1850,660,2
135,1643,1288,927,897,1537,576,448,2590,1851,659,2
136,1640,1286,930,896,1538,574,448,2514,1850,660,2
137,1642,1284,930,896,1538,573,448,2566,1850,659,2
138,1644,1284,928,898,1538,576,445,2692,1850,659,2
139,1640,1287,929,893,1538,574,446,2775,1850,661,2
140,1641,1288,928,894,1538,578,448,2771,1849,659,2
141,1643,1284,929,896,1538,574,445,2634,1848,660,2
142,1643,1285,929,893,1537,576,446,2526,1849,661,2
143,1643,1286,927,891,1538,576,444,2537,1849,660,2
144,1640,1286,929,892,1538,574,444,2647,1848,659,2
145,1641,1286,929,892,1537,577,445,2742,1848,660,2
146,1642,1284,929,894,1538,576,443,2781,1848,659,2
147,1641,1286,927,892,1537,577,443,2685,1847,659,2
148,1642,1286,927,891,1538,576,442,2552,1847,660,2
149,1644,1284,928,893,1536,576,442,2518,1847,660,2
150,1642,1284,927,891,1538,577,443,2600,1845,660,2
151,1642,1286,930,896,1538,577,443,2718,1845,660,2
152,1645,1287,930,894,1539,576,442,2772,1844,661,2
153,1644,1285,927,893,1538,578,441,2734,1845,660,2
154,1641,1287,928,893,1539,576,441,2590,1843,660,2
155,1645,1286,928,891,1538,578,442,2507,1843,660,2
156,1644,1286,929,892,1537,576,441,2560,1844,659,2
157,1643,1289,927,893,1538,578,441,2682,1842,661,2
158,1641,1283,929,892,1539,577,442,2756,1842,661,2
159,1643,1286,929,893,1538,574,440,2779,1842,660,2
160,1643,1286,927,891,1538,577,439,2686,1842,659,2
161,1641,1288,929,891,1539,576,442,2551,1842,660,2
162,1640,1283,929,891,1538,577,441,2512,1841,660,2
163,1644,1284,930,892,1538,577,440,2595,1841,660,2
164,1642,1287,928,892,1539,577,440,2714,1840,660,2
165,1646,1287,929,892,1539,576,441,2771,1841,661,2
166,1642,1288,930,892,1540,577,440,2770,1840,661,2
167,1642,1285,928,893,1538,577,440,2636,1840,660,2
168,1646,1283,930,892,1539,577,439,2526,1839,660,2
169,1641,1289,928,894,1538,577,438,2530,1839,659,2
170,1643,1284,927,894,1539,578,439,2634,1839,660,2
171,1644,1288,930,898,1539,575,440,2739,1838,661,2
172,1641,1288,929,892,1539,576,440,2776,1838,661,2
173,1642,1286,927,893,1538,577,438,2739,1837,659,2
174,1641,1288,930,896,1538,576,439,2590,1838,660,2
175,1643,1288,926,893,1538,577,439,2507,1838,660,2
176,1646,1287,930,896,1540,577,440,2552,1837,660,2
177,1643,1285,928,896,1539,578,439,2710,1835,659,2
178,1642,1286,927,898,1540,577,438,2766,1837,659,2
179,1643,1287,930,897,1538,577,438,2771,1835,660,2
180,1639,1288,930,894,1538,576,438,2642,1836,660,2
181,1642,1286,928,896,1540,576,439,2507,1836,660,2
182,1644,1286,930,898,1539,576,439,2550,1836,659,2
183,1641,1284,930,898,1541,577,438,2708,1834,659,2
184,1642,1284,927,898,1539,578,437,2767,1835,660,2
185,1643,1290,931,898,1539,576,439,2771,1836,661,2
186,1643,1286,929,897,1539,576,440,2643,1834,660,2
187,1643,1286,930,897,1539,578,439,2526,1834,661,2
188,1640,1286,930,899,1538,578,440,2523,1834,661,2
189,1642,1289,929,899,1540,578,439,2626,1834,659,2
190,1642,1286,930,898,1539,576,438,2734,1834,660,2
191,1646,1284,930,900,1539,578,438,2775,1834,661,2
192,1644,1288,929,899,1540,578,438,2748,1833,660,2
193,1646,1288,929,900,1540,574,438,2603,1834,659,2
194,1641,1286,929,899,1539,574,439,2510,1834,662,2
195,1642,1288,930,900,1539,576,438,2547,1834,660,2
196,1643,1286,929,902,1539,577,439,2666,1833,660,2
197,1642,1289,930,902,1540,577,438,2766,1832,661,2
198,1643,1289,931,902,1539,576,438,2774,1832,661,2
199,1643,1286,930,902,1539,578,439,2657,1833,661,2
200,1643,1286,931,901,1539,577,440,2534,1832,662,2
201,1640,1286,930,904,1539,577,438,2521,1831,660,2
202,1642,1290,929,901,1541,576,439,2619,1832,661,2
203,1644,1288,930,904,1540,577,440,2731,1832,662,2
204,1641,1290,930,903,1539,577,440,2774,1832,662,2
205,1643,1289,930,902,1539,577,440,2757,1831,662,2
206,1639,1289,929,903,1540,577,439,2610,1832,660,2
207,1642,1288,929,903,1539,576,440,2507,1832,662,2
208,1643,1287,930,903,1539,577,441,2574,1831,662,2
209,1641,1285,930,906,1539,576,440,2698,1832,662,2
210,1641,1286,930,906,1540,576,440,2766,1832,662,2
211,1642,1284,930,906,1541,578,440,2778,1831,662,2
212,1643,1285,930,906,1539,578,439,2666,1830,662,2
213,1643,1290,929,908,1540,579,440,2516,1832,661,2
214,1643,1287,931,906,1540,578,441,2542,1831,662,2
215,1646,1286,930,908,1539,578,440,2654,1830,662,2
216,1644,1284,931,908,1541,578,442,2746,1831,662,2
217,1643,1286,929,907,1540,577,440,2778,1830,661,2
218,1641,1288,930,910,1538,576,441,2722,1830,662,2
219,1642,1286,931,908,1540,577,441,2578,1831,661,2
220,1644,1287,930,910,1539,578,440,2510,1830,662,2
221,1642,1288,931,910,1540,576,440,2610,1831,662,2
222,1642,1286,930,910,1540,577,441,2726,1830,662,2
223,1644,1288,931,910,1541,577,442,2774,1830,662,2
224,1643,1285,930,912,1540,577,442,2765,1829,662,2
225,1644,1288,930,912,1541,578,442,2626,1830,662,2
226,1640,1290,930,914,1539,576,441,2523,1830,661,2
227,1643,1287,930,913,1542,578,442,2539,1830,662,2
228,1643,1288,931,912,1541,577,443,2646,1830,663,2
229,1643,1288,929,913,1540,578,441,2744,1829,662,2
230,1641,1287,931,915,1539,576,444,2779,1830,662,2
231,1643,1289,932,915,1540,574,443,2731,1830,662,2
232,1644,1287,931,916,1539,576,442,2588,1830,662,2
233,1642,1288,930,916,1541,577,444,2514,1830,662,2
234,1643,1285,930,916,1540,577,444,2563,1830,662,2
235,1640,1288,930,917,1541,577,443,2690,1830,663,2
236,1644,1288,931,918,1542,577,443,2760,1830,662,2
237,1644,1286,931,916,1542,577,444,2770,1829,664,2
238,1640,1286,930,918,1540,576,444,2641,1830,662,2
239,1645,1288,932,920,1541,577,444,2529,1830,663,2
240,1642,1288,932,920,1539,577,444,2534,1831,663,2
241,1641,1287,930,920,1540,577,443,2641,1829,664,2
242,1642,1289,931,919,1541,578,444,2739,1830,664,2
243,1641,1287,930,922,1540,578,445,2782,1830,663,2
244,1643,1287,930,920,1541,578,445,2744,1830,662,2
245,1643,1290,931,921,1540,576,446,2602,1832,662,2
246,1639,1285,930,922,1541,578,445,2518,1831,664,2
247,1642,1288,927,922,1541,578,446,2596,1831,663,2
248,1645,1288,932,924,1541,576,448,2712,1830,663,2
249,1642,1287,931,924,1540,577,448,2779,1831,664,2
250,1641,1290,931,924,1540,576,448,2752,1832,665,2
251,1640,1288,931,924,1541,577,448,2608,1832,663,2
252,1644,1287,932,925,1541,577,449,2520,1832,664,2
253,1645,1286,930,925,1542,578,446,2557,1832,663,2
254,1644,1290,931,926,1542,577,446,2673,1832,663,2
255,1641,1289,931,928,1540,578,449,2758,1832,663,2
256,1643,1288,933,928,1541,577,449,2782,1832,665,2
257,1643,1288,932,927,1541,578,450,2711,1831,664,2
258,1643,1287,932,927,1541,578,451,2574,1832,666,2
259,1644,1288,931,929,1541,576,450,2520,1832,664,2
260,1640,1288,930,930,1540,576,450,2588,1832,664,2
261,1643,1289,931,929,1542,577,451,2708,1830,664,2
262,1644,1290,932,930,1541,577,451,2770,1832,664,2
263,1643,1289,931,931,1541,577,453,2779,1831,664,2
264,1643,1291,931,932,1542,577,450,2670,1832,664,2
265,1640,1290,931,932,1542,578,452,2551,1832,664,2
266,1642,1287,932,932,1542,577,451,2534,1832,664,2
267,1643,1287,931,934,1542,577,452,2626,1833,664,2
268,1643,1289,932,934,1540,578,452,2734,1832,665,2
269,1643,1290,931,935,1542,578,452,2781,1833,665,2
270,1644,1292,932,935,1541,576,451,2768,1834,665,2
271,1642,1288,931,936,1541,577,453,2630,1834,666,2
272,1641,1290,931,936,1541,577,453,2531,1834,666,2
273,1640,1288,930,937,1541,578,453,2550,1834,665,2
274,1642,1287,932,936,1543,577,454,2659,1835,666,2
275,1643,1291,932,938,1541,576,454,2752,1834,666,2
276,1643,1288,932,938,1542,579,454,2785,1834,666,2
277,1639,1288,931,938,1542,578,454,2733,1836,665,2
278,1640,1288,931,938,1540,577,455,2594,1834,667,2
279,1641,1290,932,941,1542,578,454,2524,1835,665,2
280,1639,1288,932,939,1542,578,454,2576,1835,666,2
281,1640,1286,932,940,1542,578,454,2698,1834,666,2
282,1644,1289,933,942,1543,576,456,2766,1835,667,2
283,1643,1290,930,942,1542,578,455,2784,1835,663,2
284,1643,1290,932,942,1541,577,457,2697,1836,667,2
285,1640,1290,931,944,1542,576,456,2568,1836,667,2
286,1640,1288,933,944,1541,577,457,2531,1837,667,2
287,1642,1290,932,945,1542,578,455,2609,1835,666,2
288,1642,1288,931,945,1542,577,456,2722,1836,667,2
289,1644,1290,933,946,1541,577,457,2778,1836,667,2
290,1644,1290,931,945,1542,578,458,2779,1835,666,2
291,1644,1290,931,946,1542,576,459,2656,1837,667,2
292,1640,1288,931,947,1542,577,458,2545,1838,666,2
293,1640,1285,932,946,1542,578,459,2544,1837,668,2
294,1642,1290,933,949,1542,574,459,2646,1837,668,2
295,1644,1290,934,948,1543,577,459,2745,1837,666,2
296,1644,1287,932,949,1542,576,460,2785,1836,668,2
297,1642,1290,933,950,1543,577,460,2758,1839,668,2
298,1642,1288,931,952,1543,578,459,2619,1839,667,2
299,1642,1290,934,952,1541,574,461,2531,1838,669,2
300,1641,1288,933,951,1542,576,461,2566,1840,667,2
301,1642,1290,934,952,1544,577,460,2681,1838,669,2
302,1642,1289,934,952,1544,576,461,2758,1840,669,2
303,1642,1289,934,953,1542,577,462,2786,1839,669,2
304,1646,1286,933,954,1542,578,461,2725,1839,668,2
305,1642,1290,934,955,1543,577,462,2587,1839,670,2
306,1642,1292,934,955,1542,577,463,2532,1841,669,2
307,1640,1290,932,955,1542,578,461,2593,1840,668,2
308,1640,1290,935,955,1543,577,463,2709,1841,670,2
309,1645,1290,932,957,1542,576,462,2776,1841,668,2
310,1643,1290,933,957,1544,574,463,2785,1843,671,2
311,1640,1292,933,960,1542,577,465,2689,1842,669,2
312,1643,1288,934,958,1542,577,463,2565,1842,670,2
313,1643,1289,935,958,1544,576,465,2542,1842,670,2
314,1642,1290,935,961,1544,578,464,2632,1843,669,2
315,1642,1289,934,962,1543,577,464,2738,1843,670,2
316,1642,1290,933,962,1543,576,465,2786,1843,670,2
317,1643,1287,934,961,1542,577,466,2778,1843,672,2
318,1646,1288,934,962,1544,577,466,2647,1844,670,2
319,1643,1291,933,964,1544,578,465,2549,1844,670,2
320,1644,1290,934,966,1544,577,465,2562,1845,670,2
321,1642,1290,934,964,1544,576,467,2662,1846,672,3
322,1633,1280,932,961,1538,573,466,2754,1843,672,3
323,1656,1284,931,966,1538,573,466,2792,1844,671,3
