timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1623,1254,934,931,1501,565,466,2777,1852,670,0
2,1643,1256,936,934,1502,565,465,2651,1851,673,0
3,1621,1276,936,934,1502,564,464,2515,1853,672,0
4,1617,1245,934,933,1501,566,462,2565,1851,668,0
5,1623,1256,934,931,1501,557,464,2722,1851,672,0
6,1613,1250,936,930,1500,564,465,2784,1851,671,0
7,1620,1254,934,932,1501,564,464,2752,1851,670,0
8,1619,1236,934,932,1504,565,466,2603,1851,672,0
9,1621,1267,935,931,1501,564,464,2518,1851,672,0
10,1594,1253,935,933,1500,566,462,2595,1850,672,0
11,1618,1249,933,931,1501,564,463,2742,1851,670,0
12,1624,1266,935,932,1502,564,466,2783,1850,671,0
13,1619,1254,934,932,1492,566,463,2720,1849,670,0
14,1621,1262,935,930,1504,564,463,2570,1851,671,0
15,1621,1262,933,932,1504,564,463,2532,1849,670,0
16,1584,1254,934,936,1502,564,461,2625,1849,670,0
17,1620,1241,934,931,1500,564,464,2762,1850,670,0
18,1619,1270,935,932,1502,565,463,2784,1850,670,0
19,1618,1256,934,930,1501,566,464,2674,1850,672,0
20,1624,1262,934,931,1502,565,462,2540,1849,672,0
21,1618,1259,934,930,1500,565,462,2550,1849,669,1
22,1620,1256,933,931,1501,565,462,2662,1850,672,1
23,1620,1261,934,931,1502,564,463,2772,1850,670,1
24,1618,1276,934,932,1499,566,463,2784,1845,669,1
25,1615,1260,934,930,1501,568,463,2628,1850,669,1
26,1584,1252,936,940,1501,566,462,2516,1849,670,1
27,1618,1251,934,931,1494,565,464,2580,1850,670,1
28,1595,1255,936,932,1501,564,463,2703,1849,671,1
29,1617,1258,935,932,1502,564,464,2790,1849,670,1
30,1616,1245,933,933,1500,564,461,2779,1848,670,1
31,1622,1270,935,931,1499,565,462,2586,1848,670,1
32,1640,1259,936,922,1500,564,463,2520,1849,670,1
33,1616,1258,936,930,1500,565,463,2611,1847,670,1
34,1622,1267,934,931,1500,565,462,2722,1847,669,1
35,1620,1249,934,930,1501,565,463,2787,1848,672,1
36,1618,1262,935,927,1502,566,462,2742,1847,672,1
37,1619,1254,933,932,1500,566,462,2555,1849,669,1
38,1648,1259,934,931,1500,563,465,2520,1849,669,1
39,1592,1256,934,930,1501,564,462,2650,1848,669,1
40,1627,1261,933,930,1502,563,463,2742,1848,670,1
41,1654,1258,933,928,1500,565,464,2786,1847,669,1
42,1618,1262,933,930,1499,563,463,2702,1848,669,1
43,1616,1260,933,934,1500,564,461,2529,1848,669,1
44,1617,1255,936,931,1500,564,465,2536,1848,670,1
45,1619,1265,935,930,1500,563,463,2688,1850,669,1
46,1618,1261,934,930,1500,565,463,2764,1848,669,1
47,1622,1274,933,931,1501,565,463,2777,1848,667,1
48,1630,1255,934,932,1501,565,463,2650,1849,667,1
49,1612,1259,934,930,1502,565,464,2522,1846,668,1
50,1610,1256,933,932,1500,565,465,2564,1848,669,1
51,1623,1256,934,931,1501,558,461,2713,1848,666,1
52,1611,1254,934,930,1499,565,465,2782,1849,669,1
53,1618,1261,934,930,1500,566,464,2763,1847,669,1
54,1595,1256,933,931,1500,565,464,2619,1849,668,1
55,1628,1256,934,931,1500,566,461,2513,1848,667,1
56,1621,1256,934,931,1500,566,461,2584,1848,668,1
57,1618,1259,932,932,1499,565,463,2741,1848,668,1
58,1606,1256,934,934,1500,566,463,2785,1850,668,1
59,1628,1256,932,930,1501,565,456,2718,1847,668,1
60,1627,1257,933,932,1500,563,461,2577,1850,668,1
61,1620,1257,934,932,1499,564,464,2533,1850,668,1
62,1593,1255,934,942,1500,564,464,2631,1849,669,1
63,1619,1276,932,932,1499,565,464,2755,1850,667,1
64,1626,1256,935,931,1500,565,463,2783,1848,668,1
65,1621,1260,933,930,1502,564,465,2682,1849,667,1
66,1616,1260,934,931,1499,565,463,2554,1849,667,1
67,1624,1266,932,931,1499,565,464,2547,1848,668,1
68,1620,1253,933,930,1499,558,464,2659,1850,668,1
69,1617,1251,935,930,1499,566,465,2775,1849,667,1
70,1620,1255,934,931,1500,565,466,2782,1850,668,1
71,1626,1261,932,931,1499,564,465,2635,1848,669,1
72,1620,1254,933,932,1500,564,466,2529,1848,667,1
73,1630,1257,933,929,1500,564,462,2569,1850,669,1
74,1615,1248,935,932,1498,565,464,2703,1848,668,1
75,1603,1256,933,932,1500,564,463,2782,1850,667,1
76,1607,1258,933,931,1499,566,466,2784,1849,667,1
